date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ TCU,0-3,3.0,0,38.0,19.0,99.0,0.192,33.0,1.0,8.0,41.0,7.0,0.0,10.0,1.0,44.0,1.0,TCU,3,12.666666666666666,6.333333333333333,33.0,11.0,0.3333333333333333,2.6666666666666665,13.666666666666666,0.0,3.333333333333333,0.3333333333333333,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"Coastal Carolina @ Fort Worth, Texas",2-3,5.0,0,57.0,21.0,154.0,0.234,54.0,10.0,14.0,63.0,8.0,0.0,10.0,4.0,72.0,3.0,Coastal Carolina,5,11.4,4.2,30.8,10.8,2.0,2.8,12.6,0.0,2.0,0.8,14.4,,6.333333333333333,,3.1666666666666665,,16.5,,0.096,,5.5,,0.16666666666666666,,1.3333333333333333,,6.833333333333333,,0.0,,1.6666666666666665,,0.16666666666666666,,7.333333333333333
09/01/2017,@ Tennessee,1-3,4.0,0,55.0,26.0,174.0,0.167,52.0,6.0,6.0,74.0,1.0,0.0,14.0,4.0,68.0,1.0,Tennessee,4,13.75,6.5,43.5,13.0,1.5,1.5,18.5,0.0,3.5,1.0,17.0,,8.022222222222222,,3.511111111111111,,21.266666666666666,,0.14200000000000002,,7.266666666666667,,0.7777777777777778,,1.8222222222222222,,8.755555555555555,,0.0,,1.7777777777777777,,0.37777777777777777,,9.688888888888888
09/02/2017,West Virginia @ Minneapolis,1-3,4.0,0,47.0,14.0,124.0,0.266,46.0,3.0,10.0,46.0,5.0,1.0,12.0,3.0,57.0,0.0,West Virginia,4,11.75,3.5,31.0,11.5,0.75,2.5,11.5,0.25,3.0,0.75,14.25,12.605555555555554,9.454166666666666,5.677777777777777,4.258333333333333,35.766666666666666,26.825,0.19766666666666666,0.14825000000000002,11.6,8.7,1.277777777777778,0.9583333333333334,2.3222222222222224,1.7416666666666667,14.922222222222222,11.191666666666666,0.0,0.0,2.944444444444444,2.208333333333333,0.7111111111111111,0.5333333333333333,15.355555555555554,11.516666666666666
09/02/2017,@ Minnesota,0-3,3.0,0,31.0,18.0,107.0,0.121,31.0,4.0,8.0,34.0,8.0,2.0,2.0,2.0,38.0,0.0,Minnesota,3,10.333333333333334,6.0,35.666666666666664,10.333333333333334,1.3333333333333333,2.6666666666666665,11.333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.666666666666666,12.300000000000002,9.913333333333332,4.733333333333333,4.1066666666666665,35.1,27.660000000000004,0.22233333333333336,0.1718,11.766666666666666,9.26,1.4166666666666667,0.9166666666666667,2.266666666666667,1.8933333333333333,14.200000000000001,11.253333333333334,0.08333333333333333,0.05,2.8333333333333335,2.3666666666666663,0.85,0.5766666666666667,15.216666666666669,12.063333333333333
09/07/2017,@ Texas St.,2-3,5.0,0,50.0,39.0,197.0,0.056,45.0,6.0,10.0,79.0,6.0,1.0,20.0,0.0,67.0,0.0,Texas St.,5,10.0,7.8,39.4,9.0,1.2,2.0,15.8,0.2,4.0,0.0,13.4,11.944444444444445,9.983333333333333,5.333333333333333,4.422222222222222,36.72222222222222,28.994444444444444,0.18466666666666667,0.16333333333333336,11.611111111111112,9.438888888888888,1.1944444444444444,0.9861111111111112,2.222222222222222,2.022222222222222,13.777777777777779,11.266666666666666,0.3055555555555555,0.15277777777777776,2.388888888888889,2.083333333333333,0.8055555555555555,0.5916666666666667,14.638888888888888,12.16388888888889
09/08/2017,"Houston Christian @ San Marcos, Texas",1-3,4.0,0,45.0,22.0,131.0,0.176,42.0,4.0,5.0,54.0,6.0,1.0,4.0,3.0,52.0,2.0,Houston Christian,4,11.25,5.5,32.75,10.5,1.0,1.25,13.5,0.25,1.0,0.75,13.0,10.694444444444445,9.985714285714286,5.766666666666667,4.904761904761904,35.355555555555554,30.48095238095238,0.14766666666666667,0.148,10.277777777777779,9.376190476190475,1.0944444444444443,1.0166666666666668,2.388888888888889,2.019047619047619,12.877777777777778,11.914285714285713,0.37222222222222223,0.15952380952380954,2.5555555555555554,2.357142857142857,0.47222222222222215,0.5071428571428571,13.438888888888888,12.340476190476192
09/08/2017,"SMU @ San Marcos, Texas",1-3,4.0,0,49.0,23.0,171.0,0.152,45.0,3.0,8.0,72.0,5.0,0.0,18.0,1.0,61.0,1.0,SMU,4,12.25,5.75,42.75,11.25,0.75,2.0,18.0,0.0,4.5,0.25,15.25,10.527777777777779,10.14375,6.433333333333334,4.979166666666666,35.93888888888889,30.764583333333334,0.11766666666666666,0.1515,9.944444444444445,9.516666666666666,1.1777777777777778,1.0145833333333334,1.972222222222222,1.9229166666666666,13.544444444444444,12.112499999999999,0.37222222222222223,0.17083333333333334,1.8888888888888886,2.1875,0.47222222222222215,0.5375,13.02222222222222,12.422916666666667
09/15/2017,"St. John's (NY) @ Waco, Texas",3-2,5.0,0,67.0,28.0,164.0,0.238,62.0,8.0,10.0,58.0,4.0,0.0,16.0,1.0,83.0,0.0,St. John's ,5,13.4,5.6,32.8,12.4,1.6,2.0,11.6,0.0,3.2,0.2,16.6,11.166666666666666,10.377777777777778,6.3500000000000005,5.064814814814814,38.300000000000004,32.096296296296295,0.128,0.15155555555555555,10.25,9.709259259259259,0.9833333333333334,0.9851851851851853,1.75,1.9314814814814814,15.766666666666666,12.766666666666666,0.15,0.15185185185185185,3.1666666666666665,2.4444444444444446,0.3333333333333333,0.5055555555555555,13.883333333333335,12.737037037037037
09/16/2017,@ Baylor,1-3,4.0,0,39.0,20.0,124.0,0.153,36.0,9.0,9.0,47.0,4.0,1.0,4.0,3.0,51.0,0.0,Baylor,4,9.75,5.0,31.0,9.0,2.25,2.25,11.75,0.25,1.0,0.75,12.75,12.299999999999999,10.680000000000001,5.616666666666666,5.118333333333333,36.1,32.16666666666667,0.18866666666666665,0.16019999999999998,11.383333333333333,9.978333333333333,1.116666666666667,1.0466666666666666,1.75,1.9383333333333332,14.366666666666667,12.649999999999999,0.08333333333333333,0.13666666666666666,2.9,2.52,0.39999999999999997,0.475,14.950000000000001,13.123333333333335
