date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Tennessee,1-3,4.0,0,40.0,24.0,138.0,0.116,35.0,7.0,7.0,57.0,7.0,9.0,10.0,0.0,61.0,3.0,Tennessee,4,10.0,6.0,34.5,8.75,1.75,1.75,14.25,2.25,2.5,0.0,15.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Wofford @ Knoxville, Tenn.",2-3,5.0,0,62.0,23.0,154.0,0.253,54.0,4.0,11.0,57.0,11.0,3.0,4.0,0.0,71.0,3.0,Wofford,5,12.4,4.6,30.8,10.8,0.8,2.2,11.4,0.6,0.8,0.0,14.2,,5.0,,3.0,,17.25,,0.058,,4.375,,0.875,,0.875,,7.125,,1.125,,1.25,,0.0,,7.625
08/26/2017,"George Washington @ Knoxville, Tenn.",3-1,4.0,0,55.0,25.0,147.0,0.204,45.0,9.0,15.0,57.0,4.0,2.0,8.0,0.0,70.0,0.0,George Washington,4,13.75,6.25,36.75,11.25,2.25,3.75,14.25,0.5,2.0,0.0,17.5,,7.466666666666666,,3.533333333333333,,21.766666666666666,,0.123,,6.516666666666667,,0.85,,1.3166666666666667,,8.549999999999999,,0.9500000000000001,,1.0999999999999999,,0.0,,9.816666666666666
09/01/2017,"Texas St. @ Cincinnati, Ohio",3-1,4.0,0,56.0,22.0,155.0,0.219,51.0,3.0,9.0,67.0,5.0,9.0,14.0,0.0,75.0,1.0,Texas St.,4,14.0,5.5,38.75,12.75,0.75,2.25,16.75,2.25,3.5,0.0,18.75,12.049999999999999,9.0375,5.616666666666667,4.2125,34.016666666666666,25.5125,0.19099999999999998,0.14325,10.266666666666667,7.7,1.5999999999999999,1.2,2.566666666666667,1.925,13.299999999999999,9.975,1.1166666666666667,0.8375,1.7666666666666666,1.325,0.0,0.0,15.65,11.7375
09/02/2017,@ Xavier,2-3,5.0,0,66.0,34.0,198.0,0.162,59.0,5.0,6.0,89.0,3.0,1.0,6.0,1.0,75.0,1.0,Xavier,5,13.2,6.8,39.6,11.8,1.0,1.2,17.8,0.2,1.2,0.2,15.0,13.383333333333333,10.03,5.45,4.470000000000001,35.43333333333333,28.160000000000004,0.2253333333333333,0.15839999999999999,11.6,8.709999999999999,1.2666666666666666,1.1099999999999999,2.733333333333333,1.9899999999999998,14.133333333333333,11.33,1.1166666666666667,1.1199999999999999,2.1,1.7600000000000002,0.0,0.0,16.816666666666666,13.14
09/02/2017,"Cincinnati @ Cincinnati, Ohio",3-1,4.0,0,48.0,19.0,153.0,0.19,43.0,5.0,9.0,64.0,4.0,3.0,18.0,0.0,65.0,4.0,Cincinnati,4,12.0,4.75,38.25,10.75,1.25,2.25,16.0,0.75,4.5,0.0,16.25,13.65,10.558333333333332,6.183333333333334,4.858333333333333,38.36666666666667,30.066666666666666,0.19499999999999998,0.159,11.933333333333332,9.225,1.3333333333333333,1.0916666666666666,2.4,1.8583333333333332,16.266666666666666,12.408333333333333,0.9833333333333334,0.9666666666666667,2.2333333333333334,1.6666666666666667,0.06666666666666667,0.03333333333333333,17.083333333333332,13.450000000000001
09/07/2017,Oakland,3-0,3.0,0,48.0,12.0,111.0,0.324,43.0,0.0,12.0,51.0,4.0,2.0,6.0,0.0,53.0,0.0,Oakland,3,16.0,4.0,37.0,14.333333333333334,0.0,4.0,17.0,0.6666666666666666,2.0,0.0,17.666666666666668,13.066666666666668,10.764285714285714,5.683333333333334,4.842857142857143,38.86666666666667,31.235714285714288,0.19033333333333335,0.16342857142857142,11.766666666666666,9.442857142857141,1.0,1.1142857142857143,1.9000000000000001,1.9142857142857141,16.849999999999998,12.921428571428573,1.0666666666666667,0.9357142857142857,3.0666666666666664,2.0714285714285716,0.06666666666666667,0.028571428571428574,16.666666666666668,13.85
09/09/2017,Southern Ill.,3-0,3.0,0,42.0,10.0,97.0,0.33,34.0,4.0,9.0,36.0,2.0,3.0,6.0,0.0,52.0,0.0,Southern Ill.,3,14.0,3.333333333333333,32.333333333333336,11.333333333333334,1.3333333333333333,3.0,12.0,1.0,2.0,0.0,17.333333333333332,13.733333333333334,11.41875,5.183333333333334,4.737500000000001,38.28333333333333,31.95625,0.2253333333333333,0.1835,12.294444444444444,10.054166666666665,0.75,0.975,2.4833333333333334,2.175,16.933333333333334,13.43125,0.5388888888888889,0.9020833333333333,2.566666666666667,2.0625,0.06666666666666667,0.025,16.305555555555557,14.327083333333334
09/15/2017,"Morgan St. @ Wilmington, N.C.",3-0,3.0,0,43.0,10.0,87.0,0.379,37.0,7.0,8.0,37.0,1.0,0.0,2.0,0.0,51.0,1.0,Morgan St.,3,14.333333333333334,3.333333333333333,29.0,12.333333333333334,2.333333333333333,2.6666666666666665,12.333333333333334,0.0,0.6666666666666666,0.0,17.0,14.0,11.705555555555556,4.027777777777778,4.581481481481482,35.861111111111114,31.99814814814815,0.2813333333333333,0.19977777777777778,12.138888888888891,10.196296296296294,0.861111111111111,1.0148148148148148,3.0833333333333335,2.2666666666666666,15.0,13.272222222222222,0.8055555555555555,0.912962962962963,2.8333333333333335,2.0555555555555554,0.0,0.022222222222222223,17.083333333333332,14.661111111111113
09/16/2017,@ UNCW,2-3,5.0,0,74.0,35.0,200.0,0.195,70.0,3.0,13.0,106.0,8.0,2.0,16.0,5.0,87.0,0.0,UNCW,5,14.8,7.0,40.0,14.0,0.6,2.6,21.2,0.4,3.2,1.0,17.4,14.777777777777777,11.968333333333332,3.5555555555555554,4.456666666666668,32.77777777777778,31.698333333333334,0.3443333333333333,0.2177,12.666666666666666,10.409999999999998,1.222222222222222,1.1466666666666665,3.222222222222222,2.3066666666666666,13.777777777777779,13.178333333333333,0.5555555555555555,0.8216666666666667,1.5555555555555556,1.9166666666666667,0.0,0.02,17.333333333333332,14.895000000000001
09/16/2017,"Liberty @ Wilmington, N.C.",3-0,3.0,0,49.0,8.0,79.0,0.519,47.0,5.0,11.0,31.0,1.0,1.0,4.0,0.0,57.0,2.0,Liberty,3,16.333333333333332,2.6666666666666665,26.33333333333333,15.666666666666666,1.6666666666666667,3.6666666666666665,10.333333333333334,0.3333333333333333,1.3333333333333333,0.0,19.0,14.377777777777778,12.225757575757575,4.555555555555555,4.687878787878788,33.77777777777778,32.4530303030303,0.3013333333333333,0.21563636363636363,12.555555555555555,10.736363636363635,1.4222222222222218,1.0969696969696967,2.755555555555555,2.3333333333333335,15.177777777777777,13.907575757575756,0.4666666666666666,0.7833333333333333,1.9555555555555557,2.033333333333333,0.3333333333333333,0.10909090909090909,17.244444444444444,15.122727272727275
09/21/2017,NIU,3-1,4.0,0,58.0,24.0,147.0,0.231,54.0,4.0,15.0,58.0,2.0,10.0,6.0,0.0,75.0,1.0,NIU,4,14.5,6.0,36.75,13.5,1.0,3.75,14.5,2.5,1.5,0.0,18.75,15.155555555555557,12.568055555555555,4.333333333333333,4.519444444444445,31.77777777777777,31.943055555555556,0.36433333333333334,0.24091666666666667,14.0,11.14722222222222,1.5333333333333332,1.1444444444444442,2.977777777777778,2.4444444444444446,14.622222222222222,13.609722222222222,0.24444444444444446,0.7458333333333335,1.7333333333333334,1.9749999999999999,0.3333333333333333,0.09999999999999999,17.8,15.445833333333335
09/23/2017,@ Miami (OH),3-1,4.0,0,55.0,26.0,193.0,0.15,51.0,5.0,13.0,96.0,3.0,3.0,12.0,0.0,69.0,4.0,Miami ,4,13.75,6.5,48.25,12.75,1.25,3.25,24.0,0.75,3.0,0.0,17.25,15.21111111111111,12.716666666666667,5.222222222222222,4.633333333333334,34.36111111111111,32.312820512820515,0.315,0.24015384615384613,14.388888888888888,11.328205128205127,1.0888888888888888,1.133333333333333,3.338888888888889,2.544871794871795,15.344444444444443,13.678205128205128,1.0777777777777777,0.8807692307692309,2.011111111111111,1.9384615384615385,0.3333333333333333,0.0923076923076923,18.383333333333333,15.700000000000001
