date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Tennessee St. @ Charleston, S.C.",3-0,3.0,0,34.0,6.0,92.0,0.304,32.0,6.0,10.0,46.0,0.0,2.0,4.0,0.0,44.0,2.0,Tennessee St.,3,11.333333333333334,2.0,30.666666666666668,10.666666666666666,2.0,3.333333333333333,15.333333333333334,0.6666666666666666,1.3333333333333333,0.0,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"USC Upstate @ Charleston, S.C.",3-1,4.0,0,62.0,19.0,149.0,0.289,58.0,5.0,9.0,81.0,5.0,1.0,22.0,2.0,79.0,2.0,USC Upstate,4,15.5,4.75,37.25,14.5,1.25,2.25,20.25,0.25,5.5,0.5,19.75,,5.666666666666667,,1.0,,15.333333333333334,,0.152,,5.333333333333333,,1.0,,1.6666666666666665,,7.666666666666667,,0.3333333333333333,,0.6666666666666666,,0.0,,7.333333333333333
08/26/2017,@ Col. of Charleston,3-1,4.0,0,58.0,18.0,156.0,0.256,53.0,5.0,8.0,76.0,6.0,0.0,20.0,3.0,73.0,4.0,Col. of Charleston,4,14.5,4.5,39.0,13.25,1.25,2.0,19.0,0.0,5.0,0.75,18.25,,8.944444444444445,,2.25,,22.63888888888889,,0.19766666666666666,,8.388888888888888,,1.0833333333333333,,1.861111111111111,,11.861111111111112,,0.3055555555555555,,2.2777777777777777,,0.16666666666666666,,11.472222222222221
09/01/2017,UC Davis,3-0,3.0,0,44.0,13.0,110.0,0.282,42.0,2.0,8.0,43.0,2.0,1.0,14.0,0.0,54.0,1.0,UC Davis,3,14.666666666666666,4.333333333333333,36.66666666666666,14.0,0.6666666666666666,2.6666666666666665,14.333333333333334,0.3333333333333333,4.666666666666667,0.0,18.0,13.777777777777779,10.333333333333334,3.75,2.8125,35.63888888888889,26.729166666666668,0.283,0.21225,12.805555555555555,9.604166666666666,1.5,1.125,2.5277777777777777,1.8958333333333333,18.194444444444446,13.645833333333334,0.3055555555555555,0.22916666666666666,3.944444444444444,2.958333333333333,0.4166666666666667,0.3125,17.555555555555554,13.166666666666666
09/02/2017,Niagara,3-1,4.0,0,52.0,14.0,120.0,0.317,49.0,7.0,13.0,63.0,5.0,2.0,16.0,0.0,69.0,4.0,Niagara,4,13.0,3.5,30.0,12.25,1.75,3.25,15.75,0.5,4.0,0.0,17.25,14.888888888888888,11.2,4.527777777777778,3.1166666666666663,37.638888888888886,28.71666666666666,0.27566666666666667,0.2262,13.916666666666666,10.483333333333333,1.0555555555555556,1.0333333333333334,2.3055555555555554,2.05,17.86111111111111,13.783333333333335,0.19444444444444442,0.25,5.055555555555555,3.3,0.4166666666666667,0.25,18.666666666666668,14.133333333333331
09/02/2017,Eastern Ill.,3-0,3.0,0,44.0,14.0,106.0,0.283,40.0,3.0,7.0,41.0,2.0,0.0,22.0,0.0,58.0,0.0,Eastern Ill.,3,14.666666666666666,4.666666666666667,35.333333333333336,13.333333333333334,1.0,2.333333333333333,13.666666666666666,0.0,7.333333333333333,0.0,19.33333333333333,14.055555555555555,11.5,4.111111111111111,3.1805555555555554,35.22222222222222,28.930555555555554,0.285,0.24133333333333332,13.166666666666666,10.777777777777777,1.222222222222222,1.152777777777778,2.638888888888889,2.25,16.36111111111111,14.111111111111112,0.27777777777777773,0.2916666666666667,4.555555555555556,3.4166666666666665,0.25,0.20833333333333334,17.833333333333332,14.652777777777777
09/07/2017,"Minnesota @ Austin, Texas",0-3,3.0,0,29.0,22.0,106.0,0.066,25.0,2.0,3.0,38.0,5.0,1.0,10.0,3.0,37.0,3.0,Minnesota,3,9.666666666666666,7.333333333333333,35.333333333333336,8.333333333333334,0.6666666666666666,1.0,12.666666666666666,0.3333333333333333,3.333333333333333,1.0,12.333333333333334,14.111111111111109,11.952380952380953,4.166666666666667,3.392857142857143,34.0,29.845238095238095,0.294,0.24728571428571428,13.194444444444445,11.14285714285714,1.1388888888888888,1.130952380952381,2.75,2.261904761904762,14.583333333333334,14.04761904761905,0.27777777777777773,0.25,5.333333333333333,3.976190476190476,0.0,0.17857142857142858,18.194444444444443,15.32142857142857
09/07/2017,@ Texas,0-3,3.0,0,34.0,18.0,103.0,0.155,33.0,5.0,7.0,43.0,2.0,0.0,9.0,0.0,43.5,1.0,Texas,3,11.333333333333334,6.0,34.333333333333336,11.0,1.6666666666666667,2.333333333333333,14.333333333333334,0.0,3.0,0.0,14.5,12.444444444444443,11.666666666666668,5.166666666666667,3.8854166666666665,33.55555555555556,30.53125,0.22199999999999998,0.224625,11.305555555555557,10.791666666666664,1.1388888888888888,1.0729166666666667,2.1944444444444446,2.1041666666666665,14.027777777777777,13.875000000000002,0.27777777777777773,0.2604166666666667,4.888888888888888,3.895833333333333,0.3333333333333333,0.28125,16.305555555555554,14.947916666666664
09/08/2017,"A&M-Corpus Christi @ Austin, Texas",3-1,4.0,0,56.0,26.0,162.0,0.185,52.0,11.0,9.0,65.0,4.0,1.0,10.0,3.0,73.0,2.0,A&M-Corpus Christi,4,14.0,6.5,40.5,13.0,2.75,2.25,16.25,0.25,2.5,0.75,18.25,11.888888888888888,11.62962962962963,6.0,4.12037037037037,35.0,30.953703703703702,0.168,0.21688888888888888,10.888888888888891,10.814814814814813,1.1111111111111112,1.1388888888888888,1.8888888888888886,2.1296296296296293,13.555555555555555,13.925925925925927,0.11111111111111109,0.2314814814814815,4.555555555555555,3.796296296296296,0.3333333333333333,0.25,15.388888888888888,14.898148148148145
09/15/2017,Gonzaga,3-0,3.0,0,41.0,11.0,103.0,0.291,41.0,5.0,6.0,48.0,3.0,1.0,14.0,2.0,54.0,2.0,Gonzaga,3,13.666666666666666,3.6666666666666665,34.333333333333336,13.666666666666666,1.6666666666666667,2.0,16.0,0.3333333333333333,4.666666666666667,0.6666666666666666,18.0,11.666666666666666,11.866666666666667,6.611111111111111,4.3583333333333325,36.72222222222222,31.90833333333333,0.13533333333333333,0.2137,10.777777777777779,11.033333333333331,1.6944444444444446,1.3,1.861111111111111,2.1416666666666666,14.416666666666666,14.158333333333335,0.19444444444444442,0.23333333333333334,2.944444444444444,3.6666666666666665,0.5833333333333334,0.3,15.027777777777779,15.23333333333333
