date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/05/2017,@ Houston Christian,0-3,3.0,0,26.0,15.0,92.0,0.12,25.0,0.0,4.0,40.0,7.0,1.0,6.0,2.0,30.0,0.0,Houston Christian,3,8.666666666666666,5.0,30.666666666666668,8.333333333333334,0.0,1.3333333333333333,13.333333333333334,0.3333333333333333,2.0,0.6666666666666666,10.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/12/2017,McNeese,0-3,3.0,0,40.0,26.0,92.0,0.152,38.0,3.0,6.0,37.0,6.0,2.0,10.0,1.0,50.0,0.0,McNeese,3,13.333333333333334,8.666666666666666,30.666666666666668,12.666666666666666,1.0,2.0,12.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,,4.333333333333333,,2.5,,15.333333333333334,,0.06,,4.166666666666667,,0.0,,0.6666666666666666,,6.666666666666667,,0.16666666666666666,,1.0,,0.3333333333333333,,5.0
09/13/2017,@ Houston,0-3,3.0,0,28.0,17.0,105.0,0.105,28.0,4.0,6.0,43.0,5.0,1.0,6.0,2.0,36.0,0.0,Houston,3,9.333333333333334,5.666666666666667,35.0,9.333333333333334,1.3333333333333333,2.0,14.333333333333334,0.3333333333333333,2.0,0.6666666666666666,12.0,,7.333333333333333,,4.555555555555555,,20.444444444444446,,0.09066666666666667,,7.0,,0.3333333333333333,,1.111111111111111,,8.555555555555555,,0.3333333333333333,,1.7777777777777777,,0.3333333333333333,,8.88888888888889
09/19/2017,@ Lamar University,0-3,3.0,0,22.0,26.0,89.0,-0.045,22.0,1.0,7.0,33.0,8.0,1.0,8.0,3.0,28.0,1.0,Lamar University,3,7.333333333333333,8.666666666666666,29.666666666666668,7.333333333333333,0.3333333333333333,2.333333333333333,11.0,0.3333333333333333,2.6666666666666665,1.0,9.333333333333334,10.444444444444445,7.833333333333334,6.444444444444444,4.833333333333333,32.111111111111114,24.083333333333336,0.12566666666666668,0.09425,10.111111111111112,7.583333333333334,0.7777777777777777,0.5833333333333333,1.7777777777777777,1.3333333333333333,13.333333333333334,10.0,0.4444444444444444,0.3333333333333333,2.444444444444444,1.8333333333333333,0.5555555555555555,0.41666666666666663,12.888888888888891,9.666666666666668
09/22/2017,"Alabama A&M @ Houston, Texas",0-3,3.0,0,39.0,39.0,123.0,0.0,38.0,2.0,5.0,55.0,3.0,0.0,12.0,1.0,47.0,4.0,Alabama A&M,3,13.0,13.0,41.0,12.666666666666666,0.6666666666666666,1.6666666666666667,18.33333333333333,0.0,4.0,0.3333333333333333,15.666666666666666,10.000000000000002,7.733333333333334,7.666666666666667,5.6,31.777777777777775,25.200000000000003,0.07066666666666667,0.0664,9.777777777777777,7.533333333333334,0.8888888888888888,0.5333333333333333,2.111111111111111,1.5333333333333332,12.555555555555555,10.2,0.4444444444444444,0.3333333333333333,2.6666666666666665,2.0,0.6666666666666666,0.5333333333333333,12.666666666666666,9.600000000000001
09/22/2017,"Mississippi Val. @ Houston, Texas",3-1,4.0,0,54.0,32.0,162.0,0.136,52.0,14.0,5.0,81.0,4.0,3.0,2.0,4.0,72.0,0.0,Mississippi Val.,4,13.5,8.0,40.5,13.0,3.5,1.25,20.25,0.75,0.5,1.0,18.0,9.88888888888889,8.611111111111112,9.111111111111112,6.833333333333333,35.22222222222222,27.833333333333332,0.02,0.05533333333333334,9.777777777777777,8.38888888888889,0.7777777777777777,0.5555555555555555,2.0,1.5555555555555554,14.555555555555552,11.555555555555555,0.22222222222222218,0.27777777777777773,2.888888888888889,2.3333333333333335,0.6666666666666666,0.5,12.333333333333334,10.611111111111112
09/23/2017,"Alabama St. @ Houston, Texas",0-3,3.0,0,40.0,23.0,111.0,0.153,37.0,5.0,2.0,46.0,7.0,0.0,8.0,1.0,49.0,4.0,Alabama St.,3,13.333333333333334,7.666666666666667,37.0,12.333333333333334,1.6666666666666667,0.6666666666666666,15.333333333333334,0.0,2.6666666666666665,0.3333333333333333,16.333333333333332,11.277777777777779,9.30952380952381,9.888888888888888,7.0,37.05555555555555,29.642857142857142,0.030333333333333337,0.06685714285714286,11.0,9.047619047619047,1.5,0.9761904761904762,1.75,1.5119047619047616,16.527777777777775,12.797619047619047,0.3611111111111111,0.34523809523809523,2.388888888888889,2.0714285714285716,0.7777777777777777,0.5714285714285714,14.333333333333334,11.666666666666668
09/23/2017,"Jackson St. @ Houston, Texas",3-2,5.0,0,57.0,35.0,193.0,0.114,55.0,3.0,6.0,91.0,4.0,1.0,20.0,2.0,71.0,3.0,Jackson St.,5,11.4,7.0,38.6,11.0,0.6,1.2,18.2,0.2,4.0,0.4,14.2,13.277777777777779,9.8125,9.555555555555555,7.083333333333333,39.5,30.5625,0.09633333333333334,0.077625,12.666666666666666,9.458333333333334,1.9444444444444446,1.0625,1.1944444444444444,1.4062499999999998,17.972222222222218,13.114583333333332,0.25,0.3020833333333333,2.388888888888889,2.1458333333333335,0.5555555555555555,0.5416666666666666,16.666666666666668,12.25
09/24/2017,"Alcorn @ Houston, Texas",3-1,4.0,0,45.0,22.0,111.0,0.207,41.0,11.0,13.0,42.0,12.0,1.0,6.0,1.0,60.0,4.0,Alcorn,4,11.25,5.5,27.75,10.25,2.75,3.25,10.5,0.25,1.5,0.25,15.0,12.744444444444445,9.988888888888889,7.555555555555556,7.0740740740740735,38.699999999999996,31.45555555555556,0.13433333333333333,0.08166666666666667,12.111111111111112,9.62962962962963,1.9222222222222223,1.011111111111111,1.0388888888888888,1.383333333333333,17.927777777777777,13.679629629629629,0.31666666666666665,0.29074074074074074,2.388888888888889,2.351851851851852,0.5777777777777778,0.5259259259259259,16.177777777777777,12.466666666666667
10/01/2017,@ Grambling,0-3,3.0,0,34.0,27.0,111.0,0.063,32.0,1.0,4.0,47.0,8.0,1.0,15.0,1.0,43.5,0.0,Grambling,3,11.333333333333334,9.0,37.0,10.666666666666666,0.3333333333333333,1.3333333333333333,15.666666666666666,0.3333333333333333,5.0,0.3333333333333333,14.5,11.994444444444445,10.115,6.722222222222222,6.916666666666666,34.449999999999996,31.085,0.158,0.09419999999999999,11.194444444444445,9.691666666666666,1.6722222222222223,1.185,1.7055555555555555,1.5699999999999998,14.677777777777777,13.361666666666668,0.15,0.2866666666666667,2.7222222222222228,2.2666666666666666,0.3277777777777778,0.49833333333333335,15.177777777777777,12.72
