date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ Northern Colo.,3-2,5.0,0,64.0,29.0,181.0,0.193,61.0,3.0,10.0,79.0,3.0,2.0,18.0,3.0,78.0,1.0,Northern Colo.,5,12.8,5.8,36.2,12.2,0.6,2.0,15.8,0.4,3.6,0.6,15.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,Duke @ GREELEY,2-3,5.0,0,58.0,28.0,166.0,0.181,57.0,4.0,6.0,65.0,7.0,4.0,16.0,4.0,74.0,0.0,Duke,5,11.6,5.6,33.2,11.4,0.8,1.2,13.0,0.8,3.2,0.8,14.8,,6.4,,2.9,,18.1,,0.0965,,6.1,,0.3,,1.0,,7.9,,0.2,,1.8,,0.3,,7.8
08/26/2017,@ Colorado St.,1-3,4.0,0,44.0,22.0,125.0,0.176,39.0,7.0,6.0,49.0,7.0,5.0,10.0,1.0,61.0,3.0,Colorado St.,4,11.0,5.5,31.25,9.75,1.75,1.5,12.25,1.25,2.5,0.25,15.25,,8.133333333333333,,3.7999999999999994,,23.133333333333336,,0.12466666666666666,,7.866666666666667,,0.4666666666666666,,1.0666666666666667,,9.6,,0.4000000000000001,,2.266666666666667,,0.4666666666666666,,10.133333333333333
09/01/2017,@ FGCU,3-1,4.0,0,50.0,17.0,148.0,0.223,49.0,8.0,13.0,72.0,3.0,2.0,12.0,0.0,66.0,1.0,FGCU,4,12.5,4.25,37.0,12.25,2.0,3.25,18.0,0.5,3.0,0.0,16.5,11.799999999999999,8.85,5.633333333333333,4.225,33.550000000000004,25.1625,0.18333333333333335,0.1375,11.116666666666667,8.3375,1.05,0.7875,1.5666666666666667,1.175,13.683333333333332,10.2625,0.8166666666666668,0.6125,3.1,2.325,0.5499999999999999,0.4125,15.216666666666667,11.4125
09/01/2017,"Fla. Atlantic @ Fort Myers, FL",3-1,4.0,0,60.0,14.0,151.0,0.305,57.0,5.0,9.0,59.0,2.0,4.0,4.0,0.0,71.0,0.0,Fla. Atlantic,4,15.0,3.5,37.75,14.25,1.25,2.25,14.75,1.0,1.0,0.0,17.75,11.700000000000001,9.58,5.116666666666666,4.2299999999999995,33.81666666666667,27.53,0.19333333333333333,0.15460000000000002,11.133333333333333,9.120000000000001,1.5166666666666666,1.03,1.9833333333333334,1.59,14.416666666666666,11.809999999999999,0.8500000000000001,0.5900000000000001,2.9000000000000004,2.46,0.3499999999999999,0.32999999999999996,15.516666666666666,12.43
09/02/2017,"Miami (FL) @ Fort Myers, FL",0-3,3.0,0,30.0,21.0,95.0,0.095,28.0,2.0,4.0,42.0,6.0,2.0,14.0,0.0,41.0,3.0,Miami ,3,10.0,7.0,31.666666666666668,9.333333333333334,0.6666666666666666,1.3333333333333333,14.0,0.6666666666666666,4.666666666666667,0.0,13.666666666666666,12.833333333333334,10.483333333333333,4.416666666666667,4.108333333333333,35.333333333333336,29.233333333333334,0.23466666666666666,0.17966666666666667,12.083333333333334,9.975,1.6666666666666667,1.0666666666666667,2.3333333333333335,1.7,15.0,12.299999999999999,0.9166666666666666,0.6583333333333333,2.1666666666666665,2.216666666666667,0.08333333333333333,0.27499999999999997,16.5,13.316666666666668
09/08/2017,"Oral Roberts @ Conway, Ark.",1-3,4.0,0,46.0,21.0,136.0,0.184,40.0,4.0,11.0,53.0,5.0,4.0,8.0,0.0,58.0,1.0,Oral Roberts,4,11.5,5.25,34.0,10.0,1.0,2.75,13.25,1.0,2.0,0.0,14.5,12.5,10.414285714285715,4.916666666666667,4.521428571428571,35.47222222222222,29.58095238095238,0.2076666666666667,0.16757142857142857,11.944444444444445,9.883333333333335,1.3055555555555556,1.0095238095238097,2.2777777777777777,1.6476190476190475,15.583333333333334,12.542857142857143,0.7222222222222222,0.6595238095238096,2.888888888888889,2.566666666666667,0.0,0.2357142857142857,15.972222222222221,13.366666666666669
09/08/2017,"Arkansas St. @ Conway, Ark.",1-3,4.0,0,58.0,28.0,169.0,0.178,52.0,3.0,11.0,71.0,4.0,1.0,10.0,0.0,67.0,3.0,Arkansas St.,4,14.5,7.0,42.25,13.0,0.75,2.75,17.75,0.25,2.5,0.0,16.75,12.166666666666666,10.55,5.25,4.6125,34.47222222222222,30.133333333333333,0.19466666666666665,0.169625,11.194444444444445,9.897916666666667,0.9722222222222222,1.0083333333333333,2.111111111111111,1.7854166666666667,14.0,12.63125,0.8888888888888888,0.7020833333333334,2.5555555555555554,2.4958333333333336,0.0,0.20625,15.305555555555555,13.508333333333335
09/09/2017,@ Central Ark.,3-1,4.0,0,56.0,19.0,149.0,0.248,54.0,3.0,9.0,72.0,5.0,3.0,14.0,1.0,69.0,2.0,Central Ark.,4,14.0,4.75,37.25,13.5,0.75,2.25,18.0,0.75,3.5,0.25,17.25,12.0,10.988888888888889,6.416666666666667,4.877777777777777,35.97222222222222,31.479629629629628,0.15233333333333335,0.17055555555555554,10.777777777777779,10.242592592592594,0.8055555555555555,0.9796296296296296,2.2777777777777777,1.8925925925925924,15.0,13.2,0.6388888888888888,0.6518518518518519,3.0555555555555554,2.4962962962962965,0.0,0.18333333333333332,14.972222222222221,13.86851851851852
09/09/2017,"Southern U. @ Conway, Ark.",3-0,3.0,0,48.0,15.0,114.0,0.289,44.0,5.0,5.0,47.0,0.0,1.0,14.0,0.0,61.0,0.0,Southern U.,3,16.0,5.0,38.0,14.666666666666666,1.6666666666666667,1.6666666666666667,15.666666666666666,0.3333333333333333,4.666666666666667,0.0,20.33333333333333,13.333333333333334,11.290000000000001,5.666666666666667,4.865,37.833333333333336,32.056666666666665,0.20333333333333337,0.1783,12.166666666666666,10.568333333333333,0.8333333333333334,0.9566666666666667,2.5833333333333335,1.9283333333333332,16.333333333333332,13.680000000000001,0.6666666666666666,0.6616666666666667,2.6666666666666665,2.5966666666666667,0.08333333333333333,0.19,16.166666666666668,14.206666666666667
