date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ Charlotte,0-3,3.0,0,21.0,26.0,82.0,-0.061,19.0,3.0,13.0,25.0,6.0,0.0,2.0,1.0,25.0,2.0,Charlotte,3,7.0,8.666666666666666,27.333333333333332,6.333333333333333,1.0,4.333333333333333,8.333333333333334,0.0,0.6666666666666666,0.3333333333333333,8.333333333333334
08/26/2017,"Southern Utah @ Charlotte, N.C.",0-3,3.0,0,24.0,31.0,100.0,-0.07,23.0,6.0,8.0,45.0,3.0,1.0,8.0,4.0,35.0,3.0,Southern Utah,3,8.0,10.333333333333334,33.333333333333336,7.666666666666667,2.0,2.6666666666666665,15.0,0.3333333333333333,2.6666666666666665,1.3333333333333333,11.666666666666666
09/05/2017,@ Charleston So.,0-3,3.0,0,29.0,23.0,103.0,0.058,25.0,0.0,6.0,47.0,5.0,0.0,6.0,2.0,32.0,2.0,Charleston So.,3,9.666666666666666,7.666666666666667,34.333333333333336,8.333333333333334,0.0,2.0,15.666666666666666,0.0,2.0,0.6666666666666666,10.666666666666666
09/08/2017,"Middle Tenn. @ Morehead, Ky.",0-3,3.0,0,16.0,14.0,75.0,0.027,16.0,3.0,4.0,35.0,8.0,1.0,6.0,1.0,23.0,1.0,Middle Tenn.,3,5.333333333333333,4.666666666666667,25.0,5.333333333333333,1.0,1.3333333333333333,11.666666666666666,0.3333333333333333,2.0,0.3333333333333333,7.666666666666667
09/08/2017,@ Morehead St.,0-3,3.0,0,19.0,12.0,73.0,0.096,18.0,3.0,7.0,20.0,9.0,2.0,8.0,0.0,28.0,0.0,Morehead St.,3,6.333333333333333,4.0,24.333333333333332,6.0,1.0,2.3333333333333335,6.666666666666667,0.6666666666666666,2.6666666666666665,0.0,9.333333333333334
09/09/2017,"Troy @ Morehead, Ky.",0-3,3.0,0,24.0,12.0,87.0,0.138,23.0,2.0,3.0,35.0,9.0,1.0,2.0,2.0,28.0,0.0,Troy,3,8.0,4.0,29.0,7.666666666666667,0.6666666666666666,1.0,11.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,9.333333333333334
09/16/2017,@ Georgia St.,0-3,3.0,0,22.0,24.0,98.0,-0.02,21.0,2.0,6.0,41.0,5.0,0.0,6.0,3.0,27.0,3.0,Georgia St.,3,7.333333333333333,8.0,32.666666666666664,7.0,0.6666666666666666,2.0,13.666666666666666,0.0,2.0,1.0,9.0
09/16/2017,"Davidson @ Atlanta,GA",0-3,3.0,0,20.0,16.0,87.0,0.046,20.0,2.0,9.0,40.0,6.0,1.0,4.0,0.0,25.0,1.0,Davidson,3,6.666666666666667,5.333333333333333,29.0,6.666666666666667,0.6666666666666666,3.0,13.333333333333334,0.3333333333333333,1.3333333333333333,0.0,8.333333333333334
09/17/2017,"Wofford @ Atlanta,GA",0-3,3.0,0,21.0,19.0,89.0,0.022,20.0,1.0,5.0,27.0,6.0,0.0,8.0,7.0,26.0,2.0,Wofford,3,7.0,6.333333333333333,29.666666666666668,6.666666666666667,0.3333333333333333,1.6666666666666667,9.0,0.0,2.6666666666666665,2.3333333333333335,8.666666666666666
09/19/2017,Col. of Charleston,0-3,3.0,0,28.0,17.0,99.0,0.111,28.0,4.0,9.0,41.0,4.0,0.0,6.0,2.0,35.0,1.0,Col. of Charleston,3,9.333333333333334,5.666666666666667,33.0,9.333333333333334,1.3333333333333333,3.0,13.666666666666666,0.0,2.0,0.6666666666666666,11.666666666666666
09/22/2017,@ Hampton,0-3,3.0,0,27.0,22.0,96.0,0.052,24.0,2.0,7.0,32.0,8.0,0.0,0.0,1.0,29.0,0.0,Hampton,3,9.0,7.333333333333333,32.0,8.0,0.6666666666666666,2.3333333333333335,10.666666666666666,0.0,0.0,0.3333333333333333,9.666666666666666
09/23/2017,"UMES @ Virginia Beach, Va.",0-3,3.0,0,26.0,20.0,74.0,0.081,24.0,2.0,3.0,27.0,10.0,1.0,2.0,4.0,30.0,1.0,UMES,3,8.666666666666666,6.666666666666667,24.666666666666668,8.0,0.6666666666666666,1.0,9.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,10.0
09/23/2017,"Norfolk St. @ Virginia Beach, Va.",3-2,5.0,0,59.0,26.0,163.0,0.202,54.0,11.0,11.0,63.0,6.0,5.0,14.0,2.0,82.0,1.0,Norfolk St.,5,11.8,5.2,32.6,10.8,2.2,2.2,12.6,1.0,2.8,0.4,16.4
09/26/2017,@ Ga. Southern,0-3,3.0,0,33.0,15.0,97.0,0.186,30.0,4.0,7.0,42.0,9.0,0.0,10.0,2.0,42.0,0.0,Ga. Southern,3,11.0,5.0,32.333333333333336,10.0,1.3333333333333333,2.3333333333333335,14.0,0.0,3.3333333333333335,0.6666666666666666,14.0
09/29/2017,Florida A&M,0-3,3.0,0,21.0,27.0,81.0,-0.074,19.0,6.0,3.0,31.0,4.0,1.0,8.0,4.0,32.0,0.0,Florida A&M,3,7.0,9.0,27.0,6.333333333333333,2.0,1.0,10.333333333333334,0.3333333333333333,2.6666666666666665,1.3333333333333333,10.666666666666666
10/01/2017,Bethune-Cookman,0-3,3.0,0,27.0,21.0,88.0,0.068,26.0,2.0,5.0,27.0,5.0,3.0,6.0,1.0,35.0,1.0,Bethune-Cookman,3,9.0,7.0,29.333333333333332,8.666666666666666,0.6666666666666666,1.6666666666666667,9.0,1.0,2.0,0.3333333333333333,11.666666666666666
10/03/2017,Winthrop,1-3,4.0,0,33.0,24.0,123.0,0.073,30.0,11.0,9.0,36.0,11.0,3.0,8.0,1.0,51.0,0.0,Winthrop,4,8.25,6.0,30.75,7.5,2.75,2.25,9.0,0.75,2.0,0.25,12.75
10/06/2017,@ N.C. Central,0-3,3.0,0,29.0,22.0,96.0,0.073,27.0,2.0,9.0,41.0,4.0,1.0,4.0,0.0,34.0,4.0,N.C. Central,3,9.666666666666666,7.333333333333333,32.0,9.0,0.6666666666666666,3.0,13.666666666666666,0.3333333333333333,1.3333333333333333,0.0,11.333333333333334
10/08/2017,@ N.C. A&T,0-3,3.0,0,24.0,15.0,74.0,0.122,21.0,4.0,8.0,25.0,5.0,2.0,4.0,1.0,32.0,5.0,N.C. A&T,3,8.0,5.0,24.666666666666668,7.0,1.3333333333333333,2.6666666666666665,8.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,10.666666666666666
10/10/2017,@ The Citadel,0-3,3.0,0,33.0,17.0,106.0,0.151,32.0,3.0,6.0,57.0,7.0,4.0,14.0,0.0,47.0,0.0,The Citadel,3,11.0,5.666666666666667,35.333333333333336,10.666666666666666,1.0,2.0,19.0,1.3333333333333333,4.666666666666667,0.0,15.666666666666666
10/13/2017,Savannah St.,2-3,5.0,0,58.0,28.0,127.0,0.236,56.0,13.0,13.0,44.0,4.0,1.0,10.0,1.0,77.0,0.0,Savannah St.,5,11.6,5.6,25.4,11.2,2.6,2.6,8.8,0.2,2.0,0.2,15.4
10/27/2017,@ Florida A&M,0-3,3.0,0,17.0,23.0,84.0,-0.071,14.0,5.0,7.0,25.0,6.0,2.0,2.0,0.0,25.0,2.0,Florida A&M,3,5.666666666666667,7.666666666666667,28.0,4.666666666666667,1.6666666666666667,2.3333333333333335,8.333333333333334,0.6666666666666666,0.6666666666666666,0.0,8.333333333333334
10/29/2017,@ Bethune-Cookman,0-3,3.0,0,20.0,20.0,105.0,0.0,20.0,2.0,3.0,39.0,1.0,0.0,6.0,1.0,25.0,4.0,Bethune-Cookman,3,6.666666666666667,6.666666666666667,35.0,6.666666666666667,0.6666666666666666,1.0,13.0,0.0,2.0,0.3333333333333333,8.333333333333334
10/31/2017,@ Presbyterian,0-3,3.0,0,23.0,17.0,93.0,0.065,21.0,1.0,5.0,42.0,8.0,0.0,8.0,3.0,28.0,2.0,Presbyterian,3,7.666666666666667,5.666666666666667,31.0,7.0,0.3333333333333333,1.6666666666666667,14.0,0.0,2.6666666666666665,1.0,9.333333333333334
11/02/2017,N.C. Central,1-3,4.0,0,52.0,23.0,124.0,0.234,50.0,10.0,13.0,47.0,5.0,2.0,10.0,0.0,69.0,1.0,N.C. Central,4,13.0,5.75,31.0,12.5,2.5,3.25,11.75,0.5,2.5,0.0,17.25
11/04/2017,"N.C. A&T @ Orangeburg, SC",0-3,3.0,0,22.0,19.0,87.0,0.034,21.0,3.0,5.0,25.0,6.0,1.0,6.0,2.0,29.0,1.0,N.C. A&T,3,7.333333333333333,6.333333333333333,29.0,7.0,1.0,1.6666666666666667,8.333333333333334,0.3333333333333333,2.0,0.6666666666666666,9.666666666666666
11/12/2017,@ Savannah St.,2-3,5.0,0,54.0,24.0,143.0,0.21,47.0,9.0,10.0,54.0,14.0,1.0,10.0,2.0,69.0,2.0,Savannah St.,5,10.8,4.8,28.6,9.4,1.8,2.0,10.8,0.2,2.0,0.4,13.8
