date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/09/2017,Brown,3-2,5.0,0,65.0,28.0,175.0,0.211,61.0,6.0,8.0,81.0,3.0,1.0,14.0,0.0,79.0,0.0,Brown,5,13.0,5.6,35.0,12.2,1.2,1.6,16.2,0.2,2.8,0.0,15.8,13.611111111111112,11.071212121212122,4.638888888888888,5.118181818181818,35.083333333333336,34.93484848484848,0.25266666666666665,0.15745454545454546,12.194444444444443,10.166666666666668,1.4444444444444444,1.1,1.611111111111111,1.3212121212121213,15.638888888888888,15.08030303030303,0.6388888888888888,0.28030303030303033,4.777777777777778,2.727272727272727,0.611111111111111,0.5939393939393939,18.083333333333332,13.815151515151515
09/12/2017,Holy Cross,3-0,3.0,0,45.0,20.0,139.0,0.18,44.0,6.0,6.0,68.0,3.0,0.0,6.0,2.0,54.0,0.0,Holy Cross,3,15.0,6.666666666666667,46.333333333333336,14.666666666666666,2.0,2.0,22.666666666666668,0.0,2.0,0.6666666666666666,18.0,14.388888888888888,11.231944444444446,4.394444444444445,5.158333333333334,35.97222222222222,34.94027777777777,0.2783333333333333,0.16191666666666668,13.372222222222222,10.336111111111112,1.511111111111111,1.1083333333333334,1.7,1.3444444444444443,16.816666666666666,15.173611111111109,0.2611111111111111,0.27361111111111114,4.377777777777777,2.733333333333333,0.27777777777777773,0.5444444444444444,18.35,13.980555555555556
09/15/2017,"Syracuse @ Hempstead, New York",3-2,5.0,0,53.0,31.0,153.0,0.144,49.0,13.0,5.0,46.0,3.0,0.0,12.0,3.0,72.0,2.0,Syracuse,5,10.6,6.2,30.6,9.8,2.6,1.0,9.2,0.0,2.4,0.6,14.4,14.5,11.521794871794874,5.5055555555555555,5.274358974358975,40.19444444444445,35.81666666666666,0.22599999999999998,0.16330769230769232,13.705555555555556,10.66923076923077,1.7333333333333334,1.176923076923077,1.7,1.3948717948717948,19.705555555555556,15.749999999999998,0.15,0.2525641025641026,3.266666666666667,2.6769230769230767,0.38888888888888884,0.5538461538461539,18.016666666666666,14.28974358974359
09/16/2017,@ Hofstra,0-3,3.0,0,23.0,20.0,95.0,0.032,22.0,3.0,4.0,35.0,9.0,1.0,10.0,1.0,32.0,0.0,Hofstra,3,7.666666666666667,6.666666666666667,31.666666666666668,7.333333333333333,1.0,1.3333333333333333,11.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,10.666666666666666,12.866666666666667,11.455952380952382,6.155555555555556,5.340476190476191,37.31111111111111,35.444047619047616,0.17833333333333332,0.16192857142857145,12.222222222222223,10.60714285714286,1.9333333333333333,1.2785714285714287,1.5333333333333332,1.3666666666666667,16.022222222222222,15.282142857142855,0.06666666666666667,0.23452380952380955,2.4,2.657142857142857,0.4222222222222221,0.5571428571428572,16.066666666666666,14.29761904761905
09/16/2017,"Binghamton @ Hempstead, New York",3-1,4.0,0,54.0,16.0,146.0,0.26,47.0,7.0,9.0,60.0,7.0,1.0,22.0,2.0,73.0,1.0,Binghamton,4,13.5,4.0,36.5,11.75,1.75,2.25,15.0,0.25,5.5,0.5,18.25,11.088888888888889,11.203333333333335,6.51111111111111,5.42888888888889,36.2,35.19222222222222,0.11866666666666666,0.1532666666666667,10.6,10.388888888888891,1.8666666666666665,1.2600000000000002,1.4444444444444444,1.3644444444444443,14.511111111111111,15.041111111111109,0.1111111111111111,0.24111111111111114,2.5777777777777775,2.7022222222222223,0.5333333333333332,0.5422222222222222,14.355555555555554,14.055555555555555
09/19/2017,Providence,3-0,3.0,0,42.0,17.0,98.0,0.255,38.0,8.0,8.0,38.0,4.0,1.0,12.0,1.0,57.0,2.0,Providence,3,14.0,5.666666666666667,32.666666666666664,12.666666666666666,2.6666666666666665,2.6666666666666665,12.666666666666666,0.3333333333333333,4.0,0.3333333333333333,19.0,10.58888888888889,11.346875,5.622222222222223,5.3395833333333345,32.922222222222224,35.27395833333333,0.14533333333333331,0.1599375,9.627777777777778,10.473958333333336,1.7833333333333332,1.2906250000000001,1.5277777777777777,1.4197916666666666,11.955555555555556,15.038541666666664,0.19444444444444442,0.2416666666666667,3.744444444444444,2.877083333333333,0.4777777777777777,0.5395833333333333,14.438888888888888,14.317708333333334
09/22/2017,St. Francis Brooklyn,3-0,3.0,0,39.0,8.0,97.0,0.32,31.0,5.0,10.0,36.0,1.0,1.0,13.0,1.0,51.5,5.0,St. Francis Brooklyn,3,13.0,2.6666666666666665,32.333333333333336,10.333333333333334,1.6666666666666667,3.333333333333333,12.0,0.3333333333333333,4.333333333333333,0.3333333333333333,17.166666666666668,11.722222222222223,11.50294117647059,5.4444444444444455,5.358823529411766,33.611111111111114,35.120588235294115,0.18233333333333332,0.1655294117647059,10.583333333333334,10.60294117647059,1.8055555555555554,1.3715686274509806,2.0833333333333335,1.4931372549019608,13.111111111111109,14.899019607843133,0.3055555555555555,0.24705882352941178,4.277777777777778,2.9431372549019605,0.3888888888888888,0.5274509803921569,15.972222222222223,14.593137254901961
09/23/2017,LIU,3-2,5.0,0,59.0,30.0,190.0,0.153,54.0,6.0,8.0,79.0,4.0,3.0,14.0,1.0,75.0,4.0,LIU,5,11.8,6.0,38.0,10.8,1.2,1.6,15.8,0.6,2.8,0.2,15.0,13.5,11.586111111111112,4.111111111111112,5.209259259259261,33.833333333333336,34.96574074074074,0.2783333333333333,0.1741111111111111,11.583333333333334,10.587962962962965,2.0277777777777777,1.3879629629629633,2.75,1.5953703703703703,13.222222222222223,14.73796296296296,0.3055555555555555,0.2518518518518518,4.611111111111111,3.0203703703703706,0.38888888888888884,0.5166666666666667,18.13888888888889,14.73611111111111
09/26/2017,@ UMass Lowell,0-3,3.0,0,31.0,21.0,131.0,0.076,30.0,0.0,5.0,54.0,7.0,1.0,6.0,1.0,35.0,4.0,UMass Lowell,3,10.333333333333334,7.0,43.66666666666666,10.0,0.0,1.6666666666666667,18.0,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666,12.933333333333332,11.597368421052632,4.777777777777778,5.250877192982458,34.333333333333336,35.12543859649123,0.24266666666666661,0.173,11.266666666666666,10.599122807017546,1.8444444444444443,1.3780701754385967,2.533333333333333,1.5956140350877193,13.488888888888889,14.793859649122806,0.4222222222222222,0.2701754385964912,3.711111111111111,3.008771929824561,0.2888888888888888,0.5,17.055555555555557,14.75
09/29/2017,Central Conn. St.,3-1,4.0,0,56.0,22.0,155.0,0.219,52.0,2.0,8.0,66.0,2.0,1.0,22.0,2.0,70.0,4.0,Central Conn. St.,4,14.0,5.5,38.75,13.0,0.5,2.0,16.5,0.25,5.5,0.5,17.5,11.71111111111111,11.534166666666668,5.222222222222222,5.338333333333335,38.0,35.552499999999995,0.18299999999999997,0.16815,10.377777777777778,10.56916666666667,0.9555555555555556,1.3091666666666668,2.2,1.5991666666666666,15.266666666666666,14.954166666666666,0.4222222222222222,0.2733333333333333,3.0444444444444443,2.958333333333333,0.2888888888888888,0.4916666666666667,14.611111111111112,14.595833333333335
10/06/2017,@ FDU,3-1,4.0,0,68.0,32.0,172.0,0.209,66.0,8.0,6.0,79.0,4.0,1.0,14.0,1.0,84.0,3.0,FDU,4,17.0,8.0,43.0,16.5,2.0,1.5,19.75,0.25,3.5,0.25,21.0,12.044444444444444,11.651587301587304,6.166666666666667,5.3460317460317475,40.138888888888886,35.7047619047619,0.14933333333333332,0.17057142857142857,11.266666666666666,10.684920634920637,0.5666666666666667,1.2706349206349208,1.7555555555555555,1.6182539682539683,16.766666666666666,15.027777777777777,0.39444444444444443,0.2722222222222222,3.4333333333333336,3.079365079365079,0.3444444444444444,0.4920634920634921,14.722222222222221,14.734126984126984
10/07/2017,@ Sacred Heart,3-2,5.0,0,48.0,30.0,132.0,0.136,42.0,4.0,12.0,41.0,9.0,1.0,26.0,3.0,66.0,1.0,Sacred Heart,5,9.6,6.0,26.4,8.4,0.8,2.4,8.2,0.2,5.2,0.6,13.2,13.777777777777777,11.894696969696973,6.833333333333333,5.466666666666668,41.80555555555555,36.03636363636363,0.16799999999999995,0.17231818181818181,13.166666666666666,10.949242424242426,0.8333333333333334,1.303787878787879,1.7222222222222223,1.612878787878788,18.083333333333332,15.242424242424242,0.27777777777777773,0.2712121212121212,3.6666666666666665,3.098484848484848,0.361111111111111,0.4810606060606061,16.72222222222222,15.018939393939394
10/13/2017,Robert Morris,3-0,3.0,0,47.0,17.0,103.0,0.291,47.0,2.0,6.0,44.0,8.0,1.0,10.0,1.0,55.0,2.0,Robert Morris,3,15.666666666666666,5.666666666666667,34.333333333333336,15.666666666666666,0.6666666666666666,2.0,14.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,18.33333333333333,13.533333333333331,11.794927536231887,6.5,5.48985507246377,36.050000000000004,35.61739130434783,0.18799999999999997,0.17073913043478262,12.633333333333333,10.838405797101451,1.0999999999999999,1.2818840579710147,1.9666666666666666,1.6471014492753624,14.816666666666668,14.93623188405797,0.2333333333333333,0.2681159420289855,4.733333333333333,3.189855072463768,0.4499999999999999,0.486231884057971,17.233333333333334,14.939855072463768
10/14/2017,Saint Francis (PA),2-3,5.0,0,66.0,32.0,203.0,0.167,59.0,7.0,9.0,85.0,6.0,0.0,18.0,2.0,82.0,5.0,Saint Francis ,5,13.2,6.4,40.6,11.8,1.4,1.8,17.0,0.0,3.6,0.4,16.4,14.088888888888889,11.956250000000004,6.555555555555556,5.497222222222224,34.57777777777778,35.56388888888889,0.21199999999999997,0.17575,13.52222222222222,11.039583333333335,1.1555555555555557,1.2562500000000003,1.9666666666666666,1.6618055555555555,14.205555555555556,14.924999999999999,0.2611111111111111,0.2708333333333333,4.011111111111111,3.195833333333333,0.3944444444444444,0.4798611111111111,17.51111111111111,15.081249999999999
10/20/2017,@ Central Conn. St.,2-3,5.0,0,63.0,32.0,175.0,0.177,59.0,2.0,2.0,63.0,8.0,0.0,10.0,3.0,70.0,1.0,Central Conn. St.,5,12.6,6.4,35.0,11.8,0.4,0.4,12.6,0.0,2.0,0.6,14.0,12.822222222222221,12.006000000000004,6.022222222222222,5.533333333333335,33.77777777777778,35.76533333333333,0.19799999999999998,0.1754,11.955555555555556,11.070000000000002,0.9555555555555556,1.2620000000000002,2.0666666666666664,1.6673333333333331,13.28888888888889,15.008,0.17777777777777778,0.25999999999999995,4.044444444444444,3.2119999999999993,0.44444444444444436,0.47666666666666674,15.977777777777774,15.133999999999999
10/24/2017,@ Hartford,3-0,3.0,0,36.0,18.0,104.0,0.173,34.0,6.0,8.0,30.0,4.0,3.0,18.0,1.0,54.0,0.0,Hartford,3,12.0,6.0,34.666666666666664,11.333333333333334,2.0,2.6666666666666665,10.0,1.0,6.0,0.3333333333333333,18.0,13.822222222222221,12.028846153846159,6.155555555555556,5.566666666666668,36.644444444444446,35.735897435897435,0.21166666666666667,0.17546153846153845,13.088888888888889,11.098076923076926,0.8222222222222221,1.228846153846154,1.4000000000000001,1.6185897435897434,14.755555555555555,14.915384615384616,0.1111111111111111,0.24999999999999997,2.977777777777778,3.165384615384615,0.44444444444444436,0.4814102564102564,16.24444444444444,15.090384615384615
10/27/2017,@ St. Francis Brooklyn,3-0,3.0,0,36.0,21.0,88.0,0.17,34.0,7.0,3.0,34.0,3.0,1.0,10.0,0.0,49.0,0.0,St. Francis Brooklyn,3,12.0,7.0,29.33333333333333,11.333333333333334,2.333333333333333,1.0,11.333333333333334,0.3333333333333333,3.333333333333333,0.0,16.333333333333332,12.6,12.027777777777782,6.266666666666667,5.582716049382718,36.75555555555556,35.696296296296296,0.1723333333333333,0.17537037037037034,11.644444444444446,11.106790123456792,1.2666666666666666,1.2574074074074075,1.6222222222222225,1.6574074074074072,13.200000000000001,14.733333333333334,0.3333333333333333,0.27777777777777773,3.866666666666667,3.2703703703703697,0.4444444444444444,0.475925925925926,16.133333333333333,15.198148148148148
10/28/2017,@ LIU,1-3,4.0,0,60.0,30.0,149.0,0.201,56.0,3.0,5.0,57.0,2.0,2.0,10.0,6.0,70.0,1.0,LIU,4,15.0,7.5,37.25,14.0,0.75,1.25,14.25,0.5,2.5,1.5,17.5,12.199999999999998,12.026785714285719,6.466666666666668,5.633333333333335,33.0,35.46904761904762,0.1733333333333333,0.1751785714285714,11.488888888888889,11.114880952380954,1.5777777777777775,1.2958333333333336,1.3555555555555554,1.6339285714285712,11.311111111111112,14.611904761904762,0.4444444444444444,0.2797619047619047,3.777777777777778,3.2726190476190467,0.31111111111111106,0.45892857142857146,16.11111111111111,15.238690476190474
11/03/2017,FDU,3-0,3.0,0,50.0,16.0,113.0,0.301,48.0,8.0,7.0,48.0,3.0,1.0,8.0,0.0,63.0,1.0,FDU,3,16.666666666666668,5.333333333333333,37.66666666666666,16.0,2.6666666666666665,2.333333333333333,16.0,0.3333333333333333,2.6666666666666665,0.0,21.0,12.999999999999998,12.12931034482759,6.833333333333333,5.6977011494252885,33.75,35.53045977011494,0.18133333333333335,0.17606896551724135,12.222222222222223,11.214367816091954,1.694444444444444,1.2770114942528736,1.6388888888888886,1.6206896551724135,11.861111111111112,14.599425287356322,0.611111111111111,0.28735632183908044,3.9444444444444446,3.245977011494252,0.611111111111111,0.4948275862068966,17.277777777777775,15.316666666666665
11/04/2017,Sacred Heart,3-2,5.0,0,57.0,28.0,174.0,0.167,54.0,4.0,10.0,75.0,4.0,3.0,27.0,1.0,77.5,4.0,Sacred Heart,5,11.4,5.6,34.8,10.8,0.8,2.0,15.0,0.6,5.4,0.2,15.5,14.555555555555555,12.28055555555556,6.611111111111111,5.685555555555557,34.75,35.60166666666667,0.22399999999999998,0.1802333333333333,13.777777777777777,11.37388888888889,1.9166666666666667,1.3233333333333335,1.5277777777777777,1.6444444444444444,13.861111111111112,14.64611111111111,0.38888888888888884,0.28888888888888886,2.8333333333333335,3.226666666666666,0.5,0.4783333333333334,18.277777777777775,15.506111111111109
11/10/2017,@ Robert Morris,3-0,3.0,0,45.0,15.0,119.0,0.252,44.0,6.0,6.0,54.0,2.0,1.0,14.0,1.0,59.0,1.0,Robert Morris,3,15.0,5.0,39.66666666666666,14.666666666666666,2.0,2.0,18.0,0.3333333333333333,4.666666666666667,0.3333333333333333,19.666666666666668,14.355555555555554,12.252150537634412,6.144444444444443,5.682795698924733,36.572222222222216,35.5758064516129,0.223,0.17980645161290318,13.6,11.355376344086023,1.4055555555555557,1.3064516129032258,1.861111111111111,1.6559139784946235,15.083333333333334,14.65752688172043,0.4777777777777778,0.29892473118279567,3.522222222222222,3.2967741935483867,0.5666666666666667,0.4693548387096774,18.0,15.505913978494622
11/11/2017,@ Saint Francis (PA),3-1,4.0,0,57.0,26.0,186.0,0.167,55.0,6.0,4.0,109.0,0.0,1.0,8.0,3.0,68.0,2.0,Saint Francis ,4,14.25,6.5,46.5,13.75,1.5,1.0,27.25,0.25,2.0,0.75,17.0,14.355555555555554,12.338020833333337,5.311111111111111,5.661458333333335,37.37777777777777,35.70364583333333,0.24,0.18206249999999996,13.822222222222223,11.458854166666669,1.8222222222222222,1.328125,2.111111111111111,1.6666666666666665,16.333333333333332,14.761979166666666,0.4222222222222222,0.3,4.2444444444444445,3.339583333333333,0.17777777777777778,0.4651041666666667,18.722222222222225,15.635937499999999
11/17/2017,"Central Conn. St. @ Brooklyn, N.Y.",2-3,5.0,0,81.0,29.0,212.0,0.245,79.0,3.0,4.0,100.0,2.0,1.0,14.0,2.0,92.0,2.0,Central Conn. St.,5,16.2,5.8,42.4,15.8,0.6,0.8,20.0,0.2,2.8,0.4,18.4,13.549999999999999,12.3959595959596,5.7,5.686868686868689,40.32222222222222,36.03080808080808,0.19533333333333333,0.18160606060606055,13.072222222222223,11.52828282828283,1.4333333333333333,1.3333333333333333,1.6666666666666667,1.6464646464646464,20.083333333333332,15.14040404040404,0.39444444444444443,0.29848484848484846,4.022222222222223,3.2989898989898987,0.42777777777777776,0.4737373737373738,17.38888888888889,15.677272727272724
