date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,@ St. John's (NY),0-3,3.0,0,36.0,16.0,113.0,0.177,36.0,3.0,5.0,56.0,8.0,0.0,6.0,0.0,42.0,3.0,St. John's ,3,12.0,5.333333333333333,37.66666666666666,12.0,1.0,1.6666666666666667,18.666666666666668,0.0,2.0,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,"New Hampshire @ Queens, N.Y.",0-3,3.0,0,29.0,18.0,113.0,0.097,29.0,6.0,7.0,61.0,9.0,1.0,13.0,4.0,42.5,1.0,New Hampshire,3,9.666666666666666,6.0,37.66666666666666,9.666666666666666,2.0,2.333333333333333,20.33333333333333,0.3333333333333333,4.333333333333333,1.3333333333333333,14.166666666666666,,6.0,,2.6666666666666665,,18.83333333333333,,0.0885,,6.0,,0.5,,0.8333333333333334,,9.333333333333334,,0.0,,1.0,,0.0,,7.0
08/26/2017,"Sacramento St. @ Queens, N.Y.",1-3,4.0,0,46.0,22.0,153.0,0.157,44.0,7.0,9.0,86.0,6.0,0.0,18.0,3.0,62.0,1.0,Sacramento St.,4,11.5,5.5,38.25,11.0,1.75,2.25,21.5,0.0,4.5,0.75,15.5,,7.222222222222221,,3.7777777777777772,,25.111111111111104,,0.09133333333333334,,7.222222222222221,,1.0,,1.3333333333333333,,13.0,,0.1111111111111111,,2.111111111111111,,0.4444444444444444,,9.388888888888888
09/01/2017,FDU,3-0,3.0,0,49.0,19.0,111.0,0.27,44.0,6.0,13.0,45.0,5.0,1.0,12.0,1.0,62.0,0.0,FDU,3,16.333333333333332,6.333333333333333,37.0,14.666666666666666,2.0,4.333333333333333,15.0,0.3333333333333333,4.0,0.3333333333333333,20.666666666666668,11.055555555555555,8.291666666666666,5.611111111111111,4.208333333333333,37.86111111111111,28.39583333333333,0.14366666666666666,0.10775000000000001,10.888888888888888,8.166666666666666,1.5833333333333333,1.1875,2.0833333333333335,1.5625,20.166666666666668,15.125,0.1111111111111111,0.08333333333333333,3.6111111111111107,2.708333333333333,0.6944444444444443,0.5208333333333333,14.555555555555555,10.916666666666666
09/02/2017,Manhattan,3-0,3.0,0,41.0,19.0,102.0,0.216,36.0,6.0,9.0,38.0,2.0,3.0,4.0,0.0,52.0,1.0,Manhattan,3,13.666666666666666,6.333333333333333,34.0,12.0,2.0,3.0,12.666666666666666,1.0,1.3333333333333333,0.0,17.333333333333332,12.5,9.9,5.9444444444444455,4.633333333333333,37.638888888888886,30.116666666666664,0.17466666666666666,0.14020000000000002,11.777777777777777,9.466666666666665,1.9166666666666667,1.35,2.972222222222222,2.1166666666666663,18.944444444444443,15.1,0.2222222222222222,0.13333333333333333,4.277777777777778,2.9666666666666663,0.8055555555555555,0.4833333333333333,16.77777777777778,12.866666666666665
09/02/2017,Brown,1-3,4.0,0,53.0,30.0,156.0,0.147,49.0,6.0,11.0,67.0,6.0,3.0,16.0,0.0,70.0,0.0,Brown,4,13.25,7.5,39.0,12.25,1.5,2.75,16.75,0.75,4.0,0.0,17.5,13.833333333333334,10.527777777777777,6.055555555555556,4.916666666666666,36.416666666666664,30.763888888888886,0.21433333333333335,0.15283333333333335,12.555555555555557,9.888888888888888,1.9166666666666667,1.4583333333333333,3.194444444444444,2.263888888888889,16.38888888888889,14.694444444444445,0.4444444444444444,0.27777777777777773,3.277777777777778,2.694444444444444,0.3611111111111111,0.40277777777777773,17.833333333333332,13.611111111111109
09/08/2017,@ Providence,1-3,4.0,0,42.0,18.0,144.0,0.167,38.0,2.0,2.0,67.0,10.0,1.0,12.0,1.0,51.0,0.0,Providence,4,10.5,4.5,36.0,9.5,0.5,0.5,16.75,0.25,3.0,0.25,12.75,14.416666666666666,10.916666666666666,6.722222222222222,5.285714285714286,36.666666666666664,31.940476190476186,0.211,0.152,12.972222222222223,10.226190476190476,1.8333333333333333,1.4642857142857142,3.3611111111111107,2.333333333333333,14.805555555555557,14.988095238095239,0.6944444444444443,0.34523809523809523,3.1111111111111107,2.8809523809523805,0.1111111111111111,0.34523809523809523,18.5,14.166666666666666
09/09/2017,"Rider @ Providence, R.I.",3-1,4.0,0,44.0,16.0,182.0,0.154,40.0,6.0,11.0,91.0,5.0,1.0,25.0,3.0,63.5,0.0,Rider,4,11.0,4.0,45.5,10.0,1.5,2.75,22.75,0.25,6.25,0.75,15.875,12.472222222222221,10.864583333333332,6.111111111111111,5.1875,36.333333333333336,32.447916666666664,0.17666666666666667,0.153875,11.25,10.135416666666666,1.3333333333333333,1.34375,2.0833333333333335,2.1041666666666665,15.388888888888891,15.208333333333334,0.6666666666666666,0.3333333333333333,2.7777777777777772,2.895833333333333,0.08333333333333333,0.3333333333333333,15.861111111111109,13.989583333333332
09/09/2017,"St. Francis Brooklyn @ Providence, R.I.",2-3,5.0,0,62.0,28.0,198.0,0.172,59.0,4.0,7.0,90.0,4.0,1.0,7.0,1.0,70.5,1.0,St. Francis Brooklyn,5,12.4,5.6,39.6,11.8,0.8,1.4,18.0,0.2,1.4,0.2,14.1,11.583333333333334,10.879629629629628,5.333333333333333,5.055555555555555,40.166666666666664,33.898148148148145,0.156,0.15388888888888888,10.583333333333334,10.12037037037037,1.1666666666666667,1.3611111111111112,2.0,2.1759259259259256,18.75,16.046296296296298,0.4166666666666667,0.32407407407407407,4.416666666666667,3.268518518518518,0.3333333333333333,0.3796296296296296,15.375,14.199074074074073
09/12/2017,@ Bryant,0-3,3.0,0,33.0,17.0,130.0,0.123,30.0,3.0,4.0,62.0,6.0,0.0,14.0,3.0,43.0,0.0,Bryant,3,11.0,5.666666666666667,43.333333333333336,10.0,1.0,1.3333333333333333,20.666666666666668,0.0,4.666666666666667,1.0,14.333333333333334,11.300000000000002,11.031666666666666,4.7,5.11,40.36666666666667,34.468333333333334,0.16433333333333333,0.1557,10.433333333333334,10.288333333333332,0.9333333333333332,1.3050000000000002,1.55,2.098333333333333,19.166666666666668,16.241666666666667,0.2333333333333333,0.31166666666666665,3.5500000000000003,3.081666666666666,0.39999999999999997,0.3616666666666667,14.241666666666667,14.189166666666665
