date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Ga. Southern @ Fort Myers, FL",3-1,4.0,0,55.0,22.0,152.0,0.217,51.0,10.0,9.0,68.0,7.0,2.0,24.0,0.0,79.0,1.0,Ga. Southern,4,13.75,5.5,38.0,12.75,2.5,2.25,17.0,0.5,6.0,0.0,19.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"FIU @ Fort Myers, FL",3-2,5.0,0,63.0,16.0,183.0,0.257,60.0,2.0,11.0,90.0,9.0,1.0,26.0,2.0,79.0,0.0,FIU,5,12.6,3.2,36.6,12.0,0.4,2.2,18.0,0.2,5.2,0.4,15.8,,6.875,,2.75,,19.0,,0.1085,,6.375,,1.25,,1.125,,8.5,,0.25,,3.0,,0.0,,9.875
08/26/2017,@ FGCU,0-3,3.0,0,33.0,12.0,122.0,0.172,33.0,1.0,9.0,51.0,2.0,0.0,8.0,0.0,38.0,0.0,FGCU,3,11.0,4.0,40.66666666666666,11.0,0.3333333333333333,3.0,17.0,0.0,2.6666666666666665,0.0,12.666666666666666,,8.783333333333333,,2.9,,24.866666666666664,,0.158,,8.25,,0.9666666666666667,,1.4833333333333334,,11.666666666666666,,0.2333333333333333,,3.733333333333333,,0.13333333333333333,,11.85
08/29/2017,@ Purdue Fort Wayne,0-3,3.0,0,30.0,18.0,128.0,0.094,28.0,3.0,4.0,65.0,5.0,2.0,14.0,3.0,42.0,0.0,Purdue Fort Wayne,3,10.0,6.0,42.66666666666666,9.333333333333334,1.0,1.3333333333333333,21.666666666666668,0.6666666666666666,4.666666666666667,1.0,14.0,12.450000000000001,9.3375,4.233333333333333,3.175,38.42222222222222,28.816666666666663,0.2153333333333333,0.16149999999999998,11.916666666666666,8.9375,1.0777777777777777,0.8083333333333333,2.4833333333333334,1.8625,17.333333333333332,13.0,0.2333333333333333,0.175,4.622222222222223,3.4666666666666663,0.13333333333333333,0.1,16.072222222222223,12.054166666666665
09/01/2017,Wichita St.,0-3,3.0,0,27.0,22.0,99.0,0.051,24.0,4.0,3.0,33.0,3.0,1.0,6.0,0.0,35.0,0.0,Wichita St.,3,9.0,7.333333333333333,33.0,8.0,1.3333333333333333,1.0,11.0,0.3333333333333333,2.0,0.0,11.666666666666666,11.200000000000001,9.47,4.3999999999999995,3.7399999999999998,39.97777777777777,31.586666666666662,0.17433333333333334,0.14799999999999996,10.777777777777779,9.016666666666667,0.5777777777777778,0.8466666666666667,2.1777777777777776,1.7566666666666666,18.88888888888889,14.733333333333334,0.2888888888888889,0.2733333333333333,4.177777777777778,3.706666666666666,0.4666666666666666,0.27999999999999997,14.155555555555557,12.443333333333332
09/02/2017,Miami (OH),2-3,5.0,0,63.0,23.0,199.0,0.201,57.0,6.0,6.0,104.0,6.0,2.0,17.0,0.0,79.5,0.0,Miami ,5,12.6,4.6,39.8,11.4,1.2,1.2,20.8,0.4,3.4,0.0,15.9,10.0,9.391666666666667,5.777777777777779,4.338888888888889,38.77777777777777,31.82222222222222,0.10566666666666667,0.13183333333333333,9.444444444444445,8.847222222222223,0.888888888888889,0.9277777777777777,1.7777777777777777,1.6305555555555555,16.555555555555557,14.111111111111112,0.3333333333333333,0.2833333333333333,3.1111111111111107,3.422222222222222,0.3333333333333333,0.2333333333333333,12.777777777777777,12.313888888888888
09/02/2017,Marquette,1-3,4.0,0,50.0,22.0,174.0,0.161,47.0,4.0,7.0,70.0,6.0,1.0,12.0,2.0,61.0,0.0,Marquette,4,12.5,5.5,43.5,11.75,1.0,1.75,17.5,0.25,3.0,0.5,15.25,10.533333333333333,9.85,5.977777777777778,4.376190476190476,38.48888888888889,32.961904761904755,0.11533333333333333,0.1417142857142857,9.577777777777778,9.211904761904762,1.1777777777777778,0.9666666666666667,1.1777777777777778,1.569047619047619,17.822222222222223,15.066666666666666,0.46666666666666673,0.3,3.3555555555555556,3.4190476190476184,0.3333333333333333,0.19999999999999998,13.855555555555556,12.826190476190476
09/05/2017,Ball St.,3-2,5.0,0,52.0,22.0,157.0,0.191,49.0,9.0,5.0,61.0,5.0,4.0,18.0,3.0,74.0,0.0,Ball St.,5,10.4,4.4,31.4,9.8,1.8,1.0,12.2,0.8,3.6,0.6,14.8,11.366666666666667,10.18125,5.811111111111111,4.516666666666667,38.76666666666667,34.27916666666666,0.1376666666666667,0.144125,10.383333333333333,9.529166666666667,1.1777777777777778,0.9708333333333333,1.3166666666666667,1.5916666666666666,16.433333333333334,15.370833333333334,0.3277777777777778,0.29375,2.7999999999999994,3.3666666666666663,0.16666666666666666,0.2375,14.272222222222224,13.129166666666666
09/08/2017,"Indiana St. @ Mount Pleasant, Mich",3-2,5.0,0,64.0,18.0,212.0,0.217,60.0,3.0,9.0,92.0,5.0,1.0,10.0,1.0,73.0,1.0,Indiana St.,5,12.8,3.6,42.4,12.0,0.6,1.8,18.4,0.2,2.0,0.2,14.6,11.833333333333334,10.205555555555556,4.833333333333333,4.503703703703703,38.233333333333334,33.959259259259255,0.18433333333333332,0.14933333333333335,10.983333333333334,9.559259259259258,1.3333333333333333,1.0629629629629629,1.3166666666666667,1.525925925925926,16.833333333333332,15.018518518518517,0.4833333333333334,0.35000000000000003,3.3333333333333335,3.3925925925925924,0.3666666666666667,0.2777777777777778,15.316666666666668,13.314814814814815
09/09/2017,@ Central Mich.,0-3,3.0,0,37.0,18.0,128.0,0.148,35.0,4.0,7.0,55.0,5.0,2.0,10.0,4.0,48.0,2.0,Central Mich.,3,12.333333333333334,6.0,42.66666666666666,11.666666666666666,1.3333333333333333,2.333333333333333,18.33333333333333,0.6666666666666666,3.333333333333333,1.3333333333333333,16.0,11.9,10.465,4.5,4.413333333333333,39.1,34.80333333333333,0.18966666666666668,0.15610000000000002,11.183333333333332,9.803333333333333,1.1333333333333333,1.0166666666666666,1.5166666666666666,1.5533333333333332,16.03333333333333,15.356666666666666,0.4166666666666667,0.3350000000000001,2.866666666666666,3.253333333333333,0.43333333333333335,0.27,14.883333333333335,13.443333333333333
