date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/07/2017,South Dakota,1-3,4.0,0,57.0,26.0,180.0,0.172,50.0,2.0,8.0,83.0,3.0,1.0,20.0,2.0,70.0,0.0,South Dakota,4,14.25,6.5,45.0,12.5,0.5,2.0,20.75,0.25,5.0,0.5,17.5
10/13/2017,@ North Dakota St.,0-3,3.0,0,39.0,26.0,145.0,0.09,36.0,4.0,8.0,67.0,4.0,1.0,4.0,3.0,46.0,0.0,North Dakota St.,3,13.0,8.666666666666666,48.333333333333336,12.0,1.3333333333333333,2.6666666666666665,22.333333333333332,0.3333333333333333,1.3333333333333333,1.0,15.333333333333334
10/15/2017,@ Oral Roberts,0-3,3.0,0,19.0,19.0,86.0,0.0,16.0,3.0,5.0,25.0,7.0,2.0,6.0,4.0,27.0,5.0,Oral Roberts,3,6.333333333333333,6.333333333333333,28.666666666666668,5.333333333333333,1.0,1.6666666666666667,8.333333333333334,0.6666666666666666,2.0,1.3333333333333333,9.0
10/20/2017,@ South Dakota St.,3-0,3.0,0,47.0,13.0,111.0,0.306,46.0,7.0,11.0,43.0,4.0,3.0,12.0,0.0,63.0,0.0,South Dakota St.,3,15.666666666666666,4.333333333333333,37.0,15.333333333333334,2.3333333333333335,3.6666666666666665,14.333333333333334,1.0,4.0,0.0,21.0
10/27/2017,Western Ill.,3-0,3.0,0,42.0,9.0,90.0,0.367,37.0,10.0,4.0,41.0,4.0,3.0,6.0,0.0,58.0,0.0,Western Ill.,3,14.0,3.0,30.0,12.333333333333334,3.3333333333333335,1.3333333333333333,13.666666666666666,1.0,2.0,0.0,19.333333333333332
10/28/2017,Purdue Fort Wayne,3-1,4.0,0,58.0,27.0,178.0,0.174,53.0,7.0,8.0,83.0,1.0,3.0,24.0,3.0,80.0,2.0,Purdue Fort Wayne,4,14.5,6.75,44.5,13.25,1.75,2.0,20.75,0.75,6.0,0.75,20.0
11/03/2017,@ South Dakota,2-3,5.0,0,71.0,23.0,215.0,0.223,65.0,2.0,13.0,110.0,4.0,4.0,20.0,1.0,87.0,5.0,South Dakota,5,14.2,4.6,43.0,13.0,0.4,2.6,22.0,0.8,4.0,0.2,17.4
11/05/2017,@ Denver,1-3,4.0,0,46.0,18.0,134.0,0.209,42.0,4.0,6.0,52.0,6.0,0.0,8.0,1.0,54.0,2.0,Denver,4,11.5,4.5,33.5,10.5,1.0,1.5,13.0,0.0,2.0,0.25,13.5
11/10/2017,Oral Roberts,3-0,3.0,0,37.0,10.0,92.0,0.293,35.0,14.0,12.0,37.0,5.0,1.0,16.0,2.0,60.0,0.0,Oral Roberts,3,12.333333333333334,3.3333333333333335,30.666666666666668,11.666666666666666,4.666666666666667,4.0,12.333333333333334,0.3333333333333333,5.333333333333333,0.6666666666666666,20.0
11/12/2017,North Dakota St.,1-3,4.0,0,54.0,29.0,183.0,0.137,50.0,7.0,11.0,81.0,6.0,3.0,8.0,1.0,68.0,1.0,North Dakota St.,4,13.5,7.25,45.75,12.5,1.75,2.75,20.25,0.75,2.0,0.25,17.0
11/17/2017,"North Dakota St. @ Denver, Colo.",1-3,4.0,0,55.0,32.0,187.0,0.123,51.0,4.0,13.0,84.0,1.0,3.0,12.0,1.0,68.0,0.0,North Dakota St.,4,13.75,8.0,46.75,12.75,1.0,3.25,21.0,0.75,3.0,0.25,17.0
