date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Saint Louis,3-0,3.0,0,33.0,10.0,79.0,0.291,32.0,5.0,5.0,26.0,1.0,0.0,24.0,3.0,50.0,0.0,Saint Louis,3,11.0,3.333333333333333,26.33333333333333,10.666666666666666,1.6666666666666667,1.6666666666666667,8.666666666666666,0.0,8.0,1.0,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2017,UTRGV,3-0,3.0,0,36.0,11.0,98.0,0.255,34.0,3.0,1.0,38.0,0.0,3.0,22.0,2.0,53.0,0.0,UTRGV,3,12.0,3.6666666666666665,32.666666666666664,11.333333333333334,1.0,0.3333333333333333,12.666666666666666,1.0,7.333333333333333,0.6666666666666666,17.666666666666668,,5.5,,1.6666666666666665,,13.166666666666664,,0.1455,,5.333333333333333,,0.8333333333333334,,0.8333333333333334,,4.333333333333333,,0.0,,4.0,,0.5,,8.333333333333334
08/26/2017,Ohio St.,3-1,4.0,0,56.0,21.0,151.0,0.232,51.0,3.0,7.0,63.0,3.0,0.0,16.0,2.0,67.0,1.0,Ohio St.,4,14.0,5.25,37.75,12.75,0.75,1.75,15.75,0.0,4.0,0.5,16.75,,7.666666666666667,,2.3333333333333335,,19.666666666666664,,0.18200000000000002,,7.333333333333333,,0.888888888888889,,0.6666666666666666,,7.111111111111111,,0.3333333333333333,,5.111111111111111,,0.5555555555555555,,11.444444444444445
08/31/2017,@ Boise St.,3-0,3.0,0,40.0,11.0,113.0,0.257,36.0,2.0,4.0,42.0,1.0,2.0,23.0,3.0,55.5,1.0,Boise St.,3,13.333333333333334,3.6666666666666665,37.66666666666666,12.0,0.6666666666666666,1.3333333333333333,14.0,0.6666666666666666,7.666666666666667,1.0,18.5,12.333333333333334,9.25,4.083333333333333,3.0625,32.25,24.1875,0.25933333333333336,0.1945,11.583333333333334,8.6875,1.138888888888889,0.8541666666666667,1.25,0.9375,12.361111111111109,9.270833333333332,0.3333333333333333,0.25,6.444444444444444,4.833333333333333,0.7222222222222222,0.5416666666666666,17.02777777777778,12.770833333333334
09/01/2017,"Missouri @ Boise, Idaho",3-1,4.0,0,50.0,29.0,132.0,0.159,49.0,8.0,5.0,57.0,2.0,2.0,13.0,1.0,66.5,1.0,Missouri,4,12.5,7.25,33.0,12.25,2.0,1.25,14.25,0.5,3.25,0.25,16.625,13.111111111111112,10.066666666666666,4.194444444444445,3.183333333333333,36.02777777777777,26.883333333333333,0.248,0.20700000000000002,12.027777777777779,9.35,0.8055555555555555,0.8166666666666668,1.1388888888888886,1.0166666666666666,14.138888888888891,10.216666666666665,0.5555555555555555,0.3333333333333333,6.333333333333333,5.4,0.7222222222222222,0.6333333333333333,17.63888888888889,13.916666666666668
09/02/2017,"Sacramento St. @ Boise, Idaho",3-0,3.0,0,42.0,1.0,76.0,0.539,41.0,4.0,4.0,38.0,0.0,2.0,23.0,4.0,59.5,0.0,Sacramento St.,3,14.0,0.3333333333333333,25.33333333333333,13.666666666666666,1.3333333333333333,1.3333333333333333,12.666666666666666,0.6666666666666666,7.666666666666667,1.3333333333333333,19.83333333333333,13.277777777777779,10.472222222222223,5.388888888888888,3.8611111111111107,36.138888888888886,27.902777777777775,0.216,0.19900000000000004,12.333333333333334,9.833333333333334,1.1388888888888888,1.013888888888889,1.4444444444444444,1.0555555555555556,14.666666666666666,10.888888888888888,0.38888888888888884,0.3611111111111111,4.972222222222222,5.041666666666667,0.5833333333333334,0.5694444444444444,17.291666666666668,14.368055555555557
09/07/2017,@ Hawaii,3-2,5.0,0,66.0,21.0,157.0,0.287,59.0,4.0,5.0,62.0,6.0,3.0,15.0,0.0,80.5,0.0,Hawaii,5,13.2,4.2,31.4,11.8,0.8,1.0,12.4,0.6,3.0,0.0,16.1,13.277777777777779,10.976190476190478,3.75,3.3571428571428568,32.0,27.535714285714285,0.31833333333333336,0.24757142857142858,12.638888888888888,10.380952380952381,1.3333333333333333,1.0595238095238095,1.3055555555555556,1.0952380952380951,13.638888888888888,11.142857142857142,0.611111111111111,0.4047619047619047,6.1944444444444455,5.416666666666666,0.861111111111111,0.6785714285714286,18.319444444444443,15.148809523809524
09/08/2017,"Nevada @ Honolulu, HI",3-0,3.0,0,46.0,15.0,111.0,0.279,44.0,3.0,10.0,40.0,3.0,1.0,17.0,3.0,58.5,0.0,Nevada,3,15.333333333333334,5.0,37.0,14.666666666666666,1.0,3.333333333333333,13.333333333333334,0.3333333333333333,5.666666666666667,1.0,19.5,13.233333333333333,11.254166666666668,3.9277777777777776,3.4624999999999995,29.911111111111108,28.01875,0.32833333333333337,0.2525,12.572222222222223,10.558333333333334,1.3777777777777775,1.0270833333333333,1.1944444444444444,1.0833333333333333,13.105555555555554,11.3,0.5888888888888889,0.42916666666666664,4.638888888888889,5.114583333333333,0.5277777777777778,0.59375,17.519444444444442,15.267708333333335
09/09/2017,"Baylor @ Honolulu, HI",2-3,5.0,0,60.0,24.0,191.0,0.188,58.0,6.0,5.0,75.0,4.0,1.0,21.0,1.0,77.5,0.0,Baylor,5,12.0,4.8,38.2,11.6,1.2,1.0,15.0,0.2,4.2,0.2,15.5,14.177777777777777,11.707407407407409,3.1777777777777776,3.633333333333333,31.24444444444444,29.016666666666666,0.36833333333333335,0.2554444444444444,13.377777777777778,11.014814814814816,1.0444444444444445,1.0240740740740741,1.8888888888888886,1.3333333333333333,12.799999999999999,11.525925925925925,0.5333333333333333,0.4185185185185185,5.4444444444444455,5.175925925925926,0.7777777777777777,0.6388888888888888,18.477777777777778,15.737962962962964
09/14/2017,@ Utah,3-2,5.0,0,61.0,18.0,155.0,0.277,56.0,2.0,7.0,58.0,4.0,1.0,12.0,1.0,70.0,0.0,Utah,5,12.2,3.6,31.0,11.2,0.4,1.4,11.6,0.2,2.4,0.2,14.0,13.511111111111111,11.736666666666668,4.666666666666667,3.749999999999999,35.53333333333333,29.934999999999995,0.25133333333333335,0.2487,12.68888888888889,11.073333333333334,1.0,1.0416666666666665,1.7777777777777777,1.3,13.577777777777778,11.873333333333333,0.37777777777777777,0.39666666666666667,4.288888888888889,5.078333333333333,0.39999999999999997,0.595,17.033333333333335,15.714166666666667
