date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/19/2017,BYU,0-3,3.0,0,32.0,18.0,111.0,0.126,30.0,2.0,11.0,45.0,5.0,0.0,14.0,1.0,41.0,1.0,BYU,3,10.666666666666666,6.0,37.0,10.0,0.6666666666666666,3.6666666666666665,15.0,0.0,4.666666666666667,0.3333333333333333,13.666666666666666
10/21/2017,San Diego,2-3,5.0,0,51.0,16.0,173.0,0.202,48.0,3.0,9.0,69.0,7.0,2.0,32.0,3.0,72.0,2.0,San Diego,5,10.2,3.2,34.6,9.6,0.6,1.8,13.8,0.4,6.4,0.6,14.4
10/26/2017,@ Saint Mary's (CA),3-0,3.0,0,43.0,13.0,113.0,0.265,36.0,7.0,4.0,47.0,1.0,2.0,18.0,1.0,61.0,0.0,Saint Mary's ,3,14.333333333333334,4.333333333333333,37.666666666666664,12.0,2.3333333333333335,1.3333333333333333,15.666666666666666,0.6666666666666666,6.0,0.3333333333333333,20.333333333333332
10/28/2017,@ Pacific,1-3,4.0,0,47.0,19.0,151.0,0.185,46.0,1.0,6.0,72.0,3.0,0.0,20.0,2.0,58.0,4.0,Pacific,4,11.75,4.75,37.75,11.5,0.25,1.5,18.0,0.0,5.0,0.5,14.5
11/02/2017,Portland,3-0,3.0,0,48.0,7.0,129.0,0.318,45.0,5.0,4.0,59.0,3.0,3.0,10.0,1.0,61.0,0.0,Portland,3,16.0,2.3333333333333335,43.0,15.0,1.6666666666666667,1.3333333333333333,19.666666666666668,1.0,3.3333333333333335,0.3333333333333333,20.333333333333332
11/04/2017,Gonzaga,3-1,4.0,0,55.0,17.0,156.0,0.244,54.0,7.0,7.0,80.0,2.0,1.0,16.0,1.0,71.0,1.0,Gonzaga,4,13.75,4.25,39.0,13.5,1.75,1.75,20.0,0.25,4.0,0.25,17.75
11/09/2017,@ Santa Clara,1-3,4.0,0,56.0,29.0,194.0,0.139,53.0,6.0,5.0,99.0,6.0,2.0,24.0,1.0,76.0,1.0,Santa Clara,4,14.0,7.25,48.5,13.25,1.5,1.25,24.75,0.5,6.0,0.25,19.0
11/11/2017,@ San Francisco,3-0,3.0,0,46.0,6.0,99.0,0.404,39.0,5.0,6.0,45.0,4.0,0.0,12.0,0.0,57.0,0.0,San Francisco,3,15.333333333333334,2.0,33.0,13.0,1.6666666666666667,2.0,15.0,0.0,4.0,0.0,19.0
11/18/2017,LMU (CA),1-3,4.0,0,46.0,15.0,126.0,0.246,42.0,3.0,7.0,51.0,9.0,2.0,16.0,5.0,59.0,3.0,LMU ,4,11.5,3.75,31.5,10.5,0.75,1.75,12.75,0.5,4.0,1.25,14.75
11/21/2017,@ San Diego,1-3,4.0,0,44.0,17.0,141.0,0.191,40.0,5.0,8.0,56.0,7.0,1.0,16.0,0.0,58.0,0.0,San Diego,4,11.0,4.25,35.25,10.0,1.25,2.0,14.0,0.25,4.0,0.0,14.5
