date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Cal Poly @ DeKalb, IL",0-3,3.0,0,40.0,14.0,108.0,0.241,38.0,3.0,7.0,36.0,3.0,4.0,4.0,4.0,49.0,3.0,Cal Poly,3,13.333333333333334,4.666666666666667,36.0,12.666666666666666,1.0,2.3333333333333335,12.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,16.333333333333332
08/25/2017,@ NIU,3-1,4.0,0,61.0,19.0,138.0,0.304,53.0,8.0,9.0,64.0,2.0,1.0,20.0,1.0,80.0,1.0,NIU,4,15.25,4.75,34.5,13.25,2.0,2.25,16.0,0.25,5.0,0.25,20.0
08/26/2017,"High Point @ DeKalb, Ill.",3-1,4.0,0,54.0,22.0,144.0,0.222,48.0,8.0,10.0,64.0,6.0,0.0,18.0,2.0,71.0,0.0,High Point,4,13.5,5.5,36.0,12.0,2.0,2.5,16.0,0.0,4.5,0.5,17.75
08/29/2017,Ohio,3-1,4.0,0,44.0,19.0,129.0,0.194,41.0,4.0,5.0,57.0,2.0,2.0,32.0,3.0,66.0,3.0,Ohio,4,11.0,4.75,32.25,10.25,1.0,1.25,14.25,0.5,8.0,0.75,16.5
09/01/2017,Iowa St.,0-3,3.0,0,34.0,29.0,131.0,0.038,32.0,4.0,6.0,51.0,3.0,2.0,4.0,1.0,42.0,2.0,Iowa St.,3,11.333333333333334,9.666666666666666,43.666666666666664,10.666666666666666,1.3333333333333333,2.0,17.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.0
09/03/2017,Pittsburgh,0-3,3.0,0,40.0,19.0,110.0,0.191,31.0,2.0,10.0,38.0,2.0,0.0,8.0,3.0,46.0,2.0,Pittsburgh,3,13.333333333333334,6.333333333333333,36.666666666666664,10.333333333333334,0.6666666666666666,3.3333333333333335,12.666666666666666,0.0,2.6666666666666665,1.0,15.333333333333334
09/05/2017,@ Miami (OH),3-2,5.0,0,70.0,26.0,191.0,0.23,61.0,8.0,9.0,87.0,1.0,1.0,9.0,3.0,83.5,1.0,Miami ,5,14.0,5.2,38.2,12.2,1.6,1.8,17.4,0.2,1.8,0.6,16.7
09/08/2017,@ Illinois St.,0-3,3.0,0,34.0,26.0,119.0,0.067,33.0,6.0,4.0,44.0,3.0,2.0,2.0,5.0,43.0,0.0,Illinois St.,3,11.333333333333334,8.666666666666666,39.666666666666664,11.0,2.0,1.3333333333333333,14.666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667,14.333333333333334
09/09/2017,"Seton Hall @ Normal, Ill.",3-0,3.0,0,41.0,11.0,93.0,0.323,39.0,8.0,3.0,41.0,1.0,0.0,22.0,1.0,60.0,2.0,Seton Hall,3,13.666666666666666,3.6666666666666665,31.0,13.0,2.6666666666666665,1.0,13.666666666666666,0.0,7.333333333333333,0.3333333333333333,20.0
09/09/2017,"Cincinnati @ Normal, IL",3-0,3.0,0,48.0,16.0,97.0,0.33,43.0,2.0,5.0,45.0,1.0,1.0,12.0,1.0,57.0,2.0,Cincinnati,3,16.0,5.333333333333333,32.333333333333336,14.333333333333334,0.6666666666666666,1.6666666666666667,15.0,0.3333333333333333,4.0,0.3333333333333333,19.0
