date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,Sam Houston,3-0,3.0,0,47.0,18.0,113.0,0.257,44.0,5.0,8.0,49.0,2.0,2.0,12.0,1.0,60.0,2.0,Sam Houston,3,15.666666666666666,6.0,37.66666666666666,14.666666666666666,1.6666666666666667,2.6666666666666665,16.333333333333332,0.6666666666666666,4.0,0.3333333333333333,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,VCU,3-0,3.0,0,43.0,13.0,89.0,0.337,39.0,6.0,3.0,39.0,2.0,2.0,8.0,3.0,55.0,1.0,VCU,3,14.333333333333334,4.333333333333333,29.666666666666668,13.0,2.0,1.0,13.0,0.6666666666666666,2.6666666666666665,1.0,18.33333333333333,,7.833333333333333,,3.0,,18.83333333333333,,0.1285,,7.333333333333333,,0.8333333333333334,,1.3333333333333333,,8.166666666666666,,0.3333333333333333,,2.0,,0.16666666666666666,,10.0
09/02/2017,Penn St.,2-3,5.0,0,68.0,21.0,157.0,0.299,64.0,7.0,12.0,63.0,6.0,1.0,20.0,8.0,86.0,1.0,Penn St.,5,13.6,4.2,31.4,12.8,1.4,2.4,12.6,0.2,4.0,1.6,17.2,,10.0,,3.444444444444444,,22.444444444444443,,0.19800000000000004,,9.222222222222221,,1.2222222222222223,,1.222222222222222,,9.777777777777777,,0.4444444444444444,,2.222222222222222,,0.4444444444444444,,12.777777777777777
09/03/2017,Stanford,0-3,3.0,0,30.0,21.0,101.0,0.089,29.0,4.0,7.0,41.0,5.0,1.0,12.0,2.0,41.0,2.0,Stanford,3,10.0,7.0,33.666666666666664,9.666666666666666,1.3333333333333333,2.333333333333333,13.666666666666666,0.3333333333333333,4.0,0.6666666666666666,13.666666666666666,14.533333333333333,10.9,4.844444444444444,3.633333333333333,32.911111111111104,24.68333333333333,0.2976666666666667,0.22325,13.488888888888889,10.116666666666667,1.6888888888888889,1.2666666666666666,2.022222222222222,1.5166666666666666,13.977777777777776,10.483333333333333,0.5111111111111111,0.3833333333333333,3.5555555555555554,2.6666666666666665,0.9777777777777779,0.7333333333333334,18.51111111111111,13.883333333333333
09/08/2017,"Lipscomb @ Madison, Wis.",3-1,4.0,0,53.0,16.0,120.0,0.308,53.0,4.0,14.0,51.0,5.0,2.0,16.0,2.0,67.0,1.0,Lipscomb,4,13.25,4.0,30.0,13.25,1.0,3.5,12.75,0.5,4.0,0.5,16.75,12.644444444444446,10.72,5.177777777777778,4.306666666666667,31.57777777777778,26.479999999999997,0.24166666666666667,0.1964,11.822222222222223,10.026666666666667,1.5777777777777777,1.2799999999999998,1.9111111111111108,1.6799999999999997,13.088888888888889,11.12,0.39999999999999997,0.3733333333333333,3.5555555555555554,2.933333333333333,1.0888888888888888,0.72,16.4,13.84
09/09/2017,@ Wisconsin,0-3,3.0,0,34.0,26.0,104.0,0.077,33.0,2.0,4.0,41.0,3.0,2.0,4.0,3.0,40.0,1.0,Wisconsin,3,11.333333333333334,8.666666666666666,34.666666666666664,11.0,0.6666666666666666,1.3333333333333333,13.666666666666666,0.6666666666666666,1.3333333333333333,1.0,13.333333333333334,12.283333333333333,11.141666666666666,5.066666666666666,4.2555555555555555,31.688888888888886,27.066666666666663,0.23199999999999998,0.215,11.905555555555557,10.563888888888888,1.2444444444444445,1.2333333333333332,2.744444444444444,1.9833333333333332,13.005555555555555,11.391666666666666,0.3444444444444444,0.3944444444444444,4.0,3.1111111111111107,0.9222222222222222,0.6833333333333332,15.872222222222222,14.325000000000001
09/13/2017,Texas,0-3,3.0,0,37.0,26.0,124.0,0.089,36.0,3.0,7.0,49.0,4.0,1.0,2.0,3.0,42.0,0.0,Texas,3,12.333333333333334,8.666666666666666,41.333333333333336,12.0,1.0,2.333333333333333,16.333333333333332,0.3333333333333333,0.6666666666666666,1.0,14.0,11.527777777777777,11.169047619047618,6.5555555555555545,4.885714285714285,32.77777777777778,28.15238095238095,0.158,0.19528571428571428,11.305555555555555,10.626190476190475,1.0000000000000002,1.1523809523809523,2.388888888888889,1.8904761904761904,13.361111111111109,11.716666666666667,0.5,0.43333333333333324,3.111111111111111,2.8571428571428568,0.7222222222222222,0.7285714285714285,14.583333333333334,14.183333333333334
09/22/2017,@ LSU,0-3,3.0,0,35.0,18.0,122.0,0.139,31.0,7.0,11.0,39.0,1.0,0.0,12.0,1.0,48.0,0.0,LSU,3,11.666666666666666,6.0,40.66666666666666,10.333333333333334,2.333333333333333,3.6666666666666665,13.0,0.0,4.0,0.3333333333333333,16.0,12.305555555555555,11.314583333333331,7.111111111111111,5.3583333333333325,35.333333333333336,29.799999999999997,0.158,0.182,12.083333333333334,10.797916666666666,0.888888888888889,1.1333333333333333,2.388888888888889,1.9458333333333333,14.25,12.29375,0.49999999999999994,0.4208333333333333,2.0,2.583333333333333,0.8333333333333334,0.7625,14.694444444444445,14.160416666666666
09/24/2017,Missouri,1-3,4.0,0,41.0,28.0,136.0,0.096,33.0,6.0,6.0,56.0,8.0,2.0,8.0,6.0,53.0,0.0,Missouri,4,10.25,7.0,34.0,8.25,1.5,1.5,14.0,0.5,2.0,1.5,13.25,11.777777777777777,11.353703703703703,7.777777777777778,5.429629629629629,38.888888888888886,31.0074074074074,0.10166666666666668,0.17722222222222223,11.111111111111112,10.746296296296295,1.3333333333333333,1.2666666666666666,2.444444444444444,2.1370370370370373,14.333333333333334,12.372222222222222,0.3333333333333333,0.374074074074074,2.0,2.7407407407407405,0.7777777777777778,0.7148148148148148,14.444444444444445,14.364814814814814
09/29/2017,@ Georgia,3-0,3.0,0,45.0,12.0,87.0,0.379,40.0,6.0,4.0,34.0,3.0,3.0,6.0,5.0,57.0,0.0,Georgia,3,15.0,4.0,29.0,13.333333333333334,2.0,1.3333333333333333,11.333333333333334,1.0,2.0,1.6666666666666667,19.0,11.416666666666666,11.243333333333332,7.222222222222221,5.586666666666666,38.666666666666664,31.30666666666666,0.10800000000000003,0.1691,10.194444444444445,10.496666666666666,1.6111111111111114,1.2899999999999998,2.5,2.0733333333333333,14.444444444444445,12.535,0.27777777777777773,0.3866666666666666,2.2222222222222223,2.6666666666666665,0.9444444444444443,0.7933333333333332,14.416666666666666,14.253333333333334
10/04/2017,@ Florida,1-3,4.0,0,43.0,20.0,135.0,0.17,40.0,6.0,4.0,50.0,10.0,1.0,4.0,1.0,52.0,1.0,Florida,4,10.75,5.0,33.75,10.0,1.5,1.0,12.5,0.25,1.0,0.25,13.0,12.305555555555555,11.584848484848484,5.666666666666667,5.4424242424242415,34.55555555555555,31.09696969696969,0.2046666666666667,0.1881818181818182,10.63888888888889,10.754545454545452,1.9444444444444446,1.3545454545454545,2.1666666666666665,2.006060606060606,12.777777777777779,12.425757575757576,0.5,0.4424242424242424,2.6666666666666665,2.606060606060606,1.1666666666666667,0.8727272727272727,16.083333333333332,14.684848484848485
10/08/2017,Mississippi St.,3-0,3.0,0,37.0,13.0,79.0,0.304,34.0,3.0,4.0,35.0,1.0,3.0,14.0,2.0,50.0,1.0,Mississippi St.,3,12.333333333333334,4.333333333333333,26.33333333333333,11.333333333333334,1.0,1.3333333333333333,11.666666666666666,1.0,4.666666666666667,0.6666666666666666,16.666666666666668,12.0,11.515277777777778,5.333333333333333,5.405555555555555,32.25,31.31805555555555,0.21500000000000005,0.18666666666666668,10.527777777777779,10.691666666666665,1.6666666666666667,1.3666666666666665,1.277777777777778,1.9222222222222223,12.611111111111112,12.431944444444445,0.5833333333333334,0.4263888888888889,1.6666666666666667,2.472222222222222,1.1388888888888888,0.8208333333333333,15.083333333333334,14.544444444444444
10/11/2017,@ Kentucky,0-3,3.0,0,24.0,18.0,80.0,0.075,22.0,0.0,9.0,26.0,3.0,1.0,6.0,4.0,28.0,0.0,Kentucky,3,8.0,6.0,26.666666666666668,7.333333333333333,0.0,3.0,8.666666666666666,0.3333333333333333,2.0,1.3333333333333333,9.333333333333334,12.694444444444445,11.578205128205129,4.444444444444444,5.323076923076922,29.694444444444443,30.934615384615377,0.2843333333333334,0.1956923076923077,11.555555555555557,10.74102564102564,1.5,1.3384615384615384,1.2222222222222223,1.876923076923077,11.833333333333334,12.373076923076923,0.75,0.4705128205128205,2.555555555555556,2.6410256410256405,0.8611111111111112,0.8089743589743589,16.222222222222225,14.707692307692307
10/15/2017,Auburn,3-1,4.0,0,52.0,18.0,139.0,0.245,50.0,4.0,9.0,70.0,8.0,3.0,14.0,5.0,66.0,2.0,Auburn,4,13.0,4.5,34.75,12.5,1.0,2.25,17.5,0.75,3.5,1.25,16.5,10.361111111111112,11.322619047619048,5.111111111111111,5.371428571428571,28.916666666666668,30.6297619047619,0.18300000000000002,0.18707142857142858,9.555555555555555,10.497619047619049,0.8333333333333335,1.2428571428571427,1.777777777777778,1.957142857142857,10.944444444444443,12.108333333333333,0.5277777777777778,0.4607142857142857,2.555555555555556,2.595238095238095,0.75,0.8464285714285714,13.0,14.323809523809524
10/20/2017,Arkansas,0-3,3.0,0,39.0,26.0,122.0,0.107,38.0,2.0,6.0,47.0,2.0,2.0,21.0,4.0,53.5,0.0,Arkansas,3,13.0,8.666666666666666,40.66666666666666,12.666666666666666,0.6666666666666666,2.0,15.666666666666666,0.6666666666666666,7.0,1.3333333333333333,17.833333333333332,11.111111111111112,11.434444444444445,4.944444444444444,5.313333333333333,29.25,30.90444444444444,0.20800000000000005,0.19093333333333334,10.38888888888889,10.631111111111112,0.6666666666666669,1.2266666666666666,2.1944444444444446,1.9766666666666666,12.611111111111109,12.467777777777776,0.6944444444444443,0.4799999999999999,3.3888888888888893,2.6555555555555554,1.0833333333333333,0.8733333333333333,14.166666666666666,14.46888888888889
10/22/2017,Ole Miss,1-3,4.0,0,47.0,24.0,152.0,0.151,46.0,6.0,9.0,58.0,7.0,3.0,18.0,3.0,65.0,2.0,Ole Miss,4,11.75,6.0,38.0,11.5,1.5,2.25,14.5,0.75,4.5,0.75,16.25,11.333333333333334,11.532291666666667,6.388888888888889,5.522916666666666,34.02777777777778,31.514583333333327,0.14233333333333337,0.18568750000000003,10.833333333333334,10.758333333333333,0.5555555555555557,1.1916666666666667,2.4166666666666665,1.978125,13.944444444444443,12.667708333333332,0.5833333333333334,0.49166666666666664,4.166666666666667,2.927083333333333,1.3055555555555556,0.9020833333333333,14.555555555555555,14.679166666666667
10/27/2017,Tennessee,3-2,5.0,0,60.0,33.0,218.0,0.124,55.0,2.0,10.0,105.0,0.0,5.0,16.0,3.0,75.0,1.0,Tennessee,5,12.0,6.6,43.6,11.0,0.4,2.0,21.0,1.0,3.2,0.6,15.0,12.583333333333334,11.545098039215688,6.388888888888889,5.550980392156863,37.80555555555555,31.896078431372544,0.1676666666666667,0.18364705882352944,12.222222222222221,10.801960784313724,1.0555555555555556,1.2098039215686274,2.1666666666666665,1.9941176470588236,15.888888888888888,12.77549019607843,0.7222222222222222,0.5068627450980392,5.0,3.019607843137255,1.111111111111111,0.8931372549019608,16.86111111111111,14.77156862745098
10/29/2017,Kentucky,0-3,3.0,0,34.0,23.0,95.0,0.116,31.0,1.0,5.0,27.0,2.0,0.0,8.0,3.0,39.0,0.0,Kentucky,3,11.333333333333334,7.666666666666667,31.666666666666668,10.333333333333334,0.3333333333333333,1.6666666666666667,9.0,0.0,2.6666666666666665,1.0,13.0,12.25,11.570370370370371,7.088888888888889,5.609259259259258,40.75555555555555,32.54629629629629,0.12733333333333338,0.18033333333333335,11.722222222222221,10.812962962962963,0.8555555555555556,1.1648148148148147,2.0833333333333335,1.9944444444444445,17.055555555555554,13.232407407407406,0.8055555555555555,0.5342592592592593,4.8999999999999995,3.0296296296296297,0.8944444444444444,0.8768518518518519,16.36111111111111,14.78425925925926
11/03/2017,@ Missouri,0-3,3.0,0,36.0,24.0,104.0,0.115,33.0,1.0,9.0,31.0,1.0,6.0,12.0,0.0,49.0,1.0,Missouri,3,12.0,8.0,34.666666666666664,11.0,0.3333333333333333,3.0,10.333333333333334,2.0,4.0,0.0,16.333333333333332,11.694444444444443,11.557894736842107,6.7555555555555555,5.717543859649123,37.75555555555555,32.49999999999999,0.13033333333333338,0.17694736842105266,10.944444444444445,10.787719298245614,0.7444444444444446,1.1210526315789473,1.9722222222222223,1.97719298245614,14.833333333333334,13.009649122807016,0.5833333333333334,0.506140350877193,3.4555555555555557,3.0105263157894733,0.7833333333333332,0.8833333333333332,14.75,14.690350877192984
