date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"Loyola Chicago @ Berkeley, Calif.",3-1,4.0,0,47.0,23.0,121.0,0.198,44.0,10.0,8.0,63.0,5.0,3.0,4.0,0.0,62.0,2.0,Loyola Chicago,4,11.75,5.75,30.25,11.0,2.5,2.0,15.75,0.75,1.0,0.0,15.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ California,1-3,4.0,0,49.0,17.0,118.0,0.271,47.0,3.0,19.0,38.0,7.0,0.0,12.0,1.0,58.0,0.0,California,4,12.25,4.25,29.5,11.75,0.75,4.75,9.5,0.0,3.0,0.25,14.5,,5.875,,2.875,,15.125,,0.099,,5.5,,1.25,,1.0,,7.875,,0.375,,0.5,,0.0,,7.75
08/26/2017,"UC Irvine @ Berkeley, Calif.",0-3,3.0,0,24.0,19.0,79.0,0.063,22.0,4.0,5.0,24.0,10.0,4.0,10.0,2.0,37.0,0.0,UC Irvine,3,8.0,6.333333333333333,26.33333333333333,7.333333333333333,1.3333333333333333,1.6666666666666667,8.0,1.3333333333333333,3.333333333333333,0.6666666666666666,12.333333333333334,,8.0,,3.3333333333333335,,19.916666666666668,,0.15633333333333335,,7.583333333333333,,1.0833333333333333,,2.25,,8.416666666666666,,0.25,,1.3333333333333333,,0.08333333333333333,,10.0
09/01/2017,Cal Poly,0-3,3.0,0,27.0,12.0,73.0,0.205,25.0,2.0,6.0,21.0,8.0,1.0,6.0,3.0,33.0,0.0,Cal Poly,3,9.0,4.0,24.33333333333333,8.333333333333334,0.6666666666666666,2.0,7.0,0.3333333333333333,2.0,1.0,11.0,10.666666666666666,8.0,5.444444444444444,4.083333333333333,28.694444444444443,21.520833333333332,0.17733333333333334,0.133,10.027777777777777,7.520833333333333,1.5277777777777777,1.1458333333333333,2.8055555555555554,2.1041666666666665,11.083333333333334,8.3125,0.6944444444444443,0.5208333333333333,2.444444444444444,1.8333333333333333,0.3055555555555555,0.22916666666666666,14.111111111111112,10.583333333333334
09/02/2017,Santa Clara,0-3,3.0,0,33.0,26.0,103.0,0.068,31.0,4.0,8.0,32.0,5.0,0.0,10.0,0.0,42.0,0.0,Santa Clara,3,11.0,8.666666666666666,34.333333333333336,10.333333333333334,1.3333333333333333,2.6666666666666665,10.666666666666666,0.0,3.333333333333333,0.0,14.0,9.75,8.2,4.861111111111111,4.066666666666666,26.722222222222218,22.083333333333332,0.17966666666666667,0.1474,9.13888888888889,7.683333333333333,0.9166666666666666,1.05,2.805555555555556,2.083333333333333,8.166666666666666,8.05,0.5555555555555555,0.4833333333333333,2.7777777777777772,1.8666666666666665,0.6388888888888888,0.3833333333333333,12.611111111111112,10.666666666666668
09/02/2017,@ Washington,0-3,3.0,0,30.0,20.0,84.0,0.119,25.0,1.0,9.0,22.0,5.0,1.0,4.0,3.0,34.0,1.0,Washington,3,10.0,6.666666666666667,28.0,8.333333333333334,0.3333333333333333,3.0,7.333333333333333,0.3333333333333333,1.3333333333333333,1.0,11.333333333333334,9.333333333333334,8.666666666666666,6.333333333333333,4.833333333333333,28.333333333333332,24.125,0.11199999999999999,0.13416666666666666,8.666666666666666,8.125,1.111111111111111,1.097222222222222,2.111111111111111,2.1805555555555554,8.555555555555555,8.48611111111111,0.5555555555555555,0.40277777777777773,2.888888888888889,2.1111111111111107,0.5555555555555555,0.3194444444444444,12.444444444444445,11.222222222222223
09/08/2017,@ Northern Ky.,1-3,4.0,0,55.0,21.0,150.0,0.227,52.0,3.0,9.0,54.0,2.0,1.0,15.0,2.0,66.5,0.0,Northern Ky.,4,13.75,5.25,37.5,13.0,0.75,2.25,13.5,0.25,3.75,0.5,16.625,10.0,8.857142857142858,6.4444444444444455,5.095238095238095,28.888888888888886,24.678571428571427,0.13066666666666668,0.13199999999999998,9.000000000000002,8.154761904761905,0.7777777777777777,0.988095238095238,2.5555555555555554,2.2976190476190474,8.333333333333334,8.321428571428571,0.2222222222222222,0.39285714285714285,2.222222222222222,1.9999999999999998,0.6666666666666666,0.41666666666666663,12.111111111111109,11.238095238095239
09/09/2017,"Bowling Green @ Highland Heights, Ky",3-2,5.0,0,72.0,23.0,160.0,0.306,68.0,7.0,13.0,70.0,5.0,0.0,12.0,1.0,85.0,0.0,Bowling Green,5,14.4,4.6,32.0,13.6,1.4,2.6,14.0,0.0,2.4,0.2,17.0,11.583333333333334,9.46875,6.861111111111112,5.114583333333333,33.27777777777778,26.28125,0.138,0.143875,10.555555555555555,8.760416666666668,0.8055555555555555,0.9583333333333333,2.638888888888889,2.2916666666666665,10.5,8.96875,0.19444444444444442,0.375,2.8055555555555554,2.21875,0.5,0.4270833333333333,13.986111111111109,11.911458333333334
09/09/2017,"Sacramento St. @ Highland Heights, Ky",1-3,4.0,0,52.0,21.0,143.0,0.217,50.0,5.0,8.0,56.0,9.0,1.0,18.0,3.0,67.0,0.0,Sacramento St.,4,13.0,5.25,35.75,12.5,1.25,2.0,14.0,0.25,4.5,0.75,16.75,12.716666666666667,10.016666666666667,5.5055555555555555,5.057407407407407,32.5,26.916666666666668,0.2173333333333333,0.1618888888888889,11.644444444444446,9.29814814814815,0.8277777777777776,1.0074074074074073,2.6166666666666667,2.325925925925926,11.611111111111112,9.527777777777779,0.19444444444444442,0.3333333333333333,2.494444444444444,2.238888888888889,0.5666666666666667,0.40185185185185185,14.986111111111109,12.476851851851853
09/12/2017,@ Eastern Ky.,3-1,4.0,0,52.0,19.0,129.0,0.256,48.0,7.0,11.0,54.0,4.0,1.0,17.0,1.0,68.5,1.0,Eastern Ky.,4,13.0,4.75,32.25,12.0,1.75,2.75,13.5,0.25,4.25,0.25,17.125,13.716666666666667,10.315000000000001,5.033333333333332,5.076666666666666,35.083333333333336,27.8,0.25,0.16740000000000002,13.033333333333333,9.618333333333334,1.133333333333333,1.0316666666666667,2.2833333333333337,2.2933333333333334,13.833333333333334,9.975,0.16666666666666666,0.325,3.5499999999999994,2.465,0.48333333333333334,0.4366666666666667,16.791666666666668,12.904166666666669
