date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Colorado @ Norman, Okla.",1-3,4.0,0,48.0,33.0,145.0,0.103,46.0,4.0,8.0,59.0,4.0,1.0,4.0,2.0,55.0,1.0,Colorado,4,12.0,8.25,36.25,11.5,1.0,2.0,14.75,0.25,1.0,0.5,13.75
08/26/2017,"Seton Hall @ Norman, Okla.",0-3,3.0,0,29.0,22.0,114.0,0.061,27.0,7.0,8.0,44.0,8.0,4.0,10.0,1.0,45.0,2.0,Seton Hall,3,9.666666666666666,7.333333333333333,38.0,9.0,2.3333333333333335,2.6666666666666665,14.666666666666666,1.3333333333333333,3.3333333333333335,0.3333333333333333,15.0
08/26/2017,@ Oklahoma,0-3,3.0,0,39.0,15.0,113.0,0.212,35.0,1.0,9.0,40.0,9.0,0.0,8.0,0.0,44.0,3.0,Oklahoma,3,13.0,5.0,37.666666666666664,11.666666666666666,0.3333333333333333,3.0,13.333333333333334,0.0,2.6666666666666665,0.0,14.666666666666666
08/30/2017,@ Alcorn,3-0,3.0,0,35.0,8.0,70.0,0.386,31.0,9.0,8.0,37.0,1.0,0.0,4.0,2.0,46.0,0.0,Alcorn,3,11.666666666666666,2.6666666666666665,23.333333333333332,10.333333333333334,3.0,2.6666666666666665,12.333333333333334,0.0,1.3333333333333333,0.6666666666666666,15.333333333333334
09/01/2017,@ Troy,3-0,3.0,0,28.0,11.0,85.0,0.2,25.0,8.0,4.0,40.0,3.0,1.0,12.0,0.0,43.0,0.0,Troy,3,9.333333333333334,3.6666666666666665,28.333333333333332,8.333333333333334,2.6666666666666665,1.3333333333333333,13.333333333333334,0.3333333333333333,4.0,0.0,14.333333333333334
09/01/2017,"Winthrop @ Troy, Ala.",2-3,5.0,0,56.0,25.0,155.0,0.2,50.0,15.0,11.0,64.0,7.0,2.0,12.0,1.0,79.0,0.0,Winthrop,5,11.2,5.0,31.0,10.0,3.0,2.2,12.8,0.4,2.4,0.2,15.8
09/02/2017,"Jackson St. @ Troy, Ala.",3-0,3.0,0,38.0,17.0,91.0,0.231,28.0,6.0,6.0,39.0,3.0,1.0,8.0,1.0,49.0,1.0,Jackson St.,3,12.666666666666666,5.666666666666667,30.333333333333332,9.333333333333334,2.0,2.0,13.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.333333333333332
09/07/2017,@ Ole Miss,0-3,3.0,0,28.0,16.0,116.0,0.103,26.0,2.0,7.0,50.0,2.0,1.0,10.0,2.0,36.0,1.0,Ole Miss,3,9.333333333333334,5.333333333333333,38.666666666666664,8.666666666666666,0.6666666666666666,2.3333333333333335,16.666666666666668,0.3333333333333333,3.3333333333333335,0.6666666666666666,12.0
09/07/2017,"Mercer @ Oxford, MS",1-3,4.0,0,40.0,23.0,135.0,0.126,38.0,5.0,13.0,59.0,11.0,2.0,16.0,2.0,55.0,1.0,Mercer,4,10.0,5.75,33.75,9.5,1.25,3.25,14.75,0.5,4.0,0.5,13.75
09/08/2017,"Austin Peay @ Oxford, MS",2-3,5.0,0,55.0,26.0,162.0,0.179,49.0,7.0,9.0,63.0,4.0,1.0,14.0,0.0,70.0,7.0,Austin Peay,5,11.0,5.2,32.4,9.8,1.4,1.8,12.6,0.2,2.8,0.0,14.0
09/12/2017,@ ULM,3-2,5.0,0,69.0,24.0,181.0,0.249,60.0,6.0,12.0,79.0,8.0,2.0,12.0,2.0,83.0,1.0,ULM,5,13.8,4.8,36.2,12.0,1.2,2.4,15.8,0.4,2.4,0.4,16.6
09/15/2017,@ Tulane,2-3,5.0,0,58.0,22.0,177.0,0.203,58.0,8.0,9.0,81.0,10.0,0.0,21.0,1.0,76.5,2.0,Tulane,5,11.6,4.4,35.4,11.6,1.6,1.8,16.2,0.0,4.2,0.2,15.3
09/16/2017,"North Florida @ New Orleans, La.",1-3,4.0,0,46.0,16.0,157.0,0.191,45.0,2.0,7.0,75.0,4.0,3.0,12.0,2.0,57.0,3.0,North Florida,4,11.5,4.0,39.25,11.25,0.5,1.75,18.75,0.75,3.0,0.5,14.25
09/16/2017,"Alabama St. @ New Orleans, La.",2-3,5.0,0,65.0,33.0,209.0,0.153,61.0,5.0,8.0,90.0,5.0,1.0,8.0,0.0,75.0,0.0,Alabama St.,5,13.0,6.6,41.8,12.2,1.0,1.6,18.0,0.2,1.6,0.0,15.0
09/21/2017,@ Lamar University,3-0,3.0,0,40.0,13.0,104.0,0.26,36.0,2.0,6.0,51.0,3.0,4.0,6.0,0.0,49.0,1.0,Lamar University,3,13.333333333333334,4.333333333333333,34.666666666666664,12.0,0.6666666666666666,2.0,17.0,1.3333333333333333,2.0,0.0,16.333333333333332
09/23/2017,@ SFA,1-3,4.0,0,37.0,21.0,127.0,0.126,35.0,2.0,10.0,56.0,8.0,2.0,8.0,1.0,45.0,1.0,SFA,4,9.25,5.25,31.75,8.75,0.5,2.5,14.0,0.5,2.0,0.25,11.25
09/28/2017,Alcorn,3-0,3.0,0,33.0,8.0,68.0,0.368,27.0,13.0,9.0,31.0,1.0,2.0,6.0,1.0,51.0,2.0,Alcorn,3,11.0,2.6666666666666665,22.666666666666668,9.0,4.333333333333333,3.0,10.333333333333334,0.6666666666666666,2.0,0.3333333333333333,17.0
09/30/2017,@ Central Ark.,0-3,3.0,0,25.0,23.0,101.0,0.02,24.0,3.0,2.0,41.0,5.0,2.0,4.0,0.0,32.0,0.0,Central Ark.,3,8.333333333333334,7.666666666666667,33.666666666666664,8.0,1.0,0.6666666666666666,13.666666666666666,0.6666666666666666,1.3333333333333333,0.0,10.666666666666666
10/05/2017,UIW,3-0,3.0,0,39.0,15.0,120.0,0.2,33.0,5.0,7.0,55.0,2.0,1.0,14.0,1.0,52.0,1.0,UIW,3,13.0,5.0,40.0,11.0,1.6666666666666667,2.3333333333333335,18.333333333333332,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332
