date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"CSUN @ San Diego, Calif.",3-1,4.0,0,48.0,15.0,132.0,0.25,45.0,7.0,6.0,55.0,3.0,1.0,26.0,3.0,69.0,3.0,CSUN,4,12.0,3.75,33.0,11.25,1.75,1.5,13.75,0.25,6.5,0.75,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,@ San Diego St.,0-3,3.0,0,31.0,16.0,85.0,0.176,30.0,2.0,4.0,24.0,4.0,1.0,4.0,1.0,36.0,3.0,San Diego St.,3,10.333333333333334,5.333333333333333,28.33333333333333,10.0,0.6666666666666666,1.3333333333333333,8.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.0,,6.0,,1.875,,16.5,,0.125,,5.625,,0.875,,0.75,,6.875,,0.125,,3.25,,0.375,,8.625
08/26/2017,"Eastern Ky. @ San Diego, CA",3-0,3.0,0,45.0,10.0,93.0,0.376,44.0,9.0,4.0,44.0,2.0,1.0,14.0,0.0,62.0,3.0,Eastern Ky.,3,15.0,3.333333333333333,31.0,14.666666666666666,3.0,1.3333333333333333,14.666666666666666,0.3333333333333333,4.666666666666667,0.0,20.666666666666668,,7.4444444444444455,,3.0277777777777772,,20.444444444444443,,0.142,,7.083333333333333,,0.8055555555555555,,0.9444444444444443,,7.25,,0.19444444444444442,,2.611111111111111,,0.3611111111111111,,9.75
09/01/2017,"Nevada @ Spokane, Wash.",3-1,4.0,0,61.0,17.0,156.0,0.282,58.0,8.0,3.0,70.0,10.0,2.0,26.0,0.0,84.0,1.0,Nevada,4,15.25,4.25,39.0,14.5,2.0,0.75,17.5,0.5,6.5,0.0,21.0,12.444444444444445,9.333333333333334,4.138888888888888,3.104166666666666,30.777777777777775,23.083333333333332,0.26733333333333337,0.2005,11.972222222222221,8.979166666666666,1.8055555555555554,1.3541666666666665,1.3888888888888886,1.0416666666666665,12.138888888888888,9.104166666666666,0.3055555555555555,0.22916666666666663,4.166666666666667,3.125,0.3611111111111111,0.2708333333333333,16.63888888888889,12.479166666666668
09/02/2017,@ Gonzaga,3-0,3.0,0,40.0,10.0,97.0,0.309,39.0,3.0,3.0,37.0,2.0,3.0,22.0,1.0,57.0,0.0,Gonzaga,3,13.333333333333334,3.333333333333333,32.333333333333336,13.0,1.0,1.0,12.333333333333334,1.0,7.333333333333333,0.3333333333333333,19.0,13.527777777777779,10.516666666666667,4.305555555555555,3.333333333333333,32.77777777777778,26.266666666666662,0.27799999999999997,0.21680000000000002,13.055555555555555,10.083333333333332,1.8888888888888886,1.4833333333333332,1.1388888888888888,0.9833333333333332,13.388888888888888,10.783333333333333,0.38888888888888884,0.2833333333333333,4.166666666666667,3.8,0.1111111111111111,0.21666666666666665,17.88888888888889,14.183333333333334
09/02/2017,"Arizona St. @ Spokane, Wash.",3-1,4.0,0,59.0,21.0,136.0,0.279,56.0,6.0,9.0,45.0,4.0,3.0,8.0,2.0,72.0,2.0,Arizona St.,4,14.75,5.25,34.0,14.0,1.5,2.25,11.25,0.75,2.0,0.5,18.0,14.527777777777777,10.986111111111112,3.638888888888889,3.3333333333333326,34.111111111111114,27.277777777777775,0.3223333333333333,0.23216666666666666,14.055555555555555,10.569444444444445,2.0,1.4027777777777777,1.0277777777777777,0.986111111111111,14.833333333333334,11.041666666666666,0.611111111111111,0.40277777777777773,6.166666666666667,4.388888888888888,0.1111111111111111,0.23611111111111108,20.222222222222225,14.986111111111112
09/08/2017,"Santa Clara @ Davis, Calif.",0-3,3.0,0,32.0,20.0,116.0,0.103,27.0,5.0,6.0,51.0,7.0,1.0,2.0,3.0,39.0,0.0,Santa Clara,3,10.666666666666666,6.666666666666667,38.66666666666666,9.0,1.6666666666666667,2.0,17.0,0.3333333333333333,0.6666666666666666,1.0,13.0,14.444444444444443,11.523809523809524,4.277777777777778,3.6071428571428568,35.111111111111114,28.238095238095237,0.29000000000000004,0.23885714285714288,13.833333333333334,11.059523809523808,1.5,1.4166666666666665,1.3333333333333333,1.1666666666666665,13.694444444444445,11.071428571428571,0.75,0.4523809523809524,5.277777777777778,4.0476190476190474,0.27777777777777773,0.2738095238095238,19.333333333333332,15.416666666666668
09/08/2017,@ UC Davis,3-1,4.0,0,61.0,18.0,161.0,0.267,54.0,3.0,3.0,68.0,3.0,3.0,6.0,0.0,70.0,1.0,UC Davis,4,15.25,4.5,40.25,13.5,0.75,0.75,17.0,0.75,1.5,0.0,17.5,12.916666666666666,11.416666666666668,5.083333333333333,3.989583333333333,35.0,29.541666666666664,0.23033333333333336,0.22187500000000002,12.0,10.802083333333332,1.388888888888889,1.4479166666666665,1.75,1.2708333333333333,13.527777777777779,11.8125,0.6944444444444445,0.4375,3.3333333333333335,3.625,0.611111111111111,0.3645833333333333,16.666666666666668,15.114583333333334
09/09/2017,"Boise St. @ Davis, Calif.",0-3,3.0,0,28.0,21.0,106.0,0.066,26.0,1.0,5.0,35.0,3.0,1.0,10.0,1.0,35.0,0.0,Boise St.,3,9.333333333333334,7.0,35.333333333333336,8.666666666666666,0.3333333333333333,1.6666666666666667,11.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,11.666666666666666,13.555555555555555,11.842592592592593,5.472222222222222,4.046296296296296,37.638888888888886,30.73148148148148,0.21633333333333335,0.22688888888888892,12.166666666666666,11.101851851851851,1.3055555555555556,1.3703703703703702,1.6666666666666667,1.2129629629629628,15.083333333333334,12.38888888888889,0.611111111111111,0.4722222222222222,1.3888888888888886,3.388888888888889,0.5,0.32407407407407407,16.166666666666668,15.379629629629632
09/13/2017,@ Portland,3-0,3.0,0,44.0,18.0,132.0,0.197,42.0,4.0,7.0,72.0,1.0,1.0,18.0,1.0,58.0,0.0,Portland,3,14.666666666666666,6.0,44.0,14.0,1.3333333333333333,2.333333333333333,24.0,0.3333333333333333,6.0,0.3333333333333333,19.33333333333333,11.75,11.591666666666667,6.055555555555556,4.341666666666667,38.08333333333333,31.191666666666663,0.14533333333333334,0.21080000000000002,10.38888888888889,10.858333333333333,0.9166666666666666,1.2666666666666666,1.4722222222222223,1.2583333333333333,15.222222222222221,12.316666666666666,0.47222222222222215,0.4583333333333333,1.8333333333333333,3.3833333333333337,0.4444444444444444,0.325,14.055555555555555,15.008333333333335
