date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Howard @ Washington, DC",3-1,4.0,0,49.0,18.0,131.0,0.237,47.0,4.0,14.0,62.0,1.0,0.0,8.0,1.0,57.0,2.0,Howard,4,12.25,4.5,32.75,11.75,1.0,3.5,15.5,0.0,2.0,0.25,14.25
08/26/2017,American,3-2,5.0,0,74.0,25.0,168.0,0.292,63.0,6.0,12.0,65.0,5.0,1.0,12.0,0.0,87.0,0.0,American,5,14.8,5.0,33.6,12.6,1.2,2.4,13.0,0.2,2.4,0.0,17.4
08/26/2017,"Santa Clara @ Washington, D.C.",2-3,5.0,0,56.0,18.0,160.0,0.238,49.0,1.0,16.0,57.0,11.0,0.0,8.0,0.0,61.0,0.0,Santa Clara,5,11.2,3.6,32.0,9.8,0.2,3.2,11.4,0.0,1.6,0.0,12.2
09/01/2017,"The Citadel @ Arlington, Va.",3-0,3.0,0,34.0,12.0,85.0,0.259,32.0,8.0,10.0,37.0,7.0,1.0,14.0,0.0,50.0,0.0,The Citadel,3,11.333333333333334,4.0,28.333333333333332,10.666666666666666,2.6666666666666665,3.3333333333333335,12.333333333333334,0.3333333333333333,4.666666666666667,0.0,16.666666666666668
09/02/2017,"Columbia @ Arlington, Va.",3-0,3.0,0,41.0,13.0,108.0,0.259,37.0,4.0,9.0,48.0,5.0,1.0,12.0,0.0,52.0,0.0,Columbia,3,13.666666666666666,4.333333333333333,36.0,12.333333333333334,1.3333333333333333,3.0,16.0,0.3333333333333333,4.0,0.0,17.333333333333332
09/02/2017,"Army West Point @ Arlington, Va.",3-0,3.0,0,45.0,13.0,95.0,0.337,43.0,4.0,6.0,39.0,5.0,4.0,16.0,0.0,61.0,0.0,Army West Point,3,15.0,4.333333333333333,31.666666666666668,14.333333333333334,1.3333333333333333,2.0,13.0,1.3333333333333333,5.333333333333333,0.0,20.333333333333332
09/08/2017,James Madison,2-3,5.0,0,47.0,31.0,159.0,0.101,42.0,4.0,14.0,50.0,10.0,0.0,14.0,0.0,58.0,2.0,James Madison,5,9.4,6.2,31.8,8.4,0.8,2.8,10.0,0.0,2.8,0.0,11.6
09/09/2017,Buffalo,2-3,5.0,0,65.0,24.0,162.0,0.253,56.0,5.0,17.0,62.0,5.0,1.0,22.0,0.0,82.0,0.0,Buffalo,5,13.0,4.8,32.4,11.2,1.0,3.4,12.4,0.2,4.4,0.0,16.4
09/09/2017,Coppin St.,3-0,3.0,0,41.0,10.0,82.0,0.378,40.0,8.0,12.0,38.0,2.0,0.0,8.0,2.0,53.0,1.0,Coppin St.,3,13.666666666666666,3.3333333333333335,27.333333333333332,13.333333333333334,2.6666666666666665,4.0,12.666666666666666,0.0,2.6666666666666665,0.6666666666666666,17.666666666666668
09/15/2017,"SFA @ Houston, Texas",1-3,4.0,0,46.0,23.0,133.0,0.173,40.0,2.0,8.0,50.0,2.0,0.0,6.0,0.0,51.0,1.0,SFA,4,11.5,5.75,33.25,10.0,0.5,2.0,12.5,0.0,1.5,0.0,12.75
09/15/2017,"Arkansas St. @ Houston, Texas",1-3,4.0,0,49.0,26.0,139.0,0.165,46.0,5.0,12.0,49.0,11.0,1.0,0.0,3.0,55.0,0.0,Arkansas St.,4,12.25,6.5,34.75,11.5,1.25,3.0,12.25,0.25,0.0,0.75,13.75
09/16/2017,@ Rice,1-3,4.0,0,50.0,22.0,162.0,0.173,47.0,8.0,9.0,74.0,3.0,2.0,4.0,0.0,62.0,1.0,Rice,4,12.5,5.5,40.5,11.75,2.0,2.25,18.5,0.5,1.0,0.0,15.5
09/22/2017,@ Creighton,1-3,4.0,0,40.0,18.0,123.0,0.179,37.0,2.0,8.0,43.0,5.0,0.0,8.0,0.0,46.0,0.0,Creighton,4,10.0,4.5,30.75,9.25,0.5,2.0,10.75,0.0,2.0,0.0,11.5
09/24/2017,@ Providence,2-3,5.0,0,66.0,26.0,137.0,0.292,61.0,10.0,9.0,44.0,11.0,0.0,8.0,6.0,80.0,2.0,Providence,5,13.2,5.2,27.4,12.2,2.0,1.8,8.8,0.0,1.6,1.2,16.0
09/29/2017,Butler,3-2,5.0,0,55.0,31.0,163.0,0.147,51.0,12.0,11.0,62.0,2.0,1.0,14.0,0.0,75.0,0.0,Butler,5,11.0,6.2,32.6,10.2,2.4,2.2,12.4,0.2,2.8,0.0,15.0
09/30/2017,Xavier,1-3,4.0,0,61.0,30.0,182.0,0.17,58.0,5.0,10.0,72.0,4.0,2.0,8.0,3.0,72.0,0.0,Xavier,4,15.25,7.5,45.5,14.5,1.25,2.5,18.0,0.5,2.0,0.75,18.0
10/04/2017,@ Seton Hall,1-3,4.0,0,54.0,22.0,117.0,0.274,49.0,3.0,8.0,37.0,9.0,1.0,10.0,0.0,63.0,1.0,Seton Hall,4,13.5,5.5,29.25,12.25,0.75,2.0,9.25,0.25,2.5,0.0,15.75
10/07/2017,Villanova,0-3,3.0,0,26.0,18.0,95.0,0.084,25.0,3.0,8.0,31.0,5.0,1.0,13.0,0.0,36.5,2.0,Villanova,3,8.666666666666666,6.0,31.666666666666668,8.333333333333334,1.0,2.6666666666666665,10.333333333333334,0.3333333333333333,4.333333333333333,0.0,12.166666666666666
