date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,@ FGCU,0-3,3.0,0,32.0,13.0,86.0,0.221,28.0,2.0,3.0,42.0,8.0,1.0,12.0,0.0,41.0,2.0,FGCU,3,10.666666666666666,4.333333333333333,28.666666666666668,9.333333333333334,0.6666666666666666,1.0,14.0,0.3333333333333333,4.0,0.0,13.666666666666666
08/25/2017,"Ga. Southern @ Fort Myers, FL",0-3,3.0,0,37.0,25.0,128.0,0.094,35.0,2.0,4.0,61.0,7.0,0.0,20.0,3.0,49.0,2.0,Ga. Southern,3,12.333333333333334,8.333333333333334,42.666666666666664,11.666666666666666,0.6666666666666666,1.3333333333333333,20.333333333333332,0.0,6.666666666666667,1.0,16.333333333333332
08/26/2017,"IUPUI @ Fort Myers, FL",2-3,5.0,0,62.0,27.0,194.0,0.18,57.0,9.0,5.0,90.0,2.0,1.0,8.0,2.0,76.0,1.0,IUPUI,5,12.4,5.4,38.8,11.4,1.8,1.0,18.0,0.2,1.6,0.4,15.2
09/01/2017,"Alcorn @ Nashville, Tenn.",3-0,3.0,0,40.0,12.0,94.0,0.298,37.0,12.0,3.0,52.0,4.0,0.0,2.0,0.0,53.0,2.0,Alcorn,3,13.333333333333334,4.0,31.333333333333332,12.333333333333334,4.0,1.0,17.333333333333332,0.0,0.6666666666666666,0.0,17.666666666666668
09/02/2017,@ Tennessee St.,1-3,4.0,0,55.0,22.0,166.0,0.199,51.0,7.0,8.0,64.0,5.0,1.0,8.0,2.0,67.0,3.0,Tennessee St.,4,13.75,5.5,41.5,12.75,1.75,2.0,16.0,0.25,2.0,0.5,16.75
09/02/2017,"New Orleans @ Nashville, Tenn.",2-3,5.0,0,56.0,22.0,150.0,0.227,52.0,3.0,5.0,68.0,7.0,2.0,12.0,2.0,67.0,1.0,New Orleans,5,11.2,4.4,30.0,10.4,0.6,1.0,13.6,0.4,2.4,0.4,13.4
09/24/2017,North Texas,0-3,3.0,0,32.0,12.0,105.0,0.19,30.0,3.0,9.0,32.0,4.0,0.0,8.0,2.0,39.0,3.0,North Texas,3,10.666666666666666,4.0,35.0,10.0,1.0,3.0,10.666666666666666,0.0,2.6666666666666665,0.6666666666666666,13.0
09/29/2017,@ Fla. Atlantic,3-1,4.0,0,48.0,21.0,136.0,0.199,43.0,7.0,4.0,57.0,9.0,1.0,22.0,3.0,67.0,1.0,Fla. Atlantic,4,12.0,5.25,34.0,10.75,1.75,1.0,14.25,0.25,5.5,0.75,16.75
10/01/2017,@ UAB,0-3,3.0,0,20.0,19.0,78.0,0.013,15.0,7.0,1.0,28.0,8.0,2.0,10.0,4.0,34.0,3.0,UAB,3,6.666666666666667,6.333333333333333,26.0,5.0,2.3333333333333335,0.3333333333333333,9.333333333333334,0.6666666666666666,3.3333333333333335,1.3333333333333333,11.333333333333334
10/06/2017,Marshall,1-3,4.0,0,42.0,24.0,157.0,0.115,40.0,6.0,9.0,62.0,7.0,0.0,20.0,1.0,58.0,2.0,Marshall,4,10.5,6.0,39.25,10.0,1.5,2.25,15.5,0.0,5.0,0.25,14.5
10/08/2017,@ Rice,0-3,3.0,0,36.0,19.0,122.0,0.139,34.0,5.0,3.0,49.0,4.0,1.0,16.0,0.0,50.0,2.0,Rice,3,12.0,6.333333333333333,40.666666666666664,11.333333333333334,1.6666666666666667,1.0,16.333333333333332,0.3333333333333333,5.333333333333333,0.0,16.666666666666668
10/10/2017,FGCU,0-3,3.0,0,30.0,23.0,112.0,0.062,30.0,2.0,2.0,49.0,3.0,2.0,12.0,0.0,40.0,2.0,FGCU,3,10.0,7.666666666666667,37.333333333333336,10.0,0.6666666666666666,0.6666666666666666,16.333333333333332,0.6666666666666666,4.0,0.0,13.333333333333334
10/13/2017,Charlotte,0-3,3.0,0,40.0,22.0,111.0,0.162,38.0,1.0,8.0,37.0,0.0,2.0,6.0,1.0,46.0,1.0,Charlotte,3,13.333333333333334,7.333333333333333,37.0,12.666666666666666,0.3333333333333333,2.6666666666666665,12.333333333333334,0.6666666666666666,2.0,0.3333333333333333,15.333333333333334
10/15/2017,Western Ky.,0-3,3.0,0,27.0,17.0,93.0,0.108,24.0,1.0,3.0,30.0,11.0,1.0,6.0,2.0,32.0,1.0,Western Ky.,3,9.0,5.666666666666667,31.0,8.0,0.3333333333333333,1.0,10.0,0.3333333333333333,2.0,0.6666666666666666,10.666666666666666
10/20/2017,@ Marshall,2-3,5.0,0,60.0,24.0,168.0,0.214,55.0,4.0,6.0,68.0,9.0,4.0,16.0,1.0,76.0,5.0,Marshall,5,12.0,4.8,33.6,11.0,0.8,1.2,13.6,0.8,3.2,0.2,15.2
10/22/2017,@ Louisiana Tech,3-2,5.0,0,64.0,21.0,176.0,0.244,61.0,6.0,2.0,79.0,6.0,2.0,18.0,1.0,81.0,3.0,Louisiana Tech,5,12.8,4.2,35.2,12.2,1.2,0.4,15.8,0.4,3.6,0.2,16.2
10/27/2017,Fla. Atlantic,0-3,3.0,0,40.0,13.0,122.0,0.221,39.0,4.0,4.0,52.0,3.0,0.0,16.0,3.0,52.0,1.0,Fla. Atlantic,3,13.333333333333334,4.333333333333333,40.666666666666664,13.0,1.3333333333333333,1.3333333333333333,17.333333333333332,0.0,5.333333333333333,1.0,17.333333333333332
10/31/2017,Bethune-Cookman,3-0,3.0,0,50.0,8.0,119.0,0.353,48.0,3.0,7.0,64.0,1.0,2.0,8.0,3.0,59.0,4.0,Bethune-Cookman,3,16.666666666666668,2.6666666666666665,39.666666666666664,16.0,1.0,2.3333333333333335,21.333333333333332,0.6666666666666666,2.6666666666666665,1.0,19.666666666666668
11/03/2017,UTEP,3-1,4.0,0,51.0,18.0,153.0,0.216,49.0,8.0,9.0,71.0,5.0,4.0,18.0,1.0,72.0,2.0,UTEP,4,12.75,4.5,38.25,12.25,2.0,2.25,17.75,1.0,4.5,0.25,18.0
11/05/2017,UTSA,2-3,5.0,0,60.0,27.0,171.0,0.193,54.0,4.0,5.0,66.0,4.0,2.0,20.0,2.0,76.0,9.0,UTSA,5,12.0,5.4,34.2,10.8,0.8,1.0,13.2,0.4,4.0,0.4,15.2
11/09/2017,@ Middle Tenn.,3-0,3.0,0,40.0,6.0,81.0,0.42,36.0,6.0,3.0,38.0,7.0,0.0,16.0,1.0,54.0,1.0,Middle Tenn.,3,13.333333333333334,2.0,27.0,12.0,2.0,1.0,12.666666666666666,0.0,5.333333333333333,0.3333333333333333,18.0
11/11/2017,@ Southern Miss.,0-3,3.0,0,30.0,14.0,101.0,0.158,27.0,2.0,1.0,35.0,3.0,2.0,10.0,4.0,39.0,0.0,Southern Miss.,3,10.0,4.666666666666667,33.666666666666664,9.0,0.6666666666666666,0.3333333333333333,11.666666666666666,0.6666666666666666,3.3333333333333335,1.3333333333333333,13.0
