date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/25/2017,"Jacksonville St. @ Cullowhee, N.C.",3-0,3.0,0,50.0,15.0,111.0,0.315,49.0,4.0,5.0,59.0,1.0,0.0,4.0,2.0,56.0,0.0,Jacksonville St.,3,16.666666666666668,5.0,37.0,16.333333333333332,1.3333333333333333,1.6666666666666667,19.666666666666668,0.0,1.3333333333333333,0.6666666666666666,18.666666666666668
08/26/2017,"Charleston So. @ Cullowhee, N.C.",3-1,4.0,0,57.0,29.0,169.0,0.166,55.0,1.0,4.0,94.0,2.0,3.0,16.0,3.0,69.0,2.0,Charleston So.,4,14.25,7.25,42.25,13.75,0.25,1.0,23.5,0.75,4.0,0.75,17.25
08/26/2017,@ Western Caro.,3-1,4.0,0,71.0,23.0,157.0,0.306,66.0,1.0,6.0,94.0,4.0,1.0,2.0,0.0,74.0,3.0,Western Caro.,4,17.75,5.75,39.25,16.5,0.25,1.5,23.5,0.25,0.5,0.0,18.5
09/01/2017,@ App State,3-1,4.0,0,59.0,25.0,162.0,0.21,55.0,4.0,9.0,81.0,5.0,1.0,8.0,2.0,68.0,1.0,App State,4,14.75,6.25,40.5,13.75,1.0,2.25,20.25,0.25,2.0,0.5,17.0
09/02/2017,"Virginia @ Boone, N.C.",3-0,3.0,0,35.0,12.0,95.0,0.242,30.0,7.0,8.0,34.0,1.0,1.0,12.0,0.0,49.0,0.0,Virginia,3,11.666666666666666,4.0,31.666666666666668,10.0,2.3333333333333335,2.6666666666666665,11.333333333333334,0.3333333333333333,4.0,0.0,16.333333333333332
09/02/2017,"ETSU @ Boone, N.C.",3-1,4.0,0,68.0,24.0,156.0,0.282,66.0,4.0,7.0,76.0,4.0,1.0,10.0,2.0,78.0,4.0,ETSU,4,17.0,6.0,39.0,16.5,1.0,1.75,19.0,0.25,2.5,0.5,19.5
09/07/2017,Cal St. Fullerton,3-0,3.0,0,45.0,21.0,128.0,0.188,43.0,7.0,7.0,60.0,0.0,0.0,15.0,0.0,59.5,1.0,Cal St. Fullerton,3,15.0,7.0,42.666666666666664,14.333333333333334,2.3333333333333335,2.3333333333333335,20.0,0.0,5.0,0.0,19.833333333333332
09/08/2017,George Mason,3-0,3.0,0,37.0,10.0,97.0,0.278,36.0,6.0,7.0,44.0,1.0,2.0,10.0,2.0,50.0,0.0,George Mason,3,12.333333333333334,3.3333333333333335,32.333333333333336,12.0,2.0,2.3333333333333335,14.666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,16.666666666666668
09/09/2017,Quinnipiac,3-0,3.0,0,48.0,12.0,98.0,0.367,47.0,7.0,3.0,44.0,4.0,2.0,8.0,1.0,61.0,1.0,Quinnipiac,3,16.0,4.0,32.666666666666664,15.666666666666666,2.3333333333333335,1.0,14.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,20.333333333333332
09/10/2017,Lafayette,3-0,3.0,0,41.0,20.0,123.0,0.171,37.0,7.0,3.0,61.0,0.0,1.0,14.0,2.0,56.0,1.0,Lafayette,3,13.666666666666666,6.666666666666667,41.0,12.333333333333334,2.3333333333333335,1.0,20.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,18.666666666666668
09/10/2017,Eastern Mich.,3-1,4.0,0,58.0,30.0,189.0,0.148,57.0,4.0,7.0,84.0,5.0,5.0,18.0,2.0,76.0,2.0,Eastern Mich.,4,14.5,7.5,47.25,14.25,1.0,1.75,21.0,1.25,4.5,0.5,19.0
09/15/2017,"Purdue Fort Wayne @ Rochester, Mich.",3-1,4.0,0,65.0,35.0,171.0,0.175,61.0,6.0,8.0,69.0,2.0,3.0,22.0,5.0,85.0,0.0,Purdue Fort Wayne,4,16.25,8.75,42.75,15.25,1.5,2.0,17.25,0.75,5.5,1.25,21.25
09/16/2017,"Kent St. @ Rochester, Mich.",3-0,3.0,0,47.0,14.0,141.0,0.234,43.0,1.0,10.0,72.0,3.0,0.0,8.0,1.0,52.0,1.0,Kent St.,3,15.666666666666666,4.666666666666667,47.0,14.333333333333334,0.3333333333333333,3.3333333333333335,24.0,0.0,2.6666666666666665,0.3333333333333333,17.333333333333332
09/16/2017,@ Oakland,3-2,5.0,0,58.0,31.0,167.0,0.162,56.0,5.0,12.0,68.0,7.0,1.0,8.0,1.0,68.0,1.0,Oakland,5,11.6,6.2,33.4,11.2,1.0,2.4,13.6,0.2,1.6,0.2,13.6
09/22/2017,@ Elon,3-1,4.0,0,54.0,15.0,159.0,0.245,52.0,7.0,6.0,58.0,3.0,2.0,2.0,0.0,64.0,2.0,Elon,4,13.5,3.75,39.75,13.0,1.75,1.5,14.5,0.5,0.5,0.0,16.0
09/24/2017,@ William & Mary,3-0,3.0,0,48.0,12.0,100.0,0.36,41.0,3.0,3.0,38.0,1.0,2.0,12.0,0.0,59.0,4.0,William & Mary,3,16.0,4.0,33.333333333333336,13.666666666666666,1.0,1.0,12.666666666666666,0.6666666666666666,4.0,0.0,19.666666666666668
09/29/2017,Hofstra,0-3,3.0,0,40.0,16.0,115.0,0.209,41.0,1.0,7.0,54.0,6.0,0.0,10.0,1.0,46.0,2.0,Hofstra,3,13.333333333333334,5.333333333333333,38.333333333333336,13.666666666666666,0.3333333333333333,2.3333333333333335,18.0,0.0,3.3333333333333335,0.3333333333333333,15.333333333333334
10/01/2017,Northeastern,1-3,4.0,0,53.0,22.0,160.0,0.194,48.0,2.0,6.0,67.0,8.0,1.0,20.0,1.0,66.0,5.0,Northeastern,4,13.25,5.5,40.0,12.0,0.5,1.5,16.75,0.25,5.0,0.25,16.5
10/06/2017,@ Col. of Charleston,0-3,3.0,0,28.0,23.0,111.0,0.045,28.0,4.0,4.0,47.0,4.0,1.0,9.0,1.0,37.5,4.0,Col. of Charleston,3,9.333333333333334,7.666666666666667,37.0,9.333333333333334,1.3333333333333333,1.3333333333333333,15.666666666666666,0.3333333333333333,3.0,0.3333333333333333,12.5
10/08/2017,@ UNCW,3-1,4.0,0,70.0,16.0,153.0,0.353,64.0,7.0,9.0,71.0,3.0,0.0,2.0,4.0,78.0,2.0,UNCW,4,17.5,4.0,38.25,16.0,1.75,2.25,17.75,0.0,0.5,1.0,19.5
10/11/2017,@ Delaware,3-1,4.0,0,50.0,21.0,128.0,0.227,48.0,13.0,8.0,59.0,1.0,1.0,10.0,3.0,69.0,0.0,Delaware,4,12.5,5.25,32.0,12.0,3.25,2.0,14.75,0.25,2.5,0.75,17.25
10/15/2017,@ James Madison,3-1,4.0,0,64.0,27.0,154.0,0.24,59.0,6.0,6.0,61.0,4.0,0.0,6.0,1.0,73.0,3.0,James Madison,4,16.0,6.75,38.5,14.75,1.5,1.5,15.25,0.0,1.5,0.25,18.25
10/20/2017,Elon,3-0,3.0,0,42.0,17.0,112.0,0.223,41.0,2.0,4.0,54.0,4.0,2.0,12.0,0.0,52.0,1.0,Elon,3,14.0,5.666666666666667,37.333333333333336,13.666666666666666,0.6666666666666666,1.3333333333333333,18.0,0.6666666666666666,4.0,0.0,17.333333333333332
10/22/2017,William & Mary,3-0,3.0,0,48.0,13.0,101.0,0.347,46.0,7.0,7.0,45.0,1.0,1.0,10.0,2.0,61.0,2.0,William & Mary,3,16.0,4.333333333333333,33.666666666666664,15.333333333333334,2.3333333333333335,2.3333333333333335,15.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,20.333333333333332
10/27/2017,@ Hofstra,3-0,3.0,0,46.0,15.0,103.0,0.301,45.0,4.0,2.0,37.0,5.0,0.0,12.0,0.0,56.0,2.0,Hofstra,3,15.333333333333334,5.0,34.333333333333336,15.0,1.3333333333333333,0.6666666666666666,12.333333333333334,0.0,4.0,0.0,18.666666666666668
10/29/2017,@ Northeastern,3-1,4.0,0,53.0,15.0,159.0,0.239,52.0,7.0,5.0,72.0,2.0,0.0,14.0,3.0,67.0,3.0,Northeastern,4,13.25,3.75,39.75,13.0,1.75,1.25,18.0,0.0,3.5,0.75,16.75
11/03/2017,Col. of Charleston,1-3,4.0,0,49.0,27.0,156.0,0.141,48.0,2.0,5.0,62.0,3.0,0.0,11.0,1.0,56.5,3.0,Col. of Charleston,4,12.25,6.75,39.0,12.0,0.5,1.25,15.5,0.0,2.75,0.25,14.125
11/04/2017,UNCW,3-2,5.0,0,78.0,33.0,190.0,0.237,78.0,3.0,5.0,100.0,3.0,1.0,10.0,1.0,87.0,2.0,UNCW,5,15.6,6.6,38.0,15.6,0.6,1.0,20.0,0.2,2.0,0.2,17.4
11/06/2017,James Madison,3-2,5.0,0,66.0,40.0,237.0,0.11,62.0,3.0,11.0,118.0,2.0,2.0,18.0,0.0,80.0,3.0,James Madison,5,13.2,8.0,47.4,12.4,0.6,2.2,23.6,0.4,3.6,0.0,16.0
11/12/2017,Delaware,3-0,3.0,0,50.0,12.0,125.0,0.304,48.0,9.0,4.0,67.0,3.0,0.0,2.0,2.0,60.0,2.0,Delaware,3,16.666666666666668,4.0,41.666666666666664,16.0,3.0,1.3333333333333333,22.333333333333332,0.0,0.6666666666666666,0.6666666666666666,20.0
