date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2017,"N.C. A&T @ Montgomery, Ala.",0-3,3.0,0,21.0,20.0,79.0,0.013,20.0,6.0,2.0,26.0,10.0,1.0,12.0,1.0,34.0,1.0,N.C. A&T,3,7.0,6.666666666666667,26.33333333333333,6.666666666666667,2.0,0.6666666666666666,8.666666666666666,0.3333333333333333,4.0,0.3333333333333333,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2017,"Savannah St. @ Montgomery, Ala.",0-3,3.0,0,33.0,15.0,90.0,0.2,33.0,4.0,6.0,32.0,9.0,0.0,8.0,0.0,41.0,0.0,Savannah St.,3,11.0,5.0,30.0,11.0,1.3333333333333333,2.0,10.666666666666666,0.0,2.6666666666666665,0.0,13.666666666666666,,3.5,,3.3333333333333335,,13.166666666666664,,0.0065,,3.3333333333333335,,1.0,,0.3333333333333333,,4.333333333333333,,0.16666666666666666,,2.0,,0.16666666666666666,,5.666666666666667
09/01/2017,@ Mercer,1-3,4.0,0,39.0,22.0,102.0,0.167,37.0,7.0,5.0,29.0,13.0,1.0,14.0,2.0,54.0,0.0,Mercer,4,9.75,5.5,25.5,9.25,1.75,1.25,7.25,0.25,3.5,0.5,13.5,,6.0,,3.8888888888888893,,18.777777777777775,,0.07100000000000001,,5.888888888888889,,1.111111111111111,,0.8888888888888888,,6.444444444444444,,0.1111111111111111,,2.222222222222222,,0.1111111111111111,,8.333333333333334
09/02/2017,@ Mercer,0-3,3.0,0,23.0,17.0,85.0,0.071,20.0,3.0,3.0,34.0,10.0,1.0,18.0,0.0,36.0,0.0,Mercer,3,7.666666666666667,5.666666666666667,28.33333333333333,6.666666666666667,1.0,1.0,11.333333333333334,0.3333333333333333,6.0,0.0,12.0,9.25,6.9375,5.722222222222222,4.291666666666667,27.277777777777775,20.458333333333332,0.12666666666666668,0.095,8.972222222222223,6.729166666666667,1.6944444444444444,1.2708333333333333,1.3055555555555556,0.9791666666666666,8.86111111111111,6.645833333333333,0.19444444444444442,0.14583333333333331,3.388888888888889,2.5416666666666665,0.27777777777777773,0.20833333333333331,12.833333333333334,9.625
09/08/2017,@ Eastern Ill.,0-3,3.0,0,26.0,20.0,108.0,0.056,25.0,1.0,1.0,50.0,7.0,2.0,8.0,2.0,33.0,0.0,Eastern Ill.,3,8.666666666666666,6.666666666666667,36.0,8.333333333333334,0.3333333333333333,0.3333333333333333,16.666666666666668,0.6666666666666666,2.6666666666666665,0.6666666666666666,11.0,9.472222222222223,7.083333333333333,5.388888888888888,4.566666666666667,27.944444444444443,22.03333333333333,0.146,0.0902,8.972222222222223,6.716666666666667,1.361111111111111,1.2166666666666666,1.4166666666666667,0.9833333333333332,9.75,7.583333333333333,0.19444444444444442,0.1833333333333333,4.055555555555555,3.233333333333333,0.16666666666666666,0.16666666666666666,13.055555555555555,10.1
09/09/2017,"Chicago St. @ Charleston, Ill.",0-3,3.0,0,30.0,20.0,113.0,0.088,29.0,4.0,1.0,57.0,3.0,0.0,12.0,4.0,40.0,1.0,Chicago St.,3,10.0,6.666666666666667,37.66666666666666,9.666666666666666,1.3333333333333333,0.3333333333333333,19.0,0.0,4.0,1.3333333333333333,13.333333333333334,8.694444444444445,7.347222222222221,5.944444444444444,4.916666666666667,29.944444444444443,24.36111111111111,0.09799999999999999,0.0845,8.083333333333334,6.986111111111112,1.027777777777778,1.0694444444444444,0.8611111111111112,0.8749999999999999,11.75,9.097222222222221,0.4166666666666667,0.26388888888888884,4.055555555555555,3.138888888888889,0.38888888888888884,0.25,12.166666666666666,10.25
09/09/2017,"Western Ill. @ Charleston, Ill.",0-3,3.0,0,40.0,15.0,104.0,0.24,37.0,5.0,5.0,49.0,6.0,3.0,8.0,1.0,52.0,0.0,Western Ill.,3,13.333333333333334,5.0,34.666666666666664,12.333333333333334,1.6666666666666667,1.6666666666666667,16.333333333333332,1.0,2.6666666666666665,0.3333333333333333,17.333333333333332,8.777777777777777,7.726190476190475,6.333333333333333,5.166666666666667,33.99999999999999,26.26190476190476,0.07166666666666667,0.08499999999999999,8.222222222222221,7.3690476190476195,0.8888888888888888,1.107142857142857,0.5555555555555555,0.7976190476190474,15.666666666666666,10.511904761904761,0.3333333333333333,0.22619047619047614,4.222222222222222,3.261904761904762,0.6666666666666666,0.4047619047619047,12.111111111111112,10.69047619047619
09/15/2017,"The Citadel @ Charleston, S.C.",1-3,4.0,0,45.0,22.0,161.0,0.143,43.0,4.0,4.0,82.0,9.0,0.0,18.0,2.0,58.0,0.0,The Citadel,4,11.25,5.5,40.25,10.75,1.0,1.0,20.5,0.0,4.5,0.5,14.5,10.666666666666666,8.427083333333332,6.111111111111112,5.145833333333334,36.11111111111111,27.312499999999996,0.128,0.104375,10.11111111111111,7.989583333333334,1.111111111111111,1.1770833333333333,0.7777777777777778,0.9062499999999999,17.333333333333332,11.239583333333332,0.5555555555555556,0.32291666666666663,3.1111111111111107,3.1875,0.7777777777777778,0.3958333333333333,13.888888888888888,11.520833333333332
09/15/2017,@ Charleston So.,0-3,3.0,0,32.0,22.0,106.0,0.094,29.0,4.0,2.0,59.0,6.0,1.0,6.0,2.0,40.0,0.0,Charleston So.,3,10.666666666666666,7.333333333333333,35.333333333333336,9.666666666666666,1.3333333333333333,0.6666666666666666,19.666666666666668,0.3333333333333333,2.0,0.6666666666666666,13.333333333333334,11.527777777777779,8.74074074074074,5.722222222222221,5.185185185185186,37.52777777777777,28.75,0.157,0.10866666666666666,10.916666666666666,8.296296296296298,1.3333333333333333,1.1574074074074074,1.0,0.9166666666666666,18.61111111111111,12.268518518518517,0.3333333333333333,0.287037037037037,3.722222222222222,3.3333333333333335,0.7222222222222223,0.4074074074074074,15.055555555555555,11.851851851851851
09/16/2017,"Winthrop @ Charleston, S.C.",0-3,3.0,0,26.0,21.0,104.0,0.048,23.0,2.0,2.0,43.0,7.0,0.0,6.0,2.0,31.0,0.0,Winthrop,3,8.666666666666666,7.0,34.666666666666664,7.666666666666667,0.6666666666666666,0.6666666666666666,14.333333333333334,0.0,2.0,0.6666666666666666,10.333333333333334,11.75,8.933333333333334,5.944444444444444,5.4,36.75,29.40833333333333,0.159,0.1072,10.916666666666666,8.433333333333334,1.3333333333333333,1.175,1.1111111111111112,0.8916666666666666,18.833333333333332,13.008333333333331,0.4444444444444444,0.29166666666666663,3.0555555555555554,3.2,0.5,0.4333333333333333,15.055555555555555,11.999999999999998
