date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2017,@ Memphis,0-3,3.0,0,34.0,20.0,118.0,0.119,32.0,3.0,4.0,57.0,2.0,0.0,8.0,4.0,41.0,1.0,Memphis,3,11.333333333333334,6.666666666666667,39.333333333333336,10.666666666666666,1.0,1.3333333333333333,19.0,0.0,2.6666666666666665,1.3333333333333333,13.666666666666666,10.555555555555555,9.840909090909092,5.111111111111111,5.325757575757576,33.666666666666664,33.6060606060606,0.1486666666666667,0.11954545454545454,10.0,9.378787878787879,1.5555555555555554,1.2651515151515151,2.5555555555555554,1.9545454545454546,14.333333333333334,14.856060606060607,0.5555555555555555,0.462121212121212,0.4444444444444444,1.1363636363636362,0.22222222222222224,0.32575757575757575,12.888888888888888,12.136363636363637
09/15/2017,"UT Martin @ Memphis, Tenn.",0-3,3.0,0,34.0,16.0,109.0,0.165,32.0,2.0,8.0,47.0,9.0,0.0,6.0,0.0,39.0,2.0,UT Martin,3,11.333333333333334,5.333333333333333,36.333333333333336,10.666666666666666,0.6666666666666666,2.6666666666666665,15.666666666666666,0.0,2.0,0.0,13.0,12.111111111111109,9.965277777777777,5.555555555555556,5.4375,37.44444444444445,34.08333333333333,0.17233333333333334,0.1195,11.555555555555555,9.486111111111112,1.3333333333333333,1.2430555555555556,2.111111111111111,1.9027777777777777,17.666666666666668,15.201388888888891,0.22222222222222218,0.423611111111111,1.111111111111111,1.2638888888888886,0.5555555555555555,0.40972222222222227,14.222222222222221,12.263888888888888
09/16/2017,"ULM @ Memphis, Tenn.",0-3,3.0,0,24.0,18.0,102.0,0.059,23.0,5.0,5.0,46.0,9.0,1.0,12.0,2.0,36.0,1.0,ULM,3,8.0,6.0,34.0,7.666666666666667,1.6666666666666667,1.6666666666666667,15.333333333333334,0.3333333333333333,4.0,0.6666666666666666,12.0,12.333333333333334,10.07051282051282,5.333333333333333,5.429487179487179,38.88888888888889,34.25641025641025,0.17866666666666667,0.123,11.555555555555557,9.576923076923078,0.8888888888888888,1.1987179487179487,2.111111111111111,1.9615384615384615,18.555555555555554,15.237179487179487,0.11111111111111106,0.3910256410256409,1.7777777777777777,1.3205128205128203,0.4444444444444445,0.37820512820512825,14.222222222222221,12.32051282051282
09/19/2017,@ McNeese,0-3,3.0,0,27.0,21.0,96.0,0.062,27.0,2.0,10.0,36.0,7.0,0.0,6.0,1.0,32.0,2.0,McNeese,3,9.0,7.0,32.0,9.0,0.6666666666666666,3.333333333333333,12.0,0.0,2.0,0.3333333333333333,10.666666666666666,10.222222222222221,9.922619047619047,6.0,5.470238095238095,36.55555555555556,34.238095238095234,0.11433333333333336,0.11842857142857142,9.666666666666666,9.440476190476192,1.1111111111111112,1.2321428571428572,1.888888888888889,1.9404761904761905,16.666666666666668,15.24404761904762,0.11111111111111106,0.3869047619047618,2.888888888888889,1.5119047619047616,0.6666666666666666,0.39880952380952384,12.888888888888888,12.297619047619047
09/23/2017,Houston Christian,0-3,3.0,0,20.0,15.0,86.0,0.058,18.0,0.0,5.0,38.0,11.0,3.0,2.0,0.0,24.0,4.0,Houston Christian,3,6.666666666666667,5.0,28.666666666666668,6.0,0.0,1.6666666666666667,12.666666666666666,1.0,0.6666666666666666,0.0,8.0,9.444444444444445,9.86111111111111,6.111111111111111,5.572222222222222,34.111111111111114,34.08888888888888,0.09533333333333334,0.11466666666666667,9.111111111111112,9.411111111111113,1.0,1.1944444444444444,2.555555555555556,2.033333333333333,14.333333333333334,15.027777777777779,0.11111111111111106,0.361111111111111,2.6666666666666665,1.5444444444444443,0.3333333333333334,0.3944444444444445,11.888888888888891,12.188888888888888
09/26/2017,@ Sam Houston,0-3,3.0,0,22.0,18.0,100.0,0.04,22.0,1.0,6.0,49.0,5.0,2.0,4.0,2.0,27.0,2.0,Sam Houston,3,7.333333333333333,6.0,33.333333333333336,7.333333333333333,0.3333333333333333,2.0,16.333333333333332,0.6666666666666666,1.3333333333333333,0.6666666666666666,9.0,7.888888888888888,9.661458333333332,6.0,5.536458333333333,31.555555555555557,33.74999999999999,0.05966666666666668,0.111125,7.555555555555556,9.197916666666668,0.7777777777777778,1.1197916666666667,2.2222222222222223,2.0104166666666665,13.333333333333334,14.880208333333334,0.4444444444444444,0.4010416666666666,2.2222222222222223,1.4895833333333333,0.3333333333333334,0.3697916666666667,10.222222222222223,11.927083333333332
09/28/2017,@ A&M-Corpus Christi,1-3,4.0,0,39.0,20.0,129.0,0.147,33.0,1.0,10.0,52.0,7.0,4.0,4.0,1.0,46.0,3.0,A&M-Corpus Christi,4,9.75,5.0,32.25,8.25,0.25,2.5,13.0,1.0,1.0,0.25,11.5,7.666666666666667,9.524509803921568,6.0,5.563725490196078,31.333333333333332,33.725490196078425,0.05333333333333335,0.10694117647058823,7.444444444444444,9.088235294117649,0.3333333333333333,1.0735294117647058,2.3333333333333335,2.0098039215686274,13.666666666666666,14.965686274509805,0.5555555555555555,0.4166666666666666,1.3333333333333333,1.480392156862745,0.3333333333333333,0.3872549019607843,9.222222222222221,11.754901960784313
09/30/2017,@ UIW,1-3,4.0,0,37.0,17.0,120.0,0.167,37.0,7.0,10.0,50.0,11.0,1.0,4.0,0.0,47.0,0.0,UIW,4,9.25,4.25,30.0,9.25,1.75,2.5,12.5,0.25,1.0,0.0,11.75,7.916666666666667,9.537037037037036,5.333333333333333,5.532407407407407,31.416666666666668,33.64351851851851,0.08166666666666668,0.10916666666666668,7.194444444444444,9.041666666666668,0.19444444444444442,1.0277777777777777,2.055555555555556,2.0370370370370368,14.0,14.856481481481483,0.8888888888888888,0.449074074074074,1.0,1.4537037037037035,0.30555555555555564,0.37962962962962965,9.5,11.74074074074074
10/05/2017,Sam Houston,0-3,3.0,0,28.0,20.0,100.0,0.08,25.0,6.0,7.0,41.0,7.0,2.0,12.0,0.0,42.0,3.0,Sam Houston,3,9.333333333333334,6.666666666666667,33.333333333333336,8.333333333333334,2.0,2.333333333333333,13.666666666666666,0.6666666666666666,4.0,0.0,14.0,8.777777777777777,9.521929824561402,5.083333333333333,5.464912280701754,31.86111111111111,33.45175438596491,0.11800000000000004,0.11221052631578948,8.277777777777777,9.05263157894737,0.7777777777777777,1.0657894736842106,2.3333333333333335,2.06140350877193,13.944444444444445,14.732456140350878,0.6388888888888888,0.4385964912280701,1.1111111111111112,1.4298245614035086,0.3055555555555556,0.35964912280701755,10.75,11.741228070175438
10/06/2017,Abilene Christian,3-2,5.0,0,49.0,23.0,140.0,0.186,47.0,10.0,13.0,69.0,8.0,2.0,8.0,2.0,65.0,4.0,Abilene Christian,5,9.8,4.6,28.0,9.4,2.0,2.6,13.8,0.4,1.6,0.4,13.0,9.444444444444445,9.5125,5.305555555555556,5.525,31.861111111111114,33.44583333333333,0.13133333333333333,0.1106,8.611111111111112,9.01666666666667,1.3333333333333333,1.1125,2.444444444444444,2.075,13.055555555555555,14.679166666666669,0.6388888888888888,0.4499999999999999,2.0,1.5583333333333331,0.08333333333333341,0.3416666666666667,12.416666666666666,11.854166666666666
10/12/2017,Central Ark.,1-3,4.0,0,45.0,18.0,124.0,0.218,44.0,7.0,7.0,55.0,8.0,2.0,2.0,4.0,55.0,4.0,Central Ark.,4,11.25,4.5,31.0,11.0,1.75,1.75,13.75,0.5,0.5,1.0,13.75,9.46111111111111,9.526190476190477,5.172222222222222,5.480952380952381,30.444444444444446,33.18650793650794,0.14433333333333334,0.1141904761904762,8.994444444444445,9.034920634920637,1.9166666666666667,1.1547619047619047,2.477777777777778,2.1,13.322222222222223,14.63730158730159,0.4388888888888889,0.4476190476190475,2.1999999999999997,1.5603174603174603,0.13333333333333341,0.3444444444444445,12.916666666666666,11.908730158730158
10/14/2017,Northwestern St.,1-3,4.0,0,41.0,19.0,133.0,0.165,37.0,3.0,9.0,61.0,12.0,0.0,12.0,0.0,50.0,1.0,Northwestern St.,4,10.25,4.75,33.25,9.25,0.75,2.25,15.25,0.0,3.0,0.0,12.5,10.127777777777778,9.604545454545455,5.2555555555555555,5.4363636363636365,30.777777777777782,33.08712121212121,0.16133333333333333,0.11890909090909091,9.577777777777778,9.124242424242427,1.9166666666666667,1.1818181818181819,2.227777777777778,2.084090909090909,13.738888888888889,14.5969696969697,0.5222222222222223,0.44999999999999996,2.033333333333333,1.512121212121212,0.4666666666666668,0.37424242424242427,13.583333333333334,11.992424242424242
10/19/2017,@ Lamar University,3-1,4.0,0,48.0,28.0,159.0,0.126,48.0,5.0,12.0,75.0,4.0,1.0,12.0,0.0,60.0,4.0,Lamar University,4,12.0,7.0,39.75,12.0,1.25,3.0,18.75,0.25,3.0,0.0,15.0,10.433333333333332,9.632608695652175,4.616666666666666,5.406521739130435,30.75,33.094202898550726,0.18966666666666668,0.12091304347826087,9.883333333333333,9.129710144927538,1.5,1.1630434782608696,2.1999999999999997,2.091304347826087,14.266666666666667,14.625362318840581,0.3,0.4304347826086956,1.7,1.5768115942028984,0.4666666666666668,0.35797101449275365,13.083333333333334,12.014492753623188
10/21/2017,@ SFA,0-3,3.0,0,34.0,18.0,103.0,0.155,32.0,0.0,8.0,38.0,8.0,0.0,2.0,1.0,35.0,0.0,SFA,3,11.333333333333334,6.0,34.333333333333336,10.666666666666666,0.0,2.6666666666666665,12.666666666666666,0.0,0.6666666666666666,0.3333333333333333,11.666666666666666,11.166666666666666,9.731250000000001,5.416666666666667,5.472916666666666,34.666666666666664,33.37152777777778,0.16966666666666672,0.121125,10.75,9.249305555555557,1.25,1.1666666666666667,2.3333333333333335,2.129166666666667,15.916666666666666,14.797222222222224,0.25,0.4229166666666666,2.1666666666666665,1.636111111111111,0.3333333333333335,0.3430555555555556,13.75,12.138888888888888
10/28/2017,McNeese,0-3,3.0,0,35.0,17.0,113.0,0.159,34.0,3.0,8.0,43.0,4.0,0.0,4.0,1.0,40.0,5.0,McNeese,3,11.666666666666666,5.666666666666667,37.66666666666666,11.333333333333334,1.0,2.6666666666666665,14.333333333333334,0.0,1.3333333333333333,0.3333333333333333,13.333333333333334,11.194444444444445,9.795333333333334,5.916666666666667,5.494,35.77777777777778,33.41,0.1486666666666667,0.12247999999999999,10.638888888888888,9.306000000000001,0.6666666666666666,1.12,2.638888888888889,2.1506666666666665,15.555555555555555,14.712000000000003,0.08333333333333333,0.4059999999999999,2.2222222222222223,1.5973333333333333,0.11111111111111126,0.34266666666666673,13.055555555555555,12.12
11/02/2017,Southeastern La.,1-3,4.0,0,47.0,19.0,149.0,0.188,44.0,6.0,7.0,47.0,9.0,2.0,16.0,2.0,63.0,0.0,Southeastern La.,4,11.75,4.75,37.25,11.0,1.5,1.75,11.75,0.5,4.0,0.5,15.75,11.666666666666666,9.867307692307692,6.222222222222222,5.500641025641025,37.25,33.57371794871795,0.1466666666666667,0.12388461538461537,11.333333333333334,9.38397435897436,0.75,1.1153846153846154,2.7777777777777772,2.1705128205128204,15.25,14.697435897435899,0.08333333333333333,0.39038461538461533,1.6666666666666667,1.587179487179487,0.22222222222222235,0.34230769230769237,13.333333333333334,12.166666666666666
11/04/2017,New Orleans,2-3,5.0,0,53.0,22.0,166.0,0.187,52.0,9.0,5.0,75.0,9.0,5.0,8.0,6.0,71.0,1.0,New Orleans,5,10.6,4.4,33.2,10.4,1.8,1.0,15.0,1.0,1.6,1.2,14.2,11.583333333333334,9.937037037037037,5.472222222222222,5.472839506172839,36.416666666666664,33.70987654320987,0.16733333333333333,0.12625925925925927,11.0,9.443827160493829,0.8333333333333334,1.1296296296296295,2.361111111111111,2.154938271604938,12.916666666666666,14.588271604938273,0.16666666666666666,0.3944444444444444,2.0,1.6765432098765432,0.388888888888889,0.3481481481481482,13.583333333333334,12.299382716049381
11/09/2017,@ Northwestern St.,0-3,3.0,0,32.0,14.0,123.0,0.146,31.0,1.0,3.0,61.0,6.0,1.0,4.0,4.0,36.0,1.0,Northwestern St.,3,10.666666666666666,4.666666666666667,41.0,10.333333333333334,0.3333333333333333,1.0,20.33333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,12.0,11.338888888888889,9.960714285714287,4.938888888888889,5.434523809523809,36.038888888888884,33.69166666666667,0.17800000000000002,0.12842857142857142,10.911111111111111,9.477976190476193,1.4333333333333333,1.1535714285714285,1.8055555555555554,2.113690476190476,13.694444444444445,14.602976190476193,0.5,0.41607142857142854,2.3111111111111113,1.6738095238095239,0.677777777777778,0.3785714285714286,14.427777777777777,12.367261904761904
11/11/2017,@ Central Ark.,0-3,3.0,0,30.0,23.0,103.0,0.068,29.0,3.0,6.0,38.0,6.0,2.0,4.0,0.0,37.0,1.0,Central Ark.,3,10.0,7.666666666666667,34.333333333333336,9.666666666666666,1.0,2.0,12.666666666666666,0.6666666666666666,1.3333333333333333,0.0,12.333333333333334,11.005555555555555,9.98505747126437,4.605555555555555,5.4080459770114935,37.15,33.94367816091954,0.17366666666666666,0.12903448275862067,10.577777777777778,9.507471264367817,1.211111111111111,1.125287356321839,1.25,2.075287356321839,15.694444444444443,14.800574712643678,0.611111111111111,0.41321839080459766,2.3111111111111113,1.6620689655172414,1.0111111111111113,0.4114942528735633,13.983333333333334,12.354597701149425
