date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/14/2017,@ Ohio,0-3,3.0,0,37.0,18.0,122.0,0.156,37.0,1.0,2.0,62.0,2.0,1.0,8.0,0.0,43.0,1.0,Ohio,3,12.333333333333334,6.0,40.666666666666664,12.333333333333334,0.3333333333333333,0.6666666666666666,20.666666666666668,0.3333333333333333,2.6666666666666665,0.0,14.333333333333334
10/20/2017,Bowling Green,3-1,4.0,0,57.0,27.0,160.0,0.188,56.0,6.0,5.0,69.0,4.0,2.0,4.0,2.0,67.0,0.0,Bowling Green,4,14.25,6.75,40.0,14.0,1.5,1.25,17.25,0.5,1.0,0.5,16.75
10/21/2017,Miami (OH),1-3,4.0,0,49.0,23.0,176.0,0.148,45.0,1.0,4.0,103.0,3.0,3.0,10.0,1.0,58.0,2.0,Miami ,4,12.25,5.75,44.0,11.25,0.25,1.0,25.75,0.75,2.5,0.25,14.5
10/27/2017,Central Mich.,2-3,5.0,0,60.0,19.0,162.0,0.253,58.0,4.0,12.0,76.0,3.0,5.0,18.0,1.0,78.0,2.0,Central Mich.,5,12.0,3.8,32.4,11.6,0.8,2.4,15.2,1.0,3.6,0.2,15.6
10/28/2017,Eastern Mich.,3-2,5.0,0,65.0,28.0,181.0,0.204,58.0,8.0,6.0,79.0,8.0,2.0,14.0,3.0,82.0,0.0,Eastern Mich.,5,13.0,5.6,36.2,11.6,1.6,1.2,15.8,0.4,2.8,0.6,16.4
11/02/2017,Toledo,3-1,4.0,0,63.0,25.0,187.0,0.203,55.0,9.0,12.0,91.0,2.0,2.0,12.0,2.0,80.0,2.0,Toledo,4,15.75,6.25,46.75,13.75,2.25,3.0,22.75,0.5,3.0,0.5,20.0
11/04/2017,@ Akron,3-0,3.0,0,49.0,19.0,128.0,0.234,45.0,7.0,2.0,46.0,8.0,4.0,4.0,2.0,62.0,0.0,Akron,3,16.333333333333332,6.333333333333333,42.666666666666664,15.0,2.3333333333333335,0.6666666666666666,15.333333333333334,1.3333333333333333,1.3333333333333333,0.6666666666666666,20.666666666666668
11/10/2017,@ NIU,3-1,4.0,0,49.0,17.0,144.0,0.222,44.0,6.0,6.0,71.0,1.0,2.0,24.0,3.0,69.0,3.0,NIU,4,12.25,4.25,36.0,11.0,1.5,1.5,17.75,0.5,6.0,0.75,17.25
11/11/2017,@ Western Mich.,3-2,5.0,0,53.0,27.0,169.0,0.154,50.0,6.0,5.0,76.0,7.0,3.0,16.0,1.0,70.0,0.0,Western Mich.,5,10.6,5.4,33.8,10.0,1.2,1.0,15.2,0.6,3.2,0.2,14.0
11/17/2017,"Western Mich. @ Oxford, Ohio",2-3,5.0,0,61.0,19.0,171.0,0.246,56.0,5.0,8.0,80.0,2.0,2.0,20.0,2.0,78.0,2.0,Western Mich.,5,12.2,3.8,34.2,11.2,1.0,1.6,16.0,0.4,4.0,0.4,15.6
