date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
03/05/2021,UCLA,1-3,4.0,0,51.0,21.0,144.0,0.208,46.0,3.0,9.0,53.0,5.0,0.0,20.0,0.0,10.0,64.0,0.0,UCLA,4,12.75,5.25,36.0,11.5,0.75,2.25,13.25,1.25,0.0,5.0,0.0,16.0,11.666666666666666,11.06060606060606,6.027777777777778,4.550000000000001,40.30555555555555,31.960606060606054,0.14066666666666663,0.19345454545454546,10.777777777777779,9.69090909090909,0.47222222222222215,1.315151515151515,1.5,1.4666666666666666,17.11111111111111,12.774242424242424,0.3055555555555555,0.41666666666666663,3.1111111111111107,3.0212121212121215,0.5555555555555556,0.5424242424242424,14.0,14.303030303030305
03/07/2021,UCLA,3-1,4.0,0,66.0,26.0,169.0,0.237,60.0,6.0,12.0,63.0,2.0,4.0,18.0,2.0,13.0,85.0,0.0,UCLA,4,16.5,6.5,42.25,15.0,1.5,3.0,15.75,0.5,1.0,4.5,0.5,21.25,11.694444444444445,11.201388888888888,5.333333333333333,4.608333333333333,39.97222222222222,32.29722222222222,0.16199999999999995,0.19466666666666668,10.833333333333334,9.841666666666667,0.7222222222222222,1.2680555555555555,1.9166666666666667,1.5319444444444443,16.527777777777775,12.813888888888888,0.19444444444444442,0.3819444444444444,3.6666666666666665,3.1861111111111113,0.4444444444444444,0.4972222222222222,14.444444444444445,14.444444444444445
03/12/2021,@ Arizona,1-3,4.0,0,47.0,28.0,138.0,0.138,44.0,7.0,10.0,52.0,10.0,1.0,6.0,1.0,4.0,58.0,0.0,Arizona,4,11.75,7.0,34.5,11.0,1.75,2.5,13.0,2.5,0.25,1.5,0.25,14.5,13.416666666666666,11.608974358974358,6.166666666666667,4.753846153846154,40.5,33.06282051282051,0.18099999999999997,0.19792307692307695,12.166666666666666,10.238461538461538,1.0,1.2858974358974358,2.5833333333333335,1.6448717948717948,16.0,13.039743589743589,0.4166666666666667,0.42948717948717946,4.5,3.287179487179487,0.16666666666666666,0.4974358974358974,17.083333333333332,14.967948717948719
03/14/2021,@ Arizona,1-3,4.0,0,48.0,24.0,158.0,0.152,46.0,7.0,10.0,67.0,4.0,1.0,14.0,3.0,8.0,63.0,0.0,Arizona,4,12.0,6.0,39.5,11.5,1.75,2.5,16.75,1.0,0.25,3.5,0.75,15.75,13.666666666666666,11.619047619047619,6.25,4.9142857142857155,37.583333333333336,33.165476190476184,0.19433333333333333,0.19364285714285717,12.5,10.292857142857143,1.3333333333333333,1.319047619047619,2.5833333333333335,1.7059523809523809,14.0,13.036904761904761,0.4166666666666667,0.41666666666666663,3.6666666666666665,3.1595238095238094,0.25,0.4797619047619047,17.25,14.93452380952381
03/19/2021,Utah,3-2,5.0,0,67.0,27.0,171.0,0.234,61.0,8.0,7.0,80.0,9.0,1.0,18.0,2.0,10.0,85.0,1.0,Utah,5,13.4,5.4,34.2,12.2,1.6,1.4,16.0,1.8,0.2,3.6,0.4,17.0,13.416666666666666,11.644444444444444,6.5,4.986666666666667,38.75,33.587777777777774,0.17566666666666664,0.19086666666666668,12.5,10.373333333333333,1.6666666666666667,1.3477777777777777,2.6666666666666665,1.758888888888889,15.166666666666666,13.284444444444443,0.5,0.40555555555555556,3.1666666666666665,3.1822222222222223,0.5,0.4977777777777777,17.166666666666668,14.988888888888889
03/21/2021,@ Utah,0-3,3.0,0,30.0,21.0,120.0,0.075,27.0,2.0,5.0,44.0,6.0,0.0,12.0,2.0,6.0,38.0,0.0,Utah,3,10.0,7.0,40.0,9.0,0.6666666666666666,1.6666666666666667,14.666666666666666,2.0,0.0,4.0,0.6666666666666666,12.666666666666666,12.383333333333333,11.754166666666666,6.133333333333333,5.012500000000001,36.06666666666667,33.626041666666666,0.17466666666666666,0.19356250000000003,11.566666666666665,10.487499999999999,1.7,1.3635416666666667,2.1333333333333333,1.7364583333333332,15.25,13.454166666666666,0.2333333333333333,0.3927083333333333,2.8666666666666667,3.2083333333333335,0.4666666666666666,0.49166666666666664,15.75,15.114583333333334
03/26/2021,Arizona St.,3-2,5.0,0,54.0,15.0,139.0,0.281,49.0,13.0,10.0,54.0,8.0,2.0,6.0,1.0,5.0,72.0,0.0,Arizona St.,5,10.8,3.0,27.8,9.8,2.6,2.0,10.8,1.6,0.4,1.2,0.2,14.4,11.799999999999999,11.650980392156862,6.133333333333333,5.129411764705884,37.9,34.00098039215686,0.15366666666666665,0.1865882352941177,10.899999999999999,10.399999999999999,1.3388888888888888,1.322549019607843,1.8555555555555554,1.7323529411764707,15.805555555555555,13.52549019607843,0.15,0.3696078431372549,3.6999999999999997,3.2549019607843137,0.6055555555555555,0.5019607843137255,15.138888888888888,14.970588235294118
03/28/2021,Arizona St.,3-0,3.0,0,41.0,15.0,111.0,0.234,35.0,8.0,6.0,50.0,8.0,2.0,10.0,2.0,7.0,56.0,1.0,Arizona St.,3,13.666666666666666,5.0,37.0,11.666666666666666,2.6666666666666665,2.0,16.666666666666668,2.6666666666666665,0.6666666666666666,3.333333333333333,0.6666666666666666,18.666666666666668,11.4,11.603703703703705,5.133333333333334,5.011111111111112,34.0,33.65648148148148,0.19666666666666666,0.19183333333333338,10.333333333333334,10.366666666666667,1.6222222222222225,1.3935185185185186,1.6888888888888889,1.7472222222222222,13.822222222222223,13.374074074074073,0.20000000000000004,0.3712962962962963,2.933333333333333,3.140740740740741,0.4222222222222222,0.48518518518518516,14.688888888888888,14.938888888888888
04/01/2021,@ Southern California,1-3,4.0,0,52.0,19.0,142.0,0.232,41.0,0.0,16.0,58.0,5.0,3.0,10.0,3.0,8.0,60.0,0.0,Southern California,4,13.0,4.75,35.5,10.25,0.0,4.0,14.5,1.25,0.75,2.5,0.75,15.0,11.488888888888889,11.712280701754386,5.0,5.010526315789474,34.93333333333333,33.83245614035087,0.19666666666666666,0.1940526315789474,10.155555555555557,10.435087719298245,1.9777777777777779,1.460526315789474,1.8888888888888886,1.760526315789474,14.044444444444444,13.54736842105263,0.35555555555555557,0.38684210526315793,2.8444444444444446,3.1508771929824566,0.5111111111111111,0.4947368421052631,15.244444444444445,15.135087719298246
04/03/2021,@ Southern California,0-3,3.0,0,24.0,11.0,86.0,0.151,23.0,2.0,7.0,33.0,9.0,3.0,10.0,3.0,8.0,34.0,0.0,Southern California,3,8.0,3.6666666666666665,28.666666666666668,7.666666666666667,0.6666666666666666,2.333333333333333,11.0,3.0,1.0,3.333333333333333,1.0,11.333333333333334,12.488888888888889,11.776666666666667,4.25,4.9975000000000005,33.43333333333333,33.91583333333333,0.24899999999999997,0.19595000000000004,10.572222222222223,10.425833333333333,1.7555555555555553,1.3875000000000002,2.6666666666666665,1.8725,13.988888888888889,13.594999999999999,0.6055555555555555,0.4050000000000001,2.3444444444444446,3.1183333333333336,0.5388888888888889,0.5075,16.022222222222222,15.128333333333334
