date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/07/2021,Tennessee St.,3-0,3.0,0,44.0,17.0,113.0,0.239,39.0,7.0,7.0,49.0,0.0,1.0,2.0,0.0,2.0,53.0,0.0,Tennessee St.,3,14.666666666666666,5.666666666666667,37.66666666666666,13.0,2.333333333333333,2.333333333333333,16.333333333333332,0.0,0.3333333333333333,0.6666666666666666,0.0,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/08/2021,Tennessee St.,3-2,5.0,0,57.0,26.0,195.0,0.159,53.0,11.0,12.0,63.0,1.0,4.0,4.0,0.0,6.0,74.0,3.0,Tennessee St.,5,11.4,5.2,39.0,10.6,2.2,2.4,12.6,0.2,0.8,0.8,0.0,14.8,,7.333333333333333,,2.8333333333333335,,18.83333333333333,,0.1195,,6.5,,1.1666666666666665,,1.1666666666666665,,8.166666666666666,,0.16666666666666666,,0.3333333333333333,,0.0,,8.833333333333334
02/13/2021,@ Morehead St.,0-3,3.0,0,24.0,20.0,109.0,0.037,23.0,2.0,1.0,44.0,8.0,0.0,0.0,1.0,0.0,26.0,0.0,Morehead St.,3,8.0,6.666666666666667,36.333333333333336,7.666666666666667,0.6666666666666666,0.3333333333333333,14.666666666666666,2.6666666666666665,0.0,0.0,0.3333333333333333,8.666666666666666,,8.688888888888888,,3.6222222222222222,,25.555555555555554,,0.13266666666666668,,7.866666666666667,,1.511111111111111,,1.5777777777777775,,9.644444444444444,,0.37777777777777777,,0.48888888888888893,,0.0,,10.822222222222223
02/14/2021,@ Morehead St.,0-3,3.0,0,35.0,16.0,118.0,0.161,32.0,2.0,7.0,43.0,5.0,1.0,4.0,0.0,3.0,40.0,0.0,Morehead St.,3,11.666666666666666,5.333333333333333,39.333333333333336,10.666666666666666,0.6666666666666666,2.333333333333333,14.333333333333334,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,13.333333333333334,11.355555555555554,8.516666666666666,5.844444444444445,4.383333333333334,37.666666666666664,28.25,0.145,0.10875,10.422222222222222,7.816666666666667,1.7333333333333334,1.3,1.6888888888888889,1.2666666666666664,14.533333333333331,10.899999999999999,0.37777777777777777,0.2833333333333333,0.48888888888888893,0.3666666666666667,0.1111111111111111,0.08333333333333333,13.71111111111111,10.283333333333333
02/21/2021,@ SIUE,2-3,5.0,0,55.0,31.0,184.0,0.13,51.0,4.0,12.0,97.0,4.0,1.0,4.0,0.0,3.0,62.0,1.0,SIUE,5,11.0,6.2,36.8,10.2,0.8,2.4,19.4,0.8,0.2,0.8,0.0,12.4,10.355555555555556,9.146666666666665,5.733333333333333,4.573333333333333,38.22222222222222,30.46666666666667,0.119,0.1192,9.644444444444444,8.386666666666667,1.1777777777777778,1.1733333333333333,1.6888888888888889,1.4799999999999998,13.866666666666667,11.586666666666666,0.37777777777777777,0.29333333333333333,0.7111111111111111,0.5599999999999999,0.1111111111111111,0.06666666666666667,12.266666666666666,10.893333333333334
02/22/2021,@ SIUE,0-3,3.0,0,33.0,26.0,124.0,0.056,30.0,2.0,4.0,55.0,4.0,1.0,4.0,0.0,3.0,38.0,0.0,SIUE,3,11.0,8.666666666666666,41.333333333333336,10.0,0.6666666666666666,1.3333333333333333,18.33333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,12.666666666666666,10.222222222222221,9.455555555555554,6.066666666666666,4.844444444444444,37.48888888888889,31.522222222222222,0.10933333333333334,0.121,9.511111111111111,8.68888888888889,0.7111111111111111,1.1111111111111112,1.6888888888888889,1.633333333333333,16.133333333333333,12.888888888888888,0.17777777777777778,0.27777777777777773,0.7111111111111111,0.6,0.1111111111111111,0.05555555555555555,11.466666666666667,11.144444444444446
02/28/2021,UT Martin,3 - 2,5.0,0,57.0,20.0,167.0,0.222,52.0,3.0,7.0,64.0,4.0,4.0,12.0,3.0,10.0,70.0,2.0,UT Martin,5,11.4,4.0,33.4,10.4,0.6,1.4,12.8,0.8,0.8,2.4,0.6,14.0,11.222222222222221,9.676190476190474,6.733333333333333,5.390476190476191,39.15555555555556,32.923809523809524,0.11566666666666668,0.11171428571428572,10.28888888888889,8.876190476190477,0.7111111111111111,1.0476190476190477,2.022222222222222,1.5904761904761904,17.355555555555554,13.666666666666666,0.2888888888888889,0.2857142857142857,1.1555555555555557,0.7047619047619047,0.0,0.047619047619047616,12.800000000000002,11.361904761904764
03/01/2021,UT Martin,3-0,3.0,0,53.0,22.0,132.0,0.235,49.0,5.0,2.0,64.0,1.0,4.0,6.0,1.0,7.0,65.0,1.0,UT Martin,3,17.666666666666668,7.333333333333333,44.0,16.333333333333332,1.6666666666666667,0.6666666666666666,21.33333333333333,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333,21.666666666666668,11.133333333333335,9.891666666666666,6.288888888888889,5.216666666666667,37.17777777777778,32.983333333333334,0.136,0.1255,10.200000000000001,9.066666666666668,0.6888888888888888,0.9916666666666667,1.711111111111111,1.5666666666666667,16.844444444444445,13.558333333333332,0.4444444444444445,0.35,1.511111111111111,0.9166666666666665,0.19999999999999998,0.11666666666666667,13.02222222222222,11.691666666666668
03/07/2021,@ Austin Peay,1-3,4.0,0,55.0,18.0,158.0,0.234,49.0,8.0,3.0,71.0,10.0,1.0,6.0,2.0,4.0,67.0,1.0,Austin Peay,4,13.75,4.5,39.5,12.25,2.0,0.75,17.75,2.5,0.25,1.5,0.5,16.75,13.355555555555556,10.755555555555555,6.666666666666667,5.451851851851853,39.577777777777776,34.20740740740741,0.171,0.13766666666666666,12.244444444444445,9.874074074074075,0.9777777777777779,1.0666666666666667,1.1333333333333333,1.4666666666666666,17.488888888888884,14.42222222222222,0.8222222222222223,0.4592592592592592,1.9111111111111108,1.037037037037037,0.3111111111111111,0.14074074074074072,16.11111111111111,12.800000000000002
03/08/2021,@ Austin Peay,0-3,3.0,0,30.0,18.0,99.0,0.121,26.0,1.0,4.0,40.0,6.0,2.0,6.0,1.0,5.0,36.0,1.0,Austin Peay,3,10.0,6.0,33.0,8.666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,2.0,0.6666666666666666,2.0,0.3333333333333333,12.0,14.272222222222224,11.055,5.277777777777778,5.356666666666667,38.96666666666667,34.736666666666665,0.23033333333333336,0.1473,12.994444444444445,10.111666666666668,1.4222222222222223,1.16,0.9388888888888888,1.395,17.29444444444444,14.754999999999999,0.7944444444444446,0.4383333333333333,1.9666666666666668,1.0833333333333333,0.4777777777777778,0.17666666666666667,17.472222222222225,13.195000000000002
