date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/22/2021,@ Ohio St.,2-3,5.0,0,45.0,24.0,146.0,0.144,40.0,7.0,5.0,46.0,10.0,1.0,24.0,0.0,13.0,65.0,0.0,Ohio St.,5,9.0,4.8,29.2,8.0,1.4,1.0,9.2,2.0,0.2,4.8,0.0,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/23/2021,@ Ohio St.,2-3,5.0,0,60.0,28.0,176.0,0.182,57.0,4.0,6.0,76.0,12.0,1.0,32.0,0.0,17.0,81.0,0.0,Ohio St.,5,12.0,5.6,35.2,11.4,0.8,1.2,15.2,2.4,0.2,6.4,0.0,16.2,,4.5,,2.4,,14.6,,0.072,,4.0,,0.7,,0.5,,4.6,,0.1,,2.4,,0.0,,6.5
01/29/2021,Minnesota,0-3,3.0,0,30.0,17.0,98.0,0.133,25.0,4.0,7.0,45.0,11.0,2.0,16.0,0.0,10.0,44.0,0.0,Minnesota,3,10.0,5.666666666666667,32.666666666666664,8.333333333333334,1.3333333333333333,2.333333333333333,15.0,3.6666666666666665,0.6666666666666666,5.333333333333333,0.0,14.666666666666666,,7.0,,3.4666666666666663,,21.46666666666667,,0.10866666666666665,,6.466666666666666,,0.7333333333333334,,0.7333333333333334,,8.133333333333333,,0.13333333333333333,,3.733333333333333,,0.0,,9.733333333333333
01/30/2021,Minnesota,0-3,3.0,0,38.0,15.0,93.0,0.247,37.0,4.0,7.0,35.0,10.0,0.0,10.0,0.0,5.0,47.0,1.0,Minnesota,3,12.666666666666666,5.0,31.0,12.333333333333334,1.3333333333333333,2.333333333333333,11.666666666666666,3.333333333333333,0.0,3.333333333333333,0.0,15.666666666666666,10.333333333333334,7.75,5.355555555555555,4.016666666666667,32.355555555555554,24.266666666666666,0.153,0.11474999999999999,9.244444444444445,6.933333333333334,1.1777777777777778,0.8833333333333333,1.511111111111111,1.1333333333333333,13.133333333333333,9.85,0.35555555555555557,0.26666666666666666,5.51111111111111,4.133333333333333,0.0,0.0,14.622222222222222,10.966666666666667
02/05/2021,@ Nebraska,1-3,4.0,0,41.0,19.0,132.0,0.167,37.0,3.0,10.0,46.0,7.0,2.0,16.0,0.0,10.0,54.0,1.0,Nebraska,4,10.25,4.75,33.0,9.25,0.75,2.5,11.5,1.75,0.5,4.0,0.0,13.5,11.555555555555555,8.733333333333333,5.422222222222222,4.213333333333333,32.955555555555556,25.613333333333333,0.18733333333333332,0.1412,10.68888888888889,8.013333333333334,1.1555555555555557,0.9733333333333333,1.9555555555555555,1.3733333333333333,13.955555555555556,10.213333333333333,0.2888888888888889,0.21333333333333332,5.022222222222222,3.9733333333333327,0.0,0.0,15.511111111111111,11.906666666666666
02/06/2021,@ Nebraska,0-3,3.0,0,26.0,13.0,77.0,0.169,26.0,3.0,5.0,31.0,8.0,0.0,12.0,1.0,6.0,35.0,0.0,Nebraska,3,8.666666666666666,4.333333333333333,25.666666666666668,8.666666666666666,1.0,1.6666666666666667,10.333333333333334,2.6666666666666665,0.0,4.0,0.3333333333333333,11.666666666666666,10.972222222222221,8.98611111111111,5.138888888888889,4.302777777777778,32.22222222222222,26.844444444444445,0.18233333333333335,0.1455,9.972222222222223,8.219444444444445,1.138888888888889,0.936111111111111,2.388888888888889,1.5611111111111111,12.722222222222221,10.427777777777777,0.38888888888888884,0.2611111111111111,4.222222222222222,3.9777777777777774,0.0,0.0,14.611111111111109,12.172222222222222
02/12/2021,Michigan St.,1-3,4.0,0,43.0,23.0,117.0,0.171,40.0,5.0,6.0,51.0,5.0,2.0,10.0,2.0,7.0,55.0,2.0,Michigan St.,4,10.75,5.75,29.25,10.0,1.25,1.5,12.75,1.25,0.5,2.5,0.5,13.75,10.527777777777777,8.94047619047619,4.694444444444444,4.307142857142857,29.88888888888889,26.676190476190474,0.19433333333333336,0.14885714285714285,10.083333333333334,8.283333333333333,1.0277777777777777,0.9452380952380952,2.1666666666666665,1.5761904761904761,11.166666666666666,10.414285714285713,0.16666666666666666,0.22380952380952382,3.7777777777777772,3.9809523809523806,0.1111111111111111,0.047619047619047616,13.611111111111112,12.1
02/13/2021,Michigan St.,1-3,4.0,0,42.0,23.0,102.0,0.186,40.0,10.0,11.0,50.0,8.0,5.0,10.0,1.0,10.0,62.0,1.0,Michigan St.,4,10.5,5.75,25.5,10.0,2.5,2.75,12.5,2.0,1.25,2.5,0.25,15.5,9.888888888888888,9.166666666666666,4.944444444444444,4.4875,29.305555555555557,26.997916666666665,0.16900000000000004,0.151625,9.305555555555555,8.497916666666667,1.0,0.9833333333333333,1.888888888888889,1.5666666666666667,11.527777777777779,10.706249999999999,0.3333333333333333,0.2583333333333333,3.5,3.795833333333333,0.27777777777777773,0.10416666666666666,12.972222222222221,12.30625
02/19/2021,@ Michigan,3-2,5.0,0,39.0,19.0,119.0,0.168,36.0,8.0,8.0,68.0,10.0,3.0,31.0,2.0,18.5,65.5,1.0,Michigan,5,7.8,3.8,23.8,7.2,1.6,1.6,13.6,2.0,0.6,6.2,0.4,13.1,9.972222222222221,9.314814814814815,5.277777777777778,4.627777777777777,26.805555555555557,26.83148148148148,0.17533333333333334,0.15544444444444444,9.555555555555555,8.664814814814815,1.5833333333333333,1.151851851851852,1.9722222222222223,1.6981481481481482,11.861111111111112,10.905555555555555,0.5833333333333334,0.36851851851851847,3.0,3.651851851851851,0.3611111111111111,0.12037037037037036,13.638888888888888,12.661111111111111
02/20/2021,@ Michigan,2-3,5.0,0,48.0,23.0,143.0,0.175,41.0,6.0,8.0,73.0,8.0,5.0,30.0,0.0,20.0,74.0,0.0,Michigan,5,9.6,4.6,28.6,8.2,1.2,1.6,14.6,1.6,1.0,6.0,0.0,14.8,9.683333333333334,9.163333333333332,5.1000000000000005,4.545,26.183333333333334,26.52833333333333,0.17500000000000002,0.1567,9.066666666666666,8.518333333333334,1.7833333333333332,1.1966666666666668,1.95,1.6883333333333332,12.950000000000001,11.174999999999999,0.7833333333333333,0.39166666666666666,3.733333333333333,3.9066666666666663,0.38333333333333336,0.14833333333333334,14.116666666666667,12.705
