date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/17/2020,@ Georgia,3-0,3.0,0,44.0,12.0,99.0,0.323,38.0,3.0,9.0,38.0,2.0,1.0,26.0,0.0,14.0,61.0,1.0,Georgia,3,14.666666666666666,4.0,33.0,12.666666666666666,1.0,3.0,12.666666666666666,0.6666666666666666,0.3333333333333333,8.666666666666666,0.0,20.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
10/18/2020,@ Georgia,1-3,4.0,0,51.0,16.0,123.0,0.285,45.0,3.0,7.0,38.0,11.0,4.0,20.0,0.0,14.0,68.0,2.0,Georgia,4,12.75,4.0,30.75,11.25,0.75,1.75,9.5,2.75,1.0,5.0,0.0,17.0,,7.333333333333333,,2.0,,16.5,,0.1615,,6.333333333333333,,0.5,,1.5,,6.333333333333333,,0.16666666666666666,,4.333333333333333,,0.0,,10.166666666666664
10/28/2020,Auburn,3-0,3.0,0,37.0,16.0,90.0,0.233,36.0,7.0,4.0,42.0,4.0,3.0,8.0,1.0,7.0,51.0,0.0,Auburn,3,12.333333333333334,5.333333333333333,30.0,12.0,2.333333333333333,1.3333333333333333,14.0,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333,17.0,,9.138888888888888,,2.6666666666666665,,21.25,,0.20266666666666666,,7.972222222222221,,0.5833333333333334,,1.5833333333333333,,7.388888888888888,,0.4444444444444444,,4.555555555555555,,0.0,,12.444444444444443
10/29/2020,Auburn,3-1,4.0,0,55.0,29.0,155.0,0.168,52.0,6.0,10.0,71.0,3.0,3.0,10.0,3.0,8.0,69.0,2.0,Auburn,4,13.75,7.25,38.75,13.0,1.5,2.5,17.75,0.75,0.75,2.5,0.75,17.25,13.25,9.9375,4.444444444444444,3.333333333333333,31.25,23.4375,0.2803333333333333,0.21025,11.972222222222221,8.979166666666666,1.361111111111111,1.0208333333333333,2.0277777777777777,1.5208333333333333,12.055555555555555,9.041666666666666,0.7777777777777777,0.5833333333333333,5.444444444444444,4.083333333333333,0.1111111111111111,0.08333333333333333,18.11111111111111,13.583333333333332
11/06/2020,@ Tennessee,1-3,4.0,0,46.0,28.0,155.0,0.116,40.0,2.0,11.0,61.0,2.0,4.0,6.0,1.0,7.0,55.0,0.0,Tennessee,4,11.5,7.0,38.75,10.0,0.5,2.75,15.25,0.5,1.0,1.5,0.25,13.75,12.944444444444445,10.7,5.527777777777778,4.116666666666666,33.166666666666664,26.5,0.22866666666666668,0.20179999999999998,12.083333333333334,9.783333333333333,1.5277777777777777,1.1166666666666667,1.861111111111111,1.7166666666666663,13.75,10.783333333333333,0.9166666666666666,0.6166666666666666,3.388888888888889,3.7666666666666666,0.3611111111111111,0.21666666666666665,17.083333333333332,14.316666666666666
11/07/2020,@ Tennessee,3-0,3.0,0,42.0,10.0,111.0,0.288,39.0,3.0,4.0,46.0,1.0,2.0,16.0,0.0,10.0,55.0,0.0,Tennessee,3,14.0,3.333333333333333,37.0,13.0,1.0,1.3333333333333333,15.333333333333334,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,18.33333333333333,12.527777777777779,10.833333333333334,6.527777777777778,4.597222222222222,35.833333333333336,28.541666666666668,0.17233333333333334,0.1875,11.666666666666666,9.819444444444445,1.4444444444444444,1.0138888888888888,2.194444444444444,1.8888888888888886,15.666666666666666,11.527777777777777,0.9166666666666666,0.6805555555555555,2.222222222222222,3.388888888888889,0.4444444444444444,0.2222222222222222,16.0,14.222222222222221
11/11/2020,Florida,0-3,3.0,0,31.0,19.0,105.0,0.114,26.0,2.0,7.0,29.0,2.0,1.0,6.0,3.0,4.0,37.0,1.0,Florida,3,10.333333333333334,6.333333333333333,35.0,8.666666666666666,0.6666666666666666,2.333333333333333,9.666666666666666,0.6666666666666666,0.3333333333333333,2.0,1.0,12.333333333333334,13.083333333333334,11.285714285714286,5.861111111111112,4.416666666666666,38.166666666666664,29.75,0.19066666666666668,0.20185714285714287,12.0,10.273809523809522,1.0,1.0119047619047619,2.194444444444444,1.8095238095238095,16.11111111111111,12.07142857142857,0.8055555555555555,0.6785714285714286,3.111111111111111,3.6666666666666665,0.3333333333333333,0.19047619047619047,16.444444444444443,14.809523809523808
11/12/2020,Florida,3-2,5.0,0,70.0,21.0,169.0,0.29,64.0,6.0,8.0,59.0,4.0,2.0,16.0,3.0,10.0,86.0,1.0,Florida,5,14.0,4.2,33.8,12.8,1.2,1.6,11.8,0.8,0.4,3.2,0.6,17.2,11.944444444444445,11.166666666666666,5.555555555555556,4.65625,36.916666666666664,30.40625,0.17266666666666666,0.19087500000000002,10.555555555555555,10.072916666666666,0.7222222222222222,0.96875,2.138888888888889,1.875,13.416666666666666,11.770833333333332,0.6666666666666666,0.6354166666666666,2.9444444444444446,3.458333333333333,0.4166666666666667,0.29166666666666663,14.805555555555555,14.499999999999998
01/29/2021,@ Alabama,3-1,4.0,0,55.0,23.0,132.0,0.242,53.0,1.0,7.0,56.0,5.0,4.0,18.0,1.0,13.0,69.0,1.0,Alabama,4,13.75,5.75,33.0,13.25,0.25,1.75,14.0,1.25,1.0,4.5,0.25,17.25,12.777777777777779,11.481481481481481,4.622222222222223,4.605555555555556,35.266666666666666,30.783333333333335,0.23066666666666666,0.2018888888888889,11.488888888888889,10.375925925925925,0.9555555555555556,0.9944444444444444,1.7555555555555553,1.8444444444444446,12.266666666666666,11.774074074074072,0.4666666666666666,0.6092592592592593,3.5111111111111115,3.429629629629629,0.5333333333333333,0.3259259259259259,15.955555555555554,14.799999999999999
01/30/2021,@ Alabama,3-2,5.0,0,64.0,27.0,152.0,0.243,56.0,3.0,9.0,51.0,4.0,3.0,16.0,3.0,11.0,78.0,2.0,Alabama,5,12.8,5.4,30.4,11.2,0.6,1.8,10.2,0.8,0.6,3.2,0.6,15.6,12.694444444444445,11.708333333333332,5.427777777777777,4.720000000000001,33.93333333333333,31.005000000000003,0.2153333333333333,0.20590000000000003,11.572222222222223,10.663333333333332,0.7055555555555556,0.9199999999999999,1.8944444444444446,1.8350000000000002,11.822222222222223,11.996666666666666,0.5777777777777778,0.6483333333333333,3.233333333333334,3.536666666666666,0.6166666666666667,0.3183333333333333,15.594444444444443,15.044999999999998
