date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/22/2021,Eastern Wash.,3-1,4.0,0,44.0,16.0,113.0,0.248,41.0,8.0,10.0,42.0,2.0,2.0,18.0,1.0,11.0,63.0,2.0,Eastern Wash.,4,11.0,4.0,28.25,10.25,2.0,2.5,10.5,0.5,0.5,4.5,0.25,15.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/23/2021,Eastern Wash.,3-1,4.0,0,55.0,16.0,154.0,0.253,50.0,9.0,8.0,58.0,2.0,0.0,12.0,2.0,6.0,70.0,0.0,Eastern Wash.,4,13.75,4.0,38.5,12.5,2.25,2.0,14.5,0.5,0.0,3.0,0.5,17.5,,5.5,,2.0,,14.125,,0.124,,5.125,,1.0,,1.25,,5.25,,0.25,,2.25,,0.125,,7.875
01/31/2021,@ Montana,3-0,3.0,0,42.0,13.0,104.0,0.279,34.0,5.0,5.0,42.0,3.0,1.0,12.0,0.0,7.0,54.0,0.0,Montana,3,14.0,4.333333333333333,34.666666666666664,11.333333333333334,1.6666666666666667,1.6666666666666667,14.0,1.0,0.3333333333333333,4.0,0.0,18.0,,8.25,,2.6666666666666665,,22.25,,0.167,,7.583333333333333,,1.4166666666666667,,1.5,,8.333333333333334,,0.16666666666666666,,2.5,,0.25,,11.083333333333334
02/01/2021,@ Montana,3-1,4.0,0,55.0,21.0,155.0,0.219,51.0,7.0,11.0,76.0,6.0,0.0,20.0,5.0,10.0,72.0,2.0,Montana,4,13.75,5.25,38.75,12.75,1.75,2.75,19.0,1.5,0.0,5.0,1.25,18.0,12.916666666666666,9.6875,4.111111111111111,3.083333333333333,33.80555555555555,25.354166666666664,0.26,0.195,11.361111111111112,8.520833333333334,1.9722222222222223,1.4791666666666667,2.055555555555556,1.5416666666666667,13.0,9.75,0.27777777777777773,0.20833333333333331,3.8333333333333335,2.875,0.25,0.1875,17.083333333333332,12.8125
02/12/2021,Southern Utah,3-0,3.0,0,35.0,8.0,72.0,0.375,35.0,10.0,4.0,43.0,3.0,0.0,16.0,0.0,8.0,53.0,3.0,Southern Utah,3,11.666666666666666,2.6666666666666665,24.0,11.666666666666666,3.333333333333333,1.3333333333333333,14.333333333333334,1.0,0.0,5.333333333333333,0.0,17.666666666666668,13.833333333333334,10.5,4.527777777777778,3.5166666666666666,37.30555555555555,28.03333333333333,0.25033333333333335,0.1998,12.194444444444445,9.366666666666667,1.888888888888889,1.5333333333333334,2.138888888888889,1.7833333333333337,15.833333333333334,11.6,0.1111111111111111,0.16666666666666666,4.0,3.3,0.5833333333333334,0.4,17.833333333333332,13.85
02/13/2021,Southern Utah,3-0,3.0,0,37.0,9.0,84.0,0.333,33.0,17.0,3.0,38.0,2.0,1.0,6.0,0.0,4.0,58.0,0.0,Southern Utah,3,12.333333333333334,3.0,28.0,11.0,5.666666666666667,1.0,12.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.0,19.33333333333333,13.138888888888888,10.694444444444445,4.083333333333333,3.375,32.47222222222222,27.36111111111111,0.291,0.229,11.916666666666666,9.75,2.25,1.8333333333333333,1.9166666666666667,1.7083333333333337,15.777777777777779,12.055555555555555,0.1111111111111111,0.13888888888888887,4.777777777777778,3.638888888888889,0.4166666666666667,0.3333333333333333,17.88888888888889,14.486111111111112
02/20/2021,@ Northern Colo.,3-1,4.0,0,57.0,18.0,142.0,0.275,50.0,4.0,8.0,50.0,4.0,0.0,30.0,4.0,15.0,76.0,0.0,Northern Colo.,4,14.25,4.5,35.5,12.5,1.0,2.0,12.5,1.0,0.0,7.5,1.0,19.0,12.583333333333334,10.928571428571429,3.638888888888889,3.3214285714285716,30.25,27.452380952380953,0.309,0.24385714285714286,11.805555555555555,9.928571428571429,3.5833333333333335,2.380952380952381,1.6944444444444444,1.6071428571428574,15.333333333333334,12.142857142857142,0.1111111111111111,0.16666666666666666,4.111111111111111,3.4047619047619047,0.4166666666666667,0.2857142857142857,18.333333333333332,15.178571428571429
02/21/2021,@ Northern Colo.,3-2,5.0,0,59.0,32.0,167.0,0.162,53.0,6.0,8.0,67.0,4.0,0.0,8.0,1.0,4.0,69.0,0.0,Northern Colo.,5,11.8,6.4,33.4,10.6,1.2,1.6,13.4,0.8,0.0,1.6,0.2,13.8,12.75,11.34375,3.388888888888889,3.46875,29.166666666666668,28.458333333333332,0.3276666666666667,0.24775000000000003,11.722222222222221,10.25,3.3333333333333335,2.2083333333333335,1.4444444444444444,1.6562500000000002,13.166666666666666,12.1875,0.1111111111111111,0.14583333333333331,4.944444444444444,3.9166666666666665,0.3333333333333333,0.375,18.666666666666668,15.65625
02/26/2021,Sacramento St.,3-2,5.0,0,58.0,28.0,189.0,0.159,55.0,9.0,11.0,89.0,6.0,2.0,12.0,3.0,8.0,75.0,2.0,Sacramento St.,5,11.6,5.6,37.8,11.0,1.8,2.2,17.8,1.2,0.4,2.4,0.6,15.0,12.794444444444446,11.394444444444444,4.633333333333334,3.7944444444444443,32.300000000000004,29.007407407407406,0.25666666666666665,0.23822222222222222,11.366666666666667,10.288888888888888,2.6222222222222222,2.0962962962962965,1.5333333333333332,1.6500000000000001,12.855555555555554,12.322222222222223,0.1111111111111111,0.12962962962962962,3.7000000000000006,3.659259259259259,0.39999999999999997,0.35555555555555557,17.377777777777776,15.450000000000001
02/27/2021,Sacramento St.,3-1,4.0,0,60.0,27.0,176.0,0.188,58.0,7.0,4.0,97.0,4.0,1.0,14.0,4.0,8.0,75.0,3.0,Sacramento St.,4,15.0,6.75,44.0,14.5,1.75,1.0,24.25,1.0,0.25,3.5,1.0,18.75,12.549999999999999,11.415,5.5,3.975,35.56666666666666,29.886666666666667,0.19866666666666669,0.2303,11.366666666666667,10.36,1.3333333333333333,2.066666666666667,1.9333333333333336,1.705,14.566666666666668,12.870000000000001,0.13333333333333333,0.15666666666666665,3.8333333333333335,3.5333333333333328,0.6,0.38,15.933333333333332,15.405000000000001
