date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/24/2021,@ Old Dominion,2-3,5.0,0,54.0,29.0,132.0,0.189,50.0,10.0,10.0,47.0,7.0,0.0,22.0,0.0,11.0,75.0,2.0,Old Dominion,5,10.8,5.8,26.4,10.0,2.0,2.0,9.4,1.4,0.0,4.4,0.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/30/2021,George Washington,3-1,4.0,0,52.0,15.0,118.0,0.314,49.0,11.0,10.0,40.0,7.0,3.0,22.0,3.0,14.0,77.0,0.0,George Washington,4,13.0,3.75,29.5,12.25,2.75,2.5,10.0,1.75,0.75,5.5,0.75,19.25,,5.4,,2.9,,13.2,,0.0945,,5.0,,1.0,,1.0,,4.7,,0.0,,2.2,,0.0,,7.5
02/04/2021,@ Norfolk St.,3-1,4.0,0,48.0,23.0,130.0,0.192,47.0,8.0,14.0,62.0,9.0,0.0,6.0,6.0,3.0,59.0,2.0,Norfolk St.,4,12.0,5.75,32.5,11.75,2.0,3.5,15.5,2.25,0.0,1.5,1.5,14.75,,7.933333333333334,,3.1833333333333336,,18.633333333333333,,0.16766666666666666,,7.416666666666667,,1.5833333333333333,,1.5,,6.466666666666666,,0.25,,3.3000000000000003,,0.25,,11.416666666666666
02/08/2021,Norfolk St.,3-0,3.0,0,40.0,12.0,90.0,0.311,36.0,11.0,9.0,46.0,4.0,1.0,8.0,0.0,5.0,56.0,2.0,Norfolk St.,3,13.333333333333334,4.0,30.0,12.0,3.6666666666666665,3.0,15.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,18.666666666666668,11.933333333333332,8.95,5.1000000000000005,3.825,29.46666666666667,22.1,0.2316666666666667,0.17375000000000002,11.333333333333334,8.5,2.25,1.6875,2.6666666666666665,2.0,11.633333333333333,8.725,0.25,0.1875,3.8000000000000003,2.85,0.75,0.5625,16.333333333333332,12.25
03/05/2021,St. Mary's (MD),3-0,3.0,0,39.0,10.0,68.0,0.426,34.0,8.0,7.0,31.0,2.0,2.0,6.0,1.0,5.0,52.0,0.0,St. Mary's ,3,13.0,3.333333333333333,22.666666666666668,11.333333333333334,2.6666666666666665,2.333333333333333,10.333333333333334,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333,17.333333333333332,12.777777777777779,9.826666666666666,4.5,3.8600000000000003,30.666666666666668,23.68,0.2723333333333333,0.2012,12.0,9.2,2.8055555555555554,2.083333333333333,3.0,2.2,13.611111111111112,10.046666666666667,0.3611111111111111,0.21666666666666665,3.222222222222222,2.8133333333333335,0.75,0.45,17.555555555555557,13.533333333333335
03/08/2021,@ Coppin St.,0-3,3.0,0,32.0,29.0,118.0,0.025,31.0,2.0,9.0,57.0,7.0,1.0,12.0,1.0,7.0,41.0,2.0,Coppin St.,3,10.666666666666666,9.666666666666666,39.333333333333336,10.333333333333334,0.6666666666666666,3.0,19.0,2.333333333333333,0.3333333333333333,4.0,0.3333333333333333,13.666666666666666,12.777777777777779,10.355555555555556,4.361111111111111,3.772222222222222,28.38888888888889,23.51111111111111,0.3096666666666667,0.23866666666666667,11.694444444444445,9.555555555555555,2.7777777777777772,2.1805555555555554,2.944444444444444,2.222222222222222,13.722222222222223,10.094444444444445,0.3333333333333333,0.2916666666666667,2.0555555555555554,2.6777777777777776,0.611111111111111,0.4305555555555556,16.916666666666668,14.166666666666666
03/15/2021,Morgan St.,3-0,3.0,0,49.0,16.0,112.0,0.295,48.0,8.0,7.0,42.0,2.0,1.0,12.0,5.0,7.0,64.0,0.0,Morgan St.,3,16.333333333333332,5.333333333333333,37.333333333333336,16.0,2.6666666666666665,2.333333333333333,14.0,0.6666666666666666,0.3333333333333333,4.0,1.6666666666666667,21.33333333333333,12.333333333333334,10.4,5.666666666666667,4.614285714285714,30.666666666666668,25.771428571428572,0.254,0.20814285714285713,11.222222222222223,9.666666666666668,2.3333333333333335,1.964285714285714,2.7777777777777772,2.333333333333333,14.888888888888891,11.366666666666665,0.4444444444444444,0.2976190476190476,2.888888888888889,2.8666666666666667,0.2222222222222222,0.4166666666666667,16.555555555555554,14.095238095238097
03/18/2021,Coppin St.,2-3,5.0,0,60.0,20.0,175.0,0.229,59.0,4.0,15.0,77.0,8.0,2.0,16.0,0.0,10.0,74.0,1.0,Coppin St.,5,12.0,4.0,35.0,11.8,0.8,3.0,15.4,1.6,0.4,3.2,0.0,14.8,13.333333333333334,11.141666666666666,6.111111111111111,4.704166666666667,33.111111111111114,27.21666666666667,0.24866666666666667,0.21899999999999997,12.555555555555557,10.458333333333334,2.0,2.052083333333333,2.5555555555555554,2.333333333333333,14.444444444444445,11.695833333333333,0.4444444444444445,0.30208333333333337,3.3333333333333335,3.0083333333333333,0.7777777777777778,0.5729166666666667,17.444444444444443,15.0
03/19/2021,@ Coppin St.,1-3,4.0,0,52.0,32.0,150.0,0.133,50.0,4.0,13.0,61.0,6.0,2.0,12.0,0.0,8.0,64.0,2.0,Coppin St.,4,13.0,8.0,37.5,12.5,1.0,3.25,15.25,1.5,0.5,3.0,0.0,16.0,13.0,11.237037037037036,6.333333333333333,4.625925925925926,37.22222222222222,28.081481481481482,0.18300000000000002,0.2201111111111111,12.71111111111111,10.607407407407408,1.3777777777777775,1.9129629629629628,2.7777777777777772,2.407407407407407,16.133333333333333,12.107407407407408,0.35555555555555557,0.312962962962963,3.733333333333333,3.0296296296296297,0.6666666666666666,0.5092592592592593,16.599999999999998,14.97777777777778
03/22/2021,Howard,3-1,4.0,0,56.0,15.0,129.0,0.318,53.0,10.0,13.0,46.0,7.0,1.0,14.0,2.0,8.0,74.0,0.0,Howard,4,14.0,3.75,32.25,13.25,2.5,3.25,11.5,1.75,0.25,3.5,0.5,18.5,13.777777777777777,11.413333333333332,5.777777777777778,4.963333333333333,36.611111111111114,29.023333333333333,0.219,0.21139999999999998,13.433333333333332,10.796666666666667,1.488888888888889,1.8216666666666665,2.8611111111111107,2.4916666666666663,14.883333333333333,12.421666666666667,0.41111111111111115,0.33166666666666667,3.4,3.0266666666666664,0.5555555555555555,0.45833333333333337,17.377777777777776,15.080000000000002
