date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/05/2021,UNC Asheville,3-0,3.0,0,50.0,12.0,106.0,0.358,44.0,6.0,9.0,37.0,4.0,1.0,12.0,2.0,7.0,63.0,0.0,UNC Asheville,3,16.666666666666668,4.0,35.333333333333336,14.666666666666666,2.0,3.0,12.333333333333334,1.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,21.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/06/2021,Winthrop,3-0,3.0,0,44.0,10.0,113.0,0.301,41.0,5.0,9.0,40.0,1.0,2.0,16.0,0.0,10.0,59.0,1.0,Winthrop,3,14.666666666666666,3.333333333333333,37.66666666666666,13.666666666666666,1.6666666666666667,3.0,13.333333333333334,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,19.666666666666668,,8.333333333333334,,2.0,,17.666666666666668,,0.179,,7.333333333333333,,1.0,,1.5,,6.166666666666667,,0.16666666666666666,,2.0,,0.3333333333333333,,10.5
02/07/2021,Winthrop,3-1,4.0,0,55.0,25.0,161.0,0.186,47.0,4.0,10.0,72.0,8.0,7.0,10.0,2.0,12.0,71.0,1.0,Winthrop,4,13.75,6.25,40.25,11.75,1.0,2.5,18.0,2.0,1.75,2.5,0.5,17.75,,10.444444444444445,,2.444444444444444,,24.333333333333332,,0.21966666666666668,,9.444444444444445,,1.2222222222222223,,2.0,,8.555555555555555,,0.3333333333333333,,3.1111111111111107,,0.2222222222222222,,13.555555555555557
02/13/2021,@ Radford,3-0,3.0,0,38.0,14.0,92.0,0.261,33.0,3.0,5.0,39.0,9.0,4.0,10.0,0.0,9.0,50.0,0.0,Radford,3,12.666666666666666,4.666666666666667,30.666666666666668,11.0,1.0,1.6666666666666667,13.0,3.0,1.3333333333333333,3.333333333333333,0.0,16.666666666666668,15.027777777777779,11.270833333333334,4.527777777777778,3.395833333333333,37.75,28.3125,0.2816666666666667,0.21125,13.361111111111109,10.020833333333332,1.5555555555555556,1.1666666666666667,2.8333333333333335,2.125,14.555555555555557,10.916666666666668,0.9166666666666666,0.6875,3.944444444444444,2.958333333333333,0.38888888888888884,0.29166666666666663,19.472222222222225,14.604166666666668
02/14/2021,@ Radford,3-0,3.0,0,45.0,17.0,111.0,0.252,41.0,6.0,6.0,51.0,3.0,1.0,4.0,0.0,3.0,54.0,1.0,Radford,3,15.0,5.666666666666667,37.0,13.666666666666666,2.0,2.0,17.0,1.0,0.3333333333333333,1.3333333333333333,0.0,18.0,13.694444444444443,11.55,4.75,3.65,36.194444444444436,28.78333333333333,0.24933333333333332,0.22119999999999998,12.138888888888891,10.216666666666665,1.2222222222222223,1.1333333333333333,2.388888888888889,2.033333333333333,14.777777777777777,11.333333333333334,1.25,0.8166666666666667,3.722222222222222,3.0333333333333328,0.16666666666666666,0.2333333333333333,18.02777777777778,15.01666666666667
03/04/2021,@ Campbell,0-3,3.0,0,29.0,19.0,108.0,0.093,29.0,3.0,5.0,35.0,3.0,0.0,14.0,1.0,7.0,39.0,0.0,Campbell,3,9.666666666666666,6.333333333333333,36.0,9.666666666666666,1.0,1.6666666666666667,11.666666666666666,1.0,0.0,4.666666666666667,0.3333333333333333,13.0,13.805555555555557,12.125,5.527777777777779,3.986111111111111,35.97222222222222,30.152777777777775,0.233,0.2263333333333333,12.138888888888888,10.791666666666666,1.3333333333333333,1.277777777777778,2.055555555555556,2.0277777777777777,16.0,12.277777777777779,1.1388888888888888,0.736111111111111,2.388888888888889,2.7499999999999996,0.16666666666666666,0.19444444444444442,17.472222222222225,15.513888888888891
03/05/2021,@ Campbell,3-1,4.0,0,52.0,19.0,126.0,0.262,49.0,5.0,5.0,48.0,8.0,1.0,14.0,0.0,8.0,65.0,0.0,Campbell,4,13.0,4.75,31.5,12.25,1.25,1.25,12.0,2.0,0.25,3.5,0.0,16.25,12.444444444444445,11.773809523809524,5.555555555555556,4.321428571428571,34.55555555555555,30.988095238095237,0.20200000000000004,0.20728571428571427,11.444444444444443,10.630952380952381,1.3333333333333333,1.2380952380952384,1.777777777777778,1.976190476190476,13.888888888888888,12.190476190476192,0.5555555555555555,0.6309523809523808,3.1111111111111107,3.0238095238095233,0.1111111111111111,0.21428571428571425,15.888888888888891,15.154761904761907
03/08/2021,UNC Asheville,3-2,5.0,0,62.0,34.0,143.0,0.196,62.0,11.0,6.0,60.0,10.0,3.0,10.0,2.0,8.0,81.0,0.0,UNC Asheville,5,12.4,6.8,28.6,12.4,2.2,1.2,12.0,2.0,0.6,2.0,0.4,16.2,12.555555555555555,11.927083333333334,5.583333333333333,4.375,34.833333333333336,31.052083333333332,0.20233333333333334,0.21412499999999998,11.861111111111109,10.833333333333334,1.4166666666666667,1.2395833333333335,1.6388888888888886,1.8854166666666665,13.555555555555555,12.166666666666668,0.19444444444444442,0.5833333333333333,3.1666666666666665,3.083333333333333,0.1111111111111111,0.18749999999999997,15.75,15.291666666666668
03/19/2021,High Point,2-3,5.0,0,72.0,25.0,159.0,0.296,62.0,2.0,12.0,58.0,5.0,1.0,12.0,1.0,7.0,81.0,1.0,High Point,5,14.4,5.0,31.8,12.4,0.4,2.4,11.6,1.0,0.2,2.4,0.2,16.2,11.688888888888888,11.979629629629631,5.961111111111111,4.644444444444444,32.03333333333333,30.77962962962963,0.18366666666666667,0.21211111111111108,11.43888888888889,11.007407407407408,1.4833333333333334,1.3462962962962963,1.372222222222222,1.8092592592592591,11.888888888888888,12.148148148148149,0.2833333333333334,0.585185185185185,3.388888888888889,2.962962962962963,0.24444444444444446,0.2111111111111111,15.15,15.392592592592592
03/19/2021,High Point,2-3,5.0,0,57.0,20.0,173.0,0.214,47.0,4.0,11.0,72.0,8.0,2.0,10.0,1.0,7.0,68.0,0.0,High Point,5,11.4,4.0,34.6,9.4,0.8,2.2,14.4,1.6,0.4,2.0,0.2,13.6,13.266666666666667,12.221666666666668,5.516666666666667,4.68,30.633333333333336,30.881666666666668,0.25133333333333335,0.22049999999999997,12.35,11.146666666666668,1.2833333333333334,1.2516666666666667,1.6166666666666665,1.868333333333333,11.866666666666667,12.093333333333334,0.35000000000000003,0.5466666666666666,2.6333333333333333,2.9066666666666663,0.20000000000000004,0.21000000000000002,16.216666666666665,15.473333333333333
