date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/25/2021,Tarleton St.,3-0,3.0,0,45.0,14.0,137.0,0.226,41.0,2.0,8.0,74.0,1.0,7.0,4.0,0.0,9.0,56.0,2.0,Tarleton St.,3,15.0,4.666666666666667,45.66666666666666,13.666666666666666,0.6666666666666666,2.6666666666666665,24.666666666666668,0.3333333333333333,2.333333333333333,1.3333333333333333,0.0,18.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/26/2021,Tarleton St.,3-1,4.0,0,60.0,22.0,186.0,0.204,57.0,6.0,12.0,84.0,2.0,6.0,8.0,6.0,10.0,76.0,1.0,Tarleton St.,4,15.0,5.5,46.5,14.25,1.5,3.0,21.0,0.5,1.5,2.0,1.5,19.0,,7.5,,2.3333333333333335,,22.83333333333333,,0.113,,6.833333333333333,,0.3333333333333333,,1.3333333333333333,,12.333333333333334,,1.1666666666666665,,0.6666666666666666,,0.0,,9.333333333333334
02/08/2021,Utah Tech,3-0,3.0,0,48.0,14.0,122.0,0.279,42.0,7.0,8.0,58.0,1.0,1.0,2.0,1.0,2.0,57.0,0.0,Utah Tech,3,16.0,4.666666666666667,40.66666666666666,14.0,2.333333333333333,2.6666666666666665,19.33333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,19.0,,10.0,,3.3888888888888893,,30.722222222222218,,0.14333333333333334,,9.305555555555555,,0.7222222222222222,,1.8888888888888886,,15.222222222222223,,1.2777777777777777,,1.111111111111111,,0.5,,12.555555555555557
02/09/2021,Utah Tech,3-0,3.0,0,40.0,9.0,112.0,0.277,36.0,5.0,11.0,55.0,1.0,4.0,6.0,4.0,7.0,52.0,3.0,Utah Tech,3,13.333333333333334,3.0,37.333333333333336,12.0,1.6666666666666667,3.6666666666666665,18.33333333333333,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333,17.333333333333332,15.333333333333334,11.5,4.944444444444445,3.708333333333334,44.27777777777777,33.20833333333333,0.23633333333333337,0.17725000000000002,13.972222222222221,10.479166666666666,1.5,1.125,2.7777777777777772,2.083333333333333,21.666666666666668,16.25,1.3888888888888886,1.0416666666666665,1.3333333333333333,0.9999999999999999,0.611111111111111,0.4583333333333333,18.88888888888889,14.166666666666668
02/15/2021,@ New Mexico St.,1-3,4.0,0,42.0,23.0,137.0,0.139,39.0,3.0,9.0,60.0,6.0,4.0,6.0,3.0,7.0,52.0,1.0,New Mexico St.,4,10.5,5.75,34.25,9.75,0.75,2.25,15.0,1.5,1.0,1.5,0.75,13.0,14.777777777777779,11.866666666666667,4.388888888888889,3.5666666666666673,41.5,34.03333333333333,0.25333333333333335,0.19720000000000001,13.416666666666666,10.783333333333333,1.8333333333333333,1.2333333333333334,3.111111111111111,2.3999999999999995,19.555555555555554,16.666666666666664,1.0555555555555556,1.0999999999999999,1.5555555555555556,1.2,1.0555555555555556,0.6333333333333333,18.444444444444443,14.8
02/16/2021,@ New Mexico St.,0-3,3.0,0,41.0,15.0,119.0,0.218,39.0,5.0,3.0,45.0,4.0,2.0,0.0,1.0,2.0,48.0,1.0,New Mexico St.,3,13.666666666666666,5.0,39.66666666666666,13.0,1.6666666666666667,1.0,15.0,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,16.0,13.277777777777779,11.638888888888891,4.472222222222222,3.930555555555556,37.416666666666664,34.06944444444444,0.2316666666666667,0.1875,11.916666666666666,10.61111111111111,1.5833333333333333,1.152777777777778,2.861111111111111,2.3749999999999996,17.555555555555554,16.38888888888889,0.8888888888888888,1.0833333333333333,1.388888888888889,1.25,0.8055555555555555,0.6527777777777778,16.444444444444443,14.5
02/22/2021,UTRGV,3-0,3.0,0,50.0,7.0,113.0,0.381,44.0,3.0,7.0,62.0,4.0,4.0,6.0,5.0,7.0,60.0,0.0,UTRGV,3,16.666666666666668,2.333333333333333,37.66666666666666,14.666666666666666,1.0,2.333333333333333,20.666666666666668,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667,20.0,12.5,11.92857142857143,4.583333333333333,4.083333333333334,37.083333333333336,34.86904761904761,0.21133333333333335,0.19185714285714286,11.583333333333334,10.95238095238095,1.3611111111111114,1.2261904761904763,2.3055555555555554,2.1785714285714284,16.11111111111111,16.19047619047619,0.9999999999999999,1.0238095238095237,1.1666666666666667,1.0714285714285714,0.8055555555555555,0.6071428571428571,15.444444444444443,14.714285714285714
02/23/2021,UTRGV,3-0,3.0,0,46.0,15.0,121.0,0.256,42.0,5.0,4.0,54.0,1.0,8.0,8.0,6.0,12.0,63.0,0.0,UTRGV,3,15.333333333333334,5.0,40.333333333333336,14.0,1.6666666666666667,1.3333333333333333,18.0,0.3333333333333333,2.6666666666666665,2.6666666666666665,2.0,21.0,13.611111111111109,12.520833333333336,4.361111111111111,3.8645833333333335,37.194444444444436,35.21875,0.246,0.2155,12.472222222222223,11.416666666666666,1.1388888888888888,1.1979166666666667,1.861111111111111,2.1979166666666665,16.88888888888889,16.75,1.0,1.0625,1.1666666666666667,1.1875,0.9166666666666666,0.7395833333333334,16.333333333333332,15.375
03/08/2021,@ California Baptist,3-1,4.0,0,63.0,21.0,177.0,0.237,63.0,3.0,5.0,92.0,2.0,3.0,20.0,0.0,13.0,79.0,4.0,California Baptist,4,15.75,5.25,44.25,15.75,0.75,1.25,23.0,0.5,0.75,5.0,0.0,19.75,15.222222222222221,12.833333333333336,4.111111111111111,3.9907407407407414,39.222222222222214,35.78703703703704,0.285,0.22,13.888888888888891,11.703703703703702,1.4444444444444446,1.25,1.5555555555555554,2.1018518518518516,17.88888888888889,16.88888888888889,1.5555555555555554,1.2407407407407407,1.5555555555555556,1.3518518518518519,1.3333333333333333,0.8796296296296297,19.0,16.0
03/09/2021,@ California Baptist,3-0,3.0,0,47.0,8.0,109.0,0.358,41.0,7.0,5.0,52.0,5.0,1.0,18.0,0.0,10.0,64.0,0.0,California Baptist,3,15.666666666666666,2.6666666666666665,36.333333333333336,13.666666666666666,2.333333333333333,1.6666666666666667,17.333333333333332,1.6666666666666667,0.3333333333333333,6.0,0.0,21.33333333333333,15.916666666666666,13.125,4.194444444444444,4.116666666666667,40.75,36.63333333333333,0.29133333333333333,0.2217,14.805555555555557,12.108333333333333,1.138888888888889,1.2,1.6388888888888886,2.0166666666666666,20.555555555555557,17.5,1.5833333333333333,1.1916666666666667,3.2222222222222228,1.7166666666666663,1.222222222222222,0.7916666666666667,20.25,16.375
