date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/23/2021,FDU,3-0,3.0,0,49.0,11.0,106.0,0.358,37.0,3.0,4.0,53.0,3.0,2.0,8.0,1.0,6.0,58.0,0.0,FDU,3,16.333333333333332,3.6666666666666665,35.333333333333336,12.333333333333334,1.0,1.3333333333333333,17.666666666666668,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/26/2021,Hofstra,2-3,5.0,0,55.0,20.0,163.0,0.215,48.0,4.0,8.0,65.0,5.0,3.0,13.0,1.0,9.5,68.5,1.0,Hofstra,5,11.0,4.0,32.6,9.6,0.8,1.6,13.0,1.0,0.6,2.6,0.2,13.7,,8.166666666666666,,1.8333333333333333,,17.666666666666668,,0.179,,6.166666666666667,,0.5,,0.6666666666666666,,8.833333333333334,,0.3333333333333333,,1.3333333333333333,,0.16666666666666666,,9.666666666666664
02/27/2021,Sacred Heart,3-1,4.0,0,55.0,18.0,158.0,0.234,49.0,8.0,6.0,76.0,4.0,4.0,22.0,0.0,15.0,78.0,1.0,Sacred Heart,4,13.75,4.5,39.5,12.25,2.0,1.5,19.0,1.0,1.0,5.5,0.0,19.5,,9.11111111111111,,2.5555555555555554,,22.644444444444446,,0.19099999999999998,,7.311111111111111,,0.6,,0.9777777777777779,,10.222222222222223,,0.4222222222222222,,1.7555555555555555,,0.17777777777777778,,11.011111111111111
03/05/2021,Providence,3-2,5.0,0,51.0,17.0,126.0,0.27,49.0,9.0,11.0,48.0,7.0,1.0,20.0,1.0,11.0,71.0,3.0,Providence,5,10.2,3.4,25.2,9.8,1.8,2.2,9.6,1.4,0.2,4.0,0.2,14.2,13.694444444444443,10.270833333333332,4.055555555555555,3.0416666666666665,35.81111111111111,26.858333333333334,0.26899999999999996,0.20174999999999998,11.394444444444446,8.545833333333334,1.2666666666666666,0.95,1.4777777777777779,1.1083333333333334,16.555555555555557,12.416666666666668,0.7555555555555555,0.5666666666666667,3.5888888888888886,2.6916666666666664,0.17777777777777778,0.13333333333333333,17.51111111111111,13.133333333333333
03/06/2021,Providence,0-3,3.0,0,38.0,25.0,125.0,0.104,35.0,0.0,4.0,55.0,4.0,0.0,12.0,1.0,6.0,44.0,0.0,Providence,3,12.666666666666666,8.333333333333334,41.66666666666666,11.666666666666666,0.0,1.3333333333333333,18.33333333333333,1.3333333333333333,0.0,4.0,0.3333333333333333,14.666666666666666,11.65,10.256666666666666,3.966666666666667,3.1133333333333333,32.43333333333333,26.526666666666664,0.2396666666666667,0.21539999999999998,10.549999999999999,8.796666666666667,1.5333333333333332,1.1199999999999999,1.7666666666666668,1.3266666666666667,13.866666666666665,11.853333333333335,0.6,0.49333333333333335,4.033333333333334,2.953333333333333,0.13333333333333333,0.14666666666666667,15.799999999999999,13.346666666666668
03/12/2021,St. John's (NY),0-3,3.0,0,36.0,20.0,117.0,0.137,30.0,1.0,7.0,43.0,1.0,0.0,12.0,0.0,6.0,43.0,0.0,St. John's ,3,12.0,6.666666666666667,39.0,10.0,0.3333333333333333,2.333333333333333,14.333333333333334,0.3333333333333333,0.0,4.0,0.0,14.333333333333334,12.205555555555556,10.658333333333333,5.411111111111111,3.983333333333333,35.455555555555556,29.049999999999997,0.2026666666666667,0.19683333333333333,11.238888888888889,9.275,1.2666666666666668,0.9333333333333332,1.6777777777777778,1.3277777777777777,15.64444444444444,12.933333333333332,0.39999999999999997,0.41111111111111115,4.5,3.1277777777777778,0.17777777777777778,0.17777777777777778,16.122222222222224,13.566666666666668
03/13/2021,St. John's (NY),1-3,4.0,0,35.0,16.0,142.0,0.134,33.0,4.0,8.0,54.0,8.0,0.0,16.0,0.0,8.0,47.0,1.0,St. John's ,4,8.75,4.0,35.5,8.25,1.0,2.0,13.5,2.0,0.0,4.0,0.0,11.75,11.622222222222222,10.849999999999998,6.133333333333334,4.366666666666666,35.288888888888884,30.471428571428568,0.17033333333333334,0.1882857142857143,10.488888888888889,9.37857142857143,0.7111111111111112,0.8476190476190475,1.9555555555555555,1.4714285714285715,14.088888888888887,13.133333333333331,0.06666666666666667,0.3523809523809524,4.0,3.2523809523809524,0.17777777777777778,0.15238095238095237,14.4,13.676190476190476
03/19/2021,@ Villanova,2-3,5.0,0,52.0,22.0,167.0,0.18,46.0,7.0,3.0,70.0,14.0,4.0,14.0,3.0,11.0,70.0,1.0,Villanova,5,10.4,4.4,33.4,9.2,1.4,0.6,14.0,2.8,0.8,2.8,0.6,14.0,11.138888888888888,10.587499999999999,6.333333333333333,4.320833333333333,38.72222222222222,31.099999999999998,0.125,0.1815,9.972222222222221,9.2375,0.4444444444444445,0.8666666666666666,1.8888888888888886,1.5375,15.388888888888886,13.179166666666665,0.0,0.30833333333333335,4.0,3.345833333333333,0.1111111111111111,0.13333333333333333,13.583333333333334,13.435416666666667
03/20/2021,@ Villanova,3-2,5.0,0,49.0,24.0,150.0,0.167,45.0,7.0,3.0,68.0,9.0,3.0,12.0,5.0,9.0,65.0,3.0,Villanova,5,9.8,4.8,30.0,9.0,1.4,0.6,13.6,1.8,0.6,2.4,1.0,13.0,10.383333333333335,10.566666666666666,5.022222222222222,4.329629629629629,35.96666666666667,31.355555555555554,0.15033333333333335,0.18133333333333332,9.15,9.233333333333334,0.9111111111111111,0.9259259259259258,1.6444444444444442,1.4333333333333333,13.944444444444443,13.270370370370369,0.26666666666666666,0.36296296296296293,3.5999999999999996,3.285185185185185,0.19999999999999998,0.18518518518518517,13.361111111111112,13.498148148148148
03/26/2021,@ UConn,0-3,3.0,0,23.0,20.0,97.0,0.031,21.0,4.0,4.0,45.0,6.0,1.0,14.0,0.0,8.0,35.0,0.0,UConn,3,7.666666666666667,6.666666666666667,32.333333333333336,7.0,1.3333333333333333,1.3333333333333333,15.0,2.0,0.3333333333333333,4.666666666666667,0.0,11.666666666666666,9.65,10.489999999999998,4.3999999999999995,4.376666666666666,32.96666666666667,31.22,0.16033333333333333,0.1799,8.816666666666668,9.21,1.2666666666666666,0.9733333333333333,1.0666666666666667,1.35,13.699999999999998,13.303333333333333,0.4666666666666666,0.38666666666666666,3.0666666666666664,3.1966666666666663,0.5333333333333333,0.26666666666666666,12.916666666666666,13.448333333333334
03/27/2021,@ UConn,1-3,4.0,0,52.0,18.0,144.0,0.236,46.0,2.0,7.0,59.0,4.0,0.0,10.0,0.0,5.0,59.0,0.0,UConn,4,13.0,4.5,36.0,11.5,0.5,1.75,14.75,1.0,0.0,2.5,0.0,14.75,9.28888888888889,10.233333333333333,5.288888888888889,4.584848484848484,31.91111111111111,31.321212121212117,0.126,0.16636363636363635,8.4,9.00909090909091,1.3777777777777775,1.006060606060606,0.8444444444444444,1.3484848484848486,14.199999999999998,13.457575757575757,0.5777777777777778,0.38181818181818183,3.288888888888889,3.33030303030303,0.5333333333333333,0.2424242424242424,12.888888888888888,13.286363636363637
