date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
02/27/2021,"NJIT @ Albany, NY",3-1,4.0,0,50.0,18.0,152.0,0.211,45.0,10.0,9.0,78.0,2.0,1.0,13.0,1.0,7.5,67.5,0.0,NJIT,4,12.5,4.5,38.0,11.25,2.5,2.25,19.5,0.5,0.25,3.25,0.25,16.875
02/28/2021,@ UAlbany,1-3,4.0,0,44.0,23.0,175.0,0.12,41.0,5.0,7.0,73.0,5.0,0.0,8.0,2.0,4.0,53.0,0.0,UAlbany,4,11.0,5.75,43.75,10.25,1.25,1.75,18.25,1.25,0.0,2.0,0.5,13.25
03/14/2021,@ Stony Brook,3-1,4.0,0,50.0,21.0,135.0,0.215,48.0,8.0,8.0,65.0,5.0,4.0,6.0,0.0,7.0,65.0,0.0,Stony Brook,4,12.5,5.25,33.75,12.0,2.0,2.0,16.25,1.25,1.0,1.5,0.0,16.25
03/14/2021,@ Stony Brook,0-3,3.0,0,34.0,20.0,120.0,0.117,29.0,6.0,7.0,42.0,4.0,1.0,4.0,0.0,3.0,43.0,0.0,Stony Brook,3,11.333333333333334,6.666666666666667,40.0,9.666666666666666,2.0,2.3333333333333335,14.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
03/21/2021,"UMBC @ Newark, NJ",1-3,4.0,0,52.0,29.0,159.0,0.145,47.0,3.0,10.0,58.0,6.0,1.0,12.0,0.0,7.0,62.0,1.0,UMBC,4,13.0,7.25,39.75,11.75,0.75,2.5,14.5,1.5,0.25,3.0,0.0,15.5
03/21/2021,"Binghamton @ Newark, NJ",3-0,3.0,0,41.0,3.0,101.0,0.376,30.0,8.0,10.0,54.0,2.0,1.0,9.0,0.0,5.5,54.5,1.0,Binghamton,3,13.666666666666666,1.0,33.666666666666664,10.0,2.6666666666666665,3.3333333333333335,18.0,0.6666666666666666,0.3333333333333333,3.0,0.0,18.166666666666668
03/22/2021,"Binghamton @ Newark, NJ",3-2,5.0,0,65.0,21.0,148.0,0.297,56.0,9.0,13.0,63.0,8.0,2.0,21.0,2.0,12.5,86.5,1.0,Binghamton,5,13.0,4.2,29.6,11.2,1.8,2.6,12.6,1.6,0.4,4.2,0.4,17.3
03/22/2021,"UMBC @ Newark, NJ",3-0,3.0,0,42.0,12.0,120.0,0.25,35.0,7.0,4.0,56.0,1.0,2.0,17.0,0.0,10.5,59.5,0.0,UMBC,3,14.0,4.0,40.0,11.666666666666666,2.3333333333333335,1.3333333333333333,18.666666666666668,0.3333333333333333,0.6666666666666666,5.666666666666667,0.0,19.833333333333332
03/27/2021,NJIT,3-0,3.0,0,35.0,8.0,81.0,0.333,30.0,10.0,4.0,42.0,3.0,0.0,6.0,0.0,3.0,48.0,0.0,NJIT,3,11.666666666666666,2.6666666666666665,27.0,10.0,3.3333333333333335,1.3333333333333333,14.0,1.0,0.0,2.0,0.0,16.0
