date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/25/2021,Oakland,2-3,5.0,0,51.0,27.0,184.0,0.13,46.0,7.0,7.0,87.0,11.0,1.0,12.0,2.0,7.0,65.0,2.0,Oakland,5,10.2,5.4,36.8,9.2,1.4,1.4,17.4,2.2,0.2,2.4,0.4,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/26/2021,Oakland,0-3,3.0,0,41.0,17.0,124.0,0.194,40.0,6.0,3.0,60.0,3.0,0.0,6.0,2.0,3.0,50.0,3.0,Oakland,3,13.666666666666666,5.666666666666667,41.333333333333336,13.333333333333334,2.0,1.0,20.0,1.0,0.0,2.0,0.6666666666666666,16.666666666666668,,5.1,,2.7,,18.4,,0.065,,4.6,,0.7,,0.7,,8.7,,0.1,,1.2,,0.2,,6.5
02/01/2021,@ UIC,1-3,4.0,0,50.0,20.0,146.0,0.205,49.0,2.0,4.0,61.0,8.0,1.0,4.0,2.0,3.0,55.0,0.0,UIC,4,12.5,5.0,36.5,12.25,0.5,1.0,15.25,2.0,0.25,1.0,0.5,13.75,,7.955555555555556,,3.6888888888888887,,26.04444444444444,,0.108,,7.51111111111111,,1.1333333333333333,,0.7999999999999999,,12.466666666666667,,0.06666666666666667,,1.4666666666666668,,0.35555555555555557,,9.88888888888889
02/02/2021,@ UIC,0-3,3.0,0,32.0,24.0,113.0,0.071,31.0,1.0,0.0,49.0,9.0,1.0,0.0,2.0,1.0,34.0,0.0,UIC,3,10.666666666666666,8.0,37.66666666666666,10.333333333333334,0.3333333333333333,0.0,16.333333333333332,3.0,0.3333333333333333,0.0,0.6666666666666666,11.333333333333334,12.122222222222222,9.091666666666667,5.355555555555555,4.016666666666667,38.21111111111111,28.65833333333333,0.17633333333333334,0.13225,11.594444444444443,8.695833333333333,1.3,0.975,1.1333333333333333,0.85,17.55,13.1625,0.15,0.1125,1.8,1.35,0.5222222222222223,0.39166666666666666,14.472222222222223,10.854166666666668
02/15/2021,@ Purdue Fort Wayne,0-3,3.0,0,27.0,14.0,116.0,0.112,26.0,2.0,2.0,43.0,3.0,0.0,10.0,1.0,5.0,34.0,1.0,Purdue Fort Wayne,3,9.0,4.666666666666667,38.66666666666666,8.666666666666666,0.6666666666666666,0.6666666666666666,14.333333333333334,1.0,0.0,3.333333333333333,0.3333333333333333,11.333333333333334,12.277777777777777,9.406666666666666,6.222222222222221,4.8133333333333335,38.5,30.459999999999997,0.15666666666666665,0.12,11.972222222222223,9.023333333333333,0.9444444444444445,0.8466666666666667,0.6666666666666666,0.6799999999999999,17.194444444444443,13.796666666666667,0.19444444444444442,0.15666666666666668,1.0,1.08,0.611111111111111,0.44666666666666666,13.916666666666666,10.950000000000001
02/16/2021,@ Purdue Fort Wayne,0-3,3.0,0,36.0,14.0,99.0,0.222,36.0,4.0,4.0,44.0,5.0,2.0,4.0,0.0,4.0,44.0,1.0,Purdue Fort Wayne,3,12.0,4.666666666666667,33.0,12.0,1.3333333333333333,1.3333333333333333,14.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0,14.666666666666666,10.722222222222223,9.338888888888889,5.888888888888888,4.788888888888889,37.61111111111111,31.827777777777772,0.12933333333333333,0.11866666666666666,10.416666666666666,8.963888888888889,0.5,0.8166666666666668,0.5555555555555555,0.6777777777777777,15.305555555555555,13.886111111111111,0.19444444444444442,0.13055555555555556,1.4444444444444444,1.4555555555555557,0.5,0.4277777777777778,12.138888888888891,11.013888888888891
02/22/2021,Wright St.,1-3,4.0,0,41.0,27.0,152.0,0.092,38.0,2.0,2.0,65.0,8.0,2.0,12.0,0.0,8.0,51.0,0.0,Wright St.,4,10.25,6.75,38.0,9.5,0.5,0.5,16.25,2.0,0.5,3.0,0.0,12.75,10.555555555555555,9.719047619047618,5.777777777777778,4.771428571428571,36.444444444444436,31.99523809523809,0.135,0.13342857142857142,10.333333333333334,9.397619047619047,0.7777777777777777,0.8904761904761905,0.6666666666666666,0.7714285714285714,15.111111111111109,13.997619047619049,0.3333333333333333,0.20714285714285713,1.5555555555555554,1.4380952380952383,0.3333333333333333,0.3666666666666667,12.444444444444445,11.535714285714288
02/23/2021,Wright St.,0-3,3.0,0,34.0,22.0,116.0,0.103,32.0,1.0,3.0,48.0,3.0,3.0,14.0,0.0,10.0,45.0,1.0,Wright St.,3,11.333333333333334,7.333333333333333,38.66666666666666,10.666666666666666,0.3333333333333333,1.0,16.0,1.0,1.0,4.666666666666667,0.0,15.0,10.416666666666666,9.785416666666666,5.361111111111111,5.01875,36.55555555555555,32.74583333333333,0.142,0.12825,10.055555555555555,9.410416666666666,0.8333333333333334,0.8416666666666667,0.8333333333333334,0.7374999999999999,15.083333333333334,14.279166666666667,0.3888888888888889,0.24375,2.5555555555555554,1.6333333333333335,0.1111111111111111,0.32083333333333336,12.916666666666666,11.687500000000002
03/01/2021,@ Cleveland St.,0-3,3.0,0,34.0,16.0,117.0,0.154,33.0,2.0,3.0,53.0,5.0,0.0,4.0,1.0,2.0,38.0,0.0,Cleveland St.,3,11.333333333333334,5.333333333333333,39.0,11.0,0.6666666666666666,1.0,17.666666666666668,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666,11.194444444444445,9.957407407407407,6.25,5.275925925925926,36.55555555555555,33.403703703703705,0.13899999999999998,0.12544444444444444,10.722222222222223,9.55,0.7222222222222222,0.7851851851851852,0.9444444444444445,0.7666666666666666,15.638888888888888,14.470370370370372,0.7222222222222223,0.3277777777777778,3.0,1.9703703703703705,0.0,0.2851851851851852,14.138888888888888,12.055555555555557
03/02/2021,@ Cleveland St.,0-3,3.0,0,30.0,19.0,124.0,0.089,29.0,2.0,2.0,56.0,5.0,1.0,4.0,2.0,3.0,35.0,0.0,Cleveland St.,3,10.0,6.333333333333333,41.333333333333336,9.666666666666666,0.6666666666666666,0.6666666666666666,18.666666666666668,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.666666666666666,10.972222222222223,10.094999999999999,6.472222222222221,5.281666666666667,38.55555555555555,33.96333333333333,0.11633333333333333,0.1283,10.38888888888889,9.695,0.5,0.7733333333333333,0.8333333333333334,0.7899999999999999,16.63888888888889,14.790000000000001,0.5,0.29500000000000004,3.0,1.9066666666666667,0.1111111111111111,0.29000000000000004,13.472222222222223,12.116666666666669
