date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/06/2021,@ Charleston So.,0-3,3.0,0,49.0,26.0,120.0,0.192,42.0,1.0,5.0,53.0,5.0,0.0,4.0,4.0,2.0,52.0,0.0,Charleston So.,3,16.333333333333332,8.666666666666666,40.0,14.0,0.3333333333333333,1.6666666666666667,17.666666666666668,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/07/2021,@ Charleston So.,1-3,4.0,0,45.0,25.0,151.0,0.132,44.0,8.0,10.0,75.0,4.0,4.0,18.0,3.0,13.0,66.0,2.0,Charleston So.,4,11.25,6.25,37.75,11.0,2.0,2.5,18.75,1.0,1.0,4.5,0.75,16.5,,8.166666666666666,,4.333333333333333,,20.0,,0.096,,7.0,,0.16666666666666666,,0.8333333333333334,,8.833333333333334,,0.0,,0.6666666666666666,,0.6666666666666666,,8.666666666666666
02/11/2021,USC Upstate,3-0,3.0,0,39.0,16.0,99.0,0.232,34.0,6.0,8.0,51.0,2.0,0.0,6.0,0.0,3.0,48.0,1.0,USC Upstate,3,13.0,5.333333333333333,33.0,11.333333333333334,2.0,2.6666666666666665,17.0,0.6666666666666666,0.0,2.0,0.0,16.0,,9.194444444444445,,4.972222222222222,,25.916666666666668,,0.108,,8.333333333333334,,0.7777777777777778,,1.388888888888889,,12.138888888888891,,0.3333333333333333,,1.9444444444444444,,0.6944444444444443,,11.277777777777777
02/12/2021,USC Upstate,3-0,3.0,0,44.0,21.0,117.0,0.197,43.0,7.0,6.0,63.0,1.0,2.0,4.0,0.0,4.0,55.0,2.0,USC Upstate,3,14.666666666666666,7.0,39.0,14.333333333333334,2.333333333333333,2.0,21.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,18.33333333333333,13.527777777777777,10.145833333333332,6.75,5.0625,36.916666666666664,27.6875,0.18533333333333335,0.139,12.111111111111112,9.083333333333334,1.4444444444444446,1.0833333333333335,2.277777777777778,1.7083333333333335,17.805555555555557,13.354166666666668,0.3333333333333333,0.25,2.611111111111111,1.9583333333333333,0.6944444444444443,0.5208333333333333,16.61111111111111,12.458333333333332
02/27/2021,Campbell,0-3,3.0,0,27.0,19.0,116.0,0.069,25.0,1.0,3.0,40.0,1.0,1.0,8.0,2.0,5.0,33.0,2.0,Campbell,3,9.0,6.333333333333333,38.66666666666666,8.333333333333334,0.3333333333333333,1.0,13.333333333333334,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.0,12.972222222222221,11.049999999999999,6.194444444444444,5.45,36.583333333333336,29.95,0.18700000000000003,0.1506,12.222222222222223,10.133333333333335,2.111111111111111,1.3333333333333335,2.388888888888889,1.7666666666666668,18.916666666666668,14.883333333333335,0.5555555555555555,0.3333333333333333,2.611111111111111,1.8333333333333333,0.25,0.41666666666666663,16.944444444444443,13.633333333333331
02/28/2021,Campbell,3-1,4.0,0,49.0,26.0,161.0,0.143,44.0,4.0,12.0,71.0,7.0,5.0,26.0,3.0,18.0,71.0,5.0,Campbell,4,12.25,6.5,40.25,11.0,1.0,3.0,17.75,1.75,1.25,6.5,0.75,17.75,12.222222222222221,10.708333333333334,6.222222222222221,5.597222222222222,36.888888888888886,31.402777777777775,0.166,0.137,11.333333333333334,9.833333333333334,1.5555555555555556,1.1666666666666667,1.8888888888888886,1.638888888888889,17.11111111111111,14.625,0.3333333333333333,0.3333333333333333,2.0,1.972222222222222,0.2222222222222222,0.45833333333333326,15.111111111111109,13.194444444444443
03/04/2021,Gardner-Webb,3-0,3.0,0,34.0,14.0,97.0,0.206,28.0,7.0,5.0,43.0,2.0,1.0,16.0,1.0,9.0,50.0,1.0,Gardner-Webb,3,11.333333333333334,4.666666666666667,32.333333333333336,9.333333333333334,2.333333333333333,1.6666666666666667,14.333333333333334,0.6666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,16.666666666666668,11.972222222222221,10.928571428571429,6.611111111111112,5.726190476190476,39.30555555555555,32.666666666666664,0.13633333333333333,0.13785714285714287,11.222222222222221,10.0,1.222222222222222,1.1428571428571428,2.0,1.8333333333333335,17.36111111111111,15.071428571428571,0.75,0.4642857142857143,3.5,2.619047619047619,0.47222222222222215,0.49999999999999994,15.694444444444443,13.845238095238093
03/05/2021,Gardner-Webb,3-0,3.0,0,42.0,18.0,107.0,0.224,39.0,8.0,2.0,49.0,2.0,0.0,8.0,3.0,4.0,54.0,1.0,Gardner-Webb,3,14.0,6.0,35.666666666666664,13.0,2.6666666666666665,0.6666666666666666,16.333333333333332,0.6666666666666666,0.0,2.6666666666666665,1.0,18.0,10.861111111111112,10.979166666666666,5.833333333333333,5.59375,37.083333333333336,32.625,0.13933333333333334,0.146375,9.555555555555555,9.916666666666666,1.222222222222222,1.2916666666666665,1.888888888888889,1.8125,15.138888888888888,14.979166666666666,0.638888888888889,0.4479166666666667,4.833333333333333,2.958333333333333,0.5833333333333334,0.47916666666666663,15.138888888888891,14.197916666666666
03/11/2021,@ High Point,1-3,4.0,0,39.0,30.0,164.0,0.055,38.0,2.0,4.0,82.0,6.0,3.0,8.0,2.0,7.0,48.0,2.0,High Point,4,9.75,7.5,41.0,9.5,0.5,1.0,20.5,1.5,0.75,2.0,0.5,12.0,12.527777777777779,11.314814814814815,5.722222222222222,5.638888888888889,36.083333333333336,32.96296296296296,0.19099999999999998,0.155,11.111111111111112,10.25925925925926,1.9999999999999998,1.4444444444444442,1.7777777777777777,1.6851851851851851,16.13888888888889,15.129629629629628,0.5277777777777778,0.39814814814814814,4.833333333333333,2.9259259259259256,0.6944444444444445,0.537037037037037,17.472222222222225,14.620370370370368
03/12/2021,@ High Point,0-3,3.0,0,21.0,17.0,99.0,0.04,20.0,4.0,7.0,44.0,6.0,3.0,4.0,0.0,5.0,30.0,1.0,High Point,3,7.0,5.666666666666667,33.0,6.666666666666667,1.3333333333333333,2.333333333333333,14.666666666666666,2.0,1.0,1.3333333333333333,0.0,10.0,11.694444444444445,11.158333333333333,6.055555555555556,5.825,36.333333333333336,33.766666666666666,0.16166666666666665,0.145,10.611111111111112,10.183333333333334,1.833333333333333,1.3499999999999999,1.1111111111111112,1.6166666666666665,17.055555555555554,15.666666666666666,0.3611111111111111,0.4333333333333334,3.3333333333333335,2.833333333333333,0.6111111111111112,0.5333333333333333,15.555555555555557,14.35833333333333
