date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/25/2020,Notre Dame,0-3,3.0,0,44.0,22.0,116.0,0.19,41.0,2.0,6.0,50.0,7.0,2.0,10.0,2.0,7.0,53.0,1.0,Notre Dame,3,14.666666666666666,7.333333333333333,38.66666666666666,13.666666666666666,0.6666666666666666,2.0,16.666666666666668,2.333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
10/02/2020,@ Boston College,3-0,3.0,0,43.0,7.0,76.0,0.474,34.0,4.0,6.0,25.0,2.0,4.0,6.0,0.0,7.0,54.0,1.0,Boston College,3,14.333333333333334,2.333333333333333,25.33333333333333,11.333333333333334,1.3333333333333333,2.0,8.333333333333334,0.6666666666666666,1.3333333333333333,2.0,0.0,18.0,,7.333333333333333,,3.6666666666666665,,19.33333333333333,,0.095,,6.833333333333333,,0.3333333333333333,,1.0,,8.333333333333334,,0.3333333333333333,,1.6666666666666665,,0.3333333333333333,,8.833333333333334
10/03/2020,@ Boston College,3-1,4.0,0,65.0,22.0,141.0,0.305,58.0,2.0,7.0,59.0,2.0,13.0,12.0,0.0,19.0,86.0,1.0,Boston College,4,16.25,5.5,35.25,14.5,0.5,1.75,14.75,0.5,3.25,3.0,0.0,21.5,,9.666666666666666,,3.222222222222222,,21.33333333333333,,0.2213333333333333,,8.333333333333334,,0.6666666666666666,,1.3333333333333333,,8.333333333333334,,0.6666666666666666,,1.7777777777777777,,0.2222222222222222,,11.888888888888891
10/09/2020,Syracuse,3-0,3.0,0,33.0,11.0,71.0,0.31,29.0,3.0,7.0,23.0,1.0,3.0,18.0,0.0,12.0,48.0,0.0,Syracuse,3,11.0,3.6666666666666665,23.666666666666668,9.666666666666666,1.0,2.333333333333333,7.666666666666667,0.3333333333333333,1.0,6.0,0.0,16.0,15.083333333333334,11.3125,5.055555555555555,3.7916666666666665,33.08333333333333,24.812499999999996,0.323,0.24224999999999997,13.166666666666666,9.875,0.8333333333333334,0.625,1.9166666666666667,1.4375,13.25,9.9375,1.75,1.3125,2.7777777777777772,2.083333333333333,0.2222222222222222,0.16666666666666666,19.055555555555557,14.291666666666668
10/10/2020,Syracuse,3-0,3.0,0,47.0,22.0,116.0,0.216,41.0,3.0,5.0,42.0,2.0,3.0,8.0,3.0,7.0,57.0,1.0,Syracuse,3,15.666666666666666,7.333333333333333,38.66666666666666,13.666666666666666,1.0,1.6666666666666667,14.0,0.6666666666666666,1.0,2.6666666666666665,1.0,19.0,13.861111111111112,11.25,3.8333333333333335,3.7666666666666666,28.083333333333332,24.583333333333332,0.363,0.25579999999999997,11.833333333333334,9.833333333333332,0.9444444444444443,0.7,2.0277777777777777,1.6166666666666665,10.25,9.483333333333333,1.861111111111111,1.25,3.6666666666666665,2.8666666666666663,0.0,0.13333333333333333,18.5,14.633333333333335
10/23/2020,@ Pittsburgh,0-3,3.0,0,36.0,17.0,101.0,0.188,35.0,3.0,5.0,37.0,7.0,3.0,22.0,5.0,14.0,53.0,1.0,Pittsburgh,3,12.0,5.666666666666667,33.666666666666664,11.666666666666666,1.0,1.6666666666666667,12.333333333333334,2.333333333333333,1.0,7.333333333333333,1.6666666666666667,17.666666666666668,14.305555555555555,11.986111111111112,5.5,4.361111111111111,32.52777777777778,26.930555555555554,0.27699999999999997,0.24916666666666665,12.611111111111109,10.472222222222221,0.8333333333333334,0.75,1.9166666666666667,1.6249999999999998,12.138888888888888,10.23611111111111,1.75,1.2083333333333333,3.888888888888889,2.8333333333333335,0.3333333333333333,0.27777777777777773,18.833333333333332,15.361111111111112
10/25/2020,@ Pittsburgh,3-1,4.0,0,53.0,18.0,146.0,0.24,51.0,4.0,12.0,43.0,5.0,1.0,24.0,6.0,13.0,70.0,0.0,Pittsburgh,4,13.25,4.5,36.5,12.75,1.0,3.0,10.75,1.25,0.25,6.0,1.5,17.5,12.888888888888888,11.988095238095239,5.555555555555556,4.5476190476190474,32.0,27.89285714285714,0.238,0.2404285714285714,11.666666666666666,10.642857142857142,1.0,0.7857142857142857,1.8888888888888886,1.6309523809523807,11.333333333333334,10.535714285714286,1.0,1.1785714285714286,5.333333333333333,3.476190476190476,0.888888888888889,0.47619047619047616,17.555555555555554,15.690476190476192
03/06/2021,Wake Forest,3-0,3.0,0,45.0,13.0,79.0,0.405,35.0,5.0,11.0,31.0,0.0,1.0,6.0,1.0,4.0,54.0,0.0,Wake Forest,3,15.0,4.333333333333333,26.33333333333333,11.666666666666666,1.6666666666666667,3.6666666666666665,10.333333333333334,0.0,0.3333333333333333,2.0,0.3333333333333333,18.0,13.638888888888888,12.145833333333334,5.833333333333333,4.541666666666666,36.27777777777777,28.968749999999996,0.21466666666666667,0.24037499999999998,12.694444444444445,10.90625,1.0,0.8125,2.111111111111111,1.802083333333333,12.361111111111112,10.5625,0.75,1.0625,5.333333333333333,3.7916666666666665,1.388888888888889,0.6041666666666666,18.055555555555557,15.916666666666668
03/07/2021,Wake Forest,3-0,3.0,0,48.0,18.0,89.0,0.337,41.0,4.0,3.0,33.0,3.0,1.0,10.0,0.0,6.0,58.0,1.0,Wake Forest,3,16.0,6.0,29.666666666666668,13.666666666666666,1.3333333333333333,1.0,11.0,1.0,0.3333333333333333,3.333333333333333,0.0,19.33333333333333,13.416666666666666,12.462962962962964,4.833333333333333,4.518518518518518,32.166666666666664,28.675925925925924,0.2776666666666667,0.25866666666666666,12.027777777777777,10.99074074074074,1.222222222222222,0.9074074074074073,2.7777777777777772,2.009259259259259,11.138888888888891,10.537037037037036,0.5277777777777778,0.9814814814814815,5.111111111111112,3.592592592592592,1.1666666666666667,0.574074074074074,17.722222222222225,16.14814814814815
03/13/2021,@ Duke,3-0,3.0,0,44.0,6.0,104.0,0.365,39.0,6.0,7.0,58.0,3.0,2.0,14.0,1.0,9.0,59.0,0.0,Duke,3,14.666666666666666,2.0,34.666666666666664,13.0,2.0,2.333333333333333,19.33333333333333,1.0,0.6666666666666666,4.666666666666667,0.3333333333333333,19.666666666666668,14.75,12.816666666666668,4.944444444444444,4.666666666666666,30.833333333333332,28.775,0.3273333333333333,0.2665,12.694444444444445,11.258333333333335,1.3333333333333333,0.95,2.555555555555556,1.9083333333333332,10.694444444444443,10.583333333333332,0.3055555555555555,0.9166666666666667,3.7777777777777772,3.5666666666666664,0.611111111111111,0.5166666666666666,18.277777777777775,16.46666666666667
