date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/24/2021,@ Drake,0-3,3.0,0,40.0,22.0,140.0,0.129,39.0,6.0,7.0,66.0,2.0,0.0,10.0,1.0,5.0,51.0,1.0,Drake,3,13.333333333333334,7.333333333333333,46.66666666666666,13.0,2.0,2.333333333333333,22.0,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/31/2021,Western Ill.,3-0,3.0,0,47.0,11.0,99.0,0.364,41.0,7.0,4.0,40.0,1.0,2.0,4.0,2.0,4.0,58.0,0.0,Western Ill.,3,15.666666666666666,3.6666666666666665,33.0,13.666666666666666,2.333333333333333,1.3333333333333333,13.333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.33333333333333,,6.666666666666667,,3.6666666666666665,,23.33333333333333,,0.0645,,6.5,,1.0,,1.1666666666666665,,11.0,,0.0,,1.6666666666666665,,0.16666666666666666,,8.5
02/01/2021,Western Ill.,3-0,3.0,0,47.0,16.0,131.0,0.237,44.0,5.0,3.0,67.0,2.0,2.0,4.0,3.0,4.0,56.0,2.0,Western Ill.,3,15.666666666666666,5.333333333333333,43.66666666666666,14.666666666666666,1.6666666666666667,1.0,22.33333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,18.666666666666668,,9.666666666666666,,3.6666666666666665,,26.555555555555554,,0.16433333333333333,,8.888888888888888,,1.4444444444444444,,1.222222222222222,,11.777777777777779,,0.2222222222222222,,1.5555555555555554,,0.3333333333333333,,12.111111111111109
02/07/2021,@ North Dakota St.,0-3,3.0,0,33.0,17.0,115.0,0.139,28.0,2.0,3.0,47.0,2.0,0.0,7.0,3.0,3.5,38.5,1.0,North Dakota St.,3,11.0,5.666666666666667,38.333333333333336,9.333333333333334,0.6666666666666666,1.0,15.666666666666666,0.6666666666666666,0.0,2.333333333333333,1.0,12.833333333333334,14.888888888888888,11.166666666666666,5.444444444444444,4.083333333333333,41.11111111111111,30.83333333333333,0.24333333333333332,0.1825,13.777777777777777,10.333333333333332,2.0,1.5,1.5555555555555554,1.1666666666666665,19.22222222222222,14.416666666666666,0.4444444444444444,0.3333333333333333,2.0,1.4999999999999998,0.6666666666666666,0.5,18.333333333333332,13.75
02/08/2021,@ North Dakota St.,0-3,3.0,0,31.0,21.0,126.0,0.079,27.0,4.0,5.0,60.0,4.0,2.0,4.0,2.0,4.0,39.0,0.0,North Dakota St.,3,10.333333333333334,7.0,42.0,9.0,1.3333333333333333,1.6666666666666667,20.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0,14.111111111111109,11.133333333333333,4.888888888888889,4.4,38.333333333333336,32.33333333333333,0.24666666666666667,0.1738,12.555555555555555,10.133333333333333,1.5555555555555554,1.3333333333333335,1.111111111111111,1.1333333333333333,17.11111111111111,14.666666666666666,0.4444444444444444,0.26666666666666666,1.6666666666666667,1.6666666666666665,0.8888888888888888,0.6,16.944444444444443,13.566666666666666
02/14/2021,Denver,0-3,3.0,0,27.0,21.0,115.0,0.052,26.0,6.0,6.0,46.0,3.0,3.0,0.0,2.0,3.0,36.0,0.0,Denver,3,9.0,7.0,38.333333333333336,8.666666666666666,2.0,2.0,15.333333333333334,1.0,1.0,0.0,0.6666666666666666,12.0,12.333333333333334,11.0,6.0,4.833333333333333,41.333333333333336,33.94444444444444,0.15166666666666667,0.158,11.0,9.944444444444445,1.222222222222222,1.3333333333333333,1.2222222222222223,1.222222222222222,19.333333333333332,15.555555555555555,0.4444444444444444,0.3333333333333333,1.6666666666666667,1.611111111111111,0.8888888888888888,0.611111111111111,14.833333333333334,13.472222222222221
02/15/2021,Denver,0-3,3.0,0,34.0,12.0,94.0,0.234,33.0,1.0,4.0,36.0,13.0,3.0,0.0,0.0,3.0,38.0,0.0,Denver,3,11.333333333333334,4.0,31.33333333333333,11.0,0.3333333333333333,1.3333333333333333,12.0,4.333333333333333,1.0,0.0,0.0,12.666666666666666,10.111111111111112,10.714285714285714,6.555555555555556,5.142857142857143,39.55555555555556,34.57142857142857,0.09000000000000001,0.14285714285714285,9.0,9.761904761904761,1.3333333333333333,1.4285714285714286,1.5555555555555556,1.3333333333333333,17.0,15.523809523809522,0.5555555555555555,0.42857142857142855,1.222222222222222,1.380952380952381,0.7777777777777777,0.619047619047619,12.611111111111112,13.261904761904761
02/21/2021,@ Kansas City,1-3,4.0,0,45.0,26.0,143.0,0.133,39.0,2.0,7.0,61.0,5.0,2.0,14.0,2.0,9.0,56.0,0.0,Kansas City,4,11.25,6.5,35.75,9.75,0.5,1.75,15.25,1.25,0.5,3.5,0.5,14.0,10.222222222222223,10.791666666666666,6.0,5.0,37.22222222222222,34.166666666666664,0.12166666666666666,0.15425,9.555555555555555,9.916666666666666,1.2222222222222223,1.2916666666666667,1.6666666666666667,1.3333333333333333,15.777777777777779,15.083333333333332,0.8888888888888888,0.5,0.4444444444444444,1.2083333333333333,0.44444444444444436,0.5416666666666666,12.555555555555555,13.1875
02/22/2021,@ Kansas City,2-3,5.0,0,56.0,18.0,169.0,0.225,53.0,6.0,9.0,84.0,13.0,0.0,24.0,2.0,12.0,74.0,1.0,Kansas City,5,11.2,3.6,33.8,10.6,1.2,1.8,16.8,2.6,0.0,4.8,0.4,14.8,10.527777777777779,10.842592592592592,5.833333333333333,5.166666666666667,35.138888888888886,34.34259259259259,0.1396666666666667,0.15188888888888888,9.805555555555555,9.898148148148147,0.9444444444444445,1.2037037037037037,1.6944444444444444,1.3796296296296295,14.194444444444445,15.101851851851851,0.8333333333333334,0.5,1.1666666666666667,1.4629629629629628,0.38888888888888884,0.537037037037037,12.888888888888888,13.277777777777779
02/28/2021,South Dakota,1-3,4.0,0,53.0,24.0,152.0,0.191,47.0,7.0,9.0,61.0,6.0,1.0,12.0,1.0,7.0,67.0,0.0,South Dakota,4,13.25,6.0,38.0,11.75,1.75,2.25,15.25,1.5,0.25,3.0,0.25,16.75,11.261111111111111,10.878333333333334,4.7,5.01,33.62777777777777,34.288333333333334,0.19733333333333336,0.1592,10.450000000000001,9.968333333333332,0.6777777777777777,1.2033333333333334,1.6277777777777775,1.4216666666666666,14.683333333333332,15.271666666666667,0.5,0.45,2.766666666666667,1.7966666666666664,0.3,0.5233333333333333,13.822222222222223,13.430000000000001
