date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/24/2021,George Mason,3-2,5.0,0,48.0,24.0,157.0,0.153,46.0,6.0,7.0,72.0,8.0,0.0,20.0,0.0,10.0,64.0,0.0,George Mason,5,9.6,4.8,31.4,9.2,1.2,1.4,14.4,1.6,0.0,4.0,0.0,12.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/29/2021,VCU,0-3,3.0,0,30.0,22.0,127.0,0.063,27.0,5.0,8.0,54.0,5.0,1.0,8.0,0.0,5.0,40.0,0.0,VCU,3,10.0,7.333333333333333,42.333333333333336,9.0,1.6666666666666667,2.6666666666666665,18.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334,,4.8,,2.4,,15.7,,0.0765,,4.6,,0.6,,0.7,,7.2,,0.0,,2.0,,0.0,,6.4
02/04/2021,Delaware St.,1-3,4.0,0,32.0,24.0,126.0,0.063,29.0,9.0,10.0,50.0,8.0,2.0,12.0,1.0,8.0,49.0,4.0,Delaware St.,4,8.0,6.0,31.5,7.25,2.25,2.5,12.5,2.0,0.5,3.0,0.25,12.25,,6.533333333333334,,4.044444444444444,,24.57777777777778,,0.072,,6.066666666666666,,0.9555555555555556,,1.3555555555555554,,10.799999999999999,,0.1111111111111111,,2.222222222222222,,0.0,,8.71111111111111
02/08/2021,@ Delaware St.,0-3,3.0,0,22.0,16.0,69.0,0.087,20.0,4.0,5.0,30.0,11.0,3.0,4.0,1.0,5.0,31.0,1.0,Delaware St.,3,7.333333333333333,5.333333333333333,23.0,6.666666666666667,1.3333333333333333,1.6666666666666667,10.0,3.6666666666666665,1.0,1.3333333333333333,0.3333333333333333,10.333333333333334,9.200000000000001,6.9,6.044444444444444,4.533333333333333,35.077777777777776,26.308333333333334,0.09300000000000001,0.06975,8.483333333333333,6.3625,1.7055555555555557,1.2791666666666668,2.1888888888888887,1.6416666666666666,14.966666666666667,11.225,0.27777777777777773,0.20833333333333331,3.222222222222222,2.4166666666666665,0.08333333333333333,0.0625,12.794444444444444,9.595833333333333
02/11/2021,@ N.C. A&T,0-3,3.0,0,23.0,17.0,92.0,0.065,20.0,2.0,7.0,31.0,6.0,1.0,6.0,0.0,4.0,29.0,1.0,N.C. A&T,3,7.666666666666667,5.666666666666667,30.666666666666668,6.666666666666667,0.6666666666666666,2.333333333333333,10.333333333333334,2.0,0.3333333333333333,2.0,0.0,9.666666666666666,8.444444444444445,6.986666666666667,6.222222222222221,4.693333333333333,32.27777777777778,25.64666666666667,0.071,0.0732,7.638888888888889,6.423333333333334,1.75,1.29,2.2777777777777777,1.6466666666666665,13.5,10.98,0.611111111111111,0.36666666666666664,2.3333333333333335,2.2,0.19444444444444442,0.11666666666666665,11.972222222222223,9.743333333333334
02/12/2021,@ N.C. A&T,0-3,3.0,0,19.0,15.0,78.0,0.051,17.0,2.0,6.0,35.0,11.0,2.0,8.0,0.0,6.0,27.0,1.0,N.C. A&T,3,6.333333333333333,5.0,26.0,5.666666666666667,0.6666666666666666,2.0,11.666666666666666,3.6666666666666665,0.6666666666666666,2.6666666666666665,0.0,9.0,7.666666666666667,7.1000000000000005,5.666666666666667,4.855555555555555,28.38888888888889,26.483333333333334,0.07166666666666667,0.07183333333333333,6.861111111111112,6.463888888888889,1.4166666666666667,1.1861111111111111,2.1666666666666665,1.761111111111111,10.944444444444445,10.872222222222222,0.611111111111111,0.3611111111111111,2.111111111111111,2.1666666666666665,0.19444444444444442,0.09722222222222221,10.75,9.730555555555556
