date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/26/2021,@ Kent St.,3-2,5.0,0,77.0,27.0,217.0,0.23,73.0,7.0,9.0,98.0,3.0,0.0,10.0,0.0,5.0,89.0,2.0,Kent St.,5,15.4,5.4,43.4,14.6,1.4,1.8,19.6,0.6,0.0,2.0,0.0,17.8,14.12222222222222,12.79090909090909,3.7388888888888894,4.14090909090909,42.038888888888884,34.47121212121212,0.247,0.2296363636363637,13.572222222222223,12.16818181818182,1.527777777777778,1.3984848484848487,0.9055555555555556,2.0954545454545457,20.722222222222225,15.85151515151515,0.14999999999999994,0.31969696969696976,5.177777777777778,3.793939393939394,0.5777777777777778,0.2787878787878788,18.38888888888889,16.406060606060606
03/04/2021,@ Central Mich.,3-0,3.0,0,39.0,11.0,113.0,0.248,34.0,5.0,4.0,48.0,2.0,2.0,14.0,0.0,9.0,53.0,0.0,Central Mich.,3,13.0,3.6666666666666665,37.66666666666666,11.333333333333334,1.6666666666666667,1.3333333333333333,16.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0,17.666666666666668,14.033333333333331,13.008333333333333,4.316666666666666,4.245833333333333,42.28333333333333,35.21527777777777,0.22999999999999998,0.2296666666666667,13.550000000000002,12.370833333333335,1.55,1.3986111111111112,1.2833333333333334,2.0708333333333333,19.7,16.163888888888888,0.14999999999999994,0.2930555555555556,3.733333333333333,3.6444444444444444,0.4666666666666666,0.2555555555555556,17.599999999999998,16.522222222222222
03/05/2021,@ Central Mich.,3-1,4.0,0,51.0,24.0,147.0,0.184,48.0,12.0,3.0,70.0,6.0,7.0,12.0,0.0,13.0,76.0,0.0,Central Mich.,4,12.75,6.0,36.75,12.0,3.0,0.75,17.5,1.5,1.75,3.0,0.0,19.0,13.533333333333331,13.007692307692308,3.9555555555555557,4.201282051282051,40.08888888888888,35.403846153846146,0.23933333333333331,0.23107692307692312,12.577777777777778,12.291025641025643,1.3555555555555554,1.4192307692307695,1.3111111111111111,2.014102564102564,17.53333333333333,16.15128205128205,0.2888888888888888,0.3217948717948719,3.9555555555555557,3.723076923076923,0.13333333333333333,0.23589743589743592,17.155555555555555,16.61025641025641
03/11/2021,Eastern Mich.,3-0,3.0,0,44.0,9.0,114.0,0.307,41.0,4.0,8.0,47.0,2.0,0.0,12.0,2.0,6.0,54.0,1.0,Eastern Mich.,3,14.666666666666666,3.0,38.0,13.666666666666666,1.3333333333333333,2.6666666666666665,15.666666666666666,0.6666666666666666,0.0,4.0,0.6666666666666666,18.0,13.716666666666663,12.989285714285714,5.022222222222222,4.329761904761904,39.27222222222222,35.49999999999999,0.22066666666666668,0.22771428571428576,12.644444444444444,12.270238095238097,2.022222222222222,1.5321428571428573,1.2944444444444445,1.9238095238095239,17.7,16.247619047619047,0.8055555555555555,0.4238095238095239,3.2222222222222228,3.6714285714285713,0.0,0.21904761904761907,18.155555555555555,16.78095238095238
03/12/2021,Eastern Mich.,3-0,3.0,0,53.0,10.0,129.0,0.333,47.0,3.0,2.0,59.0,1.0,0.0,8.0,4.0,4.0,60.0,0.0,Eastern Mich.,3,17.666666666666668,3.333333333333333,43.0,15.666666666666666,1.0,0.6666666666666666,19.666666666666668,0.3333333333333333,0.0,2.6666666666666665,1.3333333333333333,20.0,13.472222222222221,13.101111111111111,4.222222222222222,4.241111111111111,37.47222222222222,35.66666666666666,0.24633333333333332,0.23300000000000004,12.333333333333334,12.363333333333335,1.9999999999999998,1.518888888888889,1.5833333333333333,1.9733333333333334,16.38888888888889,16.208888888888886,0.8055555555555555,0.3955555555555556,3.8888888888888893,3.6933333333333334,0.2222222222222222,0.24888888888888888,18.222222222222225,16.862222222222222
03/16/2021,@ Toledo,3-1,4.0,0,49.0,18.0,121.0,0.256,45.0,5.0,9.0,45.0,3.0,4.0,22.0,0.0,15.0,69.0,0.0,Toledo,4,12.25,4.5,30.25,11.25,1.25,2.25,11.25,0.75,1.0,5.5,0.0,17.25,15.027777777777777,13.386458333333332,4.111111111111111,4.184374999999999,39.25,36.12499999999999,0.27466666666666667,0.23925000000000005,13.777777777777777,12.569791666666667,1.7777777777777777,1.4864583333333334,1.3611111111111114,1.8916666666666668,17.61111111111111,16.424999999999997,0.5833333333333333,0.3708333333333334,3.222222222222222,3.6291666666666664,0.6666666666666666,0.31666666666666665,19.0,17.058333333333334
03/19/2021,Akron,3-2,5.0,0,56.0,24.0,172.0,0.186,51.0,9.0,7.0,78.0,15.0,0.0,10.0,2.0,5.0,70.0,2.0,Akron,5,11.2,4.8,34.4,10.2,1.8,1.4,15.6,3.0,0.0,2.0,0.4,14.0,14.861111111111109,13.319607843137254,3.6111111111111107,4.2029411764705875,37.083333333333336,35.77941176470588,0.2986666666666667,0.2402352941176471,13.527777777777777,12.492156862745098,1.1944444444444444,1.4725490196078432,1.8611111111111114,1.9127450980392156,15.527777777777777,16.120588235294115,0.33333333333333326,0.407843137254902,4.055555555555555,3.7392156862745094,0.6666666666666666,0.2980392156862745,18.416666666666668,17.069607843137256
03/20/2021,Akron,3-1,4.0,0,44.0,19.0,162.0,0.154,43.0,3.0,5.0,87.0,4.0,1.0,28.0,2.0,15.0,62.0,2.0,Akron,4,11.0,4.75,40.5,10.75,0.75,1.25,21.75,1.0,0.25,7.0,0.5,15.5,13.705555555555554,13.201851851851849,4.211111111111111,4.236111111111111,35.88333333333333,35.70277777777777,0.25833333333333336,0.23722222222222225,12.372222222222222,12.364814814814814,1.3500000000000003,1.490740740740741,1.4388888888888889,1.884259259259259,15.505555555555555,16.091666666666665,0.33333333333333326,0.38518518518518524,3.388888888888889,3.6425925925925924,0.5777777777777776,0.3037037037037037,17.083333333333332,16.899074074074075
03/23/2021,Toledo,2-3,5.0,0,58.0,25.0,162.0,0.204,54.0,1.0,6.0,63.0,5.0,2.0,14.0,0.0,9.0,68.0,1.0,Toledo,5,11.6,5.0,32.4,10.8,0.2,1.2,12.6,1.0,0.4,2.8,0.0,13.6,11.483333333333329,13.0859649122807,4.683333333333334,4.263157894736842,35.050000000000004,35.95526315789473,0.19866666666666666,0.2328421052631579,10.733333333333334,12.279824561403508,1.2666666666666668,1.4517543859649125,1.6333333333333335,1.8508771929824561,16.2,16.389473684210525,0.4166666666666666,0.37807017543859656,4.833333333333333,3.8192982456140347,0.3,0.3140350877192983,15.583333333333334,16.825438596491228
03/26/2021,@ Buffalo,3-0,3.0,0,53.0,7.0,98.0,0.469,49.0,6.0,8.0,46.0,2.0,0.0,6.0,0.0,3.0,62.0,1.0,Buffalo,3,17.666666666666668,2.333333333333333,32.666666666666664,16.333333333333332,2.0,2.6666666666666665,15.333333333333334,0.6666666666666666,0.0,2.0,0.0,20.666666666666668,11.266666666666664,13.011666666666665,4.8500000000000005,4.299999999999999,35.76666666666667,35.77749999999999,0.18133333333333335,0.2314,10.583333333333334,12.205833333333334,0.9166666666666666,1.3891666666666667,1.2833333333333332,1.8183333333333334,16.650000000000002,16.2,0.2166666666666666,0.37916666666666676,3.9333333333333336,3.768333333333333,0.3,0.29833333333333334,14.366666666666667,16.664166666666667
03/27/2021,@ Buffalo,3-0,3.0,0,40.0,5.0,103.0,0.34,36.0,8.0,5.0,49.0,0.0,0.0,14.0,2.0,7.0,55.0,0.0,Buffalo,3,13.333333333333334,1.6666666666666667,34.333333333333336,12.0,2.6666666666666665,1.6666666666666667,16.333333333333332,0.0,0.0,4.666666666666667,0.6666666666666666,18.33333333333333,13.422222222222222,13.233333333333333,4.027777777777778,4.206349206349206,35.18888888888889,35.62936507936507,0.27566666666666667,0.24271428571428574,12.627777777777778,12.402380952380952,0.9833333333333334,1.4182539682539683,1.7055555555555557,1.8587301587301586,16.561111111111114,16.158730158730158,0.2166666666666666,0.36111111111111116,3.9333333333333336,3.684126984126984,0.16666666666666666,0.2841269841269841,16.58888888888889,16.854761904761908
04/02/2021,Miami (OH),3-2,5.0,0,53.0,18.0,152.0,0.23,52.0,9.0,10.0,65.0,5.0,0.0,18.0,0.0,9.0,71.0,3.0,Miami ,5,10.6,3.6,30.4,10.4,1.8,2.0,13.0,1.0,0.0,3.6,0.0,14.2,14.199999999999998,13.237878787878786,3.0,4.09090909090909,33.13333333333333,35.57045454545454,0.3376666666666666,0.24713636363636365,13.044444444444444,12.384090909090908,1.622222222222222,1.475,1.8444444444444443,1.8499999999999999,14.755555555555555,16.166666666666664,0.13333333333333328,0.3446969696969698,3.1555555555555554,3.7287878787878785,0.2222222222222222,0.3015151515151515,17.53333333333333,16.921969696969697
04/03/2021,Western Mich.,3-1,4.0,0,57.0,11.0,151.0,0.305,53.0,4.0,4.0,66.0,3.0,0.0,22.0,3.0,11.0,72.0,1.0,Western Mich.,4,14.25,2.75,37.75,13.25,1.0,1.0,16.5,0.75,0.0,5.5,0.75,18.0,13.866666666666665,13.1231884057971,2.533333333333333,4.069565217391303,32.46666666666666,35.34565217391304,0.3463333333333333,0.2463913043478261,12.911111111111111,12.29782608695652,2.1555555555555554,1.4891304347826086,2.111111111111111,1.8565217391304345,14.888888888888888,16.028985507246375,0.0,0.3297101449275363,3.4222222222222225,3.723188405797101,0.2222222222222222,0.2884057971014493,17.73333333333333,16.803623188405798
04/14/2021,"Weber St. @ Omaha, NE",1-3,4.0,0,53.0,26.0,165.0,0.164,47.0,6.0,6.0,77.0,9.0,1.0,12.0,0.0,7.0,66.0,1.0,Weber St.,4,13.25,6.5,41.25,11.75,1.5,1.5,19.25,2.25,0.25,3.0,0.0,16.5,12.727777777777776,13.170138888888888,2.672222222222222,4.0145833333333325,34.16111111111111,35.445833333333326,0.2916666666666667,0.24883333333333335,11.883333333333333,12.337499999999999,1.822222222222222,1.46875,1.5555555555555556,1.820833333333333,15.277777777777777,16.04861111111111,0.0,0.31597222222222227,4.5888888888888895,3.797222222222222,0.47222222222222215,0.3076388888888889,16.844444444444445,16.853472222222223
