date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/20/2021,Sacred Heart,3-2,5.0,0,60.0,32.0,202.0,0.139,56.0,8.0,13.0,104.0,2.0,1.0,22.0,2.0,12.0,80.0,4.0,Sacred Heart,5,12.0,6.4,40.4,11.2,1.6,2.6,20.8,0.4,0.2,4.4,0.4,16.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/20/2021,Sacred Heart,0-3,3.0,0,33.0,24.0,102.0,0.088,31.0,5.0,4.0,35.0,5.0,0.0,8.0,3.0,4.0,42.0,0.0,Sacred Heart,3,11.0,8.0,34.0,10.333333333333334,1.6666666666666667,1.3333333333333333,11.666666666666666,1.6666666666666667,0.0,2.6666666666666665,1.0,14.0,,6.0,,3.2,,20.2,,0.0695,,5.6,,0.8,,1.3,,10.4,,0.1,,2.2,,0.2,,8.0
02/27/2021,NJIT,3-2,5.0,0,61.0,20.0,178.0,0.23,51.0,6.0,8.0,84.0,6.0,1.0,18.0,4.0,10.0,77.0,1.0,NJIT,5,12.2,4.0,35.6,10.2,1.2,1.6,16.8,1.2,0.2,3.6,0.8,15.4,,7.666666666666667,,4.8,,24.8,,0.07566666666666667,,7.177777777777777,,1.0888888888888888,,1.3111111111111111,,10.822222222222223,,0.06666666666666667,,2.3555555555555556,,0.4666666666666666,,10.0
02/28/2021,New Hampshire,3-1,4.0,0,60.0,26.0,184.0,0.185,55.0,5.0,8.0,93.0,5.0,1.0,14.0,4.0,8.0,73.0,2.0,New Hampshire,4,15.0,6.5,46.0,13.75,1.25,2.0,23.25,1.25,0.25,3.5,1.0,18.25,11.733333333333334,8.8,6.133333333333333,4.6,36.666666666666664,27.5,0.15233333333333335,0.11425,10.577777777777778,7.933333333333333,1.488888888888889,1.1166666666666667,1.8444444444444443,1.3833333333333333,16.42222222222222,12.316666666666666,0.13333333333333333,0.1,3.555555555555556,2.6666666666666665,0.7333333333333334,0.55,15.133333333333333,11.35
03/07/2021,"UMBC @ Binghamton, NY",3-1,4.0,0,51.0,26.0,137.0,0.182,49.0,8.0,5.0,51.0,4.0,0.0,20.0,1.0,10.0,69.0,0.0,UMBC,4,12.75,6.5,34.25,12.25,2.0,1.25,12.75,1.0,0.0,5.0,0.25,17.25,12.733333333333334,10.040000000000001,6.166666666666667,4.9799999999999995,38.53333333333333,31.2,0.16766666666666666,0.12840000000000001,11.427777777777777,9.096666666666668,1.3722222222222225,1.1433333333333333,1.6444444444444446,1.5066666666666666,17.23888888888889,14.503333333333334,0.15,0.13,3.255555555555555,2.833333333333333,0.9333333333333335,0.64,15.883333333333333,12.73
03/07/2021,@ Binghamton,3-0,3.0,0,35.0,10.0,93.0,0.269,28.0,5.0,9.0,44.0,1.0,1.0,8.0,0.0,5.0,45.0,0.0,Binghamton,3,11.666666666666666,3.333333333333333,31.0,9.333333333333334,1.6666666666666667,3.0,14.666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,15.0,13.316666666666668,10.491666666666667,5.666666666666667,5.233333333333333,38.61666666666667,31.708333333333332,0.19899999999999998,0.13733333333333334,12.066666666666665,9.622222222222222,1.4833333333333332,1.2861111111111112,1.6166666666666665,1.4638888888888888,17.599999999999998,14.21111111111111,0.15,0.10833333333333334,4.033333333333334,3.194444444444444,0.6833333333333335,0.5750000000000001,16.966666666666665,13.483333333333334
03/14/2021,"Binghamton @ Baltimore, MD",3-0,3.0,0,43.0,16.0,104.0,0.26,38.0,6.0,6.0,48.0,5.0,0.0,8.0,0.0,4.0,53.0,0.0,Binghamton,3,14.333333333333334,5.333333333333333,34.666666666666664,12.666666666666666,2.0,2.0,16.0,1.6666666666666667,0.0,2.6666666666666665,0.0,17.666666666666668,13.138888888888888,10.65952380952381,5.444444444444444,4.961904761904762,37.083333333333336,31.607142857142858,0.212,0.15614285714285714,11.777777777777779,9.58095238095238,1.638888888888889,1.3404761904761904,2.0833333333333335,1.6833333333333333,16.88888888888889,14.276190476190477,0.19444444444444442,0.14047619047619048,3.722222222222222,3.119047619047619,0.4166666666666667,0.4928571428571429,16.833333333333332,13.700000000000001
03/14/2021,@ UMBC,3-2,5.0,0,70.0,27.0,181.0,0.238,65.0,5.0,3.0,96.0,8.0,0.0,18.0,1.0,9.0,84.0,4.0,UMBC,5,14.0,5.4,36.2,13.0,1.0,0.6,19.2,1.6,0.0,3.6,0.2,16.8,12.916666666666666,11.11875,5.055555555555555,5.008333333333334,33.30555555555555,31.989583333333332,0.23700000000000002,0.169125,11.416666666666666,9.966666666666667,1.888888888888889,1.4229166666666666,2.0833333333333335,1.7229166666666667,14.472222222222221,14.491666666666667,0.1111111111111111,0.12291666666666667,3.444444444444444,3.0625,0.08333333333333337,0.43125,16.63888888888889,14.195833333333335
03/21/2021,Hartford,3-0,3.0,0,42.0,11.0,106.0,0.292,38.0,6.0,6.0,39.0,3.0,0.0,12.0,0.0,6.0,54.0,0.0,Hartford,3,14.0,3.6666666666666665,35.333333333333336,12.666666666666666,2.0,2.0,13.0,1.0,0.0,4.0,0.0,18.0,13.333333333333334,11.43888888888889,4.688888888888889,5.051851851851852,33.955555555555556,32.45740740740741,0.2556666666666667,0.17677777777777778,11.666666666666666,10.303703703703704,1.5555555555555556,1.3759259259259258,1.8666666666666665,1.598148148148148,16.62222222222222,15.014814814814814,0.1111111111111111,0.10925925925925926,2.977777777777778,3.1222222222222222,0.06666666666666671,0.4055555555555556,16.48888888888889,14.485185185185186
03/21/2021,Stony Brook,3-2,5.0,0,70.0,21.0,178.0,0.275,63.0,3.0,7.0,80.0,5.0,2.0,12.0,0.0,8.0,81.0,2.0,Stony Brook,5,14.0,4.2,35.6,12.6,0.6,1.4,16.0,1.0,0.4,2.4,0.0,16.2,14.111111111111112,11.695,4.8,4.913333333333333,35.4,32.745,0.26333333333333336,0.1883,12.777777777777777,10.540000000000001,1.6666666666666667,1.4383333333333332,1.5333333333333332,1.6383333333333332,16.066666666666666,14.813333333333333,0.0,0.09833333333333334,3.4222222222222225,3.21,0.06666666666666671,0.36500000000000005,17.48888888888889,14.836666666666668
