date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
03/13/2021,Manhattan,3-0,3.0,0,45.0,16.0,127.0,0.228,42.0,2.0,7.0,72.0,3.0,2.0,16.0,4.0,10.0,57.0,0.0,Manhattan,3,15.0,5.333333333333333,42.333333333333336,14.0,0.6666666666666666,2.3333333333333335,24.0,1.0,0.6666666666666666,5.333333333333333,1.3333333333333333,19.0
03/13/2021,Manhattan,3-0,3.0,0,38.0,11.0,107.0,0.252,38.0,9.0,7.0,57.0,3.0,2.0,8.0,10.0,6.0,53.0,1.0,Manhattan,3,12.666666666666666,3.6666666666666665,35.666666666666664,12.666666666666666,3.0,2.3333333333333335,19.0,1.0,0.6666666666666666,2.6666666666666665,3.3333333333333335,17.666666666666668
03/18/2021,Fairfield,1-3,4.0,0,40.0,23.0,166.0,0.102,38.0,4.0,4.0,80.0,7.0,0.0,6.0,6.0,3.0,47.0,0.0,Fairfield,4,10.0,5.75,41.5,9.5,1.0,1.0,20.0,1.75,0.0,1.5,1.5,11.75
03/18/2021,Fairfield,0-3,3.0,0,39.0,21.0,124.0,0.145,36.0,1.0,3.0,60.0,3.0,2.0,14.0,6.0,9.0,49.0,1.0,Fairfield,3,13.0,7.0,41.333333333333336,12.0,0.3333333333333333,1.0,20.0,1.0,0.6666666666666666,4.666666666666667,2.0,16.333333333333332
03/24/2021,@ Siena,3-1,4.0,0,57.0,14.0,155.0,0.277,54.0,4.0,3.0,86.0,7.0,10.0,6.0,2.0,13.0,74.0,0.0,Siena,4,14.25,3.5,38.75,13.5,1.0,0.75,21.5,1.75,2.5,1.5,0.5,18.5
03/28/2021,Canisius,3-0,3.0,0,44.0,18.0,173.0,0.15,42.0,1.0,6.0,94.0,3.0,3.0,14.0,0.0,10.0,55.0,0.0,Canisius,3,14.666666666666666,6.0,57.666666666666664,14.0,0.3333333333333333,2.0,31.333333333333332,1.0,1.0,4.666666666666667,0.0,18.333333333333332
03/28/2021,Canisius,2-3,5.0,0,62.0,29.0,237.0,0.139,60.0,3.0,10.0,133.0,8.0,3.0,12.0,9.0,9.0,74.0,0.0,Canisius,5,12.4,5.8,47.4,12.0,0.6,2.0,26.6,1.6,0.6,2.4,1.8,14.8
04/01/2021,"Iona @ Albany, NY",3-0,3.0,0,46.0,18.0,150.0,0.187,45.0,2.0,1.0,90.0,6.0,1.0,6.0,0.0,4.0,52.0,1.0,Iona,3,15.333333333333334,6.0,50.0,15.0,0.6666666666666666,0.3333333333333333,30.0,2.0,0.3333333333333333,2.0,0.0,17.333333333333332
04/02/2021,@ Canisius,0-3,3.0,0,33.0,22.0,142.0,0.077,32.0,2.0,1.0,76.0,5.0,0.0,0.0,3.0,0.0,35.0,0.0,Canisius,3,11.0,7.333333333333333,47.333333333333336,10.666666666666666,0.6666666666666666,0.3333333333333333,25.333333333333332,1.6666666666666667,0.0,0.0,1.0,11.666666666666666
