date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2020,Central Ark.,3-1,4.0,0,51.0,14.0,129.0,0.287,48.0,5.0,9.0,43.0,3.0,4.0,18.0,0.0,13.0,69.0,0.0,Central Ark.,4,12.75,3.5,32.25,12.0,1.25,2.25,10.75,0.75,1.0,4.5,0.0,17.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2020,Texas St.,0-3,3.0,0,23.0,15.0,84.0,0.095,23.0,2.0,5.0,25.0,6.0,2.0,4.0,0.0,4.0,29.0,3.0,Texas St.,3,7.666666666666667,5.0,28.0,7.666666666666667,0.6666666666666666,1.6666666666666667,8.333333333333334,2.0,0.6666666666666666,1.3333333333333333,0.0,9.666666666666666,,6.375,,1.75,,16.125,,0.1435,,6.0,,0.625,,1.125,,5.375,,0.5,,2.25,,0.0,,8.625
09/11/2020,Lamar University,3-0,3.0,0,40.0,2.0,81.0,0.469,35.0,11.0,6.0,50.0,2.0,2.0,8.0,0.0,6.0,57.0,0.0,Lamar University,3,13.333333333333334,0.6666666666666666,27.0,11.666666666666666,3.6666666666666665,2.0,16.666666666666668,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,19.0,,6.805555555555556,,2.8333333333333335,,20.083333333333332,,0.12733333333333333,,6.555555555555556,,0.6388888888888888,,1.3055555555555556,,6.361111111111112,,0.5555555555555555,,1.9444444444444444,,0.0,,8.972222222222221
09/11/2020,ULM,3-0,3.0,0,32.0,6.0,100.0,0.26,30.0,9.0,6.0,61.0,1.0,2.0,20.0,0.0,12.0,53.0,0.0,ULM,3,10.666666666666666,2.0,33.333333333333336,10.0,3.0,2.0,20.33333333333333,0.3333333333333333,0.6666666666666666,6.666666666666667,0.0,17.666666666666668,11.25,8.4375,3.0555555555555554,2.2916666666666665,29.083333333333332,21.8125,0.2836666666666667,0.21275,10.444444444444445,7.833333333333334,1.861111111111111,1.3958333333333333,1.9722222222222223,1.4791666666666667,11.916666666666666,8.9375,0.7777777777777777,0.5833333333333333,2.8333333333333335,2.125,0.0,0.0,15.305555555555555,11.479166666666666
09/12/2020,Lamar University,3-0,3.0,0,41.0,9.0,97.0,0.33,36.0,9.0,8.0,44.0,3.0,3.0,8.0,0.0,7.0,57.0,1.0,Lamar University,3,13.666666666666666,3.0,32.333333333333336,12.0,3.0,2.6666666666666665,14.666666666666666,1.0,1.0,2.6666666666666665,0.0,19.0,10.555555555555555,8.883333333333333,2.5555555555555554,2.2333333333333334,29.444444444444446,24.116666666666667,0.27466666666666667,0.2222,9.777777777777777,8.266666666666667,2.444444444444444,1.7166666666666663,1.888888888888889,1.5833333333333335,15.111111111111109,11.216666666666665,0.6666666666666666,0.5999999999999999,3.555555555555556,3.0333333333333337,0.0,0.0,15.444444444444443,12.716666666666665
09/12/2020,Houston Christian,3-2,5.0,0,67.0,23.0,189.0,0.233,65.0,7.0,10.0,87.0,6.0,4.0,4.0,0.0,6.0,80.0,1.0,Houston Christian,5,13.4,4.6,37.8,13.0,1.4,2.0,17.4,1.2,0.8,0.8,0.0,16.0,12.555555555555555,9.680555555555555,1.8888888888888886,2.361111111111111,30.88888888888889,25.486111111111114,0.353,0.24016666666666667,11.222222222222221,8.88888888888889,3.222222222222222,1.9305555555555554,2.222222222222222,1.763888888888889,17.222222222222218,11.791666666666666,0.7777777777777778,0.6666666666666666,4.0,2.9722222222222228,0.0,0.0,18.555555555555557,13.763888888888888
09/26/2020,@ South Alabama,3-1,4.0,0,42.0,18.0,132.0,0.182,33.0,8.0,5.0,49.0,4.0,1.0,12.0,0.0,7.0,57.0,0.0,South Alabama,4,10.5,4.5,33.0,8.25,2.0,1.25,12.25,1.0,0.25,3.0,0.0,14.25,12.577777777777778,10.211904761904762,3.1999999999999993,2.6809523809523808,34.48888888888889,27.2452380952381,0.2743333333333334,0.23914285714285716,11.666666666666666,9.476190476190478,2.466666666666667,1.8547619047619046,2.222222222222222,1.7976190476190477,17.466666666666665,12.592857142857143,0.8222222222222223,0.6857142857142857,3.3777777777777778,2.661904761904762,0.0,0.0,17.555555555555557,14.083333333333332
09/26/2020,@ South Alabama,3-1,4.0,0,51.0,12.0,136.0,0.287,42.0,8.0,6.0,47.0,4.0,0.0,12.0,0.0,6.0,65.0,3.0,South Alabama,4,12.75,3.0,34.0,10.5,2.0,1.5,11.75,1.0,0.0,3.0,0.0,16.25,12.522222222222224,10.247916666666667,4.033333333333332,2.908333333333333,34.37777777777777,27.964583333333337,0.24833333333333332,0.232,11.083333333333334,9.322916666666668,2.1333333333333333,1.8729166666666666,1.972222222222222,1.7291666666666667,14.77222222222222,12.55,0.6833333333333335,0.63125,2.1555555555555554,2.704166666666667,0.0,0.0,16.416666666666668,14.104166666666666
10/03/2020,@ North Texas,2-3,5.0,0,66.0,27.0,171.0,0.228,58.0,6.0,5.0,71.0,1.0,6.0,0.0,2.0,6.0,78.0,6.0,North Texas,5,13.2,5.4,34.2,11.6,1.2,1.0,14.2,0.2,1.2,0.0,0.4,15.6,12.216666666666667,10.525925925925925,4.033333333333332,2.9185185185185185,34.93333333333333,28.63518518518519,0.23399999999999999,0.23811111111111113,10.583333333333334,9.453703703703704,1.8,1.887037037037037,1.5833333333333333,1.7037037037037037,13.799999999999999,12.461111111111112,0.3500000000000001,0.5611111111111111,2.266666666666667,2.7370370370370374,0.0,0.0,15.5,14.34259259259259
10/03/2020,"UTEP @ Denton, TX",3-1,4.0,0,45.0,18.0,128.0,0.211,40.0,8.0,6.0,47.0,8.0,5.0,10.0,0.0,10.0,63.0,1.0,UTEP,4,11.25,4.5,32.0,10.0,2.0,1.5,11.75,2.0,1.25,2.5,0.0,15.75,12.15,10.793333333333333,4.3,3.1666666666666665,33.733333333333334,29.19166666666667,0.23233333333333336,0.23710000000000003,10.116666666666667,9.668333333333333,1.7333333333333332,1.8183333333333334,1.25,1.6333333333333335,12.733333333333334,12.635000000000002,0.48333333333333334,0.625,2.0,2.463333333333334,0.13333333333333333,0.04,15.366666666666667,14.46833333333333
01/22/2021,Tarleton St.,3-1,4.0,0,59.0,12.0,126.0,0.373,56.0,8.0,7.0,66.0,1.0,2.0,4.0,0.0,4.0,71.0,0.0,Tarleton St.,4,14.75,3.0,31.5,14.0,2.0,1.75,16.5,0.25,0.5,1.0,0.0,17.75,12.4,10.834848484848486,4.3,3.2878787878787876,33.4,29.4469696969697,0.242,0.23472727272727276,10.700000000000001,9.69848484848485,1.7333333333333332,1.834848484848485,1.3333333333333333,1.6212121212121213,12.566666666666668,12.554545454545456,0.8166666666666668,0.6818181818181818,1.8333333333333333,2.466666666666667,0.13333333333333333,0.03636363636363637,15.866666666666667,14.584848484848482
01/23/2021,Louisiana Tech,3-0,3.0,0,43.0,10.0,99.0,0.333,39.0,8.0,5.0,55.0,4.0,1.0,6.0,0.0,4.0,55.0,0.0,Louisiana Tech,3,14.333333333333334,3.333333333333333,33.0,13.0,2.6666666666666665,1.6666666666666667,18.33333333333333,1.3333333333333333,0.3333333333333333,2.0,0.0,18.33333333333333,13.066666666666668,11.161111111111111,4.3,3.263888888888889,32.56666666666667,29.618055555555557,0.27066666666666667,0.24625,11.866666666666667,10.056944444444445,1.7333333333333332,1.8486111111111112,1.4166666666666667,1.6319444444444446,14.15,12.883333333333335,0.9833333333333334,0.6666666666666666,1.1666666666666667,2.3444444444444446,0.13333333333333333,0.03333333333333333,16.366666666666667,14.84861111111111
01/28/2021,@ Houston,1-3,4.0,0,40.0,21.0,147.0,0.129,33.0,5.0,4.0,55.0,3.0,1.0,10.0,0.0,6.0,51.0,0.0,Houston,4,10.0,5.25,36.75,8.25,1.25,1.0,13.75,0.75,0.25,2.5,0.0,12.75,13.444444444444443,11.405128205128205,3.6111111111111107,3.269230769230769,32.166666666666664,29.87820512820513,0.3056666666666667,0.2529230769230769,12.333333333333334,10.283333333333333,2.222222222222222,1.9115384615384616,1.638888888888889,1.6346153846153848,15.527777777777777,13.302564102564103,0.6944444444444445,0.6410256410256411,1.8333333333333333,2.317948717948718,0.0,0.03076923076923077,17.277777777777775,15.116666666666665
01/28/2021,@ Houston,0-3,3.0,0,27.0,16.0,97.0,0.113,23.0,1.0,9.0,31.0,8.0,0.0,2.0,0.0,1.0,29.0,0.0,Houston,3,9.0,5.333333333333333,32.333333333333336,7.666666666666667,0.3333333333333333,3.0,10.333333333333334,2.6666666666666665,0.0,0.6666666666666666,0.0,9.666666666666666,13.027777777777777,11.304761904761905,3.8611111111111107,3.4107142857142856,33.75,30.36904761904762,0.2783333333333333,0.24407142857142858,11.75,10.138095238095238,1.972222222222222,1.8642857142857143,1.4722222222222223,1.5892857142857146,16.194444444444443,13.33452380952381,0.3611111111111111,0.6130952380952381,1.8333333333333333,2.3309523809523816,0.0,0.028571428571428574,16.277777777777775,14.947619047619046
01/30/2021,@ Tulane,3-1,4.0,0,46.0,24.0,149.0,0.148,40.0,3.0,8.0,67.0,8.0,2.0,16.0,0.0,10.0,59.0,1.0,Tulane,4,11.5,6.0,37.25,10.0,0.75,2.0,16.75,2.0,0.5,4.0,0.0,14.75,11.111111111111109,11.151111111111112,4.638888888888888,3.538888888888889,34.02777777777778,30.5,0.19166666666666668,0.23533333333333334,9.638888888888888,9.973333333333333,1.4166666666666663,1.7622222222222221,1.888888888888889,1.6833333333333336,14.138888888888888,13.134444444444446,0.19444444444444442,0.5722222222222223,1.7222222222222223,2.22,0.0,0.02666666666666667,13.58333333333333,14.595555555555555
