date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/22/2021,@ Ohio,3-2,5.0,0,56.0,17.0,159.0,0.245,39.0,6.0,13.0,64.0,2.0,7.0,6.0,1.0,10.0,72.0,2.0,Ohio,5,11.2,3.4,31.8,7.8,1.2,2.6,12.8,0.4,1.4,1.2,0.2,14.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/23/2021,@ Ohio,0-3,3.0,0,48.0,15.0,131.0,0.252,43.0,0.0,1.0,48.0,3.0,2.0,6.0,0.0,5.0,53.0,0.0,Ohio,3,16.0,5.0,43.66666666666666,14.333333333333334,0.0,0.3333333333333333,16.0,1.0,0.6666666666666666,2.0,0.0,17.666666666666668,,5.6,,1.7,,15.9,,0.1225,,3.9,,0.6,,1.3,,6.4,,0.7,,0.6,,0.1,,7.2
01/28/2021,Kent St.,0-3,3.0,0,34.0,17.0,125.0,0.136,32.0,1.0,7.0,35.0,2.0,2.0,4.0,2.0,4.0,39.0,0.0,Kent St.,3,11.333333333333334,5.666666666666667,41.66666666666666,10.666666666666666,0.3333333333333333,2.333333333333333,11.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.0,,9.066666666666666,,2.8000000000000003,,25.15555555555555,,0.16566666666666666,,7.377777777777777,,0.39999999999999997,,0.9777777777777779,,9.6,,0.6888888888888888,,1.0666666666666667,,0.06666666666666667,,10.68888888888889
01/29/2021,Kent St.,1-3,4.0,0,54.0,22.0,170.0,0.188,50.0,2.0,4.0,63.0,6.0,2.0,16.0,0.0,10.0,66.0,0.0,Kent St.,4,13.5,5.5,42.5,12.5,0.5,1.0,15.75,1.5,0.5,4.0,0.0,16.5,12.844444444444443,9.633333333333333,4.688888888888889,3.5166666666666666,39.04444444444444,29.283333333333328,0.211,0.15825,10.933333333333332,8.2,0.5111111111111111,0.3833333333333333,1.7555555555555555,1.3166666666666667,13.488888888888889,10.116666666666667,0.9111111111111111,0.6833333333333332,1.511111111111111,1.1333333333333333,0.2888888888888889,0.21666666666666667,15.02222222222222,11.266666666666667
02/04/2021,NIU,3-2,5.0,0,74.0,23.0,224.0,0.228,62.0,5.0,9.0,97.0,4.0,7.0,6.0,2.0,10.0,89.0,0.0,NIU,5,14.8,4.6,44.8,12.4,1.0,1.8,19.4,0.8,1.4,1.2,0.4,17.8,13.611111111111112,10.406666666666666,5.388888888888889,3.913333333333333,42.61111111111111,31.926666666666666,0.19200000000000003,0.16419999999999998,12.5,9.059999999999999,0.27777777777777773,0.4066666666666666,1.222222222222222,1.2533333333333334,14.472222222222221,11.243333333333334,0.611111111111111,0.6466666666666666,2.444444444444444,1.7066666666666666,0.2222222222222222,0.17333333333333334,15.722222222222223,12.313333333333334
02/05/2021,NIU,3-1,4.0,0,53.0,19.0,159.0,0.214,52.0,3.0,6.0,73.0,4.0,8.0,12.0,0.0,14.0,70.0,0.0,NIU,4,13.25,4.75,39.75,13.0,0.75,1.5,18.25,1.0,2.0,3.0,0.0,17.5,13.21111111111111,11.138888888888888,5.2555555555555555,4.027777777777778,42.98888888888888,34.07222222222222,0.18400000000000002,0.1748333333333333,11.855555555555556,9.616666666666665,0.611111111111111,0.5055555555555555,1.711111111111111,1.3444444444444443,15.605555555555554,12.60277777777778,0.8555555555555555,0.7722222222222221,2.1777777777777776,1.622222222222222,0.35555555555555546,0.2111111111111111,15.766666666666666,13.22777777777778
02/11/2021,@ Western Mich.,1-3,4.0,0,51.0,22.0,155.0,0.187,49.0,6.0,5.0,62.0,3.0,4.0,10.0,0.0,9.0,66.0,1.0,Western Mich.,4,12.75,5.5,38.75,12.25,1.5,1.25,15.5,0.75,1.0,2.5,0.0,16.5,13.85,11.44047619047619,4.949999999999999,4.1309523809523805,42.35,34.88333333333333,0.21,0.1804285714285714,12.633333333333335,10.099999999999998,0.75,0.5404761904761904,1.4333333333333333,1.3666666666666667,17.8,13.40952380952381,1.3,0.9476190476190476,2.733333333333333,1.819047619047619,0.13333333333333333,0.18095238095238095,17.266666666666666,13.838095238095239
02/12/2021,@ Western Mich.,1-3,4.0,0,45.0,21.0,137.0,0.175,42.0,7.0,6.0,51.0,5.0,5.0,8.0,0.0,9.0,61.0,3.0,Western Mich.,4,11.25,5.25,34.25,10.5,1.75,1.5,12.75,1.25,1.25,2.0,0.0,15.25,13.6,11.604166666666666,4.949999999999999,4.302083333333333,41.1,35.36666666666667,0.20966666666666667,0.18125,12.550000000000002,10.368749999999999,1.0833333333333333,0.6604166666666667,1.5166666666666666,1.3520833333333333,17.716666666666665,13.670833333333334,1.4666666666666668,0.9541666666666666,2.2333333333333334,1.9041666666666666,0.13333333333333333,0.15833333333333333,17.266666666666666,14.170833333333334
02/18/2021,@ Buffalo,3-1,4.0,0,56.0,18.0,144.0,0.264,51.0,4.0,9.0,58.0,4.0,2.0,4.0,4.0,4.0,64.0,0.0,Buffalo,4,14.0,4.5,36.0,12.75,1.0,2.25,14.5,1.0,0.5,1.0,1.0,16.0,12.416666666666666,11.564814814814815,5.166666666666667,4.407407407407407,37.583333333333336,35.242592592592594,0.19200000000000003,0.18055555555555555,11.916666666666666,10.383333333333333,1.3333333333333333,0.7814814814814814,1.4166666666666667,1.3685185185185185,15.5,13.56851851851852,1.4166666666666667,0.9870370370370369,2.5,1.914814814814815,0.0,0.14074074074074072,16.416666666666668,14.290740740740741
02/19/2021,@ Buffalo,3-0,3.0,0,41.0,12.0,106.0,0.274,36.0,5.0,0.0,45.0,2.0,2.0,16.0,1.0,10.0,56.0,1.0,Buffalo,3,13.666666666666666,4.0,35.333333333333336,12.0,1.6666666666666667,0.0,15.0,0.6666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,18.666666666666668,12.666666666666666,11.808333333333334,5.083333333333333,4.416666666666666,36.333333333333336,35.318333333333335,0.20866666666666667,0.1889,11.833333333333334,10.62,1.4166666666666667,0.8033333333333333,1.6666666666666667,1.4566666666666666,14.25,13.661666666666667,0.9166666666666666,0.9383333333333332,1.8333333333333333,1.8233333333333335,0.3333333333333333,0.22666666666666666,15.916666666666666,14.461666666666668
