date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
02/12/2021,VCU,0-3,3.0,0,26.0,17.0,109.0,0.083,25.0,3.0,2.0,45.0,1.0,2.0,4.0,0.0,4.0,33.0,0.0,VCU,3,8.666666666666666,5.666666666666667,36.333333333333336,8.333333333333334,1.0,0.6666666666666666,15.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,11.0
02/26/2021,@ Dayton,1-3,4.0,0,42.0,10.0,126.0,0.254,38.0,3.0,5.0,35.0,12.0,0.0,8.0,3.0,4.0,49.0,3.0,Dayton,4,10.5,2.5,31.5,9.5,0.75,1.25,8.75,3.0,0.0,2.0,0.75,12.25
02/28/2021,@ Saint Louis,0-3,3.0,0,30.0,14.0,108.0,0.148,29.0,4.0,2.0,49.0,9.0,1.0,10.0,4.0,6.0,40.0,1.0,Saint Louis,3,10.0,4.666666666666667,36.0,9.666666666666666,1.3333333333333333,0.6666666666666666,16.333333333333332,3.0,0.3333333333333333,3.3333333333333335,1.3333333333333333,13.333333333333334
03/05/2021,Saint Louis,1-3,4.0,0,36.0,26.0,129.0,0.078,33.0,5.0,3.0,51.0,16.0,1.0,22.0,4.0,12.0,53.0,0.0,Saint Louis,4,9.0,6.5,32.25,8.25,1.25,0.75,12.75,4.0,0.25,5.5,1.0,13.25
03/06/2021,Davidson,3-0,3.0,0,45.0,15.0,119.0,0.252,37.0,7.0,6.0,50.0,2.0,3.0,18.0,2.0,12.0,64.0,0.0,Davidson,3,15.0,5.0,39.666666666666664,12.333333333333334,2.3333333333333335,2.0,16.666666666666668,0.6666666666666666,1.0,6.0,0.6666666666666666,21.333333333333332
03/14/2021,@ VCU,0-3,3.0,0,26.0,23.0,95.0,0.032,25.0,4.0,4.0,36.0,6.0,1.0,4.0,2.0,3.0,33.0,0.0,VCU,3,8.666666666666666,7.666666666666667,31.666666666666668,8.333333333333334,1.3333333333333333,1.3333333333333333,12.0,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0
03/15/2021,@ VCU,0-3,3.0,0,22.0,21.0,94.0,0.011,21.0,7.0,6.0,36.0,5.0,0.0,14.0,0.0,7.0,36.0,0.0,VCU,3,7.333333333333333,7.0,31.333333333333332,7.0,2.3333333333333335,2.0,12.0,1.6666666666666667,0.0,4.666666666666667,0.0,12.0
03/19/2021,Dayton,0-3,3.0,0,17.0,22.0,80.0,-0.062,15.0,1.0,4.0,26.0,11.0,1.0,12.0,1.0,7.0,25.0,1.0,Dayton,3,5.666666666666667,7.333333333333333,26.666666666666668,5.0,0.3333333333333333,1.3333333333333333,8.666666666666666,3.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,8.333333333333334
03/20/2021,Dayton,0-3,3.0,0,27.0,14.0,86.0,0.151,23.0,3.0,3.0,31.0,9.0,1.0,0.0,0.0,1.0,31.0,0.0,Dayton,3,9.0,4.666666666666667,28.666666666666668,7.666666666666667,1.0,1.0,10.333333333333334,3.0,0.3333333333333333,0.0,0.0,10.333333333333334
