date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/26/2021,Holy Cross,1 - 3,4.0,0,47.0,20.0,176.0,0.153,40.0,11.0,9.0,57.0,4.0,0.0,4.0,0.0,2.0,60.0,0.0,Holy Cross,4,11.75,5.0,44.0,10.0,2.75,2.25,14.25,1.0,0.0,1.0,0.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/28/2021,@ Holy Cross,1-3,4.0,0,46.0,25.0,161.0,0.13,44.0,5.0,10.0,63.0,8.0,4.0,6.0,2.0,7.0,58.0,1.0,Holy Cross,4,11.5,6.25,40.25,11.0,1.25,2.5,15.75,2.0,1.0,1.5,0.5,14.5,,5.875,,2.5,,22.0,,0.0765,,5.0,,1.375,,1.125,,7.125,,0.0,,0.5,,0.0,,7.5
03/05/2021,Lehigh,3-1,4.0,0,57.0,19.0,158.0,0.241,54.0,8.0,1.0,76.0,5.0,5.0,8.0,0.0,9.0,74.0,0.0,Lehigh,4,14.25,4.75,39.5,13.5,2.0,0.25,19.0,1.25,1.25,2.0,0.0,18.5,,7.75,,3.75,,28.083333333333332,,0.09433333333333334,,7.0,,1.3333333333333333,,1.5833333333333333,,10.0,,0.3333333333333333,,0.8333333333333334,,0.16666666666666666,,9.833333333333334
03/07/2021,@ Lehigh,3-1,4.0,0,59.0,22.0,152.0,0.243,53.0,4.0,5.0,75.0,3.0,3.0,8.0,0.0,7.0,70.0,2.0,Lehigh,4,14.75,5.5,38.0,13.25,1.0,1.25,18.75,0.75,0.75,2.0,0.0,17.5,12.5,9.375,5.333333333333333,4.0,41.25,30.9375,0.17466666666666666,0.131,11.5,8.625,2.0,1.5,1.6666666666666667,1.25,16.333333333333332,12.25,0.75,0.5625,1.5,1.125,0.16666666666666666,0.125,16.0,12.0
03/12/2021,@ American,0-3,3.0,0,40.0,20.0,111.0,0.18,39.0,3.0,5.0,34.0,3.0,0.0,2.0,1.0,1.0,44.0,1.0,American,3,13.333333333333334,6.666666666666667,37.0,13.0,1.0,1.6666666666666667,11.333333333333334,1.0,0.0,0.6666666666666666,0.3333333333333333,14.666666666666666,13.5,10.45,5.5,4.3,39.25,32.35,0.20466666666666666,0.1534,12.583333333333334,9.55,1.4166666666666667,1.4,1.3333333333333333,1.25,17.833333333333332,13.55,1.0,0.6,1.8333333333333333,1.3,0.16666666666666666,0.1,16.833333333333332,13.1
03/19/2021,Colgate,2-3,5.0,0,39.0,26.0,156.0,0.083,28.0,5.0,5.0,53.0,2.0,2.0,12.0,0.0,8.0,52.0,0.0,Colgate,5,7.8,5.2,31.2,5.6,1.0,1.0,10.6,0.4,0.4,2.4,0.0,10.4,14.111111111111112,10.930555555555555,5.638888888888889,4.694444444444445,38.166666666666664,33.125,0.2213333333333333,0.15783333333333335,13.25,10.125,1.3333333333333333,1.3333333333333333,1.0555555555555556,1.3194444444444444,16.36111111111111,13.180555555555555,0.6666666666666666,0.5,1.5555555555555556,1.1944444444444444,0.1111111111111111,0.13888888888888887,16.88888888888889,13.361111111111112
03/21/2021,@ Colgate,0-3,3.0,0,36.0,14.0,107.0,0.206,33.0,4.0,6.0,33.0,3.0,1.0,4.0,0.0,3.0,43.0,2.0,Colgate,3,12.0,4.666666666666667,35.666666666666664,11.0,1.3333333333333333,2.0,11.0,1.0,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334,11.96111111111111,10.483333333333333,5.788888888888889,4.766666666666667,35.4,32.85,0.16866666666666666,0.14714285714285716,10.616666666666667,9.478571428571428,1.0,1.2857142857142858,1.3055555555555556,1.273809523809524,13.561111111111112,12.81190476190476,0.3833333333333333,0.4857142857142857,1.6888888888888889,1.3666666666666667,0.1111111111111111,0.11904761904761904,14.188888888888888,12.93809523809524
