date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
03/07/2021,@ Canisius,1-3,4.0,0,52.0,14.0,158.0,0.241,50.0,8.0,7.0,60.0,4.0,3.0,4.0,6.0,5.0,65.0,0.0,Canisius,4,13.0,3.5,39.5,12.5,2.0,1.75,15.0,1.0,0.75,1.0,1.5,16.25
03/07/2021,@ Canisius,0-3,3.0,0,32.0,21.0,118.0,0.093,28.0,1.0,2.0,52.0,3.0,1.0,0.0,2.0,1.0,34.0,0.0,Canisius,3,10.666666666666666,7.0,39.333333333333336,9.333333333333334,0.3333333333333333,0.6666666666666666,17.333333333333332,1.0,0.3333333333333333,0.0,0.6666666666666666,11.333333333333334
03/18/2021,Manhattan,3-2,5.0,0,69.0,22.0,209.0,0.225,64.0,8.0,9.0,114.0,6.0,3.0,4.0,0.0,5.0,82.0,0.0,Manhattan,5,13.8,4.4,41.8,12.8,1.6,1.8,22.8,1.2,0.6,0.8,0.0,16.4
03/18/2021,Manhattan,1-3,4.0,0,52.0,26.0,178.0,0.146,46.0,5.0,7.0,78.0,3.0,0.0,18.0,0.0,9.0,66.0,0.0,Manhattan,4,13.0,6.5,44.5,11.5,1.25,1.75,19.5,0.75,0.0,4.5,0.0,16.5
03/21/2021,@ Fairfield,0-3,3.0,0,22.0,14.0,92.0,0.087,19.0,1.0,3.0,27.0,7.0,1.0,2.0,1.0,2.0,25.0,1.0,Fairfield,3,7.333333333333333,4.666666666666667,30.666666666666668,6.333333333333333,0.3333333333333333,1.0,9.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,8.333333333333334
03/21/2021,@ Fairfield,0-3,3.0,0,17.0,21.0,85.0,-0.047,16.0,5.0,4.0,20.0,6.0,0.0,8.0,2.0,4.0,26.0,0.0,Fairfield,3,5.666666666666667,7.0,28.333333333333332,5.333333333333333,1.6666666666666667,1.3333333333333333,6.666666666666667,2.0,0.0,2.6666666666666665,0.6666666666666666,8.666666666666666
03/24/2021,Niagara,1-3,4.0,0,55.0,27.0,178.0,0.157,53.0,7.0,8.0,76.0,4.0,0.0,6.0,1.0,3.0,65.0,0.0,Niagara,4,13.75,6.75,44.5,13.25,1.75,2.0,19.0,1.0,0.0,1.5,0.25,16.25
04/02/2021,@ Rider,1-3,4.0,0,51.0,20.0,141.0,0.22,50.0,10.0,7.0,53.0,1.0,0.0,6.0,0.0,3.0,64.0,0.0,Rider,4,12.75,5.0,35.25,12.5,2.5,1.75,13.25,0.25,0.0,1.5,0.0,16.0
