date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/09/2020,@ Georgia St.,3-1,4.0,0,50.0,19.0,121.0,0.256,42.0,10.0,9.0,44.0,3.0,6.0,4.0,0.0,8.0,68.0,2.0,Georgia St.,4,12.5,4.75,30.25,10.5,2.5,2.25,11.0,0.75,1.5,1.0,0.0,17.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
10/09/2020,@ Georgia St.,3-0,3.0,0,39.0,16.0,100.0,0.23,35.0,9.0,7.0,45.0,4.0,2.0,4.0,1.0,4.0,52.0,1.0,Georgia St.,3,13.0,5.333333333333333,33.333333333333336,11.666666666666666,3.0,2.333333333333333,15.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.333333333333332,,6.25,,2.375,,15.125,,0.128,,5.25,,1.25,,1.125,,5.5,,0.75,,0.5,,0.0,,8.5
10/10/2020,@ Georgia St.,3-0,3.0,0,47.0,18.0,100.0,0.29,45.0,7.0,6.0,41.0,8.0,1.0,14.0,1.0,8.0,62.0,1.0,Georgia St.,3,15.666666666666666,6.0,33.333333333333336,15.0,2.333333333333333,2.0,13.666666666666666,2.6666666666666665,0.3333333333333333,4.666666666666667,0.3333333333333333,20.666666666666668,,8.5,,3.3611111111111107,,21.194444444444446,,0.162,,7.388888888888888,,1.8333333333333333,,1.5277777777777777,,8.666666666666666,,0.7222222222222222,,0.7777777777777777,,0.1111111111111111,,11.444444444444443
10/15/2020,@ South Alabama,3-0,3.0,0,30.0,14.0,84.0,0.19,28.0,5.0,13.0,28.0,5.0,2.0,8.0,0.0,6.0,41.0,1.0,South Alabama,3,10.0,4.666666666666667,28.0,9.333333333333334,1.6666666666666667,4.333333333333333,9.333333333333334,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,13.666666666666666,13.722222222222221,10.291666666666666,5.361111111111111,4.020833333333333,32.30555555555556,24.229166666666668,0.25866666666666666,0.194,12.388888888888888,9.291666666666666,2.611111111111111,1.9583333333333333,2.194444444444444,1.6458333333333333,13.222222222222221,9.916666666666666,0.8333333333333334,0.625,2.3333333333333335,1.75,0.2222222222222222,0.16666666666666666,18.333333333333332,13.75
10/15/2020,@ South Alabama,3-0,3.0,0,37.0,16.0,83.0,0.253,34.0,10.0,13.0,19.0,4.0,3.0,4.0,0.0,5.0,52.0,0.0,South Alabama,3,12.333333333333334,5.333333333333333,27.666666666666668,11.333333333333334,3.333333333333333,4.333333333333333,6.333333333333333,1.3333333333333333,1.0,1.3333333333333333,0.0,17.333333333333332,12.888888888888888,10.233333333333333,5.333333333333333,4.15,31.555555555555557,24.983333333333334,0.23666666666666666,0.19319999999999998,12.0,9.3,2.3333333333333335,1.9,2.888888888888889,2.183333333333333,12.666666666666666,9.8,0.5555555555555555,0.6333333333333333,2.888888888888889,1.9333333333333331,0.2222222222222222,0.13333333333333333,17.22222222222222,13.733333333333334
10/16/2020,@ South Alabama,3-1,4.0,0,41.0,21.0,105.0,0.19,36.0,8.0,8.0,43.0,4.0,3.0,16.0,0.0,11.0,60.0,0.0,South Alabama,4,10.25,5.25,26.25,9.0,2.0,2.0,10.75,1.0,0.75,4.0,0.0,15.0,12.666666666666666,10.583333333333334,5.333333333333333,4.347222222222222,29.666666666666668,25.430555555555557,0.24433333333333337,0.20316666666666663,11.888888888888891,9.63888888888889,2.444444444444444,2.138888888888889,3.5555555555555554,2.5416666666666665,9.777777777777777,9.222222222222223,0.6666666666666666,0.6944444444444443,2.888888888888889,1.8333333333333333,0.1111111111111111,0.1111111111111111,17.22222222222222,14.333333333333334
10/22/2020,Troy,3-0,3.0,0,43.0,8.0,101.0,0.347,38.0,1.0,10.0,41.0,4.0,7.0,12.0,4.0,13.0,57.0,0.0,Troy,3,14.333333333333334,2.6666666666666665,33.666666666666664,12.666666666666666,0.3333333333333333,3.333333333333333,13.666666666666666,1.3333333333333333,2.333333333333333,4.0,1.3333333333333333,19.0,10.861111111111112,10.535714285714286,5.083333333333333,4.476190476190476,27.305555555555557,25.547619047619047,0.211,0.20128571428571426,9.888888888888891,9.54761904761905,2.3333333333333335,2.119047619047619,3.5555555555555554,2.4642857142857144,8.805555555555555,9.440476190476192,0.8055555555555557,0.7023809523809523,2.6666666666666665,2.142857142857143,0.0,0.09523809523809523,15.333333333333334,14.428571428571429
10/22/2020,Troy,3-2,5.0,0,61.0,23.0,165.0,0.23,58.0,8.0,19.0,75.0,3.0,5.0,14.0,3.0,12.0,81.0,0.0,Troy,5,12.2,4.6,33.0,11.6,1.6,3.8,15.0,0.6,1.0,2.8,0.6,16.2,12.305555555555557,11.010416666666666,4.416666666666667,4.25,29.194444444444443,26.5625,0.26333333333333336,0.21949999999999997,11.0,9.937500000000002,1.8888888888888886,1.8958333333333333,3.222222222222222,2.5729166666666665,10.249999999999998,9.968750000000002,1.361111111111111,0.9062499999999999,3.111111111111111,2.375,0.4444444444444444,0.25,17.11111111111111,15.0
10/23/2020,Troy,3-1,4.0,0,43.0,19.0,127.0,0.189,42.0,5.0,13.0,55.0,6.0,4.0,22.0,5.0,15.0,63.0,0.0,Troy,4,10.75,4.75,31.75,10.5,1.25,3.25,13.75,1.5,1.0,5.5,1.25,15.75,12.261111111111111,11.142592592592592,4.172222222222222,4.288888888888889,30.972222222222218,27.27777777777778,0.25566666666666665,0.22066666666666665,11.088888888888889,10.122222222222224,1.3111111111111111,1.862962962962963,3.0444444444444443,2.7092592592592593,13.138888888888888,10.527777777777779,1.361111111111111,0.9166666666666666,3.6,2.4222222222222225,0.6444444444444444,0.2888888888888889,16.733333333333334,15.133333333333333
10/30/2020,@ App State,3-0,3.0,0,40.0,10.0,87.0,0.345,33.0,3.0,6.0,43.0,5.0,2.0,4.0,1.0,4.0,47.0,0.0,App State,3,13.333333333333334,3.333333333333333,29.0,11.0,1.0,2.0,14.333333333333334,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.3333333333333333,15.666666666666666,12.427777777777777,11.103333333333333,4.0055555555555555,4.335,32.80555555555555,27.725,0.2553333333333333,0.21749999999999997,11.588888888888889,10.16,1.0611111111111111,1.8016666666666665,3.461111111111111,2.763333333333333,14.138888888888888,10.850000000000001,1.4444444444444444,0.925,4.1000000000000005,2.73,1.0611111111111111,0.385,16.983333333333334,15.194999999999999
10/31/2020,@ App State,3-0,3.0,0,36.0,15.0,91.0,0.231,31.0,10.0,5.0,46.0,7.0,1.0,6.0,2.0,4.0,50.0,1.0,App State,3,12.0,5.0,30.33333333333333,10.333333333333334,3.333333333333333,1.6666666666666667,15.333333333333334,2.333333333333333,0.3333333333333333,2.0,0.6666666666666666,16.666666666666668,12.094444444444443,11.306060606060605,4.227777777777778,4.243939393939394,31.25,27.84090909090909,0.25466666666666665,0.22909090909090904,11.033333333333333,10.236363636363636,1.2833333333333332,1.7287878787878788,3.016666666666667,2.693939393939394,14.361111111111112,11.166666666666668,0.8888888888888888,0.9015151515151515,3.211111111111111,2.603030303030303,0.7277777777777777,0.3803030303030303,15.872222222222222,15.237878787878786
11/05/2020,Ga. Southern,3-0,3.0,0,36.0,16.0,104.0,0.192,34.0,10.0,5.0,48.0,1.0,5.0,8.0,3.0,9.0,55.0,0.0,Ga. Southern,3,12.0,5.333333333333333,34.666666666666664,11.333333333333334,3.333333333333333,1.6666666666666667,16.0,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0,18.33333333333333,12.027777777777779,11.363888888888889,4.361111111111112,4.3069444444444445,30.36111111111111,28.04861111111111,0.255,0.22924999999999995,10.61111111111111,10.244444444444445,1.861111111111111,1.8624999999999998,2.305555555555556,2.6083333333333334,14.472222222222223,11.513888888888891,0.6666666666666666,0.8541666666666666,2.944444444444444,2.5527777777777776,0.75,0.40416666666666673,16.027777777777775,15.356944444444443
11/06/2020,Ga. Southern,3-0,3.0,0,44.0,12.0,107.0,0.299,41.0,0.0,9.0,49.0,3.0,9.0,6.0,2.0,12.0,56.0,0.0,Ga. Southern,3,14.666666666666666,4.0,35.666666666666664,13.666666666666666,0.0,3.0,16.333333333333332,1.0,3.0,2.0,0.6666666666666666,18.666666666666668,12.444444444444445,11.412820512820513,4.555555555555556,4.385897435897436,31.333333333333332,28.557692307692307,0.25599999999999995,0.22638461538461535,10.888888888888891,10.328205128205129,2.5555555555555554,1.9756410256410253,1.777777777777778,2.535897435897436,15.222222222222223,11.858974358974361,0.888888888888889,0.9166666666666666,2.0,2.5615384615384613,0.6666666666666666,0.45000000000000007,16.888888888888886,15.585897435897433
11/07/2020,Ga. Southern,3-0,3.0,0,45.0,13.0,102.0,0.314,44.0,4.0,4.0,57.0,4.0,5.0,4.0,0.0,7.0,56.0,1.0,Ga. Southern,3,15.0,4.333333333333333,34.0,14.666666666666666,1.3333333333333333,1.3333333333333333,19.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.0,18.666666666666668,12.888888888888888,11.645238095238096,4.777777777777779,4.358333333333333,33.55555555555555,29.065476190476193,0.24066666666666667,0.23157142857142854,11.777777777777779,10.566666666666666,2.222222222222222,1.8345238095238092,2.111111111111111,2.5690476190476192,15.888888888888888,12.17857142857143,1.6666666666666667,1.0654761904761905,2.222222222222222,2.5214285714285714,0.7777777777777777,0.46547619047619054,17.88888888888889,15.805952380952377
11/12/2020,App State,3-0,3.0,0,42.0,7.0,75.0,0.467,41.0,4.0,15.0,33.0,0.0,1.0,0.0,0.0,1.0,47.0,0.0,App State,3,14.0,2.333333333333333,25.0,13.666666666666666,1.3333333333333333,5.0,11.0,0.0,0.3333333333333333,0.0,0.0,15.666666666666666,13.888888888888888,11.868888888888888,4.555555555555556,4.356666666666667,34.77777777777778,29.394444444444446,0.2683333333333333,0.23706666666666665,13.222222222222221,10.84,1.5555555555555554,1.8011111111111109,2.0,2.486666666666667,17.11111111111111,12.633333333333335,2.111111111111111,1.1055555555555554,2.0,2.442222222222222,0.5555555555555555,0.4344444444444445,18.555555555555554,15.996666666666663
11/13/2020,App State,3-1,4.0,0,55.0,13.0,108.0,0.389,51.0,6.0,13.0,43.0,2.0,5.0,6.0,0.0,8.0,69.0,0.0,App State,4,13.75,3.25,27.0,12.75,1.5,3.25,10.75,0.5,1.25,1.5,0.0,17.25,14.555555555555555,12.002083333333333,3.555555555555556,4.230208333333334,31.555555555555554,29.119791666666668,0.36000000000000004,0.2514375,14.0,11.016666666666666,0.8888888888888888,1.7718749999999996,3.111111111111111,2.6437500000000003,15.444444444444443,12.531250000000002,1.666666666666667,1.0572916666666665,1.111111111111111,2.2895833333333333,0.22222222222222213,0.4072916666666667,17.666666666666668,15.976041666666662
11/19/2020,"App State @ Foley, AL",3-1,4.0,0,48.0,20.0,117.0,0.239,46.0,5.0,11.0,55.0,11.0,2.0,10.0,1.0,7.0,60.0,3.0,App State,4,12.0,5.0,29.25,11.5,1.25,2.75,13.75,2.75,0.5,2.5,0.25,15.0,14.25,12.104901960784314,3.305555555555556,4.172549019607843,28.666666666666668,28.995098039215687,0.38999999999999996,0.2595294117647059,13.694444444444443,11.11862745098039,1.3888888888888886,1.7558823529411762,3.1944444444444446,2.6794117647058826,13.583333333333334,12.426470588235295,1.0833333333333335,1.068627450980392,0.9444444444444443,2.243137254901961,0.0,0.38333333333333336,17.194444444444443,16.050980392156855
