date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/22/2021,Rutgers,3-0,3.0,0,42.0,8.0,80.0,0.425,35.0,6.0,7.0,37.0,2.0,3.0,14.0,0,10.0,58.0,0.0,Rutgers,3,14.0,2.6666666666666665,26.666666666666668,11.666666666666666,2.0,2.333333333333333,12.333333333333334,0.6666666666666666,1.0,4.666666666666667,0.0,19.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/23/2021,Rutgers,3-0,3.0,0,41.0,14.0,92.0,0.293,38.0,6.0,7.0,45.0,0.0,1.0,14.0,0,8.0,55.0,0.0,Rutgers,3,13.666666666666666,4.666666666666667,30.666666666666668,12.666666666666666,2.0,2.333333333333333,15.0,0.0,0.3333333333333333,4.666666666666667,0.0,18.33333333333333,,7.0,,1.3333333333333333,,13.333333333333334,,0.2125,,5.833333333333333,,1.0,,1.1666666666666665,,6.166666666666667,,0.5,,2.3333333333333335,,0.0,,9.666666666666664
02/19/2021,@ Purdue,0-3,3.0,0,25.0,30.0,101.0,-0.05,25.0,2.0,6.0,37.0,6.0,0.0,8.0,0,4.0,31.0,0.0,Purdue,3,8.333333333333334,10.0,33.666666666666664,8.333333333333334,0.6666666666666666,2.0,12.333333333333334,2.0,0.0,2.6666666666666665,0.0,10.333333333333334,,9.222222222222221,,2.4444444444444446,,19.11111111111111,,0.23933333333333331,,8.11111111111111,,1.3333333333333333,,1.5555555555555554,,9.111111111111112,,0.4444444444444444,,3.111111111111111,,0.0,,12.555555555555552
02/20/2021,@ Purdue,1-3,4.0,0,47.0,23.0,143.0,0.168,43.0,2.0,13.0,60.0,6.0,1.0,12.0,0,7.0,56.0,2.0,Purdue,4,11.75,5.75,35.75,10.75,0.5,3.25,15.0,1.5,0.25,3.0,0.0,14.0,12.0,9.0,5.777777777777779,4.333333333333334,30.333333333333332,22.75,0.22266666666666665,0.16699999999999998,10.888888888888888,8.166666666666666,1.5555555555555556,1.1666666666666667,2.222222222222222,1.6666666666666665,13.222222222222223,9.916666666666668,0.4444444444444444,0.3333333333333333,4.0,3.0,0.0,0.0,15.999999999999998,11.999999999999998
02/26/2021,Iowa,2-3,5.0,0,72.0,24.0,154.0,0.312,66.0,9.0,15.0,54.0,6.0,2.0,20.0,0,12.0,93.0,2.0,Iowa,5,14.4,4.8,30.8,13.2,1.8,3.0,10.8,1.2,0.4,4.0,0.0,18.6,11.25,9.55,6.805555555555556,4.616666666666667,33.36111111111111,25.35,0.13699999999999998,0.1672,10.583333333333334,8.683333333333334,1.0555555555555556,1.0333333333333334,2.5277777777777777,1.9833333333333332,14.111111111111109,10.933333333333334,0.19444444444444442,0.31666666666666665,3.4444444444444446,3.0,0.0,0.0,14.222222222222221,12.399999999999999
02/27/2021,Iowa,3-2,5.0,0,60.0,25.0,152.0,0.23,43.0,8.0,12.0,59.0,4.0,2.0,12.0,0,8.0,76.0,0.0,Iowa,5,12.0,5.0,30.4,8.6,1.6,2.4,11.8,0.8,0.4,2.4,0.0,15.2,11.494444444444445,10.358333333333333,6.8500000000000005,4.647222222222223,33.40555555555555,26.258333333333336,0.14333333333333334,0.19133333333333333,10.761111111111111,9.43611111111111,0.9888888888888889,1.1611111111111112,2.75,2.1527777777777777,12.71111111111111,10.911111111111111,0.21666666666666667,0.33055555555555555,3.222222222222222,3.1666666666666665,0.0,0.0,14.311111111111112,13.433333333333332
03/26/2021,Minnesota,0-3,3.0,0,31.0,20.0,97.0,0.113,25.0,4.0,7.0,27.0,7.0,0.0,8.0,0,4.0,39.0,3.0,Minnesota,3,10.333333333333334,6.666666666666667,32.333333333333336,8.333333333333334,1.3333333333333333,2.333333333333333,9.0,2.333333333333333,0.0,2.6666666666666665,0.0,13.0,12.716666666666667,10.592857142857143,5.183333333333334,4.697619047619049,32.31666666666667,26.85,0.23666666666666666,0.19685714285714284,10.85,9.316666666666665,1.3,1.2238095238095237,2.8833333333333333,2.188095238095238,12.533333333333333,11.038095238095238,0.35000000000000003,0.3404761904761905,3.1333333333333333,3.057142857142857,0.0,0.0,15.933333333333332,13.685714285714285
03/27/2021,Minnesota,1-3,4.0,0,53.0,21.0,127.0,0.252,49.0,6.0,10.0,41.0,9.0,2.0,2.0,0,3.0,62.0,3.0,Minnesota,4,13.25,5.25,31.75,12.25,1.5,2.5,10.25,2.25,0.5,0.5,0.0,15.5,12.244444444444445,10.560416666666667,5.48888888888889,4.9437500000000005,31.177777777777777,27.53541666666667,0.21833333333333335,0.18637499999999999,10.044444444444444,9.193749999999998,1.5777777777777777,1.2375,2.5777777777777775,2.20625,10.533333333333333,10.783333333333333,0.26666666666666666,0.29791666666666666,3.022222222222222,3.0083333333333333,0.0,0.0,15.6,13.6
04/02/2021,@ Maryland,2-3,5.0,0,62.0,33.0,155.0,0.187,57.0,13.0,13.0,51.0,5.0,1.0,8.0,0,5.0,80.0,2.0,Maryland,5,12.4,6.6,31.0,11.4,2.6,2.6,10.2,1.0,0.2,1.6,0.0,16.0,11.861111111111112,10.85925925925926,5.638888888888888,4.977777777777778,31.494444444444444,28.003703703703707,0.19833333333333333,0.19366666666666665,9.72777777777778,9.533333333333331,1.4777777777777779,1.2666666666666666,2.411111111111111,2.238888888888889,10.35,10.724074074074075,0.3,0.32037037037037036,1.8555555555555554,2.7296296296296294,0.0,0.0,14.566666666666668,13.81111111111111
04/03/2021,@ Maryland,3-2,5.0,0,57.0,28.0,158.0,0.184,53.0,9.0,9.0,59.0,9.0,3.0,12.0,0,9.0,75.0,0.0,Maryland,5,11.4,5.6,31.6,10.6,1.8,1.8,11.8,1.8,0.6,2.4,0.0,15.0,11.994444444444445,11.013333333333334,6.172222222222222,5.140000000000001,31.694444444444443,28.303333333333335,0.18400000000000002,0.193,10.661111111111111,9.719999999999999,1.8111111111111111,1.4,2.4777777777777774,2.275,9.816666666666666,10.671666666666667,0.2333333333333333,0.30833333333333335,1.5888888888888892,2.6166666666666667,0.0,0.0,14.833333333333334,14.030000000000001
