date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
01/23/2021,"Tulane @ Hattiesburg, MS",2-3,5.0,0,58.0,29.0,182.0,0.159,56.0,3.0,13.0,83.0,6.0,5.0,26.0,1.0,18.0,79.0,1.0,Tulane,5,11.6,5.8,36.4,11.2,0.6,2.6,16.6,1.2,1.0,5.2,0.2,15.8,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
01/23/2021,@ Southern Miss.,0-3,3.0,0,37.0,18.0,112.0,0.17,33.0,1.0,2.0,44.0,4.0,3.0,8.0,0.0,7.0,45.0,1.0,Southern Miss.,3,12.333333333333334,6.0,37.333333333333336,11.0,0.3333333333333333,0.6666666666666666,14.666666666666666,1.3333333333333333,1.0,2.6666666666666665,0.0,15.0,,5.8,,2.9,,18.2,,0.0795,,5.6,,0.3,,1.3,,8.3,,0.5,,2.6,,0.1,,7.9
02/02/2021,@ Lamar University,3-1,4.0,0,51.0,25.0,151.0,0.172,44.0,7.0,11.0,61.0,13.0,1.0,20.0,1.0,11.0,69.0,0.0,Lamar University,4,12.75,6.25,37.75,11.0,1.75,2.75,15.25,3.25,0.25,5.0,0.25,17.25,,7.977777777777778,,3.9333333333333336,,24.57777777777778,,0.10966666666666668,,7.3999999999999995,,0.3111111111111111,,1.0888888888888888,,10.422222222222222,,0.6666666666666666,,2.6222222222222222,,0.06666666666666667,,10.266666666666667
02/04/2021,@ Nicholls,3-0,3.0,0,49.0,13.0,103.0,0.35,48.0,1.0,4.0,44.0,2.0,4.0,4.0,0.0,6.0,56.0,0.0,Nicholls,3,16.333333333333332,4.333333333333333,34.333333333333336,16.0,0.3333333333333333,1.3333333333333333,14.666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,18.666666666666668,12.22777777777778,9.170833333333334,6.016666666666667,4.5125,37.16111111111111,27.870833333333334,0.167,0.12525,11.066666666666668,8.3,0.8944444444444445,0.6708333333333334,2.0055555555555555,1.5041666666666667,15.505555555555555,11.629166666666666,0.75,0.5625,4.288888888888889,3.216666666666667,0.15,0.1125,16.016666666666666,12.0125
02/11/2021,Sam Houston,0-3,3.0,0,32.0,18.0,104.0,0.135,30.0,2.0,9.0,36.0,5.0,2.0,10.0,1.0,7.0,41.0,3.0,Sam Houston,3,10.666666666666666,6.0,34.666666666666664,10.0,0.6666666666666666,3.0,12.0,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,13.666666666666666,13.805555555555555,10.603333333333333,5.527777777777778,4.476666666666667,36.47222222222223,29.163333333333334,0.23066666666666666,0.1702,12.666666666666666,9.84,0.8055555555555555,0.6033333333333334,1.5833333333333333,1.47,14.861111111111109,12.236666666666666,0.861111111111111,0.7166666666666666,3.0,2.8400000000000003,0.08333333333333333,0.09,16.972222222222225,13.343333333333334
02/20/2021,Houston Christian,0-3,3.0,0,33.0,21.0,110.0,0.109,32.0,3.0,3.0,42.0,5.0,0.0,8.0,1.0,4.0,40.0,0.0,Houston Christian,3,11.0,7.0,36.66666666666666,10.666666666666666,1.0,1.0,14.0,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,13.333333333333334,13.25,10.613888888888889,5.527777777777778,4.730555555555555,35.583333333333336,30.080555555555552,0.219,0.16433333333333333,12.333333333333334,9.866666666666667,0.9166666666666666,0.6138888888888889,2.361111111111111,1.7249999999999999,13.972222222222223,12.197222222222223,0.75,0.7083333333333334,3.2222222222222228,2.9222222222222225,0.19444444444444442,0.13055555555555556,16.52777777777778,13.397222222222224
02/25/2021,@ SFA,0-3,3.0,0,29.0,14.0,102.0,0.147,26.0,1.0,6.0,47.0,5.0,0.0,6.0,0.0,3.0,33.0,0.0,SFA,3,9.666666666666666,4.666666666666667,34.0,8.666666666666666,0.3333333333333333,2.0,15.666666666666666,1.6666666666666667,0.0,2.0,0.0,11.0,12.666666666666666,10.66904761904762,5.777777777777778,5.054761904761905,35.22222222222222,31.02142857142857,0.19799999999999998,0.15642857142857142,12.222222222222221,9.980952380952383,0.6666666666666666,0.6690476190476191,1.777777777777778,1.6214285714285714,13.555555555555557,12.454761904761906,0.6666666666666666,0.6071428571428571,2.4444444444444446,2.885714285714286,0.2222222222222222,0.15952380952380954,15.222222222222221,13.388095238095238
02/27/2021,@ Central Ark.,0-3,3.0,0,30.0,23.0,102.0,0.069,28.0,2.0,7.0,39.0,7.0,1.0,4.0,2.0,3.0,35.0,2.0,Central Ark.,3,10.0,7.666666666666667,34.0,9.333333333333334,0.6666666666666666,2.333333333333333,13.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.666666666666666,10.444444444444445,10.543750000000001,5.888888888888889,5.00625,35.11111111111111,31.393749999999997,0.13033333333333333,0.15525,9.777777777777777,9.816666666666668,0.6666666666666666,0.6270833333333333,2.0,1.66875,13.888888888888888,12.856250000000001,0.2222222222222222,0.53125,2.6666666666666665,2.7750000000000004,0.2222222222222222,0.13958333333333334,12.666666666666666,13.089583333333334
03/02/2021,@ McNeese,0-3,3.0,0,29.0,24.0,133.0,0.038,29.0,2.0,8.0,69.0,6.0,3.0,13.0,2.0,9.5,40.5,3.0,McNeese,3,9.666666666666666,8.0,44.333333333333336,9.666666666666666,0.6666666666666666,2.6666666666666665,23.0,2.0,1.0,4.333333333333333,0.6666666666666666,13.5,10.222222222222221,10.483333333333334,6.4444444444444455,5.301851851851851,34.888888888888886,31.68333333333333,0.10833333333333334,0.14566666666666667,9.555555555555555,9.762962962962964,0.6666666666666666,0.6314814814814815,1.7777777777777777,1.7425925925925927,14.222222222222221,12.872222222222224,0.1111111111111111,0.5092592592592592,2.0000000000000004,2.614814814814815,0.3333333333333333,0.19814814814814813,12.0,12.931481481481482
03/13/2021,Abilene Christian,1-3,4.0,0,57.0,24.0,159.0,0.208,52.0,5.0,11.0,68.0,8.0,2.0,8.0,2.0,6.0,68.0,0.0,Abilene Christian,4,14.25,6.0,39.75,13.0,1.25,2.75,17.0,2.0,0.5,2.0,0.5,17.0,9.777777777777777,10.401666666666667,6.777777777777779,5.571666666666666,37.44444444444445,32.94833333333333,0.08466666666666667,0.1349,9.222222222222223,9.753333333333334,0.5555555555555555,0.635,2.3333333333333335,1.8350000000000002,17.22222222222222,13.885000000000002,0.4444444444444444,0.5583333333333333,2.555555555555556,2.7866666666666666,0.4444444444444444,0.24499999999999997,12.055555555555555,12.988333333333333
