date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/20/2021,@ Stony Brook,3-0,3.0,0,47.0,15.0,113.0,0.283,41.0,4.0,7.0,54.0,2.0,3.0,6.0,1.0,6.0,57.0,1.0,Stony Brook,3,15.666666666666666,5.0,37.66666666666666,13.666666666666666,1.3333333333333333,2.333333333333333,18.0,0.6666666666666666,1.0,2.0,0.3333333333333333,19.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/27/2021,@ Temple,3-1,4.0,0,55.0,16.0,140.0,0.279,51.0,8.0,7.0,60.0,3.0,1.0,28.0,1.0,15.0,78.0,0.0,Temple,4,13.75,4.0,35.0,12.75,2.0,1.75,15.0,0.75,0.25,7.0,0.25,19.5,,7.833333333333333,,2.5,,18.83333333333333,,0.1415,,6.833333333333333,,0.6666666666666666,,1.1666666666666665,,9.0,,0.5,,1.0,,0.16666666666666666,,9.5
03/05/2021,@ Delaware,3-0,3.0,0,37.0,12.0,88.0,0.284,34.0,3.0,11.0,35.0,2.0,2.0,10.0,0.0,7.0,47.0,0.0,Delaware,3,12.333333333333334,4.0,29.33333333333333,11.333333333333334,1.0,3.6666666666666665,11.666666666666666,0.6666666666666666,0.6666666666666666,3.333333333333333,0.0,15.666666666666666,,9.805555555555555,,3.0,,24.222222222222218,,0.18733333333333335,,8.805555555555555,,1.111111111111111,,1.361111111111111,,11.0,,0.4166666666666667,,3.0,,0.19444444444444442,,12.833333333333334
03/07/2021,Delaware,3-0,3.0,0,44.0,8.0,97.0,0.371,40.0,7.0,6.0,40.0,6.0,0.0,12.0,2.0,6.0,57.0,0.0,Delaware,3,14.666666666666666,2.6666666666666665,32.333333333333336,13.333333333333334,2.333333333333333,2.0,13.333333333333334,2.0,0.0,4.0,0.6666666666666666,19.0,13.916666666666666,10.4375,4.333333333333333,3.25,33.99999999999999,25.499999999999996,0.282,0.21150000000000002,12.583333333333334,9.4375,1.4444444444444444,1.0833333333333333,2.5833333333333335,1.9375,14.888888888888888,11.166666666666666,0.6388888888888888,0.47916666666666663,4.111111111111111,3.083333333333333,0.19444444444444442,0.14583333333333331,18.055555555555554,13.541666666666666
04/02/2021,Col. of Charleston,3-0,3.0,0,41.0,20.0,119.0,0.176,40.0,4.0,6.0,49.0,5.0,2.0,16.0,0.0,10.0,55.0,0.0,Col. of Charleston,3,13.666666666666666,6.666666666666667,39.66666666666666,13.333333333333334,1.3333333333333333,2.0,16.333333333333332,1.6666666666666667,0.6666666666666666,5.333333333333333,0.0,18.33333333333333,13.583333333333334,11.283333333333333,3.5555555555555554,3.1333333333333333,32.22222222222222,26.866666666666664,0.3113333333333333,0.2434,12.472222222222223,10.216666666666667,1.7777777777777777,1.3333333333333333,2.472222222222222,1.95,13.333333333333334,11.6,0.3055555555555555,0.3833333333333333,4.777777777777778,3.2666666666666666,0.3055555555555556,0.25,18.055555555555554,14.633333333333331
04/03/2021,Northeastern,3-0,3.0,0,46.0,12.0,120.0,0.283,44.0,5.0,5.0,57.0,5.0,1.0,10.0,0.0,6.0,57.0,0.0,Northeastern,3,15.333333333333334,4.0,40.0,14.666666666666666,1.6666666666666667,1.6666666666666667,19.0,1.6666666666666667,0.3333333333333333,3.333333333333333,0.0,19.0,13.555555555555557,11.680555555555555,4.444444444444445,3.722222222222222,33.77777777777777,28.999999999999996,0.27699999999999997,0.23216666666666666,12.666666666666666,10.736111111111112,1.5555555555555554,1.3333333333333333,2.5555555555555554,1.9583333333333333,13.777777777777777,12.388888888888888,0.4444444444444444,0.4305555555555555,4.222222222222222,3.6111111111111107,0.22222222222222224,0.20833333333333334,17.666666666666664,15.249999999999998
04/14/2021,"Dayton @ Omaha, NE",0-3,3.0,0,25.0,23.0,82.0,0.024,23.0,1.0,9.0,30.0,4.0,1.0,6.0,2.0,4.0,30.0,0.0,Dayton,3,8.333333333333334,7.666666666666667,27.33333333333333,7.666666666666667,0.3333333333333333,3.0,10.0,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,10.0,14.555555555555555,12.20238095238095,4.444444444444445,3.761904761904762,37.333333333333336,30.571428571428566,0.27666666666666667,0.2394285714285714,13.777777777777779,11.29761904761905,1.7777777777777777,1.380952380952381,1.888888888888889,1.9166666666666665,16.222222222222225,13.333333333333332,0.3333333333333333,0.41666666666666663,4.222222222222221,3.5714285714285707,0.22222222222222224,0.17857142857142858,18.777777777777775,15.785714285714283
