date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
02/01/2021,@ Wright St.,0-3,3.0,0,37.0,21.0,133.0,0.12,33.0,3.0,8.0,66.0,8.0,1.0,2.0,0.0,2.0,42.0,1.0,Wright St.,3,12.333333333333334,7.0,44.333333333333336,11.0,1.0,2.6666666666666665,22.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,14.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
02/02/2021,@ Wright St.,0-3,3.0,0,27.0,22.0,122.0,0.041,22.0,4.0,8.0,52.0,7.0,1.0,8.0,0.0,5.0,36.0,0.0,Wright St.,3,9.0,7.333333333333333,40.66666666666666,7.333333333333333,1.3333333333333333,2.6666666666666665,17.333333333333332,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,12.0,,6.166666666666667,,3.5,,22.166666666666668,,0.06,,5.5,,0.5,,1.3333333333333333,,11.0,,0.16666666666666666,,0.3333333333333333,,0.0,,7.0
02/08/2021,Cleveland St.,3-0,3.0,0,45.0,9.0,116.0,0.31,37.0,3.0,11.0,47.0,4.0,0.0,12.0,2.0,6.0,54.0,0.0,Cleveland St.,3,15.0,3.0,38.66666666666666,12.333333333333334,1.0,3.6666666666666665,15.666666666666666,1.3333333333333333,0.0,4.0,0.6666666666666666,18.0,,7.111111111111112,,4.777777777777778,,28.333333333333332,,0.05366666666666667,,6.111111111111111,,0.7777777777777777,,1.7777777777777777,,13.111111111111109,,0.2222222222222222,,1.111111111111111,,0.0,,8.666666666666666
02/09/2021,Cleveland St.,3-2,5.0,0,66.0,31.0,188.0,0.186,65.0,7.0,10.0,74.0,7.0,0.0,26.0,1.0,13.0,86.0,1.0,Cleveland St.,5,13.2,6.2,37.6,13.0,1.4,2.0,14.8,1.4,0.0,5.2,0.2,17.2,12.111111111111112,9.083333333333334,5.777777777777778,4.333333333333333,41.22222222222222,30.916666666666664,0.157,0.11775,10.222222222222223,7.666666666666666,1.111111111111111,0.8333333333333333,3.0,2.25,18.333333333333332,13.749999999999998,0.2222222222222222,0.16666666666666666,2.444444444444444,1.8333333333333333,0.2222222222222222,0.16666666666666666,14.666666666666666,11.0
02/15/2021,@ Green Bay,3-1,4.0,0,58.0,20.0,131.0,0.29,52.0,8.0,8.0,56.0,3.0,2.0,8.0,1.0,6.0,72.0,0.0,Green Bay,4,14.5,5.0,32.75,13.0,2.0,2.0,14.0,0.75,0.5,2.0,0.25,18.0,12.399999999999999,9.906666666666666,5.51111111111111,4.706666666666666,38.97777777777777,32.25333333333333,0.17900000000000002,0.13140000000000002,10.888888888888891,8.733333333333333,1.2444444444444445,0.9466666666666665,2.777777777777778,2.2,15.933333333333332,13.959999999999999,0.1111111111111111,0.13333333333333333,3.9555555555555557,2.506666666666667,0.2888888888888889,0.17333333333333334,15.733333333333334,12.24
02/16/2021,@ Green Bay,2-3,5.0,0,58.0,20.0,163.0,0.233,55.0,10.0,12.0,86.0,9.0,0.0,14.0,3.0,7.0,75.0,0.0,Green Bay,5,11.6,4.0,32.6,11.0,2.0,2.4,17.2,1.8,0.0,2.8,0.6,15.0,14.233333333333333,10.672222222222222,4.733333333333333,4.7555555555555555,36.33888888888888,32.33611111111111,0.262,0.15783333333333335,12.777777777777779,9.444444444444445,1.4666666666666668,1.122222222222222,2.5555555555555554,2.1666666666666665,14.822222222222223,13.966666666666667,0.16666666666666666,0.19444444444444442,3.733333333333333,2.422222222222222,0.37222222222222223,0.18611111111111112,17.733333333333334,13.200000000000001
02/23/2021,Cincinnati,3-0,3.0,0,46.0,7.0,100.0,0.39,39.0,6.0,7.0,42.0,2.0,2.0,10.0,2.0,7.0,59.0,0.0,Cincinnati,3,15.333333333333334,2.333333333333333,33.333333333333336,13.0,2.0,2.333333333333333,14.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,19.666666666666668,13.1,10.804761904761904,5.066666666666666,4.647619047619047,34.31666666666666,32.37380952380952,0.23633333333333337,0.1685714285714286,12.333333333333334,9.666666666666666,1.8,1.2476190476190474,2.1333333333333333,2.2,15.333333333333334,14.428571428571429,0.16666666666666666,0.16666666666666666,3.3333333333333335,2.476190476190476,0.3499999999999999,0.24523809523809526,16.733333333333334,13.457142857142857
03/01/2021,@ Youngstown St.,3-0,3.0,0,34.0,13.0,93.0,0.226,32.0,13.0,8.0,50.0,4.0,0.0,17.0,1.0,8.5,55.5,0.0,Youngstown St.,3,11.333333333333334,4.333333333333333,31.0,10.666666666666666,4.333333333333333,2.6666666666666665,16.666666666666668,1.3333333333333333,0.0,5.666666666666667,0.3333333333333333,18.5,13.811111111111112,11.370833333333332,3.7777777777777772,4.358333333333333,32.894444444444446,32.49375,0.3043333333333334,0.19625000000000004,12.333333333333334,10.083333333333332,2.0,1.3416666666666666,2.244444444444444,2.216666666666667,15.066666666666665,14.375,0.38888888888888884,0.22916666666666663,2.711111111111111,2.583333333333333,0.5055555555555555,0.29791666666666666,17.555555555555554,14.233333333333334
03/02/2021,@ Youngstown St.,3-0,3.0,0,40.0,17.0,102.0,0.225,35.0,4.0,3.0,49.0,4.0,0.0,6.0,1.0,3.0,47.0,0.0,Youngstown St.,3,13.333333333333334,5.666666666666667,34.0,11.666666666666666,1.3333333333333333,1.0,16.333333333333332,1.3333333333333333,0.0,2.0,0.3333333333333333,15.666666666666666,12.755555555555555,11.366666666666665,3.5555555555555554,4.355555555555556,32.31111111111111,32.327777777777776,0.28300000000000003,0.1995555555555556,11.555555555555555,10.148148148148147,2.7777777777777772,1.674074074074074,2.4666666666666663,2.266666666666667,15.955555555555554,14.629629629629628,0.2222222222222222,0.20370370370370366,3.9333333333333336,2.9259259259259256,0.5333333333333333,0.30185185185185187,17.722222222222225,14.707407407407409
03/08/2021,Milwaukee,3-1,4.0,0,53.0,15.0,162.0,0.235,51.0,4.0,12.0,79.0,3.0,0.0,24.0,3.0,12.0,69.0,0.0,Milwaukee,4,13.25,3.75,40.5,12.75,1.0,3.0,19.75,0.75,0.0,6.0,0.75,17.25,13.333333333333334,11.56333333333333,4.111111111111111,4.486666666666666,32.77777777777778,32.495,0.2803333333333334,0.20210000000000003,11.777777777777777,10.3,2.5555555555555554,1.64,2.0,2.14,15.666666666666666,14.8,0.2222222222222222,0.1833333333333333,3.6666666666666665,2.833333333333333,0.44444444444444436,0.30500000000000005,17.944444444444446,14.803333333333333
