date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Xavier,0-3,3.0,0,31.0,20.0,104.0,0.106,29.0,3.0,7.0,46.0,8.0,0.0,2.0,1.0,35.0,0.0,Xavier,3,10.333333333333334,6.666666666666667,34.666666666666664,9.666666666666666,1.0,2.333333333333333,15.333333333333334,2.6666666666666665,0.0,0.6666666666666666,0.3333333333333333,11.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,"Eastern Mich. @ Cincinnati, Ohio",0-3,3.0,0,49.0,23.0,139.0,0.187,46.0,3.0,14.0,61.0,6.0,1.0,8.0,2.0,57.0,0.0,Eastern Mich.,3,16.333333333333332,7.666666666666667,46.333333333333336,15.333333333333334,1.0,4.666666666666667,20.33333333333333,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,19.0,0.0,,5.166666666666667,,3.3333333333333335,,17.333333333333332,,0.053,,4.833333333333333,,0.5,,1.1666666666666665,,7.666666666666667,,0.0,,0.3333333333333333,,0.16666666666666666,,5.833333333333333
08/29/2015,@ Cincinnati,0-3,3.0,0,38.0,18.0,124.0,0.161,36.0,7.0,11.0,52.0,2.0,0.0,8.0,3.0,49.0,0.0,Cincinnati,3,12.666666666666666,6.0,41.333333333333336,12.0,2.333333333333333,3.6666666666666665,17.333333333333332,0.6666666666666666,0.0,2.6666666666666665,1.0,16.333333333333332,0.0,,8.888888888888888,,4.777777777777778,,27.0,,0.09766666666666667,,8.333333333333334,,0.6666666666666666,,2.3333333333333335,,11.888888888888888,,0.1111111111111111,,1.111111111111111,,0.3333333333333333,,10.222222222222221
09/04/2015,"Louisiana Tech @ Edwardsville, Ill.",3-1,4.0,0,60.0,19.0,140.0,0.293,57.0,6.0,9.0,56.0,1.0,2.0,18.0,3.0,77.0,2.0,Louisiana Tech,4,15.0,4.75,35.0,14.25,1.5,2.25,14.0,0.25,0.5,4.5,0.75,19.25,0.5,13.111111111111112,9.833333333333332,6.777777777777779,5.083333333333334,40.77777777777778,30.583333333333336,0.15133333333333332,0.11349999999999999,12.333333333333334,9.25,1.4444444444444444,1.0833333333333333,3.5555555555555554,2.6666666666666665,17.666666666666668,13.25,0.1111111111111111,0.08333333333333333,2.0,1.5,0.6666666666666666,0.5,15.666666666666666,11.75
09/05/2015,"Arkansas @ Edwardsville, Ill.",1-3,4.0,0,43.0,21.0,122.0,0.18,40.0,4.0,11.0,44.0,3.0,0.0,10.0,0.0,52.0,1.0,Arkansas,4,10.75,5.25,30.5,10.0,1.0,2.75,11.0,0.75,0.0,2.5,0.0,13.0,0.25,14.666666666666666,10.866666666666665,6.138888888888888,5.0166666666666675,40.88888888888889,31.46666666666667,0.21366666666666667,0.14939999999999998,13.861111111111112,10.25,1.611111111111111,1.1666666666666665,3.5277777777777772,2.583333333333333,17.222222222222218,13.4,0.27777777777777773,0.16666666666666666,3.2777777777777772,2.1,0.8055555555555555,0.55,18.194444444444443,13.25
09/05/2015,@ SIUE,3-2,5.0,0,63.0,28.0,142.0,0.246,59.0,6.0,10.0,56.0,8.0,0.0,12.0,5.0,75.0,1.0,SIUE,5,12.6,5.6,28.4,11.8,1.2,2.0,11.2,1.6,0.0,2.4,1.0,15.0,0.2,12.805555555555557,10.847222222222221,5.333333333333333,5.055555555555556,35.611111111111114,31.305555555555557,0.21133333333333335,0.15449999999999997,12.083333333333334,10.208333333333334,1.611111111111111,1.1388888888888888,2.888888888888889,2.611111111111111,14.111111111111109,13.0,0.16666666666666666,0.13888888888888887,3.2222222222222228,2.1666666666666665,0.5833333333333334,0.4583333333333333,16.194444444444443,13.208333333333334
09/08/2015,@ Eastern Ky.,0-3,3.0,0,29.0,17.0,107.0,0.112,25.0,4.0,7.0,44.0,4.0,1.0,2.0,3.0,35.0,1.0,Eastern Ky.,3,9.666666666666666,5.666666666666667,35.666666666666664,8.333333333333334,1.3333333333333333,2.333333333333333,14.666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,11.666666666666666,0.3333333333333333,12.783333333333337,11.097619047619046,5.2,5.133333333333334,31.299999999999997,30.890476190476193,0.23966666666666667,0.16757142857142854,12.016666666666666,10.435714285714285,1.2333333333333334,1.1476190476190475,2.3333333333333335,2.5238095238095233,12.066666666666668,12.742857142857144,0.16666666666666666,0.11904761904761904,3.1333333333333333,2.2,0.5833333333333334,0.5357142857142857,15.75,13.464285714285714
09/11/2015,@ Western Ill.,3-1,4.0,0,52.0,19.0,121.0,0.273,48.0,3.0,5.0,52.0,6.0,3.0,22.0,5.0,69.0,0.0,Western Ill.,4,13.0,4.75,30.25,12.0,0.75,1.25,13.0,1.5,0.75,5.5,1.25,17.25,0.0,11.005555555555558,10.91875,5.5055555555555555,5.2,31.522222222222222,31.4875,0.17933333333333334,0.160625,10.044444444444444,10.172916666666666,1.1777777777777778,1.1708333333333334,2.361111111111111,2.4999999999999996,12.28888888888889,12.983333333333334,0.1111111111111111,0.14583333333333331,1.8555555555555558,2.0083333333333333,0.6666666666666666,0.59375,13.222222222222221,13.239583333333334
09/12/2015,Jackson St.,3-1,4.0,0,53.0,17.0,127.0,0.283,52.0,9.0,5.0,62.0,3.0,1.0,18.0,2.0,72.0,0.0,Jackson St.,4,13.25,4.25,31.75,13.0,2.25,1.25,15.5,0.75,0.25,4.5,0.5,18.0,0.0,11.755555555555558,11.149999999999999,5.338888888888889,5.15,31.438888888888886,31.349999999999998,0.21033333333333334,0.1731111111111111,10.71111111111111,10.375925925925925,1.0944444444444443,1.1240740740740742,1.8611111111111114,2.3611111111111107,12.955555555555556,12.985185185185186,0.3611111111111111,0.21296296296296294,2.8555555555555556,2.3962962962962964,1.0833333333333333,0.6666666666666666,14.638888888888888,13.685185185185185
09/12/2015,@ Evansville,3-0,3.0,0,52.0,15.0,136.0,0.272,49.0,2.0,3.0,49.0,1.0,1.0,4.0,2.0,57.0,0.0,Evansville,3,17.333333333333332,5.0,45.333333333333336,16.333333333333332,0.6666666666666666,1.0,16.333333333333332,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,19.0,0.0,11.972222222222223,11.36,4.888888888888889,5.0600000000000005,32.55555555555555,31.389999999999997,0.22266666666666668,0.18409999999999999,11.111111111111112,10.638333333333332,1.4444444444444444,1.2366666666666668,1.611111111111111,2.2499999999999996,14.388888888888888,13.236666666666668,0.4444444444444444,0.21666666666666665,3.555555555555556,2.6066666666666665,0.9166666666666666,0.65,15.638888888888888,14.116666666666669
