date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2015,@ High Point,0-3,3.0,0,21.0,21.0,83.0,0.0,21.0,1.0,5.0,27.0,9.0,2.0,10.0,0.0,29.0,1.0,High Point,3,7.0,7.0,27.666666666666668,7.0,0.3333333333333333,1.6666666666666667,9.0,3.0,0.6666666666666666,3.333333333333333,0.0,9.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2015,"Georgia St. @ High Point, N.C.",0-3,3.0,0,30.0,17.0,101.0,0.129,25.0,1.0,10.0,37.0,11.0,0.0,8.0,3.0,35.0,1.0,Georgia St.,3,10.0,5.666666666666667,33.666666666666664,8.333333333333334,0.3333333333333333,3.333333333333333,12.333333333333334,3.6666666666666665,0.0,2.6666666666666665,1.0,11.666666666666666,0.3333333333333333,,3.5,,3.5,,13.833333333333334,,0.0,,3.5,,0.16666666666666666,,0.8333333333333334,,4.5,,0.3333333333333333,,1.6666666666666665,,0.0,,4.833333333333333
09/05/2015,"Loyola Maryland @ High Point, N.C.",1-3,4.0,0,53.0,25.0,139.0,0.201,47.0,8.0,14.0,57.0,10.0,0.0,6.0,2.0,64.0,0.0,Loyola Maryland,4,13.25,6.25,34.75,11.75,2.0,3.5,14.25,2.5,0.0,1.5,0.5,16.0,0.0,,5.666666666666667,,4.222222222222222,,20.444444444444443,,0.043000000000000003,,5.111111111111112,,0.2222222222222222,,1.6666666666666667,,7.111111111111112,,0.2222222222222222,,2.0,,0.3333333333333333,,7.111111111111111
09/08/2015,USC Upstate,1-3,4.0,0,53.0,23.0,126.0,0.238,49.0,3.0,11.0,41.0,7.0,1.0,23.0,2.0,68.5,0.0,USC Upstate,4,13.25,5.75,31.5,12.25,0.75,2.75,10.25,1.75,0.25,5.75,0.5,17.125,0.0,10.083333333333334,7.5625,6.305555555555556,4.729166666666667,32.02777777777778,24.020833333333332,0.11,0.0825,9.027777777777779,6.770833333333334,0.8888888888888888,0.6666666666666666,2.8333333333333335,2.125,11.861111111111112,8.895833333333334,0.2222222222222222,0.16666666666666666,2.5,1.875,0.5,0.375,12.444444444444443,9.333333333333332
09/11/2015,@ New Orleans,0-3,3.0,0,25.0,24.0,95.0,0.011,24.0,2.0,6.0,39.0,8.0,1.0,14.0,1.0,35.0,2.0,New Orleans,3,8.333333333333334,8.0,31.666666666666668,8.0,0.6666666666666666,2.0,13.0,2.6666666666666665,0.3333333333333333,4.666666666666667,0.3333333333333333,11.666666666666666,0.6666666666666666,12.166666666666666,8.7,5.888888888888889,4.933333333333334,33.30555555555555,25.516666666666666,0.18933333333333335,0.1136,10.777777777777779,7.866666666666667,1.0277777777777777,0.6833333333333333,3.194444444444444,2.25,12.277777777777779,9.166666666666668,0.08333333333333333,0.18333333333333332,3.305555555555556,2.65,0.6666666666666666,0.4,14.930555555555557,10.891666666666666
09/12/2015,@ UNC Asheville,1-3,4.0,0,49.0,31.0,134.0,0.134,45.0,5.0,10.0,49.0,7.0,1.0,16.0,2.0,63.0,3.0,UNC Asheville,4,12.25,7.75,33.5,11.25,1.25,2.5,12.25,1.75,0.25,4.0,0.5,15.75,0.75,11.611111111111112,8.63888888888889,6.666666666666667,5.4444444444444455,32.63888888888889,26.541666666666668,0.15,0.09650000000000002,10.666666666666666,7.888888888888889,1.1388888888888888,0.6805555555555555,2.75,2.2083333333333335,12.5,9.805555555555555,0.19444444444444442,0.20833333333333334,3.9722222222222228,2.986111111111111,0.4444444444444444,0.3888888888888889,14.930555555555555,11.020833333333334
09/12/2015,"The Citadel @ Asheville, NC",1-3,4.0,0,38.0,17.0,114.0,0.184,36.0,5.0,6.0,46.0,6.0,4.0,8.0,3.0,51.0,0.0,The Citadel,4,9.5,4.25,28.5,9.0,1.25,1.5,11.5,1.5,1.0,2.0,0.75,12.75,0.0,11.277777777777779,9.154761904761907,7.166666666666667,5.773809523809525,32.22222222222222,27.535714285714285,0.12766666666666668,0.10185714285714287,10.5,8.369047619047619,0.8888888888888888,0.7619047619047619,2.4166666666666665,2.25,11.833333333333334,10.154761904761907,0.27777777777777773,0.21428571428571427,4.805555555555556,3.130952380952381,0.4444444444444444,0.40476190476190477,14.847222222222221,11.696428571428571
09/19/2015,@ Mercer,0-3,3.0,0,29.0,16.0,95.0,0.137,27.0,5.0,5.0,42.0,9.0,1.0,6.0,3.0,38.0,1.0,Mercer,3,9.666666666666666,5.333333333333333,31.666666666666668,9.0,1.6666666666666667,1.6666666666666667,14.0,3.0,0.3333333333333333,2.0,1.0,12.666666666666666,0.3333333333333333,10.027777777777779,9.197916666666668,6.666666666666667,5.583333333333334,31.222222222222225,27.65625,0.10966666666666668,0.112125,9.416666666666666,8.447916666666668,1.0555555555555556,0.8229166666666666,2.0,2.15625,12.25,10.322916666666668,0.5277777777777778,0.3125,3.555555555555556,2.9895833333333335,0.5277777777777778,0.4479166666666667,13.388888888888888,11.828125
09/25/2015,Florida A&M,0-3,3.0,0,29.0,18.0,100.0,0.11,24.0,2.0,14.0,40.0,4.0,1.0,6.0,0.0,35.0,0.0,Florida A&M,3,9.666666666666666,6.0,33.333333333333336,8.0,0.6666666666666666,4.666666666666667,13.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.0,11.666666666666666,0.0,10.472222222222221,9.250000000000002,5.777777777777778,5.555555555555556,31.222222222222225,28.10185185185185,0.15166666666666667,0.11488888888888889,9.75,8.50925925925926,1.388888888888889,0.9166666666666666,1.888888888888889,2.101851851851852,12.583333333333334,10.731481481481483,0.5277777777777778,0.3148148148148148,2.6666666666666665,2.8796296296296298,0.75,0.5092592592592593,13.722222222222223,11.921296296296298
09/27/2015,Bethune-Cookman,0-3,3.0,0,38.0,21.0,99.0,0.172,34.0,1.0,9.0,29.0,4.0,2.0,8.0,5.0,45.0,1.0,Bethune-Cookman,3,12.666666666666666,7.0,33.0,11.333333333333334,0.3333333333333333,3.0,9.666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667,15.0,0.3333333333333333,9.611111111111109,9.291666666666668,5.194444444444444,5.6000000000000005,31.166666666666668,28.625,0.14366666666666666,0.11440000000000002,8.666666666666666,8.458333333333334,1.1944444444444444,0.8916666666666666,2.611111111111111,2.3583333333333334,12.944444444444443,10.991666666666667,0.5555555555555555,0.3166666666666667,2.0,2.791666666666667,0.5833333333333334,0.45833333333333337,12.361111111111112,11.895833333333334
