date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Delaware,2-3,5.0,0,61.0,34.0,161.0,0.168,59.0,7.0,10.0,76.0,5.0,2.0,4.0,4.0,72.0,0.0,Delaware,5,12.2,6.8,32.2,11.8,1.4,2.0,15.2,1.0,0.4,0.8,0.8,14.4,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,Northern Colo.,3-0,3.0,0,47.0,13.0,106.0,0.321,41.0,2.0,7.0,50.0,1.0,0.0,4.0,0.0,51.0,1.0,Northern Colo.,3,15.666666666666666,4.333333333333333,35.333333333333336,13.666666666666666,0.6666666666666666,2.333333333333333,16.666666666666668,0.3333333333333333,0.0,1.3333333333333333,0.0,17.0,0.3333333333333333,,6.1,,3.4,,16.1,,0.084,,5.9,,0.7,,1.0,,7.6,,0.2,,0.4,,0.4,,7.2
08/29/2015,Southern Ill.,3-2,5.0,0,65.0,27.0,174.0,0.218,60.0,3.0,9.0,79.0,4.0,3.0,16.0,1.0,79.0,4.0,Southern Ill.,5,13.0,5.4,34.8,12.0,0.6,1.8,15.8,0.8,0.6,3.2,0.2,15.8,0.8,,9.28888888888889,,3.711111111111111,,22.51111111111111,,0.163,,8.488888888888889,,0.6888888888888888,,1.4444444444444444,,10.622222222222222,,0.13333333333333333,,0.7111111111111111,,0.26666666666666666,,10.466666666666667
09/04/2015,"Drake @ Omaha, Neb.",3-0,3.0,0,50.0,22.0,129.0,0.217,48.0,0.0,4.0,72.0,3.0,3.0,12.0,0.0,59.0,1.0,Drake,3,16.666666666666668,7.333333333333333,43.0,16.0,0.0,1.3333333333333333,24.0,1.0,1.0,4.0,0.0,19.666666666666668,0.3333333333333333,13.622222222222222,10.216666666666667,5.51111111111111,4.133333333333333,34.111111111111114,25.583333333333332,0.2356666666666667,0.17675,12.488888888888889,9.366666666666667,0.8888888888888888,0.6666666666666666,2.0444444444444443,1.5333333333333332,15.888888888888891,11.916666666666668,0.3333333333333333,0.25,1.777777777777778,1.3333333333333335,0.3333333333333333,0.25,15.733333333333334,11.8
09/05/2015,"North Dakota @ Omaha, Neb.",3-1,4.0,0,67.0,26.0,156.0,0.263,65.0,4.0,3.0,74.0,7.0,0.0,12.0,4.0,77.0,2.0,North Dakota,4,16.75,6.5,39.0,16.25,1.0,0.75,18.5,1.75,0.0,3.0,1.0,19.25,0.5,15.111111111111109,11.506666666666666,5.688888888888889,4.7733333333333325,37.71111111111111,29.066666666666663,0.252,0.1848,13.888888888888888,10.693333333333333,0.4222222222222222,0.5333333333333333,1.8222222222222222,1.4933333333333332,18.822222222222223,14.333333333333334,0.5333333333333333,0.4,2.8444444444444446,1.8666666666666667,0.06666666666666667,0.2,17.48888888888889,13.373333333333335
09/05/2015,@ Omaha,3-0,3.0,0,37.0,12.0,99.0,0.253,36.0,4.0,1.0,56.0,1.0,6.0,6.0,0.0,50.0,2.0,Omaha,3,12.333333333333334,4.0,33.0,12.0,1.3333333333333333,0.3333333333333333,18.666666666666668,0.3333333333333333,2.0,2.0,0.0,16.666666666666668,0.6666666666666666,15.472222222222223,12.380555555555555,6.411111111111111,5.061111111111111,38.93333333333333,30.722222222222218,0.2326666666666667,0.1978333333333333,14.75,11.619444444444445,0.5333333333333333,0.611111111111111,1.2944444444444445,1.3694444444444442,19.433333333333334,15.027777777777779,0.5333333333333333,0.3333333333333333,3.4,2.055555555555556,0.39999999999999997,0.3333333333333333,18.23888888888889,14.35277777777778
09/11/2015,"North Dakota St. @ Minneapolis, MN",1-3,4.0,0,63.0,23.0,164.0,0.244,54.0,4.0,10.0,71.0,7.0,5.0,6.0,4.0,75.0,1.0,North Dakota St.,4,15.75,5.75,41.0,13.5,1.0,2.5,17.75,1.75,1.25,1.5,1.0,18.75,0.25,15.25,12.373809523809523,5.944444444444444,4.909523809523809,38.333333333333336,31.047619047619044,0.24433333333333337,0.2057142857142857,14.75,11.673809523809524,0.7777777777777777,0.7142857142857143,0.8055555555555555,1.2214285714285713,20.38888888888889,15.54761904761905,1.0,0.5714285714285714,3.0,2.047619047619048,0.3333333333333333,0.2857142857142857,18.527777777777782,14.683333333333335
09/12/2015,@ Minnesota,0-3,3.0,0,29.0,19.0,101.0,0.099,27.0,1.0,6.0,43.0,7.0,1.0,4.0,0.0,33.0,1.0,Minnesota,3,9.666666666666666,6.333333333333333,33.666666666666664,9.0,0.3333333333333333,2.0,14.333333333333334,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,11.0,0.3333333333333333,14.944444444444443,12.795833333333333,5.416666666666667,5.0145833333333325,37.666666666666664,32.291666666666664,0.25333333333333335,0.2105,13.916666666666666,11.902083333333334,1.111111111111111,0.75,1.1944444444444444,1.3812499999999999,18.305555555555557,15.822916666666668,1.0833333333333333,0.65625,2.1666666666666665,1.9791666666666667,0.6666666666666666,0.375,18.222222222222225,15.191666666666668
09/12/2015,"UC Irvine @ Minneapolis, MN",2-3,5.0,0,68.0,33.0,158.0,0.222,66.0,4.0,7.0,59.0,5.0,2.0,20.0,1.0,84.0,2.0,UC Irvine,5,13.6,6.6,31.6,13.2,0.8,1.4,11.8,1.0,0.4,4.0,0.2,16.8,0.4,12.583333333333334,12.448148148148148,5.361111111111112,5.1611111111111105,35.88888888888889,32.44444444444444,0.19866666666666669,0.1981111111111111,11.5,11.579629629629629,0.8888888888888888,0.7037037037037037,1.6111111111111114,1.45,16.916666666666668,15.65740740740741,1.1944444444444444,0.6203703703703703,1.6111111111111114,1.9074074074074074,0.3333333333333333,0.3333333333333333,15.472222222222223,14.725925925925928
09/17/2015,"Seattle U @ Miami, Fla.",1-3,4.0,0,48.0,22.0,113.0,0.23,44.0,4.0,10.0,43.0,5.0,2.0,4.0,0.0,56.0,3.0,Seattle U,4,12.0,5.5,28.25,11.0,1.0,2.5,10.75,1.25,0.5,1.0,0.0,14.0,0.75,13.005555555555553,12.563333333333333,6.227777777777778,5.305,35.42222222222222,32.36,0.18833333333333335,0.20049999999999998,11.9,11.741666666666667,0.7111111111111112,0.7133333333333333,1.9666666666666668,1.4449999999999998,14.627777777777778,15.27166666666667,0.6611111111111111,0.5983333333333334,2.277777777777778,2.1166666666666667,0.39999999999999997,0.32,15.516666666666666,14.933333333333337
