date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/29/2015,@ James Madison,3-0,3.0,0,51.0,19.0,114.0,0.281,47.0,2.0,9.0,48.0,4.0,0.0,28.0,0.0,67.0,0.0,James Madison,3,17.0,6.333333333333333,38.0,15.666666666666666,0.6666666666666666,3.0,16.0,1.3333333333333333,0.0,9.333333333333334,0.0,22.33333333333333,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/30/2015,@ American,3-1,4.0,0,63.0,19.0,146.0,0.301,61.0,5.0,8.0,61.0,3.0,2.0,16.0,2.0,78.0,1.0,American,4,15.75,4.75,36.5,15.25,1.25,2.0,15.25,0.75,0.5,4.0,0.5,19.5,0.25,,8.5,,3.1666666666666665,,19.0,,0.1405,,7.833333333333333,,0.3333333333333333,,1.5,,8.0,,0.0,,4.666666666666667,,0.0,,11.166666666666664
09/04/2015,"Oregon @ Austin, Texas",3-0,3.0,0,55.0,11.0,100.0,0.44,51.0,4.0,6.0,48.0,1.0,1.0,6.0,7.0,63.0,1.0,Oregon,3,18.33333333333333,3.6666666666666665,33.333333333333336,17.0,1.3333333333333333,2.0,16.0,0.3333333333333333,0.3333333333333333,2.0,2.333333333333333,21.0,0.3333333333333333,,10.916666666666666,,3.694444444444444,,24.833333333333332,,0.19400000000000003,,10.305555555555555,,0.6388888888888888,,1.6666666666666667,,10.416666666666666,,0.16666666666666666,,4.444444444444445,,0.16666666666666666,,13.944444444444443
09/05/2015,@ Texas,3-1,4.0,0,57.0,16.0,128.0,0.32,52.0,4.0,15.0,48.0,3.0,6.0,21.0,5.0,77.5,1.0,Texas,4,14.25,4.0,32.0,13.0,1.0,3.75,12.0,0.75,1.5,5.25,1.25,19.375,0.25,17.027777777777775,12.770833333333332,4.916666666666667,3.6874999999999996,35.94444444444445,26.958333333333336,0.3406666666666667,0.2555,15.972222222222221,11.979166666666666,1.0833333333333333,0.8125,2.3333333333333335,1.75,15.75,11.8125,0.27777777777777773,0.20833333333333331,5.111111111111112,3.8333333333333335,0.9444444444444443,0.7083333333333333,20.944444444444443,15.708333333333332
09/10/2015,"Eastern Wash. @ Honolulu, O`ahu",3-1,4.0,0,55.0,9.0,111.0,0.414,53.0,3.0,18.0,52.0,5.0,2.0,16.0,1.0,68.0,0.0,Eastern Wash.,4,13.75,2.25,27.75,13.25,0.75,4.5,13.0,1.25,0.5,4.0,0.25,17.0,0.0,16.11111111111111,13.066666666666666,4.138888888888889,3.75,33.94444444444445,27.96666666666667,0.35366666666666663,0.2684,15.083333333333334,12.183333333333334,1.1944444444444444,0.85,2.5833333333333335,2.15,14.416666666666666,11.85,0.7777777777777777,0.4666666666666666,3.75,4.116666666666667,1.361111111111111,0.8166666666666667,19.958333333333332,16.441666666666666
09/11/2015,@ Hawaii,2-3,5.0,0,63.0,15.0,157.0,0.306,58.0,6.0,12.0,71.0,6.0,0.0,20.0,2.0,79.0,0.0,Hawaii,5,12.6,3.0,31.4,11.6,1.2,2.4,14.2,1.2,0.0,4.0,0.4,15.8,0.0,15.444444444444443,13.180555555555555,3.3055555555555554,3.5,31.027777777777782,27.930555555555557,0.3913333333333333,0.2926666666666667,14.416666666666666,12.361111111111109,1.0277777777777777,0.8333333333333334,3.4166666666666665,2.5416666666666665,13.666666666666666,12.041666666666666,0.7777777777777777,0.47222222222222215,3.75,4.097222222222222,1.2777777777777777,0.7222222222222222,19.125,16.53472222222222
09/12/2015,"San Diego St. @ Honolulu, O`ahu",3-0,3.0,0,37.0,12.0,86.0,0.291,33.0,5.0,4.0,48.0,0.0,1.0,23.0,0.0,54.5,0.0,San Diego St.,3,12.333333333333334,4.0,28.666666666666668,11.0,1.6666666666666667,1.3333333333333333,16.0,0.0,0.3333333333333333,7.666666666666667,0.0,18.166666666666668,0.0,13.533333333333333,13.097619047619046,3.0833333333333335,3.4285714285714284,30.383333333333336,28.426190476190477,0.3466666666666667,0.29457142857142854,12.616666666666667,12.25238095238095,0.9833333333333334,0.8857142857142858,3.5500000000000003,2.5214285714285714,13.066666666666668,12.35,0.6666666666666666,0.4047619047619047,4.416666666666667,4.083333333333334,0.6333333333333333,0.6761904761904762,17.391666666666666,16.429761904761904
09/17/2015,St. John's (NY),3-0,3.0,0,38.0,12.0,77.0,0.338,34.0,6.0,6.0,30.0,1.0,3.0,20.0,1.0,57.0,2.0,St. John's ,3,12.666666666666666,4.0,25.666666666666668,11.333333333333334,2.0,2.0,10.0,0.3333333333333333,1.0,6.666666666666667,0.3333333333333333,19.0,0.6666666666666666,12.894444444444446,13.002083333333331,3.0833333333333335,3.5,29.272222222222222,28.45625,0.33699999999999997,0.29412499999999997,11.950000000000001,12.095833333333331,1.2055555555555555,0.9833333333333334,2.744444444444444,2.3729166666666663,14.4,12.80625,0.27777777777777773,0.3958333333333333,5.222222222222222,4.53125,0.21666666666666667,0.5916666666666667,16.98888888888889,16.646874999999998
09/20/2015,Florida St.,3-1,4.0,0,59.0,15.0,144.0,0.306,52.0,7.0,6.0,71.0,3.0,0.0,30.0,3.0,81.0,1.0,Florida St.,4,14.75,3.75,36.0,13.0,1.75,1.5,17.75,0.75,0.0,7.5,0.75,20.25,0.25,12.533333333333333,12.964814814814813,3.6666666666666665,3.5555555555555554,28.57777777777778,28.146296296296295,0.3116666666666667,0.299,11.311111111111112,12.01111111111111,1.6222222222222225,1.0962962962962963,1.9111111111111112,2.331481481481481,13.4,12.494444444444445,0.4444444444444444,0.4629629629629629,6.111111111111112,4.768518518518518,0.24444444444444446,0.5629629629629629,17.655555555555555,16.90833333333333
09/25/2015,Ole Miss,3-0,3.0,0,46.0,12.0,118.0,0.288,41.0,4.0,4.0,53.0,1.0,3.0,16.0,2.0,61.0,0.0,Ole Miss,3,15.333333333333334,4.0,39.333333333333336,13.666666666666666,1.3333333333333333,1.3333333333333333,17.666666666666668,0.3333333333333333,1.0,5.333333333333333,0.6666666666666666,20.33333333333333,0.0,13.25,13.143333333333334,3.9166666666666665,3.575,30.111111111111114,28.931666666666665,0.31166666666666665,0.29969999999999997,11.777777777777777,12.109999999999998,1.8055555555555554,1.1616666666666666,1.6111111111111114,2.248333333333333,14.583333333333334,13.02,0.4444444444444444,0.41666666666666663,7.277777777777779,5.041666666666666,0.36111111111111116,0.5816666666666667,19.13888888888889,17.2425
