date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Evansville @ Wright State,2-3,5.0,0,64.0,34.0,196.0,0.153,57.0,8.0,10.0,85.0,4.0,3.0,8.0,10.0,79.0,1.0,Evansville,5,12.8,6.8,39.2,11.4,1.6,2.0,17.0,0.8,0.6,1.6,2.0,15.8,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Niagara @ Wright State,1-3,4.0,0,50.0,30.0,153.0,0.131,48.0,3.0,13.0,62.0,5.0,8.0,10.0,7.0,66.0,0.0,Niagara,4,12.5,7.5,38.25,12.0,0.75,3.25,15.5,1.25,2.0,2.5,1.75,16.5,0.0,,6.4,,3.4,,19.6,,0.0765,,5.7,,0.8,,1.0,,8.5,,0.3,,0.8,,1.0,,7.9
08/29/2015,@ Wright St.,0-3,3.0,0,28.0,21.0,103.0,0.068,26.0,1.0,6.0,42.0,7.0,1.0,2.0,1.0,31.0,0.0,Wright St.,3,9.333333333333334,7.0,34.333333333333336,8.666666666666666,0.3333333333333333,2.0,14.0,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,10.333333333333334,0.0,,8.433333333333334,,4.766666666666667,,25.816666666666666,,0.09466666666666668,,7.8,,0.7833333333333333,,1.75,,10.833333333333334,,0.8666666666666667,,1.3666666666666665,,1.25,,10.766666666666666
09/03/2015,@ Tennessee,1-3,4.0,0,36.0,25.0,139.0,0.079,33.0,2.0,10.0,61.0,2.0,4.0,14.0,7.0,49.0,3.0,Tennessee,4,9.0,6.25,34.75,8.25,0.5,2.5,15.25,0.5,1.0,3.5,1.75,12.25,0.75,11.544444444444444,8.658333333333333,7.1000000000000005,5.325,37.26111111111111,27.945833333333333,0.11733333333333333,0.08800000000000001,10.688888888888888,8.016666666666666,0.8944444444444445,0.6708333333333334,2.4166666666666665,1.8125,15.5,11.625,0.9777777777777779,0.7333333333333334,1.5888888888888888,1.1916666666666667,1.361111111111111,1.0208333333333333,14.21111111111111,10.658333333333333
09/04/2015,"North Florida @ Knoxville, Tenn.",0-3,3.0,0,32.0,13.0,86.0,0.221,31.0,1.0,5.0,25.0,6.0,0.0,10.0,2.0,38.0,0.0,North Florida,3,10.666666666666666,4.333333333333333,28.666666666666668,10.333333333333334,0.3333333333333333,1.6666666666666667,8.333333333333334,2.0,0.0,3.333333333333333,0.6666666666666666,12.666666666666666,0.0,10.277777777777779,8.726666666666667,6.916666666666667,5.51,35.77777777777778,29.306666666666665,0.09266666666666667,0.08620000000000001,9.63888888888889,8.063333333333333,0.5277777777777778,0.6366666666666667,2.5833333333333335,1.95,14.916666666666666,12.35,1.111111111111111,0.7866666666666667,2.222222222222222,1.653333333333333,1.2777777777777777,1.1666666666666665,13.027777777777779,10.976666666666667
09/05/2015,"UNC Greensboro @ Knoxville, Tenn.",2-3,5.0,0,51.0,27.0,187.0,0.128,45.0,5.0,8.0,87.0,3.0,3.0,16.0,6.0,67.0,1.0,UNC Greensboro,5,10.2,5.4,37.4,9.0,1.0,1.6,17.4,0.6,0.6,3.2,1.2,13.4,0.2,9.666666666666666,9.049999999999999,5.861111111111111,5.313888888888889,32.583333333333336,29.2,0.12266666666666666,0.10866666666666668,9.083333333333334,8.441666666666666,0.38888888888888884,0.5861111111111111,2.055555555555556,1.9027777777777777,12.527777777777779,11.680555555555555,0.4444444444444444,0.6555555555555556,2.5,1.933333333333333,0.9166666666666666,1.0833333333333333,11.75,11.258333333333333
09/11/2015,"Little Rock @ Memphis, Tenn.",0-3,3.0,0,32.0,17.0,111.0,0.135,32.0,5.0,4.0,50.0,3.0,1.0,4.0,1.0,40.0,1.0,Little Rock,3,10.666666666666666,5.666666666666667,37.0,10.666666666666666,1.6666666666666667,1.3333333333333333,16.666666666666668,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.333333333333334,0.3333333333333333,9.955555555555554,9.214285714285714,5.3277777777777775,5.326190476190476,33.605555555555554,30.37142857142857,0.14266666666666666,0.11142857142857143,9.194444444444445,8.52142857142857,0.611111111111111,0.6452380952380954,1.9222222222222223,1.8595238095238094,13.661111111111111,12.497619047619045,0.5333333333333333,0.6476190476190476,3.3444444444444446,2.114285714285714,1.2055555555555555,1.1,12.77222222222222,11.564285714285715
09/11/2015,"Ark.-Pine Bluff @ Memphis, Tenn.",3-0,3.0,0,25.0,13.0,88.0,0.136,25.0,16.0,9.0,36.0,3.0,0.0,10.0,3.0,46.0,0.0,Ark.-Pine Bluff,3,8.333333333333334,4.333333333333333,29.33333333333333,8.333333333333334,5.333333333333333,3.0,12.0,1.0,0.0,3.333333333333333,1.0,15.333333333333334,0.0,10.511111111111111,9.395833333333334,5.133333333333334,5.3687499999999995,34.355555555555554,31.2,0.16133333333333333,0.114375,10.0,8.789583333333333,1.0,0.7729166666666668,1.5333333333333332,1.79375,14.133333333333335,13.018749999999999,0.3111111111111111,0.6083333333333333,2.6222222222222222,2.016666666666666,0.7333333333333333,1.0041666666666667,13.133333333333333,11.785416666666666
09/12/2015,@ Memphis,0-3,3.0,0,31.0,22.0,109.0,0.083,28.0,4.0,8.0,54.0,5.0,2.0,4.0,0.0,39.0,0.0,Memphis,3,10.333333333333334,7.333333333333333,36.333333333333336,9.333333333333334,1.3333333333333333,2.6666666666666665,18.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0,13.0,0.0,9.733333333333333,9.277777777777779,5.133333333333334,5.253703703703703,34.577777777777776,30.992592592592594,0.133,0.1167777777777778,9.333333333333334,8.738888888888887,2.6666666666666665,1.2796296296296297,1.9777777777777779,1.927777777777778,15.355555555555554,12.905555555555555,0.3111111111111111,0.5407407407407407,2.6222222222222222,2.1629629629629625,0.8444444444444444,1.0037037037037038,14.022222222222224,12.179629629629629
09/12/2015,"Auburn @ Memphis, Tenn.",0-3,3.0,0,31.0,19.0,107.0,0.112,30.0,6.0,6.0,40.0,3.0,1.0,6.0,2.0,41.0,0.0,Auburn,3,10.333333333333334,6.333333333333333,35.666666666666664,10.0,2.0,2.0,13.333333333333334,1.0,0.3333333333333333,2.0,0.6666666666666666,13.666666666666666,0.0,9.777777777777779,9.383333333333333,5.777777777777778,5.461666666666667,34.22222222222222,31.526666666666664,0.11800000000000001,0.11340000000000001,9.444444444444445,8.798333333333332,2.7777777777777772,1.2850000000000001,2.3333333333333335,2.001666666666667,15.555555555555557,13.414999999999997,0.3333333333333333,0.5533333333333333,1.9999999999999998,2.079999999999999,0.44444444444444436,0.9033333333333333,13.888888888888891,12.261666666666667
