date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2015,"New Mexico @ Los Angeles, Calif.",2-3,5.0,0,63.0,25.0,153.0,0.248,59.0,10.0,10.0,62.0,9.0,1.0,14.0,3.0,81.0,2.0,New Mexico,5,12.6,5.0,30.6,11.8,2.0,2.0,12.4,1.8,0.2,2.8,0.6,16.2,0.4,13.533333333333333,12.72121212121212,5.066666666666666,4.5636363636363635,36.06666666666667,32.00303030303029,0.22999999999999998,0.23118181818181816,13.177777777777777,12.025757575757575,0.9111111111111111,1.362121212121212,3.533333333333333,2.6681818181818184,15.688888888888888,13.066666666666668,0.39999999999999997,0.1924242424242424,3.3555555555555547,3.536363636363636,0.17777777777777778,0.38181818181818183,16.522222222222222,16.043939393939393
09/17/2015,@ Wyoming,1-3,4.0,0,44.0,29.0,152.0,0.099,41.0,9.0,8.0,52.0,4.0,0.0,4.0,0.0,55.0,0.0,Wyoming,4,11.0,7.25,38.0,10.25,2.25,2.0,13.0,1.0,0.0,1.0,0.0,13.75,0.0,14.200000000000001,12.71111111111111,5.0,4.6000000000000005,35.53333333333333,31.886111111111106,0.25666666666666665,0.23258333333333328,13.71111111111111,12.006944444444445,1.4444444444444444,1.4152777777777779,3.3333333333333335,2.6125000000000003,15.688888888888888,13.011111111111113,0.39999999999999997,0.19305555555555554,3.1555555555555554,3.4749999999999996,0.3111111111111111,0.39999999999999997,17.622222222222224,16.056944444444444
09/18/2015,"McNeese @ Laramie, Wyo.",3-0,3.0,0,41.0,12.0,88.0,0.33,40.0,10.0,8.0,43.0,1.0,0.0,12.0,2.0,57.0,0.0,McNeese,3,13.666666666666666,4.0,29.33333333333333,13.333333333333334,3.333333333333333,2.6666666666666665,14.333333333333334,0.3333333333333333,0.0,4.0,0.6666666666666666,19.0,0.0,12.311111111111112,12.57948717948718,5.972222222222222,4.803846153846154,34.97777777777778,32.35641025641025,0.18600000000000003,0.2223076923076923,11.794444444444444,11.871794871794872,1.861111111111111,1.4794871794871796,2.6666666666666665,2.5653846153846156,12.911111111111111,13.010256410256412,0.06666666666666667,0.17820512820512818,1.488888888888889,3.2846153846153845,0.19999999999999998,0.3692307692307692,14.983333333333334,15.879487179487178
09/18/2015,"Pepperdine @ Laramie, Wyo.",3-1,4.0,0,58.0,19.0,158.0,0.247,50.0,10.0,13.0,72.0,2.0,1.0,14.0,1.0,76.0,0.0,Pepperdine,4,14.5,4.75,39.5,12.5,2.5,3.25,18.0,0.5,0.25,3.5,0.25,19.0,0.0,12.422222222222222,12.657142857142857,5.416666666666667,4.746428571428572,32.644444444444446,32.140476190476186,0.22566666666666668,0.22999999999999998,11.794444444444444,11.976190476190478,2.5277777777777777,1.611904761904762,2.222222222222222,2.5726190476190474,13.244444444444445,13.104761904761906,0.06666666666666667,0.16547619047619047,2.6,3.3357142857142854,0.4222222222222222,0.3904761904761905,16.316666666666666,16.10238095238095
09/24/2015,@ Montana St.,3-0,3.0,0,39.0,15.0,93.0,0.258,36.0,7.0,4.0,34.0,5.0,1.0,18.0,2.0,56.0,0.0,Montana St.,3,13.0,5.0,31.0,12.0,2.333333333333333,1.3333333333333333,11.333333333333334,1.6666666666666667,0.3333333333333333,6.0,0.6666666666666666,18.666666666666668,0.0,13.055555555555557,12.78,5.333333333333333,4.746666666666667,35.611111111111114,32.6311111111111,0.22533333333333336,0.2311333333333333,12.027777777777779,12.011111111111113,2.694444444444444,1.671111111111111,2.638888888888889,2.6177777777777775,15.111111111111112,13.431111111111113,0.08333333333333333,0.1711111111111111,2.8333333333333335,3.3466666666666662,0.3055555555555555,0.3811111111111111,17.25,16.295555555555556
09/26/2015,Weber St.,3-0,3.0,0,49.0,16.0,108.0,0.306,46.0,6.0,8.0,41.0,4.0,1.0,14.0,0.0,63.0,0.0,Weber St.,3,16.333333333333332,5.333333333333333,36.0,15.333333333333334,2.0,2.6666666666666665,13.666666666666666,1.3333333333333333,0.3333333333333333,4.666666666666667,0.0,21.0,0.0,13.722222222222223,12.79375,4.583333333333333,4.7625,33.27777777777778,32.52916666666666,0.2783333333333333,0.23281249999999998,12.611111111111112,12.010416666666668,2.722222222222222,1.7125,2.4166666666666665,2.5375,14.555555555555557,13.300000000000002,0.19444444444444442,0.18125,4.5,3.5124999999999997,0.5277777777777778,0.39895833333333336,18.88888888888889,16.443749999999998
10/01/2015,Sacramento St.,3-1,4.0,0,53.0,19.0,133.0,0.256,47.0,5.0,6.0,55.0,1.0,2.0,19.0,0.0,69.5,0.0,Sacramento St.,4,13.25,4.75,33.25,11.75,1.25,1.5,13.75,0.25,0.5,4.75,0.0,17.375,0.0,14.611111111111112,13.001960784313725,5.027777777777778,4.796078431372549,35.5,32.73333333333333,0.2703333333333333,0.23711764705882352,13.277777777777779,12.205882352941178,2.2777777777777777,1.7294117647058822,2.4166666666666665,2.545098039215686,14.333333333333334,13.321568627450983,0.3055555555555555,0.19019607843137254,4.722222222222222,3.580392156862745,0.3055555555555555,0.37549019607843137,19.555555555555557,16.711764705882352
10/03/2015,Portland St.,3-2,5.0,0,63.0,25.0,183.0,0.208,55.0,7.0,9.0,88.0,2.0,1.0,22.0,0.0,82.0,0.0,Portland St.,5,12.6,5.0,36.6,11.0,1.4,1.8,17.6,0.4,0.2,4.4,0.0,16.4,0.0,14.194444444444445,13.01574074074074,5.027777777777778,4.7935185185185185,33.416666666666664,32.76203703703703,0.2733333333333334,0.23816666666666667,13.027777777777779,12.180555555555557,1.861111111111111,1.7027777777777777,1.8333333333333333,2.487037037037037,12.916666666666666,13.345370370370372,0.38888888888888884,0.2074074074074074,5.138888888888889,3.64537037037037,0.2222222222222222,0.35462962962962963,19.01388888888889,16.74861111111111
10/08/2015,@ Northern Colo.,3-2,5.0,0,76.0,33.0,185.0,0.232,71.0,6.0,15.0,80.0,3.0,0.0,12.0,1.0,88.0,0.0,Northern Colo.,5,15.2,6.6,37.0,14.2,1.2,3.0,16.0,0.6,0.0,2.4,0.2,17.6,0.0,14.061111111111112,12.993859649122806,5.027777777777778,4.804385964912281,35.28333333333333,32.964035087719296,0.25666666666666665,0.23657894736842106,12.694444444444445,12.11842105263158,1.55,1.6868421052631577,1.988888888888889,2.450877192982456,15.005555555555555,13.569298245614037,0.3444444444444445,0.20701754385964913,4.605555555555555,3.6850877192982456,0.0,0.3359649122807018,18.258333333333333,16.730263157894733
10/10/2015,@ North Dakota,3-0,3.0,0,42.0,11.0,110.0,0.282,41.0,8.0,8.0,56.0,3.0,0.0,14.0,2.0,57.0,0.0,North Dakota,3,14.0,3.6666666666666665,36.66666666666666,13.666666666666666,2.6666666666666665,2.6666666666666665,18.666666666666668,1.0,0.0,4.666666666666667,0.6666666666666666,19.0,0.0,13.683333333333332,13.104166666666666,5.45,4.894166666666666,35.61666666666667,33.16583333333333,0.23199999999999998,0.23635,12.316666666666665,12.2225,1.2833333333333332,1.6625,2.1,2.478333333333333,15.783333333333333,13.690833333333336,0.2333333333333333,0.19666666666666668,3.8499999999999996,3.6208333333333336,0.06666666666666667,0.3291666666666667,17.125,16.77375
10/15/2015,@ Southern Utah,3-0,3.0,0,46.0,19.0,117.0,0.231,44.0,2.0,9.0,52.0,0.0,1.0,12.0,0.0,55.0,2.0,Southern Utah,3,15.333333333333334,6.333333333333333,39.0,14.666666666666666,0.6666666666666666,3.0,17.333333333333332,0.0,0.3333333333333333,4.0,0.0,18.33333333333333,0.6666666666666666,13.933333333333332,13.146825396825395,5.088888888888889,4.835714285714285,36.75555555555555,33.332539682539675,0.24066666666666667,0.23852380952380953,12.955555555555554,12.291269841269841,1.7555555555555555,1.7103174603174602,2.488888888888889,2.487301587301587,17.42222222222222,13.92777777777778,0.06666666666666667,0.1873015873015873,3.822222222222223,3.670634920634921,0.2888888888888889,0.3452380952380953,17.666666666666668,16.879761904761903
10/17/2015,@ Northern Ariz.,1-3,4.0,0,51.0,28.0,143.0,0.161,46.0,4.0,7.0,51.0,2.0,1.0,12.0,1.0,62.0,0.0,Northern Ariz.,4,12.75,7.0,35.75,11.5,1.0,1.75,12.75,0.5,0.25,3.0,0.25,15.5,0.0,14.844444444444443,13.24621212121212,5.533333333333334,4.903787878787878,37.55555555555555,33.59015151515151,0.24833333333333332,0.2381818181818182,14.177777777777777,12.399242424242425,1.511111111111111,1.6628787878787876,2.888888888888889,2.5106060606060603,17.333333333333332,14.08257575757576,0.1111111111111111,0.19393939393939394,3.6888888888888887,3.685606060606061,0.28888888888888886,0.3295454545454546,18.31111111111111,16.94583333333333
10/22/2015,Eastern Wash.,3-0,3.0,0,34.0,12.0,86.0,0.256,30.0,7.0,8.0,40.0,2.0,5.0,12.0,0.0,52.0,0.0,Eastern Wash.,3,11.333333333333334,4.0,28.666666666666668,10.0,2.333333333333333,2.6666666666666665,13.333333333333334,0.6666666666666666,1.6666666666666667,4.0,0.0,17.333333333333332,0.0,14.027777777777779,13.224637681159418,5.666666666666667,4.9949275362318835,37.138888888888886,33.68405797101449,0.22466666666666665,0.23482608695652174,13.277777777777779,12.360144927536233,1.4444444444444444,1.6340579710144925,2.472222222222222,2.477536231884058,16.25,14.024637681159422,0.19444444444444442,0.1963768115942029,3.8888888888888893,3.655797101449276,0.3055555555555555,0.3260869565217392,17.61111111111111,16.88297101449275
10/24/2015,Idaho,3-0,3.0,0,49.0,15.0,106.0,0.321,43.0,1.0,8.0,45.0,1.0,2.0,16.0,0.0,60.0,0.0,Idaho,3,16.333333333333332,5.0,35.333333333333336,14.333333333333334,0.3333333333333333,2.6666666666666665,15.0,0.3333333333333333,0.6666666666666666,5.333333333333333,0.0,20.0,0.0,13.138888888888891,13.14583333333333,5.777777777777779,4.953472222222222,34.47222222222222,33.474999999999994,0.216,0.23570833333333333,12.055555555555555,12.261805555555556,1.3333333333333333,1.6631944444444444,2.4722222222222223,2.485416666666666,14.472222222222221,13.995833333333335,0.75,0.2576388888888889,3.6666666666666665,3.6701388888888893,0.08333333333333333,0.31250000000000006,17.055555555555554,16.90173611111111
10/29/2015,Northern Ariz.,0-3,3.0,0,35.0,21.0,115.0,0.122,33.0,3.0,10.0,46.0,4.0,1.0,4.0,0.0,41.0,0.0,Northern Ariz.,3,11.666666666666666,7.0,38.333333333333336,11.0,1.0,3.333333333333333,15.333333333333334,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,13.666666666666666,0.0,13.472222222222221,13.27333333333333,5.333333333333333,4.955333333333333,33.25,33.54933333333333,0.246,0.23912,11.944444444444445,12.344666666666667,1.2222222222222223,1.61,2.3611111111111107,2.492666666666666,13.694444444444445,14.036000000000001,0.8611111111111112,0.274,4.111111111111112,3.736666666666667,0.08333333333333333,0.30000000000000004,17.61111111111111,17.025666666666663
10/31/2015,Southern Utah,3-0,3.0,0,54.0,24.0,148.0,0.203,48.0,3.0,3.0,62.0,2.0,2.0,14.0,0.0,66.0,0.0,Southern Utah,3,18.0,8.0,49.333333333333336,16.0,1.0,1.0,20.666666666666668,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0,22.0,0.0,13.111111111111109,13.21153846153846,5.333333333333333,5.033974358974358,34.111111111111114,33.733333333333334,0.233,0.23461538461538461,11.777777777777779,12.292948717948718,1.2222222222222223,1.5865384615384615,2.888888888888889,2.5249999999999995,14.555555555555557,14.085897435897436,0.8888888888888888,0.2762820512820513,3.555555555555556,3.644230769230769,0.0,0.2884615384615385,17.0,16.896474358974356
11/05/2015,@ Portland St.,3-0,3.0,0,40.0,14.0,108.0,0.241,38.0,7.0,11.0,53.0,3.0,0.0,16.0,1.0,55.0,0.0,Portland St.,3,13.333333333333334,4.666666666666667,36.0,12.666666666666666,2.333333333333333,3.6666666666666665,17.666666666666668,1.0,0.0,5.333333333333333,0.3333333333333333,18.33333333333333,0.0,15.33333333333333,13.388888888888888,6.666666666666667,5.143827160493827,41.0,34.31111111111111,0.21533333333333335,0.23344444444444445,13.777777777777779,12.430246913580246,0.777777777777778,1.5648148148148149,2.3333333333333335,2.4685185185185183,17.0,14.32962962962963,0.5555555555555555,0.29074074074074074,3.777777777777778,3.682098765432099,0.0,0.2777777777777778,18.555555555555557,17.08549382716049
11/07/2015,@ Sacramento St.,0-3,3.0,0,28.0,16.0,96.0,0.125,28.0,6.0,1.0,45.0,9.0,1.0,4.0,0.0,37.0,1.0,Sacramento St.,3,9.333333333333334,5.333333333333333,32.0,9.333333333333334,2.0,0.3333333333333333,15.0,3.0,0.3333333333333333,1.3333333333333333,0.0,12.333333333333334,0.3333333333333333,14.333333333333334,13.38690476190476,6.555555555555556,5.126785714285714,41.22222222222222,34.371428571428574,0.18866666666666668,0.2337142857142857,13.222222222222221,12.438690476190477,1.4444444444444446,1.5922619047619049,2.6666666666666665,2.5113095238095235,17.88888888888889,14.448809523809526,0.3333333333333333,0.28035714285714286,3.777777777777778,3.7410714285714284,0.1111111111111111,0.27976190476190477,18.0,17.13005952380952
11/12/2015,Montana,3-0,3.0,0,42.0,13.0,94.0,0.309,41.0,9.0,8.0,47.0,3.0,2.0,12.0,0.0,59.0,0.0,Montana,3,14.0,4.333333333333333,31.33333333333333,13.666666666666666,3.0,2.6666666666666665,15.666666666666666,1.0,0.6666666666666666,4.0,0.0,19.666666666666668,0.0,13.555555555555557,13.247126436781606,6.0,5.1339080459770114,39.111111111111114,34.289655172413795,0.18966666666666665,0.22996551724137929,12.666666666666666,12.331609195402299,1.777777777777778,1.60632183908046,1.6666666666666663,2.436206896551724,17.777777777777782,14.467816091954024,0.33333333333333326,0.28218390804597704,3.777777777777778,3.658045977011494,0.1111111111111111,0.27011494252873564,17.555555555555554,16.96465517241379
11/14/2015,@ Weber St.,3-1,4.0,0,63.0,30.0,159.0,0.208,61.0,5.0,7.0,55.0,6.0,1.0,20.0,1.0,79.0,0.0,Weber St.,4,15.75,7.5,39.75,15.25,1.25,1.75,13.75,1.5,0.25,5.0,0.25,19.75,0.0,12.222222222222223,13.272222222222219,4.777777777777778,5.107222222222222,33.11111111111111,34.19111111111111,0.225,0.2326,11.888888888888888,12.376111111111111,2.4444444444444446,1.652777777777778,2.222222222222222,2.4438888888888886,16.11111111111111,14.50777777777778,0.3333333333333333,0.295,3.555555555555556,3.6694444444444443,0.1111111111111111,0.2611111111111111,16.777777777777775,17.05472222222222
11/19/2015,"Eastern Wash. @ Flagstaff, Ariz.",3-2,5.0,0,65.0,27.0,155.0,0.245,60.0,6.0,13.0,65.0,3.0,1.0,16.0,1.0,80.0,0.0,Eastern Wash.,5,13.0,5.4,31.0,12.0,1.2,2.6,13.0,0.6,0.2,3.2,0.2,16.0,0.0,13.027777777777777,13.352150537634406,5.722222222222221,5.184408602150538,34.36111111111111,34.37043010752688,0.214,0.23180645161290322,12.75,12.468817204301077,2.0833333333333335,1.6397849462365592,1.5833333333333333,2.421505376344086,14.805555555555555,14.483333333333336,0.4166666666666667,0.29354838709677417,3.4444444444444446,3.7123655913978495,0.08333333333333333,0.26075268817204306,17.25,17.141666666666666
11/20/2015,"Idaho @ Flagstaff, Ariz.",3-1,4.0,0,63.0,19.0,154.0,0.286,59.0,6.0,8.0,54.0,5.0,2.0,14.0,1.0,78.0,1.0,Idaho,4,15.75,4.75,38.5,14.75,1.5,2.0,13.5,1.25,0.5,3.5,0.25,19.5,0.25,14.25,13.34114583333333,5.7444444444444445,5.191145833333334,34.02777777777778,34.26510416666667,0.254,0.23221875,13.638888888888888,12.454166666666667,1.8166666666666667,1.6260416666666668,2.338888888888889,2.427083333333333,14.138888888888888,14.436979166666669,0.37222222222222223,0.29062499999999997,4.066666666666666,3.6963541666666666,0.15,0.25885416666666666,18.47222222222222,17.105989583333333
11/21/2015,@ Northern Ariz.,0-3,3.0,0,42.0,25.0,132.0,0.129,42.0,1.0,5.0,60.0,5.0,1.0,16.0,1.0,52.0,1.0,Northern Ariz.,3,14.0,8.333333333333334,44.0,14.0,0.3333333333333333,1.6666666666666667,20.0,1.6666666666666667,0.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332,0.3333333333333333,14.833333333333334,13.414141414141412,5.883333333333334,5.177777777777778,36.416666666666664,34.39343434343434,0.2463333333333333,0.23384848484848483,14.0,12.523737373737374,1.3166666666666667,1.6222222222222225,2.1166666666666667,2.414141414141414,13.416666666666666,14.40858585858586,0.31666666666666665,0.29696969696969694,3.9,3.69040404040404,0.2333333333333333,0.2585858585858586,18.416666666666668,17.178535353535352
