date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Hartford,3-0,3.0,0,38.0,4.0,76.0,0.447,37.0,10.0,11.0,30.0,4.0,1.0,10.0,3.0,54.0,1.0,Hartford,3,12.666666666666666,1.3333333333333333,25.33333333333333,12.333333333333334,3.333333333333333,3.6666666666666665,10.0,1.3333333333333333,0.3333333333333333,3.333333333333333,1.0,18.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,"Rhode Island @ West Hartford, CT",3-0,3.0,0,45.0,12.0,109.0,0.303,39.0,8.0,8.0,40.0,0.0,3.0,14.0,2.0,63.0,0.0,Rhode Island,3,15.0,4.0,36.333333333333336,13.0,2.6666666666666665,2.6666666666666665,13.333333333333334,0.0,1.0,4.666666666666667,0.6666666666666666,21.0,0.0,,6.333333333333333,,0.6666666666666666,,12.666666666666664,,0.2235,,6.166666666666667,,1.6666666666666665,,1.8333333333333333,,5.0,,0.16666666666666666,,1.6666666666666665,,0.5,,9.0
08/29/2015,@ UConn,3-1,4.0,0,56.0,9.0,139.0,0.338,55.0,6.0,13.0,64.0,4.0,6.0,20.0,2.0,78.0,0.0,UConn,4,14.0,2.25,34.75,13.75,1.5,3.25,16.0,1.0,1.5,5.0,0.5,19.5,0.0,,9.222222222222221,,1.7777777777777777,,20.555555555555554,,0.25,,8.444444444444445,,2.0,,2.111111111111111,,7.777777777777779,,0.4444444444444444,,2.6666666666666665,,0.5555555555555555,,13.0
09/04/2015,@ Auburn,3-2,5.0,0,57.0,23.0,161.0,0.211,53.0,5.0,7.0,74.0,1.0,0.0,18.0,2.0,71.0,0.0,Auburn,5,11.4,4.6,32.2,10.6,1.0,1.4,14.8,0.2,0.0,3.6,0.4,14.2,0.0,13.888888888888888,10.416666666666666,2.5277777777777777,1.8958333333333333,32.138888888888886,24.104166666666664,0.3626666666666667,0.272,13.027777777777779,9.770833333333334,2.5,1.875,3.194444444444444,2.395833333333333,13.111111111111112,9.833333333333334,0.9444444444444443,0.7083333333333333,4.333333333333333,3.25,0.7222222222222222,0.5416666666666666,19.5,14.625
09/06/2015,@ Georgia,3-0,3.0,0,39.0,13.0,79.0,0.329,35.0,7.0,13.0,39.0,2.0,0.0,10.0,3.0,51.0,2.0,Georgia,3,13.0,4.333333333333333,26.33333333333333,11.666666666666666,2.333333333333333,4.333333333333333,13.0,0.6666666666666666,0.0,3.333333333333333,1.0,17.0,0.6666666666666666,13.466666666666669,10.613333333333333,3.6166666666666667,2.4366666666666665,34.42777777777778,25.723333333333336,0.284,0.25980000000000003,12.449999999999998,9.936666666666667,1.722222222222222,1.7,2.4388888888888887,2.1966666666666663,14.71111111111111,10.826666666666668,0.8333333333333334,0.5666666666666667,4.4222222222222225,3.3200000000000003,0.5222222222222223,0.5133333333333333,18.233333333333334,14.540000000000001
09/11/2015,"Arizona @ Brooklyn, N.Y.",1-3,4.0,0,45.0,15.0,124.0,0.242,43.0,6.0,12.0,50.0,2.0,0.0,21.0,4.0,61.5,2.0,Arizona,4,11.25,3.75,31.0,10.75,1.5,3.0,12.5,0.5,0.0,5.25,1.0,15.375,0.5,12.800000000000002,11.011111111111111,3.727777777777778,2.7527777777777778,31.094444444444445,25.825,0.2926666666666667,0.27133333333333337,12.005555555555555,10.225,1.611111111111111,1.8055555555555554,2.994444444444445,2.5527777777777776,14.6,11.18888888888889,0.5,0.47222222222222215,3.977777777777778,3.3222222222222224,0.6333333333333333,0.5944444444444444,16.900000000000002,14.950000000000001
09/12/2015,@ LIU,3-1,4.0,0,48.0,16.0,132.0,0.242,41.0,5.0,10.0,50.0,4.0,1.0,27.0,4.0,67.5,1.0,LIU,4,12.0,4.0,33.0,10.25,1.25,2.5,12.5,1.0,0.25,6.75,1.0,16.875,0.25,11.883333333333335,11.045238095238094,4.227777777777778,2.895238095238095,29.844444444444445,26.564285714285713,0.26066666666666666,0.2671428571428572,11.005555555555555,10.299999999999999,1.611111111111111,1.7619047619047616,2.9111111111111114,2.6166666666666667,13.433333333333332,11.376190476190477,0.0,0.4047619047619047,4.061111111111111,3.5976190476190477,0.7999999999999999,0.6523809523809524,15.525,15.010714285714286
09/12/2015,"Ohio St. @ Brooklyn, N.Y.",1-3,4.0,0,44.0,19.0,134.0,0.187,41.0,6.0,6.0,56.0,6.0,1.0,21.0,7.0,61.5,1.0,Ohio St.,4,11.0,4.75,33.5,10.25,1.5,1.5,14.0,1.5,0.25,5.25,1.75,15.375,0.25,12.083333333333334,11.164583333333333,4.027777777777778,3.033333333333333,30.11111111111111,27.36875,0.27099999999999996,0.264,10.888888888888888,10.29375,1.6944444444444444,1.6979166666666665,3.2777777777777772,2.6020833333333333,12.666666666666666,11.516666666666667,0.08333333333333333,0.38541666666666663,5.111111111111112,3.9916666666666667,1.0,0.6958333333333333,16.416666666666668,15.24375
09/19/2015,New Hampshire,3-1,4.0,0,58.0,17.0,151.0,0.272,56.0,5.0,9.0,79.0,6.0,1.0,14.0,2.0,71.0,0.0,New Hampshire,4,14.5,4.25,37.75,14.0,1.25,2.25,19.75,1.5,0.25,3.5,0.5,17.75,0.0,11.416666666666666,11.146296296296295,4.166666666666667,3.224074074074074,32.5,28.049999999999997,0.22366666666666668,0.2554444444444444,10.416666666666666,10.288888888888888,1.4166666666666667,1.6759259259259258,2.3333333333333335,2.4796296296296294,13.0,11.792592592592593,0.16666666666666666,0.37037037037037035,5.75,4.131481481481482,1.25,0.8129629629629629,15.875,15.258333333333333
09/20/2015,Navy,3-1,4.0,0,48.0,23.0,150.0,0.167,46.0,3.0,15.0,74.0,3.0,3.0,21.0,3.0,64.5,0.0,Navy,4,12.0,5.75,37.5,11.5,0.75,3.75,18.5,0.75,0.75,5.25,0.75,16.125,0.0,12.5,11.481666666666666,4.333333333333333,3.3266666666666667,34.75,29.02,0.2336666666666667,0.2571,11.5,10.66,1.3333333333333333,1.6333333333333333,2.0833333333333335,2.4566666666666666,15.416666666666666,12.588333333333335,0.25,0.3583333333333333,5.166666666666667,4.068333333333333,1.0833333333333333,0.7816666666666666,16.666666666666668,15.507499999999999
