date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Sacramento St. @ Santa Clara, CA",0-3,3.0,0,38.0,14.0,114.0,0.211,37.0,6.0,7.0,50.0,7.0,1.0,14.0,1.0,52.0,0.0,Sacramento St.,3,12.666666666666666,4.666666666666667,38.0,12.333333333333334,2.0,2.333333333333333,16.666666666666668,2.333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,@ Santa Clara,0-3,3.0,0,31.0,16.0,99.0,0.152,31.0,1.0,12.0,37.0,4.0,2.0,12.0,1.0,40.0,0.0,Santa Clara,3,10.333333333333334,5.333333333333333,33.0,10.333333333333334,0.3333333333333333,4.0,12.333333333333334,1.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,13.333333333333334,0.0,,6.333333333333333,,2.3333333333333335,,19.0,,0.1055,,6.166666666666667,,1.0,,1.1666666666666665,,8.333333333333334,,0.16666666666666666,,2.3333333333333335,,0.16666666666666666,,8.666666666666666
08/29/2015,"UC Riverside @ Santa Clara, CA",3-0,3.0,0,46.0,15.0,116.0,0.267,41.0,5.0,9.0,46.0,1.0,1.0,10.0,2.0,57.0,2.0,UC Riverside,3,15.333333333333334,5.0,38.66666666666666,13.666666666666666,1.6666666666666667,3.0,15.333333333333334,0.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,19.0,0.6666666666666666,,7.666666666666667,,3.3333333333333335,,23.666666666666668,,0.121,,7.555555555555556,,0.7777777777777778,,2.111111111111111,,9.666666666666666,,0.3333333333333333,,2.8888888888888893,,0.2222222222222222,,10.222222222222221
09/04/2015,@ Harvard,0-3,3.0,0,35.0,16.0,116.0,0.164,34.0,6.0,9.0,47.0,2.0,1.0,8.0,0.0,46.0,0.0,Harvard,3,11.666666666666666,5.333333333333333,38.66666666666666,11.333333333333334,2.0,3.0,15.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,15.333333333333334,0.0,12.777777777777779,9.583333333333334,5.0,3.75,36.55555555555555,27.416666666666664,0.21,0.1575,12.111111111111112,9.083333333333334,1.3333333333333333,1.0,3.1111111111111107,2.333333333333333,14.777777777777779,11.083333333333334,0.4444444444444444,0.3333333333333333,4.0,3.0,0.4444444444444444,0.3333333333333333,16.555555555555554,12.416666666666666
09/05/2015,"Illinois St. @ Cambridge, Mass.",2-3,5.0,0,61.0,20.0,175.0,0.234,55.0,6.0,5.0,78.0,12.0,2.0,8.0,2.0,73.0,2.0,Illinois St.,5,12.2,4.0,35.0,11.0,1.2,1.0,15.6,2.4,0.4,1.6,0.4,14.6,0.4,12.444444444444445,10.0,5.222222222222221,4.066666666666666,36.77777777777777,29.666666666666664,0.19433333333333336,0.1588,11.777777777777777,9.533333333333335,1.3333333333333333,1.2,3.3333333333333335,2.4666666666666663,14.444444444444445,12.0,0.4444444444444444,0.3333333333333333,3.3333333333333335,2.933333333333333,0.3333333333333333,0.26666666666666666,15.888888888888888,13.0
09/05/2015,"Long Beach St. @ Cambridge, Mass.",1-3,4.0,0,63.0,23.0,147.0,0.272,58.0,2.0,4.0,65.0,4.0,1.0,20.0,0.0,76.0,2.0,Long Beach St.,4,15.75,5.75,36.75,14.5,0.5,1.0,16.25,1.0,0.25,5.0,0.0,19.0,0.5,13.066666666666668,10.366666666666667,4.777777777777778,4.055555555555555,37.444444444444436,30.555555555555554,0.22166666666666668,0.17133333333333334,12.0,9.777777777777779,1.622222222222222,1.2,2.3333333333333335,2.222222222222222,15.533333333333331,12.6,0.35555555555555546,0.3444444444444444,2.533333333333333,2.711111111111111,0.35555555555555557,0.2888888888888889,16.311111111111114,13.266666666666666
09/11/2015,@ Colgate,3-0,3.0,0,46.0,14.0,100.0,0.32,43.0,3.0,7.0,45.0,1.0,2.0,8.0,4.0,55.0,1.0,Colgate,3,15.333333333333334,4.666666666666667,33.333333333333336,14.333333333333334,1.0,2.333333333333333,15.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.3333333333333333,18.33333333333333,0.3333333333333333,13.205555555555554,11.135714285714286,5.027777777777778,4.2976190476190474,36.80555555555555,31.440476190476186,0.22333333333333336,0.18571428571428572,12.277777777777779,10.452380952380953,1.2333333333333334,1.1,1.6666666666666667,2.0476190476190474,15.838888888888889,13.12142857142857,0.3277777777777778,0.33095238095238094,3.0888888888888886,3.038095238095238,0.13333333333333333,0.24761904761904763,16.311111111111114,14.085714285714285
09/12/2015,"UAlbany @ Hamilton, N.Y.",1-3,4.0,0,41.0,24.0,126.0,0.135,38.0,5.0,7.0,48.0,11.0,1.0,6.0,4.0,50.0,2.0,UAlbany,4,10.25,6.0,31.5,9.5,1.25,1.75,12.0,2.75,0.25,1.5,1.0,12.5,0.5,14.427777777777777,11.660416666666666,4.805555555555556,4.34375,35.02777777777778,31.677083333333332,0.2753333333333334,0.2025,13.277777777777779,10.9375,0.9,1.0875,1.4444444444444444,2.083333333333333,15.616666666666667,13.35625,0.43888888888888883,0.3729166666666666,3.088888888888889,2.9916666666666667,0.5777777777777778,0.3833333333333333,17.311111111111106,14.616666666666665
09/12/2015,"Yale @ Hamilton, N.Y.",1-3,4.0,0,38.0,27.0,136.0,0.081,35.0,4.0,4.0,57.0,7.0,0.0,20.0,4.0,52.0,2.0,Yale,4,9.5,6.75,34.0,8.75,1.0,1.0,14.25,1.75,0.0,5.0,1.0,13.0,0.5,13.777777777777779,11.503703703703703,5.472222222222222,4.527777777777778,33.861111111111114,31.657407407407405,0.24233333333333337,0.195,12.777777777777779,10.777777777777779,0.9166666666666666,1.1055555555555554,1.6944444444444444,2.046296296296296,14.416666666666666,13.205555555555556,0.38888888888888884,0.3592592592592592,3.0555555555555554,2.825925925925926,0.7777777777777777,0.45185185185185184,16.61111111111111,14.381481481481481
09/18/2015,Howard,3-1,4.0,0,60.0,17.0,139.0,0.309,57.0,4.0,14.0,76.0,4.0,0.0,8.0,0.0,68.0,2.0,Howard,4,15.0,4.25,34.75,14.25,1.0,3.5,19.0,1.0,0.0,2.0,0.0,17.0,0.5,11.694444444444445,11.303333333333333,5.805555555555556,4.75,32.94444444444445,31.891666666666662,0.17866666666666667,0.1836,10.861111111111112,10.575,1.0833333333333333,1.095,1.6944444444444444,1.9416666666666664,13.75,13.309999999999999,0.3055555555555555,0.3233333333333333,3.0555555555555554,3.0433333333333334,1.111111111111111,0.5066666666666666,14.611111111111109,14.243333333333334
