date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"UC Irvine @ Austin, Texas",1-3,4.0,0,50.0,25.0,138.0,0.181,47.0,6.0,6.0,50.0,4.0,3.0,10.0,6.0,64.0,2.0,UC Irvine,4,12.5,6.25,34.5,11.75,1.5,1.5,12.5,1.0,0.75,2.5,1.5,16.0,0.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Rice @ Austin, Texas",2-3,5.0,0,49.0,24.0,169.0,0.148,47.0,7.0,12.0,74.0,7.0,1.0,18.0,4.0,66.0,5.0,Rice,5,9.8,4.8,33.8,9.4,1.4,2.4,14.8,1.4,0.2,3.6,0.8,13.2,1.0,,6.25,,3.125,,17.25,,0.0905,,5.875,,0.75,,0.75,,6.25,,0.375,,1.25,,0.75,,8.0
08/29/2015,@ Texas,0-3,3.0,0,35.0,26.0,131.0,0.069,32.0,3.0,9.0,51.0,1.0,2.0,6.0,2.0,43.0,1.0,Texas,3,11.666666666666666,8.666666666666666,43.66666666666666,10.666666666666666,1.0,3.0,17.0,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,14.333333333333334,0.3333333333333333,,7.433333333333334,,3.6833333333333336,,22.766666666666666,,0.10966666666666665,,7.05,,0.9666666666666667,,1.3,,9.1,,0.31666666666666665,,2.033333333333333,,0.7666666666666666,,9.733333333333333
09/04/2015,"Michigan @ Athens, Ohio",1-3,4.0,0,55.0,32.0,191.0,0.12,52.0,2.0,6.0,99.0,2.0,1.0,6.0,2.0,61.0,0.0,Michigan,4,13.75,8.0,47.75,13.0,0.5,1.5,24.75,0.5,0.25,1.5,0.5,15.25,0.0,11.322222222222223,8.491666666666667,6.572222222222222,4.929166666666667,37.322222222222216,27.991666666666664,0.13266666666666668,0.09949999999999999,10.605555555555556,7.954166666666666,1.3,0.975,2.3000000000000003,1.725,14.766666666666666,11.075,0.5388888888888889,0.4041666666666667,2.6999999999999997,2.025,0.9888888888888889,0.7416666666666666,14.511111111111111,10.883333333333333
09/04/2015,@ Ohio,0-3,3.0,0,29.0,23.0,115.0,0.052,27.0,3.0,7.0,54.0,5.0,1.0,4.0,0.0,35.0,2.0,Ohio,3,9.666666666666666,7.666666666666667,38.333333333333336,9.0,1.0,2.333333333333333,18.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,11.666666666666666,0.6666666666666666,11.738888888888889,9.543333333333333,7.155555555555555,5.543333333333334,41.73888888888889,31.943333333333328,0.11233333333333333,0.1036,11.02222222222222,8.963333333333333,0.9666666666666667,0.8800000000000001,2.3000000000000003,1.6800000000000002,18.849999999999998,13.809999999999999,0.37222222222222223,0.37333333333333335,2.3666666666666667,1.92,0.6555555555555556,0.6933333333333332,14.261111111111111,11.756666666666666
09/05/2015,"Xavier @ Athens, Ohio",3-1,4.0,0,47.0,18.0,150.0,0.193,43.0,7.0,6.0,80.0,7.0,1.0,8.0,5.0,59.0,4.0,Xavier,4,11.75,4.5,37.5,10.75,1.75,1.5,20.0,1.75,0.25,2.0,1.25,14.75,1.0,11.694444444444443,9.563888888888888,8.11111111111111,5.897222222222222,43.25,33.00833333333333,0.08033333333333333,0.09500000000000001,10.888888888888891,8.969444444444443,0.8333333333333334,0.9,2.2777777777777772,1.788888888888889,19.916666666666668,14.508333333333333,0.4166666666666667,0.3666666666666667,1.611111111111111,1.8222222222222222,0.38888888888888884,0.5777777777777777,13.75,11.741666666666667
09/11/2015,Purdue,0-3,3.0,0,32.0,29.0,126.0,0.024,30.0,0.0,1.0,46.0,1.0,2.0,4.0,3.0,36.0,0.0,Purdue,3,10.666666666666666,9.666666666666666,42.0,10.0,0.0,0.3333333333333333,15.333333333333334,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0,12.0,0.0,11.722222222222223,9.876190476190475,6.722222222222222,5.697619047619048,41.19444444444445,33.65,0.12166666666666666,0.10900000000000001,10.916666666666666,9.223809523809523,1.0833333333333333,1.0214285714285716,1.7777777777777777,1.7476190476190478,20.916666666666668,15.292857142857143,0.27777777777777773,0.35000000000000003,1.611111111111111,1.8476190476190477,0.5833333333333334,0.6738095238095239,13.888888888888888,12.171428571428573
09/13/2015,Miami (FL),1-3,4.0,0,57.0,24.0,150.0,0.22,54.0,6.0,8.0,62.0,6.0,2.0,14.0,2.0,72.0,1.0,Miami ,4,14.25,6.0,37.5,13.5,1.5,2.0,15.5,1.5,0.5,3.5,0.5,18.0,0.25,10.694444444444445,9.975,7.277777777777778,6.19375,39.27777777777778,34.693749999999994,0.08966666666666667,0.09837500000000002,9.916666666666666,9.320833333333333,0.9166666666666666,0.89375,1.3888888888888886,1.5708333333333335,17.77777777777778,15.297916666666666,0.4166666666666667,0.38958333333333334,1.5555555555555554,1.7833333333333334,0.75,0.7145833333333333,12.805555555555555,12.15
09/18/2015,"LIU @ Albuquerque, N.M.",3-0,3.0,0,43.0,14.0,119.0,0.244,42.0,4.0,5.0,59.0,1.0,2.0,16.0,2.0,57.0,2.0,LIU,3,14.333333333333334,4.666666666666667,39.66666666666666,14.0,1.3333333333333333,1.6666666666666667,19.666666666666668,0.3333333333333333,0.6666666666666666,5.333333333333333,0.6666666666666666,19.0,0.6666666666666666,12.222222222222221,10.45,6.722222222222221,6.172222222222222,39.0,35.00555555555555,0.14566666666666667,0.1118888888888889,11.416666666666666,9.785185185185185,1.0833333333333333,0.9611111111111111,1.277777777777778,1.6185185185185187,16.944444444444443,15.32037037037037,0.47222222222222227,0.40185185185185185,2.2777777777777777,1.9740740740740739,0.9166666666666666,0.6907407407407408,14.916666666666666,12.8
09/19/2015,@ New Mexico,3-2,5.0,0,47.0,24.0,199.0,0.116,40.0,6.0,10.0,89.0,3.0,5.0,16.0,1.0,66.0,3.0,New Mexico,5,9.4,4.8,39.8,8.0,1.2,2.0,17.8,0.6,1.0,3.2,0.2,13.2,0.6,13.083333333333334,10.838333333333333,6.777777777777778,6.0216666666666665,39.72222222222222,35.47166666666666,0.16266666666666665,0.12510000000000002,12.5,10.206666666666667,0.9444444444444443,0.9983333333333334,1.3333333333333333,1.6233333333333335,16.833333333333332,15.754999999999999,0.6111111111111112,0.42833333333333334,3.388888888888889,2.3099999999999996,0.7222222222222222,0.6883333333333334,16.333333333333332,13.419999999999998
