date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2015,North Florida,0-3,3.0,0,40.0,25.0,114.0,0.132,37.0,4.0,11.0,42.0,5.0,1.0,9.0,1.0,49.5,2.0,North Florida,3,13.333333333333334,8.333333333333334,38.0,12.333333333333334,1.3333333333333333,3.6666666666666665,14.0,1.6666666666666667,0.3333333333333333,3.0,0.3333333333333333,16.5,0.6666666666666666,9.694444444444445,8.462121212121211,6.416666666666667,5.712121212121212,29.94444444444444,28.401515151515152,0.11633333333333334,0.08945454545454545,5.777777777777778,6.901515151515152,0.6944444444444445,0.8030303030303031,2.9166666666666665,2.28030303030303,12.388888888888891,10.636363636363637,0.0,0.12878787878787878,1.3333333333333333,1.6515151515151514,0.0,0.11363636363636363,11.055555555555555,10.21969696969697
09/19/2015,Texas A&M,0-3,3.0,0,28.0,14.0,79.0,0.177,26.0,1.0,6.0,12.0,10.0,0.0,2.0,2.0,30.0,2.0,Texas A&M,3,9.333333333333334,4.666666666666667,26.33333333333333,8.666666666666666,0.3333333333333333,2.0,4.0,3.333333333333333,0.0,0.6666666666666666,0.6666666666666666,10.0,0.6666666666666666,10.888888888888891,8.868055555555555,8.111111111111112,5.930555555555556,34.11111111111111,29.20138888888889,0.07533333333333334,0.09300000000000001,9.88888888888889,7.354166666666667,0.8888888888888888,0.8472222222222223,3.222222222222222,2.395833333333333,12.888888888888891,10.916666666666666,0.1111111111111111,0.14583333333333331,2.3333333333333335,1.7638888888888886,0.1111111111111111,0.13194444444444445,13.055555555555555,10.743055555555557
09/20/2015,@ South Fla.,0-3,3.0,0,38.0,18.0,102.0,0.196,32.0,2.0,7.0,40.0,4.0,1.0,12.0,2.0,47.0,4.0,South Fla.,3,12.666666666666666,6.0,34.0,10.666666666666666,0.6666666666666666,2.333333333333333,13.333333333333334,1.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,15.666666666666666,1.3333333333333333,10.222222222222223,8.903846153846153,6.888888888888889,5.833333333333334,30.66666666666666,28.98076923076923,0.107,0.09946153846153848,9.222222222222221,7.455128205128205,0.6666666666666666,0.8076923076923078,3.0,2.365384615384615,9.000000000000002,10.384615384615385,0.1111111111111111,0.1346153846153846,1.666666666666667,1.6794871794871793,0.3333333333333333,0.17307692307692307,11.833333333333334,10.685897435897438
09/25/2015,@ South Carolina St.,3-0,3.0,0,36.0,19.0,105.0,0.162,23.0,4.0,10.0,46.0,2.0,0.0,7.0,4.0,43.5,0.0,South Carolina St.,3,12.0,6.333333333333333,35.0,7.666666666666667,1.3333333333333333,3.333333333333333,15.333333333333334,0.6666666666666666,0.0,2.333333333333333,1.3333333333333333,14.5,0.0,11.777777777777779,9.172619047619047,6.333333333333335,5.845238095238096,32.77777777777777,29.339285714285715,0.16833333333333333,0.10635714285714286,10.555555555555555,7.68452380952381,0.7777777777777777,0.7976190476190477,2.6666666666666665,2.3630952380952377,10.444444444444445,10.595238095238097,0.2222222222222222,0.14880952380952378,2.5555555555555554,1.8452380952380951,0.5555555555555555,0.20833333333333331,14.055555555555555,11.041666666666668
09/27/2015,@ Savannah St.,3-0,3.0,0,34.0,10.0,61.0,0.393,32.0,14.0,6.0,26.0,6.0,0.0,6.0,1.0,51.0,0.0,Savannah St.,3,11.333333333333334,3.333333333333333,20.33333333333333,10.666666666666666,4.666666666666667,2.0,8.666666666666666,2.0,0.0,2.0,0.3333333333333333,17.0,0.0,11.333333333333334,9.36111111111111,5.666666666666667,5.877777777777778,31.77777777777777,29.716666666666665,0.17833333333333334,0.11006666666666667,9.0,7.6833333333333345,0.7777777777777777,0.8333333333333335,2.5555555555555554,2.4277777777777776,10.888888888888891,10.911111111111113,0.1111111111111111,0.13888888888888887,2.3333333333333335,1.8777777777777775,0.8888888888888888,0.2833333333333333,13.388888888888888,11.272222222222222
10/02/2015,@ Bethune-Cookman,0-3,3.0,0,33.0,25.0,104.0,0.077,30.0,2.0,5.0,34.0,3.0,3.0,6.0,0.0,41.0,0.0,Bethune-Cookman,3,11.0,8.333333333333334,34.666666666666664,10.0,0.6666666666666666,1.6666666666666667,11.333333333333334,1.0,1.0,2.0,0.0,13.666666666666666,0.0,12.0,9.484375,5.222222222222221,5.71875,29.77777777777777,29.130208333333332,0.25033333333333335,0.12775,9.666666666666666,7.869791666666668,2.2222222222222223,1.0729166666666667,2.5555555555555554,2.4010416666666665,12.444444444444445,10.770833333333334,0.1111111111111111,0.13020833333333331,2.7777777777777772,1.8854166666666665,0.7777777777777777,0.2864583333333333,15.722222222222221,11.630208333333334
10/09/2015,N.C. Central,3-0,3.0,0,43.0,12.0,95.0,0.326,41.0,9.0,9.0,37.0,0.0,1.0,6.0,0.0,56.0,1.0,N.C. Central,3,14.333333333333334,4.0,31.666666666666668,13.666666666666666,3.0,3.0,12.333333333333334,0.0,0.3333333333333333,2.0,0.0,18.666666666666668,0.3333333333333333,11.444444444444445,9.573529411764707,6.0,5.872549019607843,29.99999999999999,29.455882352941178,0.2106666666666667,0.12476470588235294,9.444444444444445,7.995098039215687,2.2222222222222223,1.0490196078431373,2.333333333333333,2.3578431372549016,11.777777777777779,10.803921568627452,0.3333333333333333,0.18137254901960784,2.1111111111111107,1.892156862745098,0.5555555555555555,0.2696078431372549,15.055555555555555,11.75
10/11/2015,N.C. A&T,3-0,3.0,0,48.0,11.0,98.0,0.378,46.0,4.0,9.0,44.0,2.0,1.0,6.0,0.0,56.0,0.0,N.C. A&T,3,16.0,3.6666666666666665,32.666666666666664,15.333333333333334,1.3333333333333333,3.0,14.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.0,18.666666666666668,0.0,12.222222222222223,9.837962962962964,5.222222222222222,5.768518518518518,28.888888888888882,29.578703703703702,0.26533333333333337,0.13594444444444445,11.444444444444443,8.310185185185185,2.777777777777778,1.1574074074074074,2.222222222222222,2.393518518518518,10.777777777777779,10.888888888888891,0.4444444444444444,0.1898148148148148,2.0,1.898148148148148,0.11111111111111104,0.2546296296296296,16.444444444444446,12.13425925925926
10/13/2015,@ Troy,2-3,5.0,0,62.0,32.0,161.0,0.186,52.0,3.0,8.0,65.0,7.0,4.0,12.0,5.0,75.0,3.0,Troy,5,12.4,6.4,32.2,10.4,0.6,1.6,13.0,1.4,0.8,2.4,1.0,15.0,0.6,13.777777777777779,10.162280701754387,5.333333333333335,5.657894736842105,32.99999999999999,29.741228070175435,0.26033333333333336,0.1486842105263158,13.0,8.67982456140351,1.6666666666666667,1.1666666666666667,2.5555555555555554,2.4254385964912277,12.777777777777779,11.087719298245615,0.5555555555555555,0.19736842105263158,2.0,1.9035087719298245,0.0,0.24122807017543857,17.0,12.478070175438596
10/19/2015,FGCU,0-3,3.0,0,27.0,17.0,87.0,0.115,27.0,1.0,8.0,30.0,6.0,0.0,2.0,0.0,29.0,4.0,FGCU,3,9.0,5.666666666666667,29.0,9.0,0.3333333333333333,2.6666666666666665,10.0,2.0,0.0,0.6666666666666666,0.0,9.666666666666666,1.3333333333333333,14.244444444444445,10.274166666666668,4.688888888888889,5.695,32.17777777777777,29.864166666666666,0.2966666666666667,0.15055000000000002,13.133333333333333,8.765833333333335,1.6444444444444442,1.1383333333333334,2.533333333333333,2.3841666666666663,13.333333333333334,11.183333333333334,0.48888888888888893,0.22749999999999998,2.1333333333333333,1.9283333333333332,0.33333333333333326,0.2791666666666667,17.444444444444446,12.604166666666666
10/21/2015,@ Stetson,0-3,3.0,0,23.0,24.0,85.0,-0.012,23.0,5.0,2.0,31.0,5.0,2.0,2.0,3.0,31.0,1.0,Stetson,3,7.666666666666667,8.0,28.33333333333333,7.666666666666667,1.6666666666666667,0.6666666666666666,10.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,10.333333333333334,0.3333333333333333,12.466666666666667,10.213492063492064,5.2444444444444445,5.693650793650794,31.288888888888888,29.823015873015873,0.22633333333333336,0.14885714285714288,11.577777777777778,8.776984126984129,0.7555555555555555,1.1,2.422222222222222,2.3976190476190475,12.555555555555557,11.126984126984128,0.37777777777777777,0.21666666666666665,1.6888888888888889,1.868253968253968,0.33333333333333326,0.26587301587301587,14.444444444444445,12.464285714285714
10/23/2015,South Carolina St.,3-1,4.0,0,52.0,25.0,144.0,0.188,47.0,3.0,8.0,53.0,3.0,1.0,8.0,2.0,60.0,2.0,South Carolina St.,4,13.0,6.25,36.0,11.75,0.75,2.0,13.25,0.75,0.25,2.0,0.5,15.0,0.5,9.688888888888888,10.097727272727273,6.688888888888889,5.798484848484849,29.844444444444438,29.75530303030303,0.09633333333333334,0.14154545454545456,9.022222222222222,8.726515151515152,0.8666666666666667,1.125757575757576,1.6444444444444442,2.3189393939393934,11.111111111111112,11.090909090909092,0.48888888888888893,0.23712121212121212,1.2444444444444445,1.8136363636363633,0.6666666666666666,0.29924242424242425,11.666666666666666,12.367424242424242
10/25/2015,Savannah St.,3-0,3.0,0,35.0,7.0,73.0,0.384,33.0,10.0,1.0,38.0,3.0,1.0,4.0,0.0,48.0,1.0,Savannah St.,3,11.666666666666666,2.333333333333333,24.33333333333333,11.0,3.333333333333333,0.3333333333333333,12.666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.0,16.0,0.3333333333333333,9.88888888888889,10.22391304347826,6.638888888888889,5.818115942028985,31.111111111111104,30.0268115942029,0.09700000000000002,0.14356521739130437,9.472222222222221,8.857971014492755,0.9166666666666666,1.1094202898550727,1.7777777777777775,2.3050724637681155,11.194444444444445,11.184782608695652,0.3055555555555555,0.23768115942028986,1.111111111111111,1.8217391304347823,0.49999999999999994,0.3079710144927536,11.666666666666666,12.481884057971014
10/28/2015,@ North Florida,0-3,3.0,0,29.0,12.0,106.0,0.16,26.0,3.0,9.0,46.0,6.0,1.0,0.0,3.0,33.0,2.0,North Florida,3,9.666666666666666,4.0,35.333333333333336,8.666666666666666,1.0,3.0,15.333333333333334,2.0,0.3333333333333333,0.0,1.0,11.0,0.6666666666666666,10.777777777777779,10.284027777777778,5.527777777777778,5.672916666666667,29.555555555555546,29.789583333333336,0.18666666666666668,0.15358333333333335,10.138888888888888,8.947222222222223,1.9166666666666667,1.2020833333333334,0.9999999999999999,2.2229166666666664,12.083333333333334,11.246527777777779,0.4166666666666667,0.24166666666666667,1.3333333333333333,1.8013888888888887,0.49999999999999994,0.2951388888888889,13.777777777777779,12.628472222222221
11/01/2015,Bethune-Cookman,0-3,3.0,0,40.0,24.0,121.0,0.132,38.0,2.0,4.0,43.0,2.0,2.0,8.0,1.0,48.0,2.0,Bethune-Cookman,3,13.333333333333334,8.0,40.333333333333336,12.666666666666666,0.6666666666666666,1.3333333333333333,14.333333333333334,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.0,0.6666666666666666,11.444444444444443,10.259333333333334,4.194444444444444,5.606,31.888888888888886,30.011333333333337,0.24400000000000002,0.15384000000000003,10.472222222222221,8.936,1.6944444444444444,1.194,1.7777777777777777,2.2539999999999996,13.75,11.41,0.3055555555555555,0.24533333333333332,1.111111111111111,1.7293333333333332,0.49999999999999994,0.3233333333333333,14.0,12.563333333333333
11/06/2015,@ N.C. Central,1-3,4.0,0,60.0,28.0,156.0,0.205,56.0,3.0,9.0,62.0,3.0,2.0,6.0,3.0,68.0,2.0,N.C. Central,4,15.0,7.0,39.0,14.0,0.75,2.25,15.5,0.75,0.5,1.5,0.75,17.0,0.5,11.555555555555555,10.377564102564103,4.777777777777778,5.698076923076924,33.33333333333333,30.40833333333334,0.22533333333333336,0.15300000000000002,10.777777777777777,9.07948717948718,1.6666666666666667,1.1737179487179488,1.5555555555555554,2.2185897435897433,14.111111111111112,11.522435897435896,0.4444444444444444,0.26153846153846155,1.3333333333333333,1.765384615384615,0.44444444444444436,0.3237179487179487,14.333333333333334,12.69551282051282
11/08/2015,@ N.C. A&T,3-1,4.0,0,60.0,30.0,161.0,0.186,57.0,4.0,9.0,77.0,4.0,3.0,8.0,1.0,71.0,1.0,N.C. A&T,4,15.0,7.5,40.25,14.25,1.0,2.25,19.25,1.0,0.75,2.0,0.25,17.75,0.25,12.666666666666666,10.548765432098765,6.333333333333333,5.746296296296297,38.22222222222222,30.72654320987655,0.16566666666666666,0.15492592592592594,11.777777777777777,9.261728395061729,0.8055555555555555,1.1580246913580248,2.194444444444444,2.219753086419753,15.055555555555557,11.669753086419753,0.5,0.27037037037037037,1.3888888888888886,1.7555555555555553,0.6944444444444443,0.3395061728395061,14.666666666666666,12.854938271604938
11/20/2015,UMES,3-2,5.0,0,58.0,21.0,162.0,0.228,51.0,7.0,7.0,77.0,10.0,3.0,20.0,1.0,78.0,5.0,UMES,5,11.6,4.2,32.4,10.2,1.4,1.4,15.4,2.0,0.6,4.0,0.2,15.6,1.0,14.444444444444445,10.707738095238096,7.5,5.808928571428572,39.86111111111111,31.06666666666667,0.1743333333333333,0.1560357142857143,13.638888888888891,9.439880952380951,0.8055555555555555,1.1523809523809523,1.944444444444444,2.220833333333333,16.36111111111111,11.94047619047619,0.6388888888888888,0.28750000000000003,2.0555555555555554,1.764285714285714,0.44444444444444436,0.3363095238095238,16.916666666666668,13.029761904761903
11/21/2015,"Howard @ Princess Anne, Md.",1-3,4.0,0,51.0,28.0,161.0,0.143,44.0,5.0,7.0,69.0,6.0,1.0,12.0,4.0,63.0,2.0,Howard,4,12.75,7.0,40.25,11.0,1.25,1.75,17.25,1.5,0.25,3.0,1.0,15.75,0.5,13.866666666666665,10.738505747126437,6.233333333333334,5.753448275862069,37.21666666666666,31.11264367816092,0.20633333333333334,0.15851724137931036,12.816666666666668,9.466091954022987,1.05,1.160919540229885,1.9666666666666666,2.192528735632184,16.716666666666665,12.059770114942527,0.6166666666666667,0.2982758620689655,2.4999999999999996,1.8413793103448273,0.3999999999999999,0.33160919540229883,16.783333333333335,13.118390804597702
