date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"UTSA @ Huntsville, Texas",0-3,3.0,0,27.0,21.0,104.0,0.058,26.0,2.0,7.0,39.0,5.0,2.0,4.0,3.0,33.0,0.0,UTSA,3,9.0,7.0,34.666666666666664,8.666666666666666,0.6666666666666666,2.333333333333333,13.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0,11.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,"Tulane @ Huntsville, Texas",3-1,4.0,0,56.0,14.0,161.0,0.261,51.0,8.0,9.0,70.0,4.0,2.0,16.0,3.0,74.0,0.0,Tulane,4,14.0,3.5,40.25,12.75,2.0,2.25,17.5,1.0,0.5,4.0,0.75,18.5,0.0,,4.5,,3.5,,17.333333333333332,,0.029,,4.333333333333333,,0.3333333333333333,,1.1666666666666665,,6.5,,0.3333333333333333,,0.6666666666666666,,0.5,,5.5
08/29/2015,"Prairie View @ Huntsville, Texas",3-0,3.0,0,44.0,15.0,104.0,0.279,42.0,10.0,9.0,43.0,2.0,1.0,6.0,1.0,58.0,0.0,Prairie View,3,14.666666666666666,5.0,34.666666666666664,14.0,3.333333333333333,3.0,14.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,19.33333333333333,0.0,,7.666666666666667,,3.5,,24.972222222222218,,0.10633333333333334,,7.138888888888888,,0.8888888888888888,,1.5277777777777777,,10.166666666666666,,0.38888888888888884,,1.7777777777777777,,0.5833333333333334,,9.833333333333334
08/29/2015,@ Sam Houston,1-3,4.0,0,39.0,23.0,167.0,0.096,34.0,3.0,4.0,62.0,5.0,1.0,18.0,1.0,52.0,0.0,Sam Houston,4,9.75,5.75,41.75,8.5,0.75,1.0,15.5,1.25,0.25,4.5,0.25,13.0,0.0,12.555555555555555,9.416666666666666,5.166666666666667,3.875,36.52777777777778,27.39583333333333,0.19933333333333336,0.14950000000000002,11.805555555555555,8.854166666666666,2.0,1.5,2.5277777777777777,1.8958333333333333,14.944444444444445,11.208333333333334,0.5,0.37499999999999994,2.444444444444444,1.8333333333333333,0.6944444444444445,0.5208333333333334,16.277777777777775,12.208333333333332
09/11/2015,"Miami (OH) @ Reno, Nev.",2-3,5.0,0,78.0,36.0,193.0,0.218,75.0,3.0,8.0,81.0,6.0,0.0,16.0,1.0,89.0,2.0,Miami ,5,15.6,7.2,38.6,15.0,0.6,1.6,16.2,1.2,0.0,3.2,0.2,17.8,0.4,12.805555555555555,9.483333333333333,4.75,4.25,38.888888888888886,30.266666666666662,0.212,0.1388,11.75,8.783333333333333,2.0277777777777772,1.35,2.0833333333333335,1.7166666666666663,15.777777777777779,12.066666666666666,0.3611111111111111,0.35,3.5,2.3666666666666663,0.4444444444444444,0.4666666666666667,16.944444444444443,12.366666666666665
09/12/2015,@ Nevada,0-3,3.0,0,30.0,26.0,109.0,0.037,30.0,6.0,4.0,40.0,5.0,0.0,10.0,4.0,41.0,1.0,Nevada,3,10.0,8.666666666666666,36.333333333333336,10.0,2.0,1.3333333333333333,13.333333333333334,1.6666666666666667,0.0,3.333333333333333,1.3333333333333333,13.666666666666666,0.3333333333333333,13.338888888888889,10.502777777777778,5.983333333333333,4.741666666666666,38.33888888888888,31.65555555555555,0.19766666666666666,0.152,12.5,9.819444444444445,1.561111111111111,1.2249999999999999,1.8666666666666665,1.697222222222222,15.344444444444443,12.755555555555555,0.19444444444444442,0.29166666666666663,3.233333333333333,2.505555555555555,0.2611111111111111,0.4222222222222223,16.71111111111111,13.27222222222222
09/17/2015,@ Air Force,2-3,5.0,0,49.0,27.0,130.0,0.169,44.0,5.0,6.0,30.0,6.0,1.0,20.0,7.0,65.0,1.0,Air Force,5,9.8,5.4,26.0,8.8,1.0,1.2,6.0,1.2,0.2,4.0,1.4,13.0,0.2,11.783333333333333,10.43095238095238,7.205555555555556,5.302380952380952,38.894444444444446,32.32380952380952,0.11699999999999999,0.1355714285714286,11.166666666666666,9.845238095238093,1.1166666666666667,1.3357142857142856,1.3111111111111111,1.6452380952380952,15.011111111111111,12.838095238095237,0.08333333333333333,0.24999999999999997,3.6777777777777776,2.6238095238095234,0.5944444444444444,0.5523809523809524,14.822222222222223,13.328571428571427
09/18/2015,@ Colorado,1-3,4.0,0,55.0,28.0,141.0,0.191,49.0,4.0,9.0,48.0,5.0,0.0,8.0,1.0,63.0,0.0,Colorado,4,13.75,7.0,35.25,12.25,1.0,2.25,12.0,1.25,0.0,2.0,0.25,15.75,0.0,11.800000000000002,10.352083333333333,7.088888888888889,5.314583333333333,33.644444444444446,31.53333333333333,0.14133333333333334,0.13975,11.266666666666667,9.714583333333332,1.2,1.29375,1.3777777777777775,1.5895833333333331,11.844444444444443,11.983333333333333,0.06666666666666667,0.24374999999999997,3.511111111111111,2.795833333333333,0.9777777777777777,0.6583333333333334,14.822222222222223,13.2875
09/24/2015,Idaho St.,0-3,3.0,0,41.0,23.0,102.0,0.176,40.0,5.0,9.0,33.0,7.0,0.0,12.0,4.0,52.0,1.0,Idaho St.,3,13.666666666666666,7.666666666666667,34.0,13.333333333333334,1.6666666666666667,3.0,11.0,2.333333333333333,0.0,4.0,1.3333333333333333,17.333333333333332,0.3333333333333333,11.183333333333332,10.72962962962963,7.022222222222223,5.5018518518518515,32.52777777777778,31.946296296296296,0.13233333333333333,0.14544444444444446,10.350000000000001,9.996296296296295,1.3333333333333333,1.261111111111111,1.5944444444444443,1.6629629629629628,10.444444444444445,11.985185185185184,0.06666666666666667,0.21666666666666665,3.1111111111111107,2.7074074074074073,0.9944444444444444,0.612962962962963,14.138888888888888,13.56111111111111
09/26/2015,Montana,3-1,4.0,0,53.0,23.0,132.0,0.227,50.0,3.0,13.0,45.0,5.0,1.0,12.0,2.0,63.0,1.0,Montana,4,13.25,5.75,33.0,12.5,0.75,3.25,11.25,1.25,0.25,3.0,0.5,15.75,0.25,12.405555555555557,11.023333333333333,6.688888888888889,5.718333333333333,31.75,32.151666666666664,0.17866666666666667,0.14850000000000002,11.461111111111114,10.329999999999998,1.2222222222222223,1.3016666666666665,2.15,1.7966666666666664,9.666666666666666,11.886666666666667,0.06666666666666667,0.19499999999999998,3.3333333333333335,2.8366666666666664,0.9944444444444445,0.685,15.361111111111112,13.938333333333333
10/01/2015,@ Northern Colo.,0-3,3.0,0,38.0,25.0,113.0,0.115,37.0,1.0,6.0,46.0,3.0,0.0,2.0,1.0,40.0,0.0,Northern Colo.,3,12.666666666666666,8.333333333333334,37.66666666666666,12.333333333333334,0.3333333333333333,2.0,15.333333333333334,1.0,0.0,0.6666666666666666,0.3333333333333333,13.333333333333334,0.0,13.555555555555555,11.225757575757576,6.805555555555556,5.721212121212121,34.083333333333336,32.22878787878788,0.19799999999999998,0.15563636363636366,12.694444444444443,10.527272727272726,1.138888888888889,1.2515151515151515,2.8333333333333335,1.9287878787878787,11.416666666666666,11.82878787878788,0.08333333333333333,0.19999999999999998,3.0,2.851515151515151,0.6944444444444443,0.6681818181818182,16.27777777777778,14.103030303030302
10/03/2015,@ North Dakota,1-3,4.0,0,65.0,27.0,173.0,0.22,64.0,5.0,5.0,86.0,8.0,0.0,9.0,2.0,74.5,0.0,North Dakota,4,16.25,6.75,43.25,16.0,1.25,1.25,21.5,2.0,0.0,2.25,0.5,18.625,0.0,13.194444444444443,11.345833333333333,7.25,5.938888888888889,34.888888888888886,32.68194444444444,0.17266666666666666,0.15225000000000002,12.722222222222221,10.677777777777777,0.9166666666666666,1.175,2.75,1.934722222222222,12.527777777777777,12.120833333333335,0.08333333333333333,0.18333333333333332,2.555555555555556,2.6694444444444443,0.7222222222222222,0.6402777777777778,15.472222222222223,14.03888888888889
10/08/2015,Southern Utah,0-3,3.0,0,46.0,20.0,105.0,0.248,45.0,0.0,8.0,37.0,3.0,0.0,4.0,0.0,48.0,1.0,Southern Utah,3,15.333333333333334,6.666666666666667,35.0,15.0,0.0,2.6666666666666665,12.333333333333334,1.0,0.0,1.3333333333333333,0.0,16.0,0.3333333333333333,14.055555555555557,11.723076923076924,6.944444444444444,6.001282051282051,37.97222222222222,33.49487179487179,0.18733333333333335,0.15746153846153849,13.611111111111109,11.087179487179487,0.7777777777777777,1.1807692307692308,2.1666666666666665,1.882051282051282,16.027777777777775,12.842307692307694,0.08333333333333333,0.1692307692307692,1.972222222222222,2.637179487179487,0.4444444444444444,0.6294871794871795,15.902777777777779,14.391666666666667
10/10/2015,Northern Ariz.,0-3,3.0,0,33.0,28.0,98.0,0.051,32.0,3.0,5.0,39.0,7.0,1.0,6.0,2.0,40.0,1.0,Northern Ariz.,3,11.0,9.333333333333334,32.666666666666664,10.666666666666666,1.0,1.6666666666666667,13.0,2.333333333333333,0.3333333333333333,2.0,0.6666666666666666,13.333333333333334,0.3333333333333333,14.75,11.980952380952383,7.25,6.048809523809524,38.638888888888886,33.60238095238095,0.19433333333333333,0.16392857142857142,14.444444444444443,11.366666666666665,0.5277777777777778,1.0964285714285713,1.972222222222222,1.938095238095238,16.38888888888889,12.805952380952382,0.0,0.1571428571428571,1.4166666666666667,2.544047619047619,0.27777777777777773,0.5845238095238096,15.986111111111112,14.50654761904762
10/15/2015,Eastern Wash.,1-3,5.0,0,50.0,34.0,136.0,0.118,46.0,4.0,3.0,48.0,6.0,0.0,6.0,1.0,57.0,0.0,Eastern Wash.,4,12.5,8.5,34.0,11.5,1.0,0.75,12.0,1.5,0.0,1.5,0.25,14.25,0.0,14.194444444444445,11.915555555555557,7.583333333333333,6.267777777777778,36.97222222222222,33.54,0.17300000000000001,0.1564,13.888888888888888,11.319999999999999,0.75,1.09,1.861111111111111,1.9200000000000002,15.611111111111109,12.81888888888889,0.1111111111111111,0.1688888888888889,1.861111111111111,2.5077777777777777,0.38888888888888884,0.59,15.986111111111112,14.428333333333335
