date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"App State @ Clemson, S.C.",0-3,3.0,0,25.0,14.0,107.0,0.103,23.0,2.0,4.0,35.0,8.0,1.0,8.0,2.0,32.0,0.0,App State,3,8.333333333333334,4.666666666666667,35.666666666666664,7.666666666666667,0.6666666666666666,1.3333333333333333,11.666666666666666,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.6666666666666666,10.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"UNCW @ Clemson, S.C.",0-3,3.0,0,34.0,20.0,124.0,0.113,31.0,5.0,7.0,47.0,1.0,0.0,10.0,1.0,44.0,1.0,UNCW,3,11.333333333333334,6.666666666666667,41.333333333333336,10.333333333333334,1.6666666666666667,2.333333333333333,15.666666666666666,0.3333333333333333,0.0,3.333333333333333,0.3333333333333333,14.666666666666666,0.3333333333333333,,4.166666666666667,,2.3333333333333335,,17.833333333333332,,0.0515,,3.8333333333333335,,0.3333333333333333,,0.6666666666666666,,5.833333333333333,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,5.333333333333333
08/29/2015,@ Clemson,1-3,4.0,0,50.0,22.0,159.0,0.176,45.0,4.0,10.0,76.0,4.0,0.0,10.0,0.0,59.0,4.0,Clemson,4,12.5,5.5,39.75,11.25,1.0,2.5,19.0,1.0,0.0,2.5,0.0,14.75,1.0,,6.555555555555556,,3.777777777777778,,25.666666666666668,,0.072,,6.0,,0.7777777777777778,,1.222222222222222,,9.11111111111111,,0.1111111111111111,,2.0,,0.3333333333333333,,8.444444444444445
09/01/2015,Savannah St.,3-0,3.0,0,39.0,6.0,82.0,0.402,36.0,3.0,5.0,46.0,2.0,2.0,2.0,2.0,45.0,1.0,Savannah St.,3,13.0,2.0,27.33333333333333,12.0,1.0,1.6666666666666667,15.333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,15.0,0.3333333333333333,10.722222222222223,8.041666666666668,5.611111111111112,4.208333333333334,38.916666666666664,29.1875,0.13066666666666668,0.098,9.75,7.3125,1.111111111111111,0.8333333333333334,2.0555555555555554,1.5416666666666665,15.444444444444443,11.583333333333332,0.1111111111111111,0.08333333333333333,2.8333333333333335,2.125,0.3333333333333333,0.25,13.361111111111109,10.020833333333332
09/04/2015,@ Elon,3-1,4.0,0,52.0,29.0,172.0,0.134,48.0,3.0,5.0,87.0,6.0,1.0,12.0,1.0,62.0,2.0,Elon,4,13.0,7.25,43.0,12.0,0.75,1.25,21.75,1.5,0.25,3.0,0.25,15.5,0.5,12.277777777777777,9.033333333333335,4.722222222222222,3.766666666666667,36.13888888888889,28.816666666666663,0.23033333333333336,0.1588,11.194444444444445,8.25,1.2222222222222223,0.8666666666666668,2.1666666666666665,1.5666666666666667,16.666666666666668,12.333333333333332,0.2222222222222222,0.2,2.1666666666666665,1.8333333333333333,0.3333333333333333,0.3333333333333333,14.805555555555557,11.016666666666666
09/05/2015,"N.C. Central @ Elon, N.C.",3-0,3.0,0,34.0,14.0,114.0,0.175,32.0,4.0,5.0,60.0,0.0,3.0,24.0,1.0,53.0,0.0,N.C. Central,3,11.333333333333334,4.666666666666667,38.0,10.666666666666666,1.3333333333333333,1.6666666666666667,20.0,0.0,1.0,8.0,0.3333333333333333,17.666666666666668,0.0,12.833333333333334,9.694444444444445,4.916666666666667,4.347222222222222,36.69444444444444,31.180555555555554,0.23733333333333337,0.15466666666666667,11.75,8.875,0.9166666666666666,0.8472222222222223,1.8055555555555556,1.5138888888888886,18.694444444444443,13.902777777777777,0.3055555555555555,0.20833333333333334,2.0555555555555554,2.0277777777777777,0.3055555555555555,0.3194444444444444,15.083333333333334,11.763888888888888
09/05/2015,"Wake Forest @ Elon, N.C.",0-3,3.0,0,24.0,18.0,98.0,0.061,22.0,3.0,4.0,36.0,4.0,0.0,12.0,0.0,33.0,3.0,Wake Forest,3,8.0,6.0,32.666666666666664,7.333333333333333,1.0,1.3333333333333333,12.0,1.3333333333333333,0.0,4.0,0.0,11.0,1.0,12.444444444444445,9.928571428571429,4.638888888888889,4.392857142857143,36.11111111111111,32.154761904761905,0.23700000000000002,0.15757142857142856,11.555555555555557,9.130952380952381,1.0277777777777777,0.9166666666666667,1.527777777777778,1.5357142857142854,19.027777777777775,14.773809523809522,0.6388888888888888,0.32142857142857145,3.888888888888889,2.8809523809523805,0.4166666666666666,0.32142857142857145,16.055555555555557,12.607142857142858
09/08/2015,@ Col. of Charleston,1-3,4.0,0,45.0,26.0,140.0,0.136,41.0,2.0,6.0,62.0,3.0,2.0,8.0,2.0,53.0,0.0,Col. of Charleston,4,11.25,6.5,35.0,10.25,0.5,1.5,15.5,0.75,0.5,2.0,0.5,13.25,0.0,10.777777777777779,9.6875,5.972222222222222,4.59375,37.888888888888886,32.21875,0.12333333333333334,0.1455,10.0,8.90625,1.0277777777777777,0.9270833333333334,1.4166666666666667,1.5104166666666665,17.916666666666668,14.427083333333332,0.4166666666666667,0.28125,5.0,3.020833333333333,0.19444444444444442,0.28125,14.722222222222223,12.40625
09/11/2015,@ Grand Canyon,2-3,5.0,0,60.0,34.0,172.0,0.151,57.0,1.0,7.0,71.0,7.0,6.0,12.0,2.0,73.0,0.0,Grand Canyon,5,12.0,6.8,34.4,11.4,0.2,1.4,14.2,1.4,1.2,2.4,0.4,14.6,0.0,10.194444444444445,9.86111111111111,5.722222222222222,4.805555555555555,35.22222222222222,32.52777777777778,0.124,0.14444444444444443,9.416666666666666,9.055555555555555,0.9444444444444443,0.8796296296296297,1.5,1.509259259259259,15.833333333333334,14.546296296296296,0.5,0.3055555555555556,4.666666666666667,2.907407407407407,0.27777777777777773,0.3055555555555556,13.972222222222223,12.5
09/12/2015,"Southern Utah @ Phoenix, AZ",0-3,3.0,0,32.0,24.0,130.0,0.062,31.0,4.0,4.0,64.0,4.0,1.0,6.0,0.0,40.0,1.0,Southern Utah,3,10.666666666666666,8.0,43.333333333333336,10.333333333333334,1.3333333333333333,1.3333333333333333,21.33333333333333,1.3333333333333333,0.3333333333333333,2.0,0.0,13.333333333333334,0.3333333333333333,10.416666666666666,10.075,6.433333333333333,5.005,34.02222222222222,32.714999999999996,0.11599999999999999,0.14509999999999998,9.661111111111111,9.290000000000001,0.5666666666666665,0.8116666666666668,1.4111111111111112,1.4983333333333333,13.9,14.511666666666665,0.5666666666666667,0.395,2.8000000000000003,2.8566666666666665,0.3,0.315,12.950000000000001,12.709999999999999
