date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ UT Arlington,0-3,3.0,0,31.0,19.0,96.0,0.125,30.0,3.0,6.0,38.0,6.0,2.0,4.0,2.0,38.0,0.0,UT Arlington,3,10.333333333333334,6.333333333333333,32.0,10.0,1.0,2.0,12.666666666666666,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,12.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Grambling @ Arlington, Texas",3-0,3.0,0,36.0,15.0,90.0,0.233,34.0,12.0,6.0,48.0,1.0,1.0,12.0,1.0,55.0,0.0,Grambling,3,12.0,5.0,30.0,11.333333333333334,4.0,2.0,16.0,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,18.33333333333333,0.0,,5.166666666666667,,3.1666666666666665,,16.0,,0.0625,,5.0,,0.5,,1.0,,6.333333333333333,,0.3333333333333333,,0.6666666666666666,,0.3333333333333333,,6.333333333333333
08/29/2015,"A&M-Corpus Christi @ Arlington, Texas",0-3,3.0,0,42.0,27.0,129.0,0.116,38.0,4.0,10.0,56.0,5.0,1.0,6.0,4.0,50.0,1.0,A&M-Corpus Christi,3,14.0,9.0,43.0,12.666666666666666,1.3333333333333333,3.333333333333333,18.666666666666668,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333,16.666666666666668,0.3333333333333333,,7.4444444444444455,,3.7777777777777772,,20.666666666666668,,0.11933333333333333,,7.111111111111112,,1.6666666666666667,,1.3333333333333333,,9.555555555555555,,0.3333333333333333,,1.7777777777777777,,0.3333333333333333,,10.33333333333333
09/01/2015,@ N.C. A&T,3-0,3.0,0,40.0,17.0,105.0,0.219,38.0,10.0,10.0,58.0,2.0,1.0,12.0,0.0,57.0,0.0,N.C. A&T,3,13.333333333333334,5.666666666666667,35.0,12.666666666666666,3.333333333333333,3.333333333333333,19.33333333333333,0.6666666666666666,0.3333333333333333,4.0,0.0,19.0,0.0,12.111111111111112,9.083333333333334,6.777777777777778,5.083333333333333,35.0,26.25,0.158,0.1185,11.333333333333334,8.5,2.111111111111111,1.5833333333333333,2.444444444444444,1.8333333333333333,15.777777777777779,11.833333333333332,0.4444444444444444,0.3333333333333333,2.444444444444444,1.8333333333333333,0.7777777777777777,0.5833333333333333,15.888888888888886,11.916666666666664
09/04/2015,UNCW,0-3,3.0,0,25.0,29.0,105.0,-0.038,23.0,0.0,4.0,41.0,6.0,1.0,0.0,0.0,26.0,0.0,UNCW,3,8.333333333333334,9.666666666666666,35.0,7.666666666666667,0.0,1.3333333333333333,13.666666666666666,2.0,0.3333333333333333,0.0,0.0,8.666666666666666,0.0,13.111111111111109,9.933333333333334,6.555555555555556,5.2,36.0,28.0,0.18933333333333335,0.1386,12.222222222222221,9.333333333333332,2.888888888888889,1.9333333333333331,2.888888888888889,2.1333333333333333,18.0,13.333333333333332,0.3333333333333333,0.3333333333333333,3.3333333333333335,2.2666666666666666,0.5555555555555556,0.4666666666666666,18.0,13.333333333333332
09/05/2015,Sacramento St.,1-3,4.0,0,39.0,24.0,170.0,0.088,37.0,2.0,4.0,91.0,7.0,3.0,2.0,0.0,45.0,2.0,Sacramento St.,4,9.75,6.0,42.5,9.25,0.5,1.0,22.75,1.75,0.75,0.5,0.0,11.25,0.5,11.888888888888888,9.666666666666668,8.11111111111111,5.944444444444444,37.666666666666664,29.166666666666668,0.09900000000000002,0.10916666666666665,11.0,9.055555555555555,1.5555555555555554,1.611111111111111,2.6666666666666665,2.0,17.22222222222222,13.388888888888888,0.3333333333333333,0.3333333333333333,2.0,1.8888888888888886,0.4444444444444444,0.38888888888888884,14.777777777777779,12.555555555555555
09/05/2015,"Norfolk St. @ BUIES CREEK, N.C.",3-0,3.0,0,38.0,14.0,95.0,0.253,33.0,8.0,7.0,38.0,3.0,0.0,12.0,0.0,52.0,0.0,Norfolk St.,3,12.666666666666666,4.666666666666667,31.666666666666668,11.0,2.6666666666666665,2.333333333333333,12.666666666666666,1.0,0.0,4.0,0.0,17.333333333333332,0.0,10.472222222222221,9.678571428571429,7.111111111111111,5.952380952380952,37.5,31.071428571428573,0.08966666666666666,0.10614285714285712,9.86111111111111,9.083333333333332,1.2777777777777777,1.4523809523809523,1.8888888888888886,1.8571428571428572,18.583333333333332,14.726190476190476,0.47222222222222215,0.39285714285714285,1.5,1.6904761904761902,0.0,0.3333333333333333,12.972222222222221,12.369047619047619
09/11/2015,@ North Florida,1-3,4.0,0,45.0,22.0,135.0,0.17,40.0,7.0,7.0,58.0,6.0,3.0,8.0,0.0,59.0,1.0,North Florida,4,11.25,5.5,33.75,10.0,1.75,1.75,14.5,1.5,0.75,2.0,0.0,14.75,0.25,10.25,10.052083333333334,6.777777777777778,5.791666666666666,36.38888888888889,31.145833333333332,0.10099999999999999,0.12449999999999999,9.305555555555555,9.322916666666666,1.0555555555555556,1.6041666666666665,1.5555555555555554,1.9166666666666665,16.36111111111111,14.46875,0.36111111111111116,0.34375,1.5,1.9791666666666665,0.0,0.29166666666666663,12.416666666666666,12.989583333333332
09/12/2015,"Fla. Atlantic @ Jacksonville, Fla.",0-3,3.0,0,31.0,17.0,124.0,0.113,30.0,4.0,2.0,48.0,1.0,3.0,4.0,7.0,40.0,1.0,Fla. Atlantic,3,10.333333333333334,5.666666666666667,41.333333333333336,10.0,1.3333333333333333,0.6666666666666666,16.0,0.3333333333333333,1.0,1.3333333333333333,2.333333333333333,13.333333333333334,0.3333333333333333,11.222222222222221,10.185185185185185,5.388888888888889,5.759259259259259,35.97222222222222,31.43518518518518,0.17033333333333334,0.12955555555555553,10.083333333333334,9.398148148148147,1.6388888888888886,1.6203703703703702,1.6944444444444444,1.898148148148148,16.63888888888889,14.472222222222221,0.5,0.3888888888888889,2.1666666666666665,1.9814814814814814,0.0,0.25925925925925924,14.444444444444445,13.185185185185183
09/12/2015,"Bethune-Cookman @ Jacksonville, Fla.",3-0,3.0,0,41.0,13.0,111.0,0.252,39.0,2.0,8.0,50.0,3.0,2.0,8.0,3.0,49.0,1.0,Bethune-Cookman,3,13.666666666666666,4.333333333333333,37.0,13.0,0.6666666666666666,2.6666666666666665,16.666666666666668,1.0,0.6666666666666666,2.6666666666666665,1.0,16.333333333333332,0.3333333333333333,11.416666666666666,10.2,5.277777777777778,5.749999999999999,35.583333333333336,32.425,0.17866666666666667,0.12789999999999999,10.333333333333334,9.458333333333332,1.9166666666666667,1.5916666666666666,1.5833333333333333,1.775,14.388888888888888,14.625,0.5833333333333334,0.45,2.444444444444444,1.9166666666666665,0.7777777777777777,0.4666666666666666,15.138888888888891,13.2
09/18/2015,@ NC State,0-3,3.0,0,29.0,18.0,89.0,0.124,27.0,3.0,5.0,28.0,6.0,0.0,4.0,1.0,34.0,2.0,NC State,3,9.666666666666666,6.0,29.666666666666668,9.0,1.0,1.6666666666666667,9.333333333333334,2.0,0.0,1.3333333333333333,0.3333333333333333,11.333333333333334,0.6666666666666666,11.75,10.515151515151516,5.166666666666667,5.621212121212121,37.361111111111114,32.840909090909086,0.17833333333333334,0.13918181818181818,11.0,9.78030303030303,1.25,1.5075757575757576,1.6944444444444444,1.8560606060606062,15.722222222222223,14.81060606060606,0.8055555555555555,0.4696969696969697,2.0,1.9848484848484846,1.111111111111111,0.5151515151515151,14.805555555555555,13.484848484848486
09/19/2015,"Tennessee @ Raleigh, N.C.",0-3,3.0,0,27.0,24.0,99.0,0.03,27.0,4.0,8.0,27.0,5.0,2.0,8.0,2.0,37.0,1.0,Tennessee,3,9.0,8.0,33.0,9.0,1.3333333333333333,2.6666666666666665,9.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666,12.333333333333334,0.3333333333333333,11.222222222222221,10.444444444444445,5.333333333333333,5.652777777777778,36.0,32.576388888888886,0.163,0.13791666666666666,10.666666666666666,9.715277777777777,1.0,1.4652777777777777,1.6666666666666667,1.840277777777778,14.0,14.354166666666666,0.5555555555555555,0.4305555555555556,1.7777777777777777,1.9305555555555554,1.222222222222222,0.49999999999999994,13.666666666666666,13.305555555555557
09/19/2015,@ Hampton,3-0,3.0,0,38.0,18.0,97.0,0.206,36.0,11.0,3.0,49.0,2.0,0.0,8.0,1.0,53.0,0.0,Hampton,3,12.666666666666666,6.0,32.333333333333336,12.0,3.6666666666666665,1.0,16.333333333333332,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,17.666666666666668,0.0,10.777777777777777,10.333333333333334,6.111111111111111,5.833333333333333,33.22222222222222,32.60897435897436,0.13533333333333333,0.1296153846153846,10.333333333333334,9.66025641025641,1.0,1.4551282051282048,2.333333333333333,1.9038461538461542,11.666666666666666,13.942307692307692,0.4444444444444444,0.4487179487179488,2.2222222222222223,1.987179487179487,0.6666666666666666,0.5128205128205128,13.333333333333334,13.230769230769234
09/25/2015,@ High Point,2-3,5.0,0,56.0,19.0,162.0,0.228,54.0,4.0,10.0,76.0,7.0,3.0,12.0,2.0,69.0,1.0,High Point,5,11.2,3.8,32.4,10.8,0.8,2.0,15.2,1.4,0.6,2.4,0.4,13.8,0.2,10.444444444444445,10.5,6.666666666666667,5.845238095238095,31.666666666666668,32.58928571428571,0.12,0.13507142857142856,10.0,9.82738095238095,2.0,1.613095238095238,1.7777777777777777,1.8392857142857146,11.555555555555557,14.113095238095239,0.2222222222222222,0.4166666666666667,2.222222222222222,2.0357142857142856,0.4444444444444444,0.49999999999999994,13.777777777777779,13.54761904761905
10/03/2015,@ Coastal Carolina,0-3,3.0,0,40.0,24.0,122.0,0.131,37.0,4.0,8.0,39.0,1.0,0.0,10.0,1.0,49.0,0.0,Coastal Carolina,3,13.333333333333334,8.0,40.66666666666666,12.333333333333334,1.3333333333333333,2.6666666666666665,13.0,0.3333333333333333,0.0,3.333333333333333,0.3333333333333333,16.333333333333332,0.0,10.955555555555554,10.546666666666665,5.933333333333334,5.708888888888889,32.577777777777776,32.57666666666666,0.15466666666666665,0.14126666666666665,10.6,9.892222222222221,1.9333333333333333,1.5588888888888888,1.8888888888888886,1.8500000000000003,13.511111111111111,14.185555555555556,0.4222222222222222,0.42888888888888893,2.577777777777778,2.06,0.46666666666666673,0.4933333333333333,14.6,13.564444444444446
